iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hsb,Latn,hsb_Latn,Upper Sorbian, ,Zs,SPACE,12359056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14124,61153,68557,57235,562177,1627007,2820384,2094164,1712008,1351342,1493985,496920
hsb,Latn,hsb_Latn,Upper Sorbian,a,Ll,LATIN SMALL LETTER A,6733497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8252,33273,37257,31836,298928,897995,1538433,1144079,922118,735692,813853,271781
hsb,Latn,hsb_Latn,Upper Sorbian,e,Ll,LATIN SMALL LETTER E,6157595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8175,34658,38546,31266,297911,806064,1376991,1024938,845224,676167,763551,254104
hsb,Latn,hsb_Latn,Upper Sorbian,o,Ll,LATIN SMALL LETTER O,5764503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6429,28439,32289,26778,250792,765363,1320069,975476,787821,626329,710599,234119
hsb,Latn,hsb_Latn,Upper Sorbian,n,Ll,LATIN SMALL LETTER N,4229317,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5338,22408,24599,19941,198277,559109,948175,712023,586570,464534,516431,171912
hsb,Latn,hsb_Latn,Upper Sorbian,i,Ll,LATIN SMALL LETTER I,3678543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4962,21636,24101,18251,175715,485973,822463,614222,506955,404279,451442,148544
hsb,Latn,hsb_Latn,Upper Sorbian,j,Ll,LATIN SMALL LETTER J,3547506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3745,14095,15191,15442,151873,484312,827435,610305,488356,382003,414396,140353
hsb,Latn,hsb_Latn,Upper Sorbian,w,Ll,LATIN SMALL LETTER W,3461936,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3498,14599,17270,15667,148653,467838,801212,590256,470430,378325,414676,139512
hsb,Latn,hsb_Latn,Upper Sorbian,s,Ll,LATIN SMALL LETTER S,3251789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4259,18525,20782,16773,157546,424208,726277,541280,441969,357569,408394,134207
hsb,Latn,hsb_Latn,Upper Sorbian,r,Ll,LATIN SMALL LETTER R,3128648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4127,17677,19634,16135,153583,409659,694290,525556,426015,342533,390624,128815
hsb,Latn,hsb_Latn,Upper Sorbian,t,Ll,LATIN SMALL LETTER T,2916085,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3949,17931,20161,14800,135097,372930,643465,484101,400564,321883,378367,122837
hsb,Latn,hsb_Latn,Upper Sorbian,k,Ll,LATIN SMALL LETTER K,2607133,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3120,12301,13929,12672,116679,350402,594707,442568,359279,284763,312097,104616
hsb,Latn,hsb_Latn,Upper Sorbian,u,Ll,LATIN SMALL LETTER U,2430441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2833,11866,12636,10952,111991,318820,553198,407845,333957,265685,300034,100624
hsb,Latn,hsb_Latn,Upper Sorbian,d,Ll,LATIN SMALL LETTER D,2344547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2722,11819,13399,11221,106788,309521,531422,399163,325521,255202,283957,93812
hsb,Latn,hsb_Latn,Upper Sorbian,m,Ll,LATIN SMALL LETTER M,2054514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2705,10584,11478,9952,91855,273250,468811,348296,284746,225957,244108,82772
hsb,Latn,hsb_Latn,Upper Sorbian,h,Ll,LATIN SMALL LETTER H,1771520,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1916,8946,9430,8404,84223,233771,404367,301416,244371,190409,213513,70754
hsb,Latn,hsb_Latn,Upper Sorbian,l,Ll,LATIN SMALL LETTER L,1710750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2401,10345,11232,8469,77979,225539,384859,288994,232608,185985,212830,69509
hsb,Latn,hsb_Latn,Upper Sorbian,p,Ll,LATIN SMALL LETTER P,1637839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1888,8029,9025,7071,71585,218568,374241,276706,226460,177332,200512,66422
hsb,Latn,hsb_Latn,Upper Sorbian,c,Ll,LATIN SMALL LETTER C,1544272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1684,7584,8261,6789,71738,206983,350173,262728,214225,167946,184284,61877
hsb,Latn,hsb_Latn,Upper Sorbian,y,Ll,LATIN SMALL LETTER Y,1496190,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1686,6636,7792,6694,62254,196884,343661,256663,212789,165139,177026,58966
