iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ban,Latn,ban_Latn,Balinese,j,Ll,LATIN SMALL LETTER J,306100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1070,6950,4816,10259,13426,5019,11483,38034,61152,58088,73766,22037
ban,Latn,ban_Latn,Balinese,S,Lu,LATIN CAPITAL LETTER S,164258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",992,5655,3436,6877,9248,4657,7956,20787,30015,28275,34108,12252
ban,Latn,ban_Latn,Balinese,f,Ll,LATIN SMALL LETTER F,154038,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,226,159,514,531,302,5081,23487,33395,34087,43899,12348
ban,Latn,ban_Latn,Balinese,-,Pd,HYPHEN-MINUS,152436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",317,2333,1730,2653,4267,1589,4799,22812,30614,29048,38094,14180
ban,Latn,ban_Latn,Balinese,E,Lu,LATIN CAPITAL LETTER E,151768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,646,372,878,1178,461,4242,23375,35534,34861,39978,10204
ban,Latn,ban_Latn,Balinese,P,Lu,LATIN CAPITAL LETTER P,130638,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",452,4083,2076,5481,7185,3104,4976,16055,23823,25005,28434,9964
ban,Latn,ban_Latn,Balinese,é,Ll,LATIN SMALL LETTER E WITH ACUTE,129301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",485,6871,7192,4554,11258,6988,5860,11427,17717,19439,28990,8520
ban,Latn,ban_Latn,Balinese,A,Lu,LATIN CAPITAL LETTER A,125982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,3533,2095,4619,6354,3020,4955,17778,23145,22329,28005,9852
ban,Latn,ban_Latn,Balinese,K,Lu,LATIN CAPITAL LETTER K,107111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",242,2351,1365,3571,5561,2428,4844,15601,21048,20268,22451,7381
ban,Latn,ban_Latn,Balinese,M,Lu,LATIN CAPITAL LETTER M,95630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",236,2154,1436,4430,5591,2550,4805,13202,18286,17239,19564,6137
