iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
swh,Latn,swh_Latn,Swahili (individual language),a,Ll,LATIN SMALL LETTER A,550556514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3667547,6402663,4696618,14195635,65854958,58156023,63814114,56369626,80767083,75332193,91571977,29728077
swh,Latn,swh_Latn,Swahili (individual language), ,Zs,SPACE,486770388,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3296036,5884344,4241451,12452663,57159561,50456298,56054915,49696606,71856871,67027303,82247071,26397269
swh,Latn,swh_Latn,Swahili (individual language),i,Ll,LATIN SMALL LETTER I,306680885,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2057857,3535598,2571484,7794672,36217618,32187821,35424468,31417415,45084384,42456513,51394457,16538598
swh,Latn,swh_Latn,Swahili (individual language),n,Ll,LATIN SMALL LETTER N,171243905,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1172152,2055784,1459185,4512858,20241858,17765987,19627960,17553870,25378797,23672808,28708258,9094388
swh,Latn,swh_Latn,Swahili (individual language),u,Ll,LATIN SMALL LETTER U,170612499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1098965,1932637,1413568,4323198,19591507,17326047,19254934,17621624,25393314,23854868,29444398,9357439
swh,Latn,swh_Latn,Swahili (individual language),k,Ll,LATIN SMALL LETTER K,156069228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1017410,1732903,1284807,3991339,18695989,16487078,17995698,16053622,22726796,21247137,26383762,8452687
swh,Latn,swh_Latn,Swahili (individual language),e,Ll,LATIN SMALL LETTER E,127196731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",895586,1589745,1117360,3312972,15102964,13368540,14504552,12800460,18865655,17679508,21356636,6602753
swh,Latn,swh_Latn,Swahili (individual language),m,Ll,LATIN SMALL LETTER M,116435401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",790291,1408042,1024735,3038700,14133864,12576288,13511813,11918078,16935654,15815259,19072172,6210505
swh,Latn,swh_Latn,Swahili (individual language),o,Ll,LATIN SMALL LETTER O,111562616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",791432,1394692,972276,2804097,13050096,11657690,12729578,11195933,16562922,15463730,18956640,5983530
swh,Latn,swh_Latn,Swahili (individual language),w,Ll,LATIN SMALL LETTER W,107188852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",727891,1269188,935651,2791814,13035903,11420909,12349494,11097086,15779210,14641804,17514687,5625215
swh,Latn,swh_Latn,Swahili (individual language),h,Ll,LATIN SMALL LETTER H,90283053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",621779,1070134,781781,2269664,10708460,9543859,10387883,9192267,13216788,12480624,15117100,4892714
swh,Latn,swh_Latn,Swahili (individual language),t,Ll,LATIN SMALL LETTER T,85933712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",616953,1072412,742435,2155242,9727593,8774460,9707247,8751829,12906122,12144403,14644933,4690083
swh,Latn,swh_Latn,Swahili (individual language),l,Ll,LATIN SMALL LETTER L,78288303,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559958,992230,715535,2035780,9575632,8440774,9035918,7955615,11431449,10584848,12833348,4127216
swh,Latn,swh_Latn,Swahili (individual language),s,Ll,LATIN SMALL LETTER S,74391783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",529095,918433,646674,1912673,8716643,7794216,8539633,7549307,11034976,10319930,12473198,3957005
swh,Latn,swh_Latn,Swahili (individual language),y,Ll,LATIN SMALL LETTER Y,69983040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",450759,808044,589066,1684755,7922889,7071756,7981617,7111454,10398189,9790898,12223504,3950109
swh,Latn,swh_Latn,Swahili (individual language),z,Ll,LATIN SMALL LETTER Z,50318170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",322664,567994,416411,1217449,5740910,5115867,5771007,5107243,7377624,6998599,8853969,2828433
swh,Latn,swh_Latn,Swahili (individual language),r,Ll,LATIN SMALL LETTER R,48897789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344413,623898,435950,1157040,5540420,5180019,5758551,4853368,7342089,6741735,8277210,2643096
swh,Latn,swh_Latn,Swahili (individual language),b,Ll,LATIN SMALL LETTER B,46613389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",318120,562210,406033,1208993,5601048,4903938,5343208,4755517,6843146,6409193,7800290,2461693
swh,Latn,swh_Latn,Swahili (individual language),d,Ll,LATIN SMALL LETTER D,44587554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314240,565249,401957,1122602,5192784,4631763,5171095,4484264,6559556,6127778,7585121,2431145
swh,Latn,swh_Latn,Swahili (individual language),g,Ll,LATIN SMALL LETTER G,37699058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",259633,456602,320862,960513,4400396,3913832,4356520,3902187,5660665,5258010,6256874,1952964
swh,Latn,swh_Latn,Swahili (individual language),p,Ll,LATIN SMALL LETTER P,29738646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207841,365019,249250,757566,3439772,3070910,3352895,2985432,4382075,4253005,5099749,1575132
swh,Latn,swh_Latn,Swahili (individual language),j,Ll,LATIN SMALL LETTER J,28934557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185418,328282,239206,713223,3339821,2947526,3305449,2874359,4361513,4059193,4958559,1622008
swh,Latn,swh_Latn,Swahili (individual language),.,Po,FULL STOP,26001795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",208007,373461,265476,684700,3067019,2600137,2927592,2558708,3836380,3580960,4448656,1450699
swh,Latn,swh_Latn,Swahili (individual language),f,Ll,LATIN SMALL LETTER F,25777873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172816,315324,222840,624341,2844261,2571655,2957353,2587244,3832830,3641075,4564074,1444060
swh,Latn,swh_Latn,Swahili (individual language),",",Po,COMMA,23859392,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156196,287599,200837,544226,2521361,2221338,2699112,2564552,3555361,3508811,4280900,1319099
swh,Latn,swh_Latn,Swahili (individual language),c,Ll,LATIN SMALL LETTER C,22725622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",169206,310610,211125,550872,2631881,2438810,2584926,2203546,3359187,3153455,3904678,1207326
swh,Latn,swh_Latn,Swahili (individual language),M,Lu,LATIN CAPITAL LETTER M,16999006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124687,234084,173831,536784,2281354,1860729,2223168,1776212,2339315,2162273,2483798,802771
swh,Latn,swh_Latn,Swahili (individual language),v,Ll,LATIN SMALL LETTER V,16247066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106387,186498,129815,375847,1722734,1529817,1737633,1651888,2467905,2409369,3016001,913172
swh,Latn,swh_Latn,Swahili (individual language),A,Lu,LATIN CAPITAL LETTER A,11144262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106687,206077,135895,479451,1692792,1262270,1345397,1055598,1438120,1293233,1614138,514604
