iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Laoo,und_Laoo,Undetermined,ຈ,Lo,LAO LETTER CO,18808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,280,171,439,10810,205,270,457,747,3101,2301,5
und,Laoo,und_Laoo,Undetermined,ຄ,Lo,LAO LETTER KHO TAM,18596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,533,358,391,12684,232,232,277,86,1937,1827,5
und,Laoo,und_Laoo,Undetermined,a,Ll,LATIN SMALL LETTER A,17349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,2073,1474,963,4671,527,473,1148,2121,3034,815,26
und,Laoo,und_Laoo,Undetermined,t,Ll,LATIN SMALL LETTER T,16968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,2057,1454,937,4725,358,279,1042,2118,3212,728,22
und,Laoo,und_Laoo,Undetermined,ື,Mn,LAO VOWEL SIGN YY,16556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,569,361,220,11622,83,620,1453,136,788,666,1
und,Laoo,und_Laoo,Undetermined,ທ,Lo,LAO LETTER THO TAM,16325,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,600,345,341,8821,182,287,478,575,2605,2021,32
und,Laoo,und_Laoo,Undetermined,i,Ll,LATIN SMALL LETTER I,15452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,477,316,245,4641,256,412,1247,2585,4278,964,13
und,Laoo,und_Laoo,Undetermined,ຍ,Lo,LAO LETTER NYO,15361,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,708,468,363,7388,225,605,1357,591,1961,1634,23
und,Laoo,und_Laoo,Undetermined,ມ,Lo,LAO LETTER MO,14863,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,1407,904,456,1086,310,397,1795,3017,4105,1268,43
und,Laoo,und_Laoo,Undetermined,ດ,Lo,LAO LETTER DO,14840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,1172,688,405,2713,446,1106,3028,2028,2586,602,6
und,Laoo,und_Laoo,Undetermined,o,Ll,LATIN SMALL LETTER O,14726,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,1552,1091,746,4069,285,447,1032,1820,2954,672,16
und,Laoo,und_Laoo,Undetermined,ງ,Lo,LAO LETTER NGO,14075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,1019,682,420,5863,257,218,799,1286,2242,1223,8
und,Laoo,und_Laoo,Undetermined,ຼ,Mn,LAO SEMIVOWEL SIGN LO,13589,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,105,69,38,945,2447,3294,1254,108,4500,818,4
und,Laoo,und_Laoo,Undetermined,r,Ll,LATIN SMALL LETTER R,13278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,1161,807,510,3342,216,310,1067,1885,3319,640,9
und,Laoo,und_Laoo,Undetermined,ຓ,Lo,LAO LETTER PALI NNA,13000,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,308,8721,4,82,6,6,1934,1938,1
und,Laoo,und_Laoo,Undetermined,ໃ,Lo,LAO VOWEL SIGN AY,12989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,292,234,477,6536,174,133,94,86,2575,2368,2
und,Laoo,und_Laoo,Undetermined,n,Ll,LATIN SMALL LETTER N,12639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,1017,734,476,4634,231,266,769,1628,2223,648,7
und,Laoo,und_Laoo,Undetermined,ໄ,Lo,LAO VOWEL SIGN AI,12324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,133,79,366,5877,104,194,195,74,2943,2349,1
und,Laoo,und_Laoo,Undetermined,:,Po,COLON,12177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,772,545,357,633,151,147,1130,1860,5743,835,1
und,Laoo,und_Laoo,Undetermined,ພ,Lo,LAO LETTER PHO TAM,11033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,379,243,142,738,303,475,1933,2457,3521,823,6
und,Laoo,und_Laoo,Undetermined,ຘ,Lo,LAO LETTER PALI DHA,10482,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,238,6201,4,90,6,6,1966,1970,1
und,Laoo,und_Laoo,Undetermined,s,Ll,LATIN SMALL LETTER S,10257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,539,363,264,3195,184,336,827,1572,2337,595,21
und,Laoo,und_Laoo,Undetermined,ສ,Lo,LAO LETTER SO SUNG,10141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,720,406,182,1180,519,795,2299,1805,1567,632,6
und,Laoo,und_Laoo,Undetermined,ຖ,Lo,LAO LETTER THO SUNG,10002,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,151,85,288,5571,69,109,247,496,1643,1333,5
und,Laoo,und_Laoo,Undetermined,ວ,Lo,LAO LETTER WO,9437,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,1024,640,264,676,299,733,1934,1354,2025,379,41
und,Laoo,und_Laoo,Undetermined,ລ,Lo,LAO LETTER LO LOOT,9030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,563,305,122,692,301,377,1338,1955,2746,590,13
und,Laoo,und_Laoo,Undetermined,ຂ,Lo,LAO LETTER KHO SUNG,8704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,239,137,122,5239,147,226,199,104,1454,815,5
und,Laoo,und_Laoo,Undetermined,ໍ,Mn,LAO NIGGAHITA,8664,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,524,301,86,3588,98,795,1840,626,565,211,2
und,Laoo,und_Laoo,Undetermined,ຸ,Mn,LAO VOWEL SIGN U,8310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,246,152,119,1411,377,352,825,1453,2373,993,1
und,Laoo,und_Laoo,Undetermined,ຕ,Lo,LAO LETTER TO,7987,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,508,279,124,3652,200,312,494,1001,1098,248,41
und,Laoo,und_Laoo,Undetermined,ຫ,Lo,LAO LETTER HO SUNG,7887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,1021,616,343,1268,254,484,888,978,1332,617,25
und,Laoo,und_Laoo,Undetermined,d,Ll,LATIN SMALL LETTER D,7866,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,787,575,371,2371,159,197,478,822,1833,270,3
und,Laoo,und_Laoo,Undetermined,ປ,Lo,LAO LETTER PO,7727,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,365,187,159,2818,168,197,317,491,1726,1268,5
und,Laoo,und_Laoo,Undetermined,ແ,Lo,LAO VOWEL SIGN EI,7698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,339,184,146,4382,129,156,206,245,1407,477,3
und,Laoo,und_Laoo,Undetermined,ູ,Mn,LAO VOWEL SIGN UU,7599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,224,137,180,3665,377,489,212,64,1457,778,2
und,Laoo,und_Laoo,Undetermined,໓,Nd,LAO DIGIT THREE,7597,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,581,413,261,249,64,155,966,1708,2598,598,4
und,Laoo,und_Laoo,Undetermined,l,Ll,LATIN SMALL LETTER L,7521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,359,234,200,2489,99,219,602,1384,1421,490,6
und,Laoo,und_Laoo,Undetermined,ຽ,Lo,LAO SEMIVOWEL SIGN NYO,7170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,135,112,396,3036,74,106,12,28,1654,1588,20
und,Laoo,und_Laoo,Undetermined,ຆ,Lo,LAO LETTER PALI GHA,6679,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,11,166,4933,4,106,6,6,721,725,1
und,Laoo,und_Laoo,Undetermined,ຎ,Lo,LAO LETTER PALI NYA,6663,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,7,170,4710,4,89,6,6,833,837,1
und,Laoo,und_Laoo,Undetermined,h,Ll,LATIN SMALL LETTER H,6634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,386,257,197,2327,348,172,505,987,1109,322,6
und,Laoo,und_Laoo,Undetermined,໋,Mn,LAO TONE MAI CATAWA,6520,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,349,1410,1933,728,56,2034,9,1
und,Laoo,und_Laoo,Undetermined,ຑ,Lo,LAO LETTER PALI DDA,6431,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,76,5002,4,84,6,6,624,628,1
und,Laoo,und_Laoo,Undetermined,u,Ll,LATIN SMALL LETTER U,5999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,319,208,140,1552,90,213,557,1180,1342,379,7
und,Laoo,und_Laoo,Undetermined,-,Pd,HYPHEN-MINUS,5877,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,865,647,420,617,94,80,367,414,1912,460,1
und,Laoo,und_Laoo,Undetermined,ຉ,Lo,LAO LETTER PALI CHA,5761,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,17,150,3780,4,107,6,6,843,847,1
und,Laoo,und_Laoo,Undetermined,໙,Nd,LAO DIGIT NINE,5615,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,379,227,181,201,74,97,673,1497,1678,576,28
und,Laoo,und_Laoo,Undetermined,໊,Mn,LAO TONE MAI TI,5599,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,288,1210,1678,626,49,1738,9,1
und,Laoo,und_Laoo,Undetermined,໕,Nd,LAO DIGIT FIVE,5488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,498,348,286,250,65,111,523,1120,1803,446,22
und,Laoo,und_Laoo,Undetermined,ອ,Lo,LAO LETTER O,5024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,878,554,219,451,193,250,652,705,852,215,6
und,Laoo,und_Laoo,Undetermined,),Pe,RIGHT PARENTHESIS,4992,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",8,899,623,366,1549,113,3,165,216,842,208,0
und,Laoo,und_Laoo,Undetermined,(,Ps,LEFT PARENTHESIS,4964,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",8,896,623,366,1548,113,3,167,216,830,194,0
und,Laoo,und_Laoo,Undetermined,຺,Mn,LAO SIGN PALI VIRAMA,4942,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,212,2158,4,105,6,6,1219,1223,1
und,Laoo,und_Laoo,Undetermined,ໂ,Lo,LAO VOWEL SIGN O,4927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,30,20,37,2087,134,176,320,690,1178,216,37
und,Laoo,und_Laoo,Undetermined,໔,Nd,LAO DIGIT FOUR,4848,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,460,330,177,186,46,105,550,1025,1604,355,10
und,Laoo,und_Laoo,Undetermined,c,Ll,LATIN SMALL LETTER C,4815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,275,165,136,1774,142,167,337,611,906,278,12
und,Laoo,und_Laoo,Undetermined,໘,Nd,LAO DIGIT EIGHT,4811,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,294,223,137,127,49,157,654,1099,1726,323,22
und,Laoo,und_Laoo,Undetermined,ຊ,Lo,LAO LETTER SO TAM,4737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,480,278,92,1578,256,202,198,590,777,243,13
und,Laoo,und_Laoo,Undetermined,g,Ll,LATIN SMALL LETTER G,4543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,331,245,170,1179,42,104,412,708,1120,213,1
und,Laoo,und_Laoo,Undetermined,m,Ll,LATIN SMALL LETTER M,4354,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,149,101,66,1261,90,163,434,719,1129,236,6
und,Laoo,und_Laoo,Undetermined,2,Nd,DIGIT TWO,4207,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,299,250,210,1171,21,31,279,345,1277,316,8
und,Laoo,und_Laoo,Undetermined,໌,Mn,LAO CANCELLATION MARK,4193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,45,28,10,297,818,1156,433,60,1325,17,1
und,Laoo,und_Laoo,Undetermined,໖,Nd,LAO DIGIT SIX,4089,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,342,218,113,144,45,113,488,1021,1232,342,19
und,Laoo,und_Laoo,Undetermined,p,Ll,LATIN SMALL LETTER P,4023,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,65,50,52,1269,190,183,338,699,926,241,10
und,Laoo,und_Laoo,Undetermined,1,Nd,DIGIT ONE,3944,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,454,312,317,1554,38,49,156,142,592,322,8
und,Laoo,und_Laoo,Undetermined,໗,Nd,LAO DIGIT SEVEN,3915,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,158,125,77,119,36,114,576,972,1396,326,16
und,Laoo,und_Laoo,Undetermined,f,Ll,LATIN SMALL LETTER F,3707,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,219,125,90,1211,13,32,286,683,736,294,6
und,Laoo,und_Laoo,Undetermined,ຶ,Mn,LAO VOWEL SIGN Y,3533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,111,68,46,318,46,338,878,559,743,423,1
und,Laoo,und_Laoo,Undetermined,+,Sm,PLUS SIGN,3491,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,0,14,51,20,104,495,885,1664,258,0
und,Laoo,und_Laoo,Undetermined,k,Ll,LATIN SMALL LETTER K,3409,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,48,38,32,210,30,102,445,907,1301,294,2
und,Laoo,und_Laoo,Undetermined,b,Ll,LATIN SMALL LETTER B,3263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,145,97,70,699,47,67,326,646,954,203,3
und,Laoo,und_Laoo,Undetermined,ຣ,Lo,LAO LETTER LO LING,3077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,45,63,6,419,162,167,318,685,1081,114,14
und,Laoo,und_Laoo,Undetermined,v,Ll,LATIN SMALL LETTER V,2671,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,72,87,70,793,17,70,211,576,566,202,7
und,Laoo,und_Laoo,Undetermined,ຏ,Lo,LAO LETTER PALI TTA,2641,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,56,1697,4,103,6,6,382,386,1
und,Laoo,und_Laoo,Undetermined,y,Ll,LATIN SMALL LETTER Y,2578,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,112,73,65,761,91,87,248,356,644,135,0
und,Laoo,und_Laoo,Undetermined,C,Lu,LATIN CAPITAL LETTER C,2576,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,728,520,318,403,126,25,66,73,265,52,0
und,Laoo,und_Laoo,Undetermined,0,Nd,DIGIT ZERO,2524,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,312,225,444,907,63,28,29,51,282,183,0
und,Laoo,und_Laoo,Undetermined,w,Ll,LATIN SMALL LETTER W,2356,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,128,84,60,614,17,136,186,367,605,151,2
und,Laoo,und_Laoo,Undetermined,3,Nd,DIGIT THREE,1940,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,197,146,136,681,14,37,94,54,412,162,7
und,Laoo,und_Laoo,Undetermined,A,Lu,LATIN CAPITAL LETTER A,1810,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,192,29,17,206,65,38,277,448,420,118,0
und,Laoo,und_Laoo,Undetermined,ຮ,Lo,LAO LETTER HO TAM,1623,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,227,123,28,73,61,291,375,181,203,40,6
und,Laoo,und_Laoo,Undetermined,7,Nd,DIGIT SEVEN,1546,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,266,169,79,326,5,15,114,112,372,88,0
und,Laoo,und_Laoo,Undetermined,5,Nd,DIGIT FIVE,1542,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,120,90,127,481,17,20,93,92,305,195,2
und,Laoo,und_Laoo,Undetermined,4,Nd,DIGIT FOUR,1530,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,126,124,107,507,16,35,62,59,353,138,3
und,Laoo,und_Laoo,Undetermined,6,Nd,DIGIT SIX,1358,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,93,60,57,323,6,27,90,81,490,129,2
und,Laoo,und_Laoo,Undetermined,z,Ll,LATIN SMALL LETTER Z,1112,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,10,20,12,54,7,44,122,342,411,90,0
und,Laoo,und_Laoo,Undetermined,9,Nd,DIGIT NINE,1078,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,240,107,83,352,21,17,43,36,123,56,0
und,Laoo,und_Laoo,Undetermined,j,Ll,LATIN SMALL LETTER J,983,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,28,25,12,128,11,39,139,268,240,91,2
und,Laoo,und_Laoo,Undetermined,E,Lu,LATIN CAPITAL LETTER E,931,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,10,6,197,35,19,8,20,570,51,1
und,Laoo,und_Laoo,Undetermined,“,Pi,LEFT DOUBLE QUOTATION MARK,868,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,711,2,39,103,6,4,3,0
und,Laoo,und_Laoo,Undetermined,8,Nd,DIGIT EIGHT,856,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,47,30,38,284,16,24,57,31,174,154,1
und,Laoo,und_Laoo,Undetermined,T,Lu,LATIN CAPITAL LETTER T,823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,109,67,48,277,18,30,37,45,119,64,3
und,Laoo,und_Laoo,Undetermined,ຜ,Lo,LAO LETTER PHO SUNG,804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,132,76,20,152,93,86,22,42,150,19,5
und,Laoo,und_Laoo,Undetermined,|,Sm,VERTICAL LINE,783,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",26,442,134,34,33,6,1,13,22,37,35,0
und,Laoo,und_Laoo,Undetermined,ຒ,Lo,LAO LETTER PALI DDHA,735,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,24,518,4,104,6,6,34,38,1
und,Laoo,und_Laoo,Undetermined,U,Lu,LATIN CAPITAL LETTER U,699,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,28,20,12,73,24,28,72,83,315,42,2
und,Laoo,und_Laoo,Undetermined,”,Pf,RIGHT DOUBLE QUOTATION MARK,692,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,673,2,1,1,2,10,3,0
und,Laoo,und_Laoo,Undetermined,ຢ,Lo,LAO LETTER YO,661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,60,36,8,36,16,122,140,129,91,14,5
und,Laoo,und_Laoo,Undetermined,B,Lu,LATIN CAPITAL LETTER B,625,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,16,0,28,160,61,11,41,109,152,47,0
und,Laoo,und_Laoo,Undetermined,S,Lu,LATIN CAPITAL LETTER S,581,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,28,144,18,51,45,66,151,61,7
und,Laoo,und_Laoo,Undetermined,ຐ,Lo,LAO LETTER PALI TTHA,537,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,398,4,78,6,6,19,23,1
und,Laoo,und_Laoo,Undetermined,x,Ll,LATIN SMALL LETTER X,509,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,11,10,12,113,17,32,37,124,118,33,2
und,Laoo,und_Laoo,Undetermined,I,Lu,LATIN CAPITAL LETTER I,502,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,155,11,15,24,55,155,82,5
und,Laoo,und_Laoo,Undetermined,ຝ,Lo,LAO LETTER FO TAM,486,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,15,22,98,49,180,103,14,5
und,Laoo,und_Laoo,Undetermined,а,Ll,CYRILLIC SMALL LETTER A,464,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,14,18,6,73,133,164,56,0
und,Laoo,und_Laoo,Undetermined,M,Lu,LATIN CAPITAL LETTER M,462,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",2,32,24,12,80,5,21,49,95,127,15,0
und,Laoo,und_Laoo,Undetermined,q,Ll,LATIN SMALL LETTER Q,430,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,33,30,12,65,6,34,44,82,112,12,0
und,Laoo,und_Laoo,Undetermined,N,Lu,LATIN CAPITAL LETTER N,429,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,14,10,1,88,21,14,21,26,203,24,7
