iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rup,Latn,rup_Latn,Macedo-Romanian,ã,Ll,LATIN SMALL LETTER A WITH TILDE,24343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1609,584,379,928,6066,1152,1458,326,1572,2088,6236,1945
rup,Latn,rup_Latn,Macedo-Romanian,j,Ll,LATIN SMALL LETTER J,22452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",916,505,845,1895,6502,4621,1121,762,1370,823,2655,437
rup,Latn,rup_Latn,Macedo-Romanian,’,Pf,RIGHT SINGLE QUOTATION MARK,16481,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,9,0,53,1643,6503,2301,2029,1246,1481,886,247
rup,Latn,rup_Latn,Macedo-Romanian,A,Lu,LATIN CAPITAL LETTER A,16337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",742,360,627,1206,3854,1674,1641,1146,1329,1231,2075,452
rup,Latn,rup_Latn,Macedo-Romanian,ţ,Ll,LATIN SMALL LETTER T WITH CEDILLA,15057,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",278,6,0,1,1157,894,2941,2716,2231,2575,980,1278
rup,Latn,rup_Latn,Macedo-Romanian,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,13339,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,22,0,2,1490,942,2691,2797,1647,1262,919,1225
rup,Latn,rup_Latn,Macedo-Romanian,C,Lu,LATIN CAPITAL LETTER C,12752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",556,201,326,574,2615,1650,1494,1268,1229,927,1545,367
rup,Latn,rup_Latn,Macedo-Romanian,T,Lu,LATIN CAPITAL LETTER T,10394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",532,215,226,393,2324,1551,1036,779,924,905,1229,280
rup,Latn,rup_Latn,Macedo-Romanian,S,Lu,LATIN CAPITAL LETTER S,10257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,136,347,542,2725,1340,1155,750,885,662,1100,251
rup,Latn,rup_Latn,Macedo-Romanian,M,Lu,LATIN CAPITAL LETTER M,9122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",608,140,220,476,2049,1151,955,771,830,555,1085,282
rup,Latn,rup_Latn,Macedo-Romanian,D,Lu,LATIN CAPITAL LETTER D,7927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",280,166,184,445,1756,1123,849,731,721,551,939,182
rup,Latn,rup_Latn,Macedo-Romanian,y,Ll,LATIN SMALL LETTER Y,7613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",849,228,156,503,1795,589,864,557,781,458,551,282
rup,Latn,rup_Latn,Macedo-Romanian,N,Lu,LATIN CAPITAL LETTER N,7580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",239,107,171,431,1823,1150,700,606,803,527,760,263
rup,Latn,rup_Latn,Macedo-Romanian,I,Lu,LATIN CAPITAL LETTER I,7434,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",430,94,137,386,1825,909,727,539,786,553,790,258
rup,Latn,rup_Latn,Macedo-Romanian,P,Lu,LATIN CAPITAL LETTER P,7326,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,100,193,463,1459,809,792,638,767,461,914,365
rup,Latn,rup_Latn,Macedo-Romanian,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,7066,8,"2014,2015,2016,2017,2018,2019,2020,2023",0,3,1114,2357,2017,41,102,46,0,0,1386,0
rup,Latn,rup_Latn,Macedo-Romanian,1,Nd,DIGIT ONE,6490,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",445,80,167,256,1216,780,587,523,694,310,1184,248
rup,Latn,rup_Latn,Macedo-Romanian,R,Lu,LATIN CAPITAL LETTER R,6036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,100,162,321,1070,523,665,525,787,702,720,252
rup,Latn,rup_Latn,Macedo-Romanian,k,Ll,LATIN SMALL LETTER K,5554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",496,96,39,105,1259,833,485,483,699,454,467,138
rup,Latn,rup_Latn,Macedo-Romanian,E,Lu,LATIN CAPITAL LETTER E,5522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228,154,155,264,1132,506,682,503,559,537,572,230
rup,Latn,rup_Latn,Macedo-Romanian,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,5498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,37,70,10,781,808,740,653,918,641,611,128
rup,Latn,rup_Latn,Macedo-Romanian,0,Nd,DIGIT ZERO,5485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",303,69,300,289,987,346,503,356,616,424,1090,202
rup,Latn,rup_Latn,Macedo-Romanian,B,Lu,LATIN CAPITAL LETTER B,5022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",345,94,185,318,858,444,571,338,537,360,688,284
rup,Latn,rup_Latn,Macedo-Romanian,L,Lu,LATIN CAPITAL LETTER L,5011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251,58,121,223,1418,627,529,349,413,395,459,168
rup,Latn,rup_Latn,Macedo-Romanian,x,Ll,LATIN SMALL LETTER X,4721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",279,107,67,243,728,527,573,393,520,462,621,201
rup,Latn,rup_Latn,Macedo-Romanian,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,4595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90,39,45,10,614,575,559,665,715,589,636,58
rup,Latn,rup_Latn,Macedo-Romanian,2,Nd,DIGIT TWO,4280,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",206,52,214,250,900,368,306,268,492,356,754,114
rup,Latn,rup_Latn,Macedo-Romanian,V,Lu,LATIN CAPITAL LETTER V,4257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218,64,91,196,995,607,538,328,421,259,406,134
rup,Latn,rup_Latn,Macedo-Romanian,:,Po,COLON,4215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,70,88,203,979,376,669,294,455,232,477,141
rup,Latn,rup_Latn,Macedo-Romanian,),Pe,RIGHT PARENTHESIS,4168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",304,99,127,310,897,390,472,185,199,450,608,127
rup,Latn,rup_Latn,Macedo-Romanian,(,Ps,LEFT PARENTHESIS,4143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",305,99,127,306,880,389,470,179,199,452,611,126
rup,Latn,rup_Latn,Macedo-Romanian,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,3778,8,"2014,2017,2018,2019,2020,2021,2023,2024",0,1,0,0,1995,1005,1,491,172,0,107,6
rup,Latn,rup_Latn,Macedo-Romanian,G,Lu,LATIN CAPITAL LETTER G,3640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,44,75,328,694,331,424,304,366,239,455,139
rup,Latn,rup_Latn,Macedo-Romanian,U,Lu,LATIN CAPITAL LETTER U,3469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,39,69,129,838,475,351,332,347,212,354,138
rup,Latn,rup_Latn,Macedo-Romanian,!,Po,EXCLAMATION MARK,3138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57,44,34,198,799,716,401,319,226,82,222,40
rup,Latn,rup_Latn,Macedo-Romanian,”,Pf,RIGHT DOUBLE QUOTATION MARK,3000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,62,147,168,498,162,406,258,146,308,281,216
rup,Latn,rup_Latn,Macedo-Romanian,?,Po,QUESTION MARK,2915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,36,28,861,532,544,353,146,101,89,121,58
rup,Latn,rup_Latn,Macedo-Romanian,9,Nd,DIGIT NINE,2882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,45,80,127,508,311,250,273,290,156,563,128
rup,Latn,rup_Latn,Macedo-Romanian,F,Lu,LATIN CAPITAL LETTER F,2742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,45,79,141,610,353,305,251,234,211,313,97
rup,Latn,rup_Latn,Macedo-Romanian,O,Lu,LATIN CAPITAL LETTER O,2662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,27,74,108,569,383,239,174,299,292,277,101
rup,Latn,rup_Latn,Macedo-Romanian,"""",Po,QUOTATION MARK,2413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,30,13,244,575,237,308,149,188,221,313,80
rup,Latn,rup_Latn,Macedo-Romanian,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,2368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,3,4,34,362,229,224,646,199,154,431,17
rup,Latn,rup_Latn,Macedo-Romanian,“,Pi,LEFT DOUBLE QUOTATION MARK,2351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",319,60,143,181,434,173,316,178,75,193,222,57
rup,Latn,rup_Latn,Macedo-Romanian,3,Nd,DIGIT THREE,2320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,30,164,145,502,240,158,120,209,103,447,106
rup,Latn,rup_Latn,Macedo-Romanian,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,2240,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",4,7,0,0,600,23,155,91,186,274,448,452
rup,Latn,rup_Latn,Macedo-Romanian,H,Lu,LATIN CAPITAL LETTER H,2109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,37,45,74,605,271,197,114,173,158,196,107
rup,Latn,rup_Latn,Macedo-Romanian,',Po,APOSTROPHE,2020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,38,27,15,302,267,169,531,476,43,71,17
rup,Latn,rup_Latn,Macedo-Romanian,8,Nd,DIGIT EIGHT,1984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,23,33,79,325,232,162,157,190,81,447,95
rup,Latn,rup_Latn,Macedo-Romanian,5,Nd,DIGIT FIVE,1970,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,14,58,80,377,197,191,158,219,117,355,51
rup,Latn,rup_Latn,Macedo-Romanian,4,Nd,DIGIT FOUR,1916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,23,61,85,445,191,140,136,188,94,423,47
rup,Latn,rup_Latn,Macedo-Romanian,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,1723,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",83,6,9,0,393,433,166,491,125,11,6,0
rup,Latn,rup_Latn,Macedo-Romanian,–,Pd,EN DASH,1701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,34,17,60,286,116,240,260,197,186,89,56
rup,Latn,rup_Latn,Macedo-Romanian,6,Nd,DIGIT SIX,1602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,14,63,78,299,179,115,105,183,92,357,45
rup,Latn,rup_Latn,Macedo-Romanian,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,1589,4,"2017,2018,2020,2023",0,0,0,0,73,1237,0,21,0,0,258,0
rup,Latn,rup_Latn,Macedo-Romanian,7,Nd,DIGIT SEVEN,1579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,13,52,53,312,184,140,93,184,86,286,62
rup,Latn,rup_Latn,Macedo-Romanian,|,Sm,VERTICAL LINE,1532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,36,37,2,408,135,49,8,142,319,304,82
rup,Latn,rup_Latn,Macedo-Romanian,/,Po,SOLIDUS,1362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,21,27,146,215,71,129,92,254,110,147,61
rup,Latn,rup_Latn,Macedo-Romanian,w,Ll,LATIN SMALL LETTER W,1300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",532,51,16,21,120,12,57,31,341,46,63,10
rup,Latn,rup_Latn,Macedo-Romanian,;,Po,SEMICOLON,1295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,18,24,34,335,129,151,186,44,57,121,13
rup,Latn,rup_Latn,Macedo-Romanian,ľ,Ll,LATIN SMALL LETTER L WITH CARON,1119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,8,19,1,348,282,161,100,13,20,31,4
rup,Latn,rup_Latn,Macedo-Romanian,K,Lu,LATIN CAPITAL LETTER K,1101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,10,43,63,235,145,131,107,135,56,93,33
rup,Latn,rup_Latn,Macedo-Romanian,*,Po,ASTERISK,1020,10,"2013,2014,2016,2017,2018,2019,2020,2022,2023,2024",3,15,0,11,184,179,337,224,0,42,7,18
rup,Latn,rup_Latn,Macedo-Romanian,ā,Ll,LATIN SMALL LETTER A WITH MACRON,997,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,8,0,0,3,339,14,75,526,8,9,7
rup,Latn,rup_Latn,Macedo-Romanian,ĭ,Ll,LATIN SMALL LETTER I WITH BREVE,970,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,26,59,58,422,56,0,349,0
rup,Latn,rup_Latn,Macedo-Romanian,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,970,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",13,3,0,0,152,81,239,305,76,20,53,28
rup,Latn,rup_Latn,Macedo-Romanian,q,Ll,LATIN SMALL LETTER Q,951,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",15,9,4,2,238,605,14,24,14,9,17,0
rup,Latn,rup_Latn,Macedo-Romanian,Z,Lu,LATIN CAPITAL LETTER Z,850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,13,15,47,223,147,56,78,64,57,53,45
rup,Latn,rup_Latn,Macedo-Romanian,J,Lu,LATIN CAPITAL LETTER J,804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,9,14,34,164,239,65,57,65,48,45,18
rup,Latn,rup_Latn,Macedo-Romanian,],Pe,RIGHT SQUARE BRACKET,779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",105,39,7,7,84,120,63,17,39,61,205,32
rup,Latn,rup_Latn,Macedo-Romanian,[,Ps,LEFT SQUARE BRACKET,778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,39,7,7,83,121,65,17,36,59,205,32
rup,Latn,rup_Latn,Macedo-Romanian,Y,Lu,LATIN CAPITAL LETTER Y,735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,14,23,51,267,51,59,42,86,47,63,6
rup,Latn,rup_Latn,Macedo-Romanian,а,Ll,CYRILLIC SMALL LETTER A,604,8,"2013,2014,2017,2018,2021,2022,2023,2024",1,2,0,0,2,190,0,0,1,3,393,12
rup,Latn,rup_Latn,Macedo-Romanian,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,599,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,190,135,2,205,38,0,29,0
rup,Latn,rup_Latn,Macedo-Romanian,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,5,42,101,196,39,28,19,6,3,123,1
rup,Latn,rup_Latn,Macedo-Romanian,и,Ll,CYRILLIC SMALL LETTER I,523,8,"2013,2014,2017,2018,2021,2022,2023,2024",1,2,0,0,2,165,0,0,1,2,341,9
rup,Latn,rup_Latn,Macedo-Romanian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,16,9,13,81,7,64,83,57,96,65,17
rup,Latn,rup_Latn,Macedo-Romanian,‘,Pi,LEFT SINGLE QUOTATION MARK,487,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,9,180,15,136,59,66,4,2,11
rup,Latn,rup_Latn,Macedo-Romanian,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,446,7,"2013,2017,2018,2019,2020,2022,2023",1,0,0,0,72,45,1,36,0,2,289,0
rup,Latn,rup_Latn,Macedo-Romanian,_,Pc,LOW LINE,432,6,"2017,2018,2019,2021,2022,2023",0,0,0,0,151,255,7,0,5,3,11,0
rup,Latn,rup_Latn,Macedo-Romanian,ḑ,Ll,LATIN SMALL LETTER D WITH CEDILLA,416,7,"2014,2017,2018,2019,2020,2021,2023",0,1,0,0,77,67,6,188,46,0,31,0
rup,Latn,rup_Latn,Macedo-Romanian,т,Ll,CYRILLIC SMALL LETTER TE,410,6,"2013,2018,2021,2022,2023,2024",1,0,0,0,0,88,0,0,1,2,311,7
rup,Latn,rup_Latn,Macedo-Romanian,о,Ll,CYRILLIC SMALL LETTER O,397,6,"2013,2018,2021,2022,2023,2024",1,0,0,0,0,134,0,0,1,2,249,10
rup,Latn,rup_Latn,Macedo-Romanian,W,Lu,LATIN CAPITAL LETTER W,375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,11,9,35,62,29,45,27,37,26,28,13
rup,Latn,rup_Latn,Macedo-Romanian,à,Ll,LATIN SMALL LETTER A WITH GRAVE,364,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,6,1,3,78,173,4,24,3,1,70,0
rup,Latn,rup_Latn,Macedo-Romanian,á,Ll,LATIN SMALL LETTER A WITH ACUTE,359,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,0,12,11,2,5,8,1,312,2
rup,Latn,rup_Latn,Macedo-Romanian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,355,9,"2013,2014,2016,2017,2018,2019,2020,2021,2023",19,1,0,2,22,25,24,24,13,0,225,0
rup,Latn,rup_Latn,Macedo-Romanian,н,Ll,CYRILLIC SMALL LETTER EN,329,4,"2017,2018,2023,2024",0,0,0,0,1,105,0,0,0,0,217,6
rup,Latn,rup_Latn,Macedo-Romanian,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,323,5,"2013,2014,2017,2019,2023",2,1,0,0,2,0,2,0,0,0,316,0
rup,Latn,rup_Latn,Macedo-Romanian,X,Lu,LATIN CAPITAL LETTER X,316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,2,9,28,45,50,21,14,52,16,63,3
rup,Latn,rup_Latn,Macedo-Romanian,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,290,5,"2013,2017,2018,2019,2022",89,0,0,0,86,1,90,0,0,24,0,0
rup,Latn,rup_Latn,Macedo-Romanian,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,290,9,"2013,2015,2016,2017,2018,2019,2021,2023,2024",19,0,25,1,2,4,12,0,155,0,64,8
rup,Latn,rup_Latn,Macedo-Romanian,е,Ll,CYRILLIC SMALL LETTER IE,287,5,"2014,2018,2022,2023,2024",0,1,0,0,0,91,0,0,0,1,184,10
rup,Latn,rup_Latn,Macedo-Romanian,Ţ,Lu,LATIN CAPITAL LETTER T WITH CEDILLA,285,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,37,31,79,78,17,9,14,19
rup,Latn,rup_Latn,Macedo-Romanian,р,Ll,CYRILLIC SMALL LETTER ER,273,5,"2014,2017,2018,2023,2024",0,1,0,0,1,99,0,0,0,0,169,3
rup,Latn,rup_Latn,Macedo-Romanian,ο,Ll,GREEK SMALL LETTER OMICRON,257,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",5,7,2,0,152,45,3,5,7,2,6,23
rup,Latn,rup_Latn,Macedo-Romanian,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,248,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,3,0,0,3,2,1,1,160,6,63,3
