iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ndo,Latn,ndo_Latn,Ndonga, ,Zs,SPACE,3752153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41980,1582,1496,9814,1228569,1555529,244555,241380,115535,137927,108452,65334
ndo,Latn,ndo_Latn,Ndonga,a,Ll,LATIN SMALL LETTER A,3427808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38856,1457,1438,8665,1063104,1445587,228571,230610,110070,131395,105527,62528
ndo,Latn,ndo_Latn,Ndonga,o,Ll,LATIN SMALL LETTER O,2497516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29135,1028,1208,6849,732147,1069359,177018,173372,84086,96716,78436,48162
ndo,Latn,ndo_Latn,Ndonga,i,Ll,LATIN SMALL LETTER I,1706222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19941,738,669,4736,535729,712738,113276,113056,54354,66402,53144,31439
ndo,Latn,ndo_Latn,Ndonga,n,Ll,LATIN SMALL LETTER N,1633430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18681,753,668,4313,508086,700175,108837,104990,50774,59911,47596,28646
ndo,Latn,ndo_Latn,Ndonga,e,Ll,LATIN SMALL LETTER E,1304580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15210,584,467,3651,436807,541142,82531,79869,39471,46194,36199,22455
ndo,Latn,ndo_Latn,Ndonga,k,Ll,LATIN SMALL LETTER K,1249185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14095,437,493,3077,389474,529487,82247,82479,39438,46394,38748,22816
ndo,Latn,ndo_Latn,Ndonga,l,Ll,LATIN SMALL LETTER L,1228832,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13880,533,492,3290,399749,505634,82615,79903,38385,45536,36704,22111
ndo,Latn,ndo_Latn,Ndonga,u,Ll,LATIN SMALL LETTER U,1179327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12560,502,480,2720,397039,487587,75473,72866,36625,40984,32644,19847
ndo,Latn,ndo_Latn,Ndonga,h,Ll,LATIN SMALL LETTER H,1012083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11012,382,392,2674,317765,427256,65811,66498,31537,39236,31136,18384
