iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
quh,Latn,quh_Latn,South Bolivian Quechua,w,Ll,LATIN SMALL LETTER W,13832,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",654,2156,1002,408,1983,1003,160,1463,1005,3372,562,64
quh,Latn,quh_Latn,South Bolivian Quechua,",",Po,COMMA,13591,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",607,2233,870,496,1789,829,196,1715,843,3411,539,63
quh,Latn,quh_Latn,South Bolivian Quechua,d,Ll,LATIN SMALL LETTER D,8307,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,1392,522,60,1286,264,22,322,383,3727,181,21
quh,Latn,quh_Latn,South Bolivian Quechua,’,Pf,RIGHT SINGLE QUOTATION MARK,5141,10,"2013,2014,2015,2017,2018,2020,2021,2022,2023,2024",19,743,403,0,1046,51,0,530,87,2043,181,38
quh,Latn,quh_Latn,South Bolivian Quechua,C,Lu,LATIN CAPITAL LETTER C,4413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,541,228,118,582,302,27,481,431,1308,278,16
quh,Latn,quh_Latn,South Bolivian Quechua,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,4046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",161,703,242,150,649,208,41,393,223,1113,145,18
quh,Latn,quh_Latn,South Bolivian Quechua,b,Ll,LATIN SMALL LETTER B,3504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,628,247,78,412,240,56,89,239,1264,151,14
quh,Latn,quh_Latn,South Bolivian Quechua,g,Ll,LATIN SMALL LETTER G,3194,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,608,181,38,459,169,13,118,251,1156,116,21
quh,Latn,quh_Latn,South Bolivian Quechua,A,Lu,LATIN CAPITAL LETTER A,2871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,295,155,58,347,294,20,119,372,899,202,4
quh,Latn,quh_Latn,South Bolivian Quechua,v,Ll,LATIN SMALL LETTER V,2500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,562,120,32,314,166,10,80,169,859,126,9
quh,Latn,quh_Latn,South Bolivian Quechua,:,Po,COLON,2498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,274,91,54,385,170,22,528,174,611,118,25
quh,Latn,quh_Latn,South Bolivian Quechua,P,Lu,LATIN CAPITAL LETTER P,2364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,249,238,55,234,151,10,265,276,703,82,19
quh,Latn,quh_Latn,South Bolivian Quechua,J,Lu,LATIN CAPITAL LETTER J,2282,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,166,92,39,195,182,11,633,378,377,136,22
quh,Latn,quh_Latn,South Bolivian Quechua,1,Nd,DIGIT ONE,2229,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",115,316,94,94,232,255,41,407,173,431,71,0
quh,Latn,quh_Latn,South Bolivian Quechua,T,Lu,LATIN CAPITAL LETTER T,2067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,267,172,43,266,112,35,200,238,503,157,1
quh,Latn,quh_Latn,South Bolivian Quechua,M,Lu,LATIN CAPITAL LETTER M,1972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67,303,100,79,218,115,53,246,145,551,84,11
quh,Latn,quh_Latn,South Bolivian Quechua,"""",Po,QUOTATION MARK,1954,9,"2013,2014,2015,2017,2018,2021,2022,2023,2024",8,742,360,0,589,10,0,0,86,51,74,34
quh,Latn,quh_Latn,South Bolivian Quechua,I,Lu,LATIN CAPITAL LETTER I,1884,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,138,147,32,287,171,14,83,176,604,177,4
quh,Latn,quh_Latn,South Bolivian Quechua,D,Lu,LATIN CAPITAL LETTER D,1772,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,296,57,90,194,192,37,173,157,326,141,5
quh,Latn,quh_Latn,South Bolivian Quechua,K,Lu,LATIN CAPITAL LETTER K,1650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,237,99,25,270,146,15,140,125,485,62,3
quh,Latn,quh_Latn,South Bolivian Quechua,-,Pd,HYPHEN-MINUS,1592,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",63,401,196,7,578,53,16,77,9,173,19,0
quh,Latn,quh_Latn,South Bolivian Quechua,',Po,APOSTROPHE,1538,10,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023",256,594,143,232,172,3,102,5,0,11,20,0
quh,Latn,quh_Latn,South Bolivian Quechua,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,248,94,32,246,77,2,174,50,490,45,22
quh,Latn,quh_Latn,South Bolivian Quechua,S,Lu,LATIN CAPITAL LETTER S,1475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,212,82,41,227,114,11,175,106,394,53,12
quh,Latn,quh_Latn,South Bolivian Quechua,;,Po,SEMICOLON,1470,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",51,276,128,25,283,48,16,193,3,440,7,0
quh,Latn,quh_Latn,South Bolivian Quechua,2,Nd,DIGIT TWO,1407,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,197,61,74,140,110,29,365,115,173,53,4
quh,Latn,quh_Latn,South Bolivian Quechua,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,247,97,16,164,62,5,177,76,439,76,3
quh,Latn,quh_Latn,South Bolivian Quechua,“,Pi,LEFT DOUBLE QUOTATION MARK,1395,6,"2017,2018,2020,2021,2022,2023",0,0,0,0,53,74,0,1,114,1127,26,0
quh,Latn,quh_Latn,South Bolivian Quechua,”,Pf,RIGHT DOUBLE QUOTATION MARK,1390,6,"2017,2018,2020,2021,2022,2023",0,0,0,0,56,74,0,1,115,1118,26,0
quh,Latn,quh_Latn,South Bolivian Quechua,f,Ll,LATIN SMALL LETTER F,1268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,166,99,11,173,98,4,68,105,474,36,2
quh,Latn,quh_Latn,South Bolivian Quechua,L,Lu,LATIN CAPITAL LETTER L,1220,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",25,141,31,13,133,92,3,85,187,485,25,0
quh,Latn,quh_Latn,South Bolivian Quechua,–,Pd,EN DASH,1216,6,"2013,2014,2015,2017,2022,2023",10,8,3,0,15,0,0,0,0,1177,3,0
quh,Latn,quh_Latn,South Bolivian Quechua,z,Ll,LATIN SMALL LETTER Z,1175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,166,143,7,113,39,5,74,29,565,15,6
quh,Latn,quh_Latn,South Bolivian Quechua,U,Lu,LATIN CAPITAL LETTER U,1158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,170,44,6,167,96,2,22,202,377,40,3
quh,Latn,quh_Latn,South Bolivian Quechua,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,218,55,8,178,56,7,28,25,488,36,3
quh,Latn,quh_Latn,South Bolivian Quechua,Q,Lu,LATIN CAPITAL LETTER Q,1092,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,163,86,17,152,74,15,107,60,327,34,1
quh,Latn,quh_Latn,South Bolivian Quechua,N,Lu,LATIN CAPITAL LETTER N,1083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,152,35,28,67,142,18,142,103,204,165,4
quh,Latn,quh_Latn,South Bolivian Quechua,E,Lu,LATIN CAPITAL LETTER E,1048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,109,73,11,122,112,3,37,70,445,37,3
quh,Latn,quh_Latn,South Bolivian Quechua,),Pe,RIGHT PARENTHESIS,975,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",40,147,47,0,158,72,2,23,38,397,48,3
quh,Latn,quh_Latn,South Bolivian Quechua,W,Lu,LATIN CAPITAL LETTER W,973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,87,93,8,221,43,6,67,52,337,30,7
quh,Latn,quh_Latn,South Bolivian Quechua,R,Lu,LATIN CAPITAL LETTER R,963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,103,52,14,162,80,4,55,79,353,40,5
quh,Latn,quh_Latn,South Bolivian Quechua,(,Ps,LEFT PARENTHESIS,961,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",40,146,47,0,158,68,2,23,38,391,45,3
quh,Latn,quh_Latn,South Bolivian Quechua,3,Nd,DIGIT THREE,913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,118,38,55,87,58,21,269,71,120,32,2
quh,Latn,quh_Latn,South Bolivian Quechua,?,Po,QUESTION MARK,901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,134,47,26,50,71,4,167,140,175,52,13
quh,Latn,quh_Latn,South Bolivian Quechua,B,Lu,LATIN CAPITAL LETTER B,839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,52,38,7,104,173,5,24,71,295,57,1
quh,Latn,quh_Latn,South Bolivian Quechua,9,Nd,DIGIT NINE,839,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",22,73,18,19,55,83,7,94,53,390,25,0
quh,Latn,quh_Latn,South Bolivian Quechua,0,Nd,DIGIT ZERO,787,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",21,83,24,19,90,143,8,96,98,166,39,0
quh,Latn,quh_Latn,South Bolivian Quechua,é,Ll,LATIN SMALL LETTER E WITH ACUTE,729,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",5,193,30,4,88,26,0,14,35,310,23,1
quh,Latn,quh_Latn,South Bolivian Quechua,4,Nd,DIGIT FOUR,719,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",29,86,27,34,67,66,19,217,44,115,15,0
quh,Latn,quh_Latn,South Bolivian Quechua,ʼ,Lm,MODIFIER LETTER APOSTROPHE,713,4,"2018,2021,2022,2023",0,0,0,0,0,307,0,0,247,87,72,0
quh,Latn,quh_Latn,South Bolivian Quechua,5,Nd,DIGIT FIVE,646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,81,34,23,50,73,10,170,46,114,18,1
quh,Latn,quh_Latn,South Bolivian Quechua,|,Sm,VERTICAL LINE,576,5,"2013,2017,2018,2022,2023",380,0,0,0,12,2,0,0,0,96,86,0
quh,Latn,quh_Latn,South Bolivian Quechua,6,Nd,DIGIT SIX,547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,85,16,22,48,50,10,134,51,85,21,1
quh,Latn,quh_Latn,South Bolivian Quechua,8,Nd,DIGIT EIGHT,526,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",23,72,15,21,46,49,9,94,43,136,18,0
quh,Latn,quh_Latn,South Bolivian Quechua,O,Lu,LATIN CAPITAL LETTER O,517,10,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023",7,71,27,4,54,31,0,19,155,140,9,0
quh,Latn,quh_Latn,South Bolivian Quechua,!,Po,EXCLAMATION MARK,516,8,"2014,2015,2017,2018,2021,2022,2023,2024",0,111,32,0,79,15,0,0,20,240,14,5
quh,Latn,quh_Latn,South Bolivian Quechua,7,Nd,DIGIT SEVEN,502,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",23,72,15,22,35,38,9,112,42,113,21,0
quh,Latn,quh_Latn,South Bolivian Quechua,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,44,31,2,51,6,1,136,74,117,25,7
quh,Latn,quh_Latn,South Bolivian Quechua,Y,Lu,LATIN CAPITAL LETTER Y,429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,63,23,1,49,57,1,33,40,119,33,1
quh,Latn,quh_Latn,South Bolivian Quechua,H,Lu,LATIN CAPITAL LETTER H,385,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",15,34,8,13,34,51,9,11,59,104,47,0
quh,Latn,quh_Latn,South Bolivian Quechua,G,Lu,LATIN CAPITAL LETTER G,361,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",4,25,14,5,42,24,0,22,54,142,21,8
quh,Latn,quh_Latn,South Bolivian Quechua,¿,Po,INVERTED QUESTION MARK,319,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",6,8,0,0,18,60,0,1,137,24,52,13
quh,Latn,quh_Latn,South Bolivian Quechua,F,Lu,LATIN CAPITAL LETTER F,269,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",3,5,29,1,21,27,0,27,33,103,18,2
quh,Latn,quh_Latn,South Bolivian Quechua,V,Lu,LATIN CAPITAL LETTER V,239,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1,30,16,2,46,14,1,6,5,113,5,0
quh,Latn,quh_Latn,South Bolivian Quechua,x,Ll,LATIN SMALL LETTER X,214,8,"2013,2014,2015,2017,2018,2021,2022,2023",5,20,9,0,13,16,0,0,7,135,9,0
quh,Latn,quh_Latn,South Bolivian Quechua,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,154,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,19,9,6,24,14,2,10,13,37,11,2
quh,Latn,quh_Latn,South Bolivian Quechua,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,148,6,"2014,2015,2016,2018,2021,2023",0,3,1,1,0,1,0,0,141,0,1,0
quh,Latn,quh_Latn,South Bolivian Quechua,+,Sm,PLUS SIGN,91,3,"2021,2022,2023",0,0,0,0,0,0,0,0,26,29,36,0
quh,Latn,quh_Latn,South Bolivian Quechua,¡,Po,INVERTED EXCLAMATION MARK,69,7,"2014,2017,2018,2021,2022,2023,2024",0,2,0,0,5,15,0,0,20,7,15,5
quh,Latn,quh_Latn,South Bolivian Quechua,/,Po,SOLIDUS,66,5,"2014,2015,2017,2022,2023",0,4,1,0,22,0,0,0,0,37,2,0
quh,Latn,quh_Latn,South Bolivian Quechua,*,Po,ASTERISK,56,6,"2015,2017,2018,2021,2022,2023",0,0,3,0,6,9,0,0,10,16,12,0
quh,Latn,quh_Latn,South Bolivian Quechua,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,52,4,"2014,2015,2017,2022",0,6,5,0,3,0,0,0,0,38,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,́,Mn,COMBINING ACUTE ACCENT,47,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,0,3,41,2,1
quh,Latn,quh_Latn,South Bolivian Quechua,],Pe,RIGHT SQUARE BRACKET,46,6,"2013,2017,2018,2021,2022,2023",3,0,0,0,8,4,0,0,10,16,5,0
quh,Latn,quh_Latn,South Bolivian Quechua,[,Ps,LEFT SQUARE BRACKET,46,6,"2013,2017,2018,2021,2022,2023",3,0,0,0,8,4,0,0,10,16,5,0
quh,Latn,quh_Latn,South Bolivian Quechua,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,32,2,"2014,2022",0,29,0,0,0,0,0,0,0,3,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,^,Sk,CIRCUMFLEX ACCENT,28,4,"2018,2021,2022,2023",0,0,0,0,0,9,0,0,7,5,7,0
quh,Latn,quh_Latn,South Bolivian Quechua,Z,Lu,LATIN CAPITAL LETTER Z,27,9,"2014,2015,2016,2018,2019,2020,2021,2022,2023",0,5,2,2,0,2,2,1,2,9,2,0
quh,Latn,quh_Latn,South Bolivian Quechua,‘,Pi,LEFT SINGLE QUOTATION MARK,23,5,"2014,2018,2021,2022,2023",0,1,0,0,0,2,0,0,9,6,5,0
quh,Latn,quh_Latn,South Bolivian Quechua,·,Po,MIDDLE DOT,23,1,2022,0,0,0,0,0,0,0,0,0,23,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,21,1,2014,0,21,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,21,3,"2014,2017,2022",0,19,0,0,1,0,0,0,0,1,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,č,Ll,LATIN SMALL LETTER C WITH CARON,21,1,2013,21,0,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,19,2,"2014,2022",0,18,0,0,0,0,0,0,0,1,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,18,1,2014,0,18,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,©,So,COPYRIGHT SIGN,18,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,0,4,4,8,2
quh,Latn,quh_Latn,South Bolivian Quechua,š,Ll,LATIN SMALL LETTER S WITH CARON,17,1,2013,17,0,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,X,Lu,LATIN CAPITAL LETTER X,17,4,"2015,2017,2018,2022",0,0,2,0,4,2,0,0,0,9,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,æ,Ll,LATIN SMALL LETTER AE,15,2,"2014,2021",0,14,0,0,0,0,0,0,1,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,14,7,"2013,2014,2015,2018,2021,2022,2023",1,1,3,0,0,1,0,0,1,2,5,0
quh,Latn,quh_Latn,South Bolivian Quechua,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,13,2,"2014,2022",0,12,0,0,0,0,0,0,0,1,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,12,3,"2017,2021,2022",0,0,0,0,1,0,0,0,3,8,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,12,3,"2014,2018,2021",0,2,0,0,0,5,0,0,5,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,а,Ll,CYRILLIC SMALL LETTER A,10,2,"2017,2022",0,0,0,0,5,0,0,0,0,5,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,&,Po,AMPERSAND,10,2,"2017,2022",0,0,0,0,1,0,0,0,0,9,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,10,1,2014,0,10,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,=,Sm,EQUALS SIGN,9,3,"2014,2017,2022",0,1,0,0,4,0,0,0,0,4,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,′,Po,PRIME,8,1,2023,0,0,0,0,0,0,0,0,0,0,8,0
quh,Latn,quh_Latn,South Bolivian Quechua,ĉ,Ll,LATIN SMALL LETTER C WITH CIRCUMFLEX,8,1,2013,8,0,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,8,1,2014,0,8,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,χ,Ll,GREEK SMALL LETTER CHI,7,1,2013,7,0,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ה,Lo,HEBREW LETTER HE,6,1,2023,0,0,0,0,0,0,0,0,0,0,6,0
quh,Latn,quh_Latn,South Bolivian Quechua,ч,Ll,CYRILLIC SMALL LETTER CHE,6,2,"2017,2022",0,0,0,0,3,0,0,0,0,3,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,у,Ll,CYRILLIC SMALL LETTER U,6,2,"2017,2022",0,0,0,0,3,0,0,0,0,3,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,е,Ll,CYRILLIC SMALL LETTER IE,6,2,"2017,2022",0,0,0,0,3,0,0,0,0,3,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,5,2,"2013,2021",4,0,0,0,0,0,0,0,1,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ã,Ll,LATIN SMALL LETTER A WITH TILDE,5,3,"2014,2017,2022",0,2,0,0,1,0,0,0,0,2,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,4,1,2014,0,4,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,4,1,2014,0,4,0,0,0,0,0,0,0,0,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,°,So,DEGREE SIGN,4,1,2023,0,0,0,0,0,0,0,0,0,0,4,0
quh,Latn,quh_Latn,South Bolivian Quechua,к,Ll,CYRILLIC SMALL LETTER KA,4,2,"2017,2022",0,0,0,0,2,0,0,0,0,2,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,и,Ll,CYRILLIC SMALL LETTER I,4,2,"2017,2022",0,0,0,0,2,0,0,0,0,2,0,0
quh,Latn,quh_Latn,South Bolivian Quechua,%,Po,PERCENT SIGN,4,2,"2017,2023",0,0,0,0,3,0,0,0,0,0,1,0
