iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
npi,Latn,npi_Latn,Nepali (individual language),f,Ll,LATIN SMALL LETTER F,46920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1519,3516,641,1642,3461,2661,2637,13582,10538,4505,1708,510
npi,Latn,npi_Latn,Nepali (individual language),w,Ll,LATIN SMALL LETTER W,39447,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1181,3095,691,1698,2845,1691,2239,10212,8069,5165,2074,487
npi,Latn,npi_Latn,Nepali (individual language),्,Mn,DEVANAGARI SIGN VIRAMA,35200,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1419,1236,816,1482,2542,510,2773,4042,13900,4051,2108,321
npi,Latn,npi_Latn,Nepali (individual language),र,Lo,DEVANAGARI LETTER RA,32514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1418,1123,804,1555,2679,464,2531,3871,12242,3373,2196,258
npi,Latn,npi_Latn,Nepali (individual language),A,Lu,LATIN CAPITAL LETTER A,32268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2692,2365,707,2572,4104,718,1361,7659,4741,3314,1618,417
npi,Latn,npi_Latn,Nepali (individual language),न,Lo,DEVANAGARI LETTER NA,32220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1424,1188,795,1764,3103,501,2115,4071,11636,3256,2094,273
npi,Latn,npi_Latn,Nepali (individual language),S,Lu,LATIN CAPITAL LETTER S,28214,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",950,1139,204,709,1432,791,1548,8900,6204,3923,2137,277
npi,Latn,npi_Latn,Nepali (individual language),M,Lu,LATIN CAPITAL LETTER M,27138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",883,1564,236,468,1475,1109,2119,8364,5297,3441,1971,211
npi,Latn,npi_Latn,Nepali (individual language),N,Lu,LATIN CAPITAL LETTER N,26670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1068,1564,403,1356,2148,572,1085,8554,6567,2038,1151,164
npi,Latn,npi_Latn,Nepali (individual language),क,Lo,DEVANAGARI LETTER KA,23138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",941,969,567,1117,1981,374,1593,3146,8474,2312,1496,168
