iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,t,Ll,LATIN SMALL LETTER T,19174,8,"2017,2018,2019,2020,2021,2022,2023,2024",162,307,504,1244,2506,6714,5379,2358
und,Xsux,und_Xsux,Undetermined,C,Lu,LATIN CAPITAL LETTER C,18619,8,"2017,2018,2019,2020,2021,2022,2023,2024",36,111,361,111,2403,7171,6003,2423
und,Xsux,und_Xsux,Undetermined,u,Ll,LATIN SMALL LETTER U,18177,8,"2017,2018,2019,2020,2021,2022,2023,2024",74,193,456,559,2208,6574,5486,2627
und,Xsux,und_Xsux,Undetermined,d,Ll,LATIN SMALL LETTER D,16744,8,"2017,2018,2019,2020,2021,2022,2023,2024",76,180,349,368,2113,6379,5364,1915
und,Xsux,und_Xsux,Undetermined,f,Ll,LATIN SMALL LETTER F,15379,8,"2017,2018,2019,2020,2021,2022,2023,2024",60,118,333,145,2007,5930,5005,1781
und,Xsux,und_Xsux,Undetermined,g,Ll,LATIN SMALL LETTER G,13940,8,"2017,2018,2019,2020,2021,2022,2023,2024",30,58,235,224,1787,5495,4529,1582
und,Xsux,und_Xsux,Undetermined,0,Nd,DIGIT ZERO,12772,8,"2017,2018,2019,2020,2021,2022,2023,2024",2077,2379,1197,132,1063,2352,2348,1224
und,Xsux,und_Xsux,Undetermined,s,Ll,LATIN SMALL LETTER S,12491,8,"2017,2018,2019,2020,2021,2022,2023,2024",149,269,463,1031,1762,4155,3011,1651
und,Xsux,und_Xsux,Undetermined,S,Lu,LATIN CAPITAL LETTER S,10128,8,"2017,2018,2019,2020,2021,2022,2023,2024",14,40,157,74,1275,3915,3504,1149
und,Xsux,und_Xsux,Undetermined,y,Ll,LATIN SMALL LETTER Y,8849,8,"2017,2018,2019,2020,2021,2022,2023,2024",26,63,256,141,1598,3190,2185,1390
und,Xsux,und_Xsux,Undetermined,2,Nd,DIGIT TWO,7720,8,"2017,2018,2019,2020,2021,2022,2023,2024",316,612,620,122,1125,2079,1740,1106
und,Xsux,und_Xsux,Undetermined,T,Lu,LATIN CAPITAL LETTER T,7350,8,"2017,2018,2019,2020,2021,2022,2023,2024",14,32,149,127,977,2846,2367,838
und,Xsux,und_Xsux,Undetermined,U,Lu,LATIN CAPITAL LETTER U,7140,8,"2017,2018,2019,2020,2021,2022,2023,2024",34,96,170,46,899,2587,2526,782
und,Xsux,und_Xsux,Undetermined,p,Ll,LATIN SMALL LETTER P,6730,8,"2017,2018,2019,2020,2021,2022,2023,2024",47,87,123,215,832,2544,2093,789
und,Xsux,und_Xsux,Undetermined,v,Ll,LATIN SMALL LETTER V,6583,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,22,86,168,820,2540,2196,743
und,Xsux,und_Xsux,Undetermined,M,Lu,LATIN CAPITAL LETTER M,6332,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,16,86,45,811,2517,2132,721
und,Xsux,und_Xsux,Undetermined,𒀾,Lo,CUNEIFORM SIGN ASH2,5645,8,"2017,2018,2019,2020,2021,2022,2023,2024",2701,2220,39,29,160,211,123,162
und,Xsux,und_Xsux,Undetermined,5,Nd,DIGIT FIVE,5622,8,"2017,2018,2019,2020,2021,2022,2023,2024",857,878,377,25,501,1291,1136,557
und,Xsux,und_Xsux,Undetermined,h,Ll,LATIN SMALL LETTER H,5612,8,"2017,2018,2019,2020,2021,2022,2023,2024",101,165,199,188,680,1883,1756,640
und,Xsux,und_Xsux,Undetermined,𒐪,Nl,CUNEIFORM NUMERIC SIGN EIGHT SHAR2,5408,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,13,11,5,7,304,453,4609
und,Xsux,und_Xsux,Undetermined,𒂡,Lo,CUNEIFORM SIGN EZEN,4727,8,"2017,2018,2019,2020,2021,2022,2023,2024",2124,1757,33,22,207,311,96,177
und,Xsux,und_Xsux,Undetermined,L,Lu,LATIN CAPITAL LETTER L,4459,7,"2018,2019,2020,2021,2022,2023,2024",0,4,30,26,608,1889,1333,569
und,Xsux,und_Xsux,Undetermined,𒀀,Lo,CUNEIFORM SIGN A,4234,8,"2017,2018,2019,2020,2021,2022,2023,2024",1754,1464,39,46,99,276,372,184
und,Xsux,und_Xsux,Undetermined,⋯,Sm,MIDLINE HORIZONTAL ELLIPSIS,4148,5,"2019,2021,2022,2023,2024",0,0,21,0,301,1892,1683,251
und,Xsux,und_Xsux,Undetermined,7,Nd,DIGIT SEVEN,4094,8,"2017,2018,2019,2020,2021,2022,2023,2024",1456,1477,518,13,68,66,352,144
und,Xsux,und_Xsux,Undetermined,l,Ll,LATIN SMALL LETTER L,4088,8,"2017,2018,2019,2020,2021,2022,2023,2024",59,137,180,626,666,1127,606,687
und,Xsux,und_Xsux,Undetermined,𒁹,Lo,CUNEIFORM SIGN DISH,3939,8,"2017,2018,2019,2020,2021,2022,2023,2024",1693,1419,37,25,205,264,110,186
und,Xsux,und_Xsux,Undetermined,1,Nd,DIGIT ONE,3816,8,"2017,2018,2019,2020,2021,2022,2023,2024",308,605,599,147,674,360,394,729
und,Xsux,und_Xsux,Undetermined,𒄆,Lo,CUNEIFORM SIGN GI4 CROSSING GI4,3727,8,"2017,2018,2019,2020,2021,2022,2023,2024",1702,1384,12,22,59,355,154,39
und,Xsux,und_Xsux,Undetermined,𒈝,Lo,CUNEIFORM SIGN LUM,3537,8,"2017,2018,2019,2020,2021,2022,2023,2024",1632,1345,12,23,13,293,216,3
und,Xsux,und_Xsux,Undetermined,H,Lu,LATIN CAPITAL LETTER H,3419,8,"2017,2018,2019,2020,2021,2022,2023,2024",4,17,58,33,440,1375,1104,388
und,Xsux,und_Xsux,Undetermined,𒁑,Lo,CUNEIFORM SIGN BULUG,3297,8,"2017,2018,2019,2020,2021,2022,2023,2024",1436,1202,43,26,182,194,59,155
und,Xsux,und_Xsux,Undetermined,6,Nd,DIGIT SIX,3291,8,"2017,2018,2019,2020,2021,2022,2023,2024",255,272,135,17,278,1065,940,329
und,Xsux,und_Xsux,Undetermined,𒊹,Lo,CUNEIFORM SIGN SHAR2,3278,8,"2017,2018,2019,2020,2021,2022,2023,2024",1859,944,12,22,12,105,319,5
und,Xsux,und_Xsux,Undetermined,),Pe,RIGHT PARENTHESIS,3131,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,28,60,70,395,1205,1015,352
und,Xsux,und_Xsux,Undetermined,(,Ps,LEFT PARENTHESIS,3127,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,28,60,70,395,1205,1015,348
und,Xsux,und_Xsux,Undetermined,𒆧,Lo,CUNEIFORM SIGN KISH,3088,8,"2017,2018,2019,2020,2021,2022,2023,2024",1323,1088,12,22,12,407,219,5
und,Xsux,und_Xsux,Undetermined,𒂠,Lo,CUNEIFORM SIGN ESH2,3068,8,"2017,2018,2019,2020,2021,2022,2023,2024",1233,987,33,26,207,309,96,177
und,Xsux,und_Xsux,Undetermined,D,Lu,LATIN CAPITAL LETTER D,3053,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,41,126,48,657,647,209,1319
und,Xsux,und_Xsux,Undetermined,J,Lu,LATIN CAPITAL LETTER J,2943,8,"2017,2018,2019,2020,2021,2022,2023,2024",2,10,32,9,392,1179,984,335
und,Xsux,und_Xsux,Undetermined,𒁇,Lo,CUNEIFORM SIGN BAR,2923,8,"2017,2018,2019,2020,2021,2022,2023,2024",1234,1049,39,28,169,187,65,152
und,Xsux,und_Xsux,Undetermined,8,Nd,DIGIT EIGHT,2297,8,"2017,2018,2019,2020,2021,2022,2023,2024",260,289,169,32,279,248,186,834
und,Xsux,und_Xsux,Undetermined,𒁓,Lo,CUNEIFORM SIGN BUR,2155,8,"2017,2018,2019,2020,2021,2022,2023,2024",839,653,39,26,182,196,62,158
und,Xsux,und_Xsux,Undetermined,E,Lu,LATIN CAPITAL LETTER E,2033,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,43,98,47,571,578,161,527
und,Xsux,und_Xsux,Undetermined,𒌋,Lo,CUNEIFORM SIGN U,1971,8,"2017,2018,2019,2020,2021,2022,2023,2024",672,558,16,26,15,48,614,22
und,Xsux,und_Xsux,Undetermined,𒂝,Lo,CUNEIFORM SIGN EN SQUARED,1780,8,"2017,2018,2019,2020,2021,2022,2023,2024",515,429,33,22,207,303,94,177
und,Xsux,und_Xsux,Undetermined,𒁕,Lo,CUNEIFORM SIGN DA,1747,8,"2017,2018,2019,2020,2021,2022,2023,2024",536,447,39,30,184,224,115,172
und,Xsux,und_Xsux,Undetermined,𒉒,Lo,CUNEIFORM SIGN NINDA2,1742,8,"2017,2018,2019,2020,2021,2022,2023,2024",669,577,12,22,12,235,212,3
und,Xsux,und_Xsux,Undetermined,G,Lu,LATIN CAPITAL LETTER G,1728,6,"2019,2020,2021,2022,2023,2024",0,0,18,25,229,810,461,185
und,Xsux,und_Xsux,Undetermined,4,Nd,DIGIT FOUR,1713,8,"2017,2018,2019,2020,2021,2022,2023,2024",295,330,179,31,166,178,233,301
und,Xsux,und_Xsux,Undetermined,𒁈,Lo,CUNEIFORM SIGN BARA2,1703,8,"2017,2018,2019,2020,2021,2022,2023,2024",582,475,39,26,170,188,73,150
und,Xsux,und_Xsux,Undetermined,b,Ll,LATIN SMALL LETTER B,1689,8,"2017,2018,2019,2020,2021,2022,2023,2024",30,63,131,245,131,531,408,150
und,Xsux,und_Xsux,Undetermined,3,Nd,DIGIT THREE,1689,8,"2017,2018,2019,2020,2021,2022,2023,2024",291,367,211,37,160,201,193,229
und,Xsux,und_Xsux,Undetermined,-,Pd,HYPHEN-MINUS,1538,8,"2017,2018,2019,2020,2021,2022,2023,2024",315,329,132,202,158,167,36,199
und,Xsux,und_Xsux,Undetermined,𒁁,Lo,CUNEIFORM SIGN BAD,1522,8,"2017,2018,2019,2020,2021,2022,2023,2024",464,393,39,26,163,192,93,152
und,Xsux,und_Xsux,Undetermined,𒁀,Lo,CUNEIFORM SIGN BA,1501,8,"2017,2018,2019,2020,2021,2022,2023,2024",459,368,39,28,161,193,97,156
und,Xsux,und_Xsux,Undetermined,𒄍,Lo,CUNEIFORM SIGN GIR3 TIMES IGI,1459,8,"2017,2018,2019,2020,2021,2022,2023,2024",438,380,12,22,52,361,161,33
und,Xsux,und_Xsux,Undetermined,A,Lu,LATIN CAPITAL LETTER A,1333,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,24,91,14,216,398,285,300
und,Xsux,und_Xsux,Undetermined,𒉼,Lo,CUNEIFORM SIGN PAN,1294,8,"2017,2018,2019,2020,2021,2022,2023,2024",458,360,12,22,12,171,255,4
und,Xsux,und_Xsux,Undetermined,.,Po,FULL STOP,1269,8,"2017,2018,2019,2020,2021,2022,2023,2024",356,323,40,207,44,82,99,118
und,Xsux,und_Xsux,Undetermined,",",Po,COMMA,1231,8,"2017,2018,2019,2020,2021,2022,2023,2024",264,237,15,96,13,275,195,136
und,Xsux,und_Xsux,Undetermined,K,Lu,LATIN CAPITAL LETTER K,1212,7,"2018,2019,2020,2021,2022,2023,2024",0,3,1,29,100,617,376,86
und,Xsux,und_Xsux,Undetermined,ა,Ll,GEORGIAN LETTER AN,1209,3,"2022,2023,2024",0,0,0,0,0,402,606,201
und,Xsux,und_Xsux,Undetermined,k,Ll,LATIN SMALL LETTER K,1207,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,41,27,276,189,320,146,190
und,Xsux,und_Xsux,Undetermined,9,Nd,DIGIT NINE,1169,8,"2017,2018,2019,2020,2021,2022,2023,2024",261,285,120,18,61,40,75,309
und,Xsux,und_Xsux,Undetermined,𒋗,Lo,CUNEIFORM SIGN SHU,1144,8,"2017,2018,2019,2020,2021,2022,2023,2024",17,22,12,28,13,202,776,74
und,Xsux,und_Xsux,Undetermined,𒀭,Lo,CUNEIFORM SIGN AN,1142,8,"2017,2018,2019,2020,2021,2022,2023,2024",70,73,39,30,143,275,327,185
und,Xsux,und_Xsux,Undetermined,𒃻,Lo,CUNEIFORM SIGN GAR,1129,8,"2017,2018,2019,2020,2021,2022,2023,2024",219,192,12,29,70,361,187,59
und,Xsux,und_Xsux,Undetermined,𒆠,Lo,CUNEIFORM SIGN KI,1064,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,12,30,12,513,413,58
und,Xsux,und_Xsux,Undetermined,P,Lu,LATIN CAPITAL LETTER P,1049,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,26,27,35,130,416,281,126
und,Xsux,und_Xsux,Undetermined,𒁐,Lo,CUNEIFORM SIGN BU CROSSING BU,1022,8,"2017,2018,2019,2020,2021,2022,2023,2024",196,168,43,26,181,193,59,156
und,Xsux,und_Xsux,Undetermined,𒂊,Lo,CUNEIFORM SIGN E,1010,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,20,37,25,207,317,183,205
und,Xsux,und_Xsux,Undetermined,𒈠,Lo,CUNEIFORM SIGN MA,996,8,"2017,2018,2019,2020,2021,2022,2023,2024",37,27,12,28,13,399,414,66
und,Xsux,und_Xsux,Undetermined,𒃅,Lo,CUNEIFORM SIGN GA2 TIMES DIM TIMES SHE,991,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,205,383,127,179
und,Xsux,und_Xsux,Undetermined,𒃄,Lo,CUNEIFORM SIGN GA2 TIMES DI,986,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,204,382,126,177
und,Xsux,und_Xsux,Undetermined,𒄿,Lo,CUNEIFORM SIGN I,982,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,20,12,22,14,482,369,47
und,Xsux,und_Xsux,Undetermined,𒃆,Lo,CUNEIFORM SIGN GA2 TIMES DUB,976,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,385,128,177
und,Xsux,und_Xsux,Undetermined,𒈾,Lo,CUNEIFORM SIGN NA,974,8,"2017,2018,2019,2020,2021,2022,2023,2024",17,22,12,26,12,383,434,68
und,Xsux,und_Xsux,Undetermined,𒃀,Lo,CUNEIFORM SIGN GA2 TIMES BAR PLUS RA,967,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,373,123,177
und,Xsux,und_Xsux,Undetermined,𒃂,Lo,CUNEIFORM SIGN GA2 TIMES BUR PLUS RA,966,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,377,126,177
und,Xsux,und_Xsux,Undetermined,𒃃,Lo,CUNEIFORM SIGN GA2 TIMES DA,966,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,379,126,175
und,Xsux,und_Xsux,Undetermined,𒂾,Lo,CUNEIFORM SIGN GA2 TIMES ASH2 PLUS GAL,961,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,369,121,177
und,Xsux,und_Xsux,Undetermined,𒌑,Lo,CUNEIFORM SIGN U2,960,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,20,12,22,12,126,686,66
und,Xsux,und_Xsux,Undetermined,𒃁,Lo,CUNEIFORM SIGN GA2 TIMES BUR,960,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,375,124,175
und,Xsux,und_Xsux,Undetermined,𒂽,Lo,CUNEIFORM SIGN GA2 TIMES ASH,958,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,367,120,177
und,Xsux,und_Xsux,Undetermined,𒂿,Lo,CUNEIFORM SIGN GA2 TIMES BAD,956,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,371,122,177
und,Xsux,und_Xsux,Undetermined,𒂹,Lo,CUNEIFORM SIGN GA2 TIMES A PLUS HA,954,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,205,359,116,177
und,Xsux,und_Xsux,Undetermined,𒂵,Lo,CUNEIFORM SIGN GA,950,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,24,205,357,125,180
und,Xsux,und_Xsux,Undetermined,𒂼,Lo,CUNEIFORM SIGN GA2 TIMES AN,949,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,25,206,365,119,175
und,Xsux,und_Xsux,Undetermined,𒂺,Lo,CUNEIFORM SIGN GA2 TIMES A PLUS IGI,947,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,361,117,175
und,Xsux,und_Xsux,Undetermined,𒂗,Lo,CUNEIFORM SIGN EN,944,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,25,207,315,149,189
und,Xsux,und_Xsux,Undetermined,𒂻,Lo,CUNEIFORM SIGN GA2 TIMES AB2 TENU PLUS TAB,943,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,363,119,175
und,Xsux,und_Xsux,Undetermined,𒂸,Lo,CUNEIFORM SIGN GA2 TIMES A PLUS DA PLUS HA,941,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,357,115,175
und,Xsux,und_Xsux,Undetermined,𒁴,Lo,CUNEIFORM SIGN DIM,937,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,37,24,202,288,155,205
und,Xsux,und_Xsux,Undetermined,𒁲,Lo,CUNEIFORM SIGN DI,934,8,"2017,2018,2019,2020,2021,2022,2023,2024",42,46,37,26,202,260,132,189
und,Xsux,und_Xsux,Undetermined,𒂷,Lo,CUNEIFORM SIGN GA2,933,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,23,205,355,114,177
und,Xsux,und_Xsux,Undetermined,𒂴,Lo,CUNEIFORM SIGN EZEN TIMES UD,932,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,205,349,112,177
und,Xsux,und_Xsux,Undetermined,𒂰,Lo,CUNEIFORM SIGN EZEN TIMES LAL TIMES LAL,931,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,207,341,109,177
und,Xsux,und_Xsux,Undetermined,𒂶,Lo,CUNEIFORM SIGN GA GUNU,928,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,353,114,175
und,Xsux,und_Xsux,Undetermined,𒂫,Lo,CUNEIFORM SIGN EZEN TIMES IGI GUNU,920,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,33,22,205,331,104,175
und,Xsux,und_Xsux,Undetermined,𒂲,Lo,CUNEIFORM SIGN EZEN TIMES LU,919,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,345,111,175
und,Xsux,und_Xsux,Undetermined,𒂳,Lo,CUNEIFORM SIGN EZEN TIMES U2,919,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,205,347,111,175
und,Xsux,und_Xsux,Undetermined,𒂱,Lo,CUNEIFORM SIGN EZEN TIMES LI,918,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,343,110,177
und,Xsux,und_Xsux,Undetermined,𒂯,Lo,CUNEIFORM SIGN EZEN TIMES LA,918,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,206,340,108,175
und,Xsux,und_Xsux,Undetermined,𒂦,Lo,CUNEIFORM SIGN EZEN TIMES BAD,915,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,24,207,327,110,180
und,Xsux,und_Xsux,Undetermined,𒂮,Lo,CUNEIFORM SIGN EZEN TIMES KU3,911,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,337,107,179
und,Xsux,und_Xsux,Undetermined,𒂭,Lo,CUNEIFORM SIGN EZEN TIMES KASKAL SQUARED,906,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,335,106,177
und,Xsux,und_Xsux,Undetermined,𒂬,Lo,CUNEIFORM SIGN EZEN TIMES KASKAL,905,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,209,333,105,177
und,Xsux,und_Xsux,Undetermined,𒂨,Lo,CUNEIFORM SIGN EZEN TIMES DUN3 GUNU GUNU,900,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,326,101,177
und,Xsux,und_Xsux,Undetermined,𒂪,Lo,CUNEIFORM SIGN EZEN TIMES HA GUNU,897,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,329,103,177
und,Xsux,und_Xsux,Undetermined,𒂩,Lo,CUNEIFORM SIGN EZEN TIMES HA,894,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,327,102,177
und,Xsux,und_Xsux,Undetermined,𒅆,Lo,CUNEIFORM SIGN IGI,890,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,27,14,462,306,35
und,Xsux,und_Xsux,Undetermined,𒂧,Lo,CUNEIFORM SIGN EZEN TIMES DUN3 GUNU,890,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,323,100,179
und,Xsux,und_Xsux,Undetermined,𒂥,Lo,CUNEIFORM SIGN EZEN TIMES AN,889,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,319,99,175
und,Xsux,und_Xsux,Undetermined,𒂞,Lo,CUNEIFORM SIGN EREN,886,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,309,102,179
und,Xsux,und_Xsux,Undetermined,𒂣,Lo,CUNEIFORM SIGN EZEN TIMES A PLUS LAL,883,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,315,97,175
und,Xsux,und_Xsux,Undetermined,𒋙,Lo,CUNEIFORM SIGN SHU2,883,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,12,22,12,114,651,30
und,Xsux,und_Xsux,Undetermined,𒆷,Lo,CUNEIFORM SIGN LA,880,8,"2017,2018,2019,2020,2021,2022,2023,2024",30,27,12,22,12,436,312,29
und,Xsux,und_Xsux,Undetermined,𒂤,Lo,CUNEIFORM SIGN EZEN TIMES A PLUS LAL TIMES LAL,878,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,317,98,175
und,Xsux,und_Xsux,Undetermined,𒂚,Lo,CUNEIFORM SIGN EN TIMES ME,878,8,"2017,2018,2019,2020,2021,2022,2023,2024",24,29,33,22,207,297,91,175
und,Xsux,und_Xsux,Undetermined,𒊭,Lo,CUNEIFORM SIGN SHA,876,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,22,12,211,534,51
und,Xsux,und_Xsux,Undetermined,𒂢,Lo,CUNEIFORM SIGN EZEN TIMES A,875,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,313,97,177
und,Xsux,und_Xsux,Undetermined,𒂟,Lo,CUNEIFORM SIGN ERIN2,870,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,307,98,177
und,Xsux,und_Xsux,Undetermined,𒂜,Lo,CUNEIFORM SIGN EN OPPOSING EN,868,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,301,94,177
und,Xsux,und_Xsux,Undetermined,𒋫,Lo,CUNEIFORM SIGN TA,866,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,24,12,120,624,43
und,Xsux,und_Xsux,Undetermined,𒈨,Lo,CUNEIFORM SIGN ME,866,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,12,25,12,357,367,43
und,Xsux,und_Xsux,Undetermined,𒂛,Lo,CUNEIFORM SIGN EN CROSSING EN,862,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,22,207,299,92,175
und,Xsux,und_Xsux,Undetermined,𒁉,Lo,CUNEIFORM SIGN BI,862,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,23,39,32,172,243,160,180
und,Xsux,und_Xsux,Undetermined,𒂖,Lo,CUNEIFORM SIGN EL,860,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,33,22,207,289,88,179
und,Xsux,und_Xsux,Undetermined,𒂍,Lo,CUNEIFORM SIGN E2,859,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,26,205,275,117,177
und,Xsux,und_Xsux,Undetermined,𒁺,Lo,CUNEIFORM SIGN DU,858,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,37,26,207,259,112,186
und,Xsux,und_Xsux,Undetermined,𒁷,Lo,CUNEIFORM SIGN DIN,856,8,"2017,2018,2019,2020,2021,2022,2023,2024",18,24,37,22,205,261,103,186
und,Xsux,und_Xsux,Undetermined,𒅇,Lo,CUNEIFORM SIGN IGI DIB,856,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,12,24,13,458,282,33
und,Xsux,und_Xsux,Undetermined,𒂓,Lo,CUNEIFORM SIGN E2 TIMES U,855,8,"2017,2018,2019,2020,2021,2022,2023,2024",23,27,33,22,205,283,88,174
und,Xsux,und_Xsux,Undetermined,𒂙,Lo,CUNEIFORM SIGN EN TIMES GAN2 TENU,852,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,295,90,179
und,Xsux,und_Xsux,Undetermined,𒅗,Lo,CUNEIFORM SIGN KA,848,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,19,12,29,12,446,292,26
und,Xsux,und_Xsux,Undetermined,𒂘,Lo,CUNEIFORM SIGN EN TIMES GAN2,847,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,18,33,22,207,293,91,175
und,Xsux,und_Xsux,Undetermined,𒂔,Lo,CUNEIFORM SIGN EDIN,845,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,21,33,24,205,285,88,176
