iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pbt,Arab,pbt_Arab,Southern Pashto, ,Zs,SPACE,307340300,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",318462,887311,567521,5194784,27706287,30994955,34603524,35741934,68518974,41703444,43655431,17447673
pbt,Arab,pbt_Arab,Southern Pashto,و,Lo,ARABIC LETTER WAW,127716627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125075,349193,223865,2121213,11466065,12909970,14299893,14850382,28212359,17425872,18378389,7354351
pbt,Arab,pbt_Arab,Southern Pashto,ا,Lo,ARABIC LETTER ALEF,112072478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123179,336242,214209,1916801,10334442,11465117,12909643,13261622,24626144,14855078,15665010,6364991
pbt,Arab,pbt_Arab,Southern Pashto,ه,Lo,ARABIC LETTER HEH,82063619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87737,239654,149873,1389796,7525284,8463094,9435704,9502963,18402850,10797009,11486874,4582781
pbt,Arab,pbt_Arab,Southern Pashto,د,Lo,ARABIC LETTER DAL,67080739,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73620,203779,126703,1172407,6306999,6911613,7639961,7868332,14532738,8964980,9477429,3802178
pbt,Arab,pbt_Arab,Southern Pashto,ر,Lo,ARABIC LETTER REH,66691248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70161,194892,124609,1128547,6036780,6772721,7550480,7892258,14705972,9057598,9400037,3757193
pbt,Arab,pbt_Arab,Southern Pashto,ل,Lo,ARABIC LETTER LAM,61217515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60829,173103,111945,1027782,5481239,6233971,7008002,7182221,13768313,8172451,8558770,3438889
pbt,Arab,pbt_Arab,Southern Pashto,ن,Lo,ARABIC LETTER NOON,60978228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66035,177311,114582,1030482,5585436,6304168,7001790,7218053,13365550,8139444,8536081,3439296
pbt,Arab,pbt_Arab,Southern Pashto,ی,Lo,ARABIC LETTER FARSI YEH,51621635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39911,114421,73474,732570,4246241,4644146,5604534,6107023,11649396,7558311,7769583,3082025
pbt,Arab,pbt_Arab,Southern Pashto,ې,Lo,ARABIC LETTER E,45252602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40150,100271,72583,817773,4054552,4592345,5189001,5349763,10071784,6020716,6355648,2588016
pbt,Arab,pbt_Arab,Southern Pashto,ک,Lo,ARABIC LETTER KEHEH,43225409,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33851,89231,56382,651702,3887245,4323921,4758776,5012659,9595714,6032337,6304848,2478743
pbt,Arab,pbt_Arab,Southern Pashto,ي,Lo,ARABIC LETTER YEH,43123801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55997,162143,103268,846846,4594548,5182282,4960944,4844398,9376503,5296802,5510454,2189616
pbt,Arab,pbt_Arab,Southern Pashto,م,Lo,ARABIC LETTER MEEM,42487516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46885,131938,84550,738637,3893011,4290879,4912508,4980025,9432877,5645623,5955019,2375564
pbt,Arab,pbt_Arab,Southern Pashto,ت,Lo,ARABIC LETTER TEH,40771840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44156,118220,74361,665486,3647024,4093378,4578716,4702813,8902778,5591048,5930014,2423846
