iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
wal,Latn,wal_Latn,Wolaytta,w,Ll,LATIN SMALL LETTER W,142287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15872,22077,6144,7950,46868,9741,3226,21675,2462,650,5372,250
wal,Latn,wal_Latn,Wolaytta,p,Ll,LATIN SMALL LETTER P,118993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17691,24101,7048,8824,31724,6533,3334,13927,1361,850,3375,225
wal,Latn,wal_Latn,Wolaytta,.,Po,FULL STOP,111405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13818,19102,5269,6937,34549,7276,2721,15331,1932,689,3660,121
wal,Latn,wal_Latn,Wolaytta,",",Po,COMMA,97117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15922,23029,6231,8221,23152,4812,3033,9554,1236,774,1052,101
wal,Latn,wal_Latn,Wolaytta,q,Ll,LATIN SMALL LETTER Q,93058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12928,18235,5253,6967,25348,5412,2597,11394,1182,592,3001,149
wal,Latn,wal_Latn,Wolaytta,c,Ll,LATIN SMALL LETTER C,62301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9453,13456,3582,4803,14056,2960,1850,6618,607,458,4358,100
wal,Latn,wal_Latn,Wolaytta,x,Ll,LATIN SMALL LETTER X,57419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8029,11258,3228,4129,15429,4097,1485,6443,829,274,2103,115
wal,Latn,wal_Latn,Wolaytta,7,Nd,DIGIT SEVEN,55310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13620,18688,5260,6810,5014,818,2796,1562,79,487,99,77
wal,Latn,wal_Latn,Wolaytta,A,Lu,LATIN CAPITAL LETTER A,51451,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7460,9863,2957,3475,14459,2678,1168,7963,447,212,696,73
wal,Latn,wal_Latn,Wolaytta,1,Nd,DIGIT ONE,38558,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4975,6955,1953,2419,12456,2710,985,5448,166,232,223,36
wal,Latn,wal_Latn,Wolaytta,z,Ll,LATIN SMALL LETTER Z,37777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5759,7849,2197,2888,9827,2061,967,4218,439,183,1348,41
wal,Latn,wal_Latn,Wolaytta,H,Lu,LATIN CAPITAL LETTER H,36192,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4481,6564,1790,2393,10719,2476,1030,4959,648,256,830,46
wal,Latn,wal_Latn,Wolaytta,Y,Lu,LATIN CAPITAL LETTER Y,34364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3233,5287,1416,2048,11505,2636,1137,5775,948,82,223,74
wal,Latn,wal_Latn,Wolaytta,;,Po,SEMICOLON,32250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6988,9794,2667,3595,4998,830,1207,1671,229,135,103,33
wal,Latn,wal_Latn,Wolaytta,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,31726,5,"2017,2018,2019,2020,2021",0,0,0,0,17921,3821,11,8940,1033,0,0,0
wal,Latn,wal_Latn,Wolaytta,I,Lu,LATIN CAPITAL LETTER I,28408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3904,5382,1650,1969,7826,1586,655,4383,542,72,427,12
wal,Latn,wal_Latn,Wolaytta,f,Ll,LATIN SMALL LETTER F,26294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2750,3929,1111,1433,8990,2324,684,3798,337,114,785,39
wal,Latn,wal_Latn,Wolaytta,G,Lu,LATIN CAPITAL LETTER G,24681,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4226,5551,1641,1934,5985,1375,671,2565,167,126,410,30
wal,Latn,wal_Latn,Wolaytta,2,Nd,DIGIT TWO,23293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3372,4825,1362,1752,6485,1431,742,2835,91,158,217,23
wal,Latn,wal_Latn,Wolaytta,S,Lu,LATIN CAPITAL LETTER S,20119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2742,3834,970,1239,5689,1250,585,2929,441,150,275,15
wal,Latn,wal_Latn,Wolaytta,D,Lu,LATIN CAPITAL LETTER D,19186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3825,4971,1522,1708,3676,633,391,1712,196,25,499,28
wal,Latn,wal_Latn,Wolaytta,N,Lu,LATIN CAPITAL LETTER N,18972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1672,2628,620,915,6972,1435,416,3667,365,56,210,16
wal,Latn,wal_Latn,Wolaytta,O,Lu,LATIN CAPITAL LETTER O,18802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3095,4338,1338,1590,4410,849,427,2455,96,39,136,29
wal,Latn,wal_Latn,Wolaytta,M,Lu,LATIN CAPITAL LETTER M,18419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1534,2047,645,852,7294,1643,281,3472,297,24,294,36
wal,Latn,wal_Latn,Wolaytta,X,Lu,LATIN CAPITAL LETTER X,17403,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2558,3353,999,1167,5054,1183,506,2126,199,177,71,10
wal,Latn,wal_Latn,Wolaytta,T,Lu,LATIN CAPITAL LETTER T,15658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1926,2814,742,906,4872,820,316,2594,251,89,291,37
wal,Latn,wal_Latn,Wolaytta,E,Lu,LATIN CAPITAL LETTER E,15387,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1683,2297,644,848,5263,1145,351,2703,291,21,132,9
wal,Latn,wal_Latn,Wolaytta,?,Po,QUESTION MARK,15149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",937,1723,402,545,6339,1570,239,2821,211,116,235,11
wal,Latn,wal_Latn,Wolaytta,3,Nd,DIGIT THREE,14429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2063,3100,810,1100,4065,874,440,1717,55,102,86,17
wal,Latn,wal_Latn,Wolaytta,K,Lu,LATIN CAPITAL LETTER K,13279,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1265,1688,455,579,5050,1139,415,2156,144,90,266,32
wal,Latn,wal_Latn,Wolaytta,"""",Po,QUOTATION MARK,12980,8,"2013,2014,2015,2016,2017,2019,2023,2024",3267,5482,1427,1827,658,0,6,0,0,0,306,7
wal,Latn,wal_Latn,Wolaytta,:,Po,COLON,12706,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",136,78,38,36,6993,1566,48,3535,196,0,79,1
wal,Latn,wal_Latn,Wolaytta,4,Nd,DIGIT FOUR,11147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1528,2289,548,792,3321,711,280,1477,63,64,67,7
wal,Latn,wal_Latn,Wolaytta,B,Lu,LATIN CAPITAL LETTER B,10218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1489,2195,568,820,2425,581,352,1147,121,24,472,24
wal,Latn,wal_Latn,Wolaytta,j,Ll,LATIN SMALL LETTER J,9717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1123,1502,394,461,3301,760,199,1486,116,18,346,11
wal,Latn,wal_Latn,Wolaytta,5,Nd,DIGIT FIVE,9622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1271,1850,469,650,3000,638,244,1294,59,58,81,8
wal,Latn,wal_Latn,Wolaytta,“,Pi,LEFT DOUBLE QUOTATION MARK,9179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",627,1249,290,379,3408,817,553,1648,73,65,61,9
wal,Latn,wal_Latn,Wolaytta,0,Nd,DIGIT ZERO,9054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",987,1445,379,538,3047,769,190,1315,94,46,236,8
wal,Latn,wal_Latn,Wolaytta,”,Pf,RIGHT DOUBLE QUOTATION MARK,8674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",501,1051,262,299,3365,817,536,1638,70,49,80,6
wal,Latn,wal_Latn,Wolaytta,6,Nd,DIGIT SIX,8142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1157,1648,424,562,2425,549,213,1022,32,49,54,7
wal,Latn,wal_Latn,Wolaytta,9,Nd,DIGIT NINE,7752,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",949,1349,371,481,2615,550,187,1109,29,46,55,11
wal,Latn,wal_Latn,Wolaytta,',Po,APOSTROPHE,7629,10,"2013,2014,2015,2016,2017,2018,2020,2022,2023,2024",1076,2027,516,646,2388,509,0,221,0,2,225,19
wal,Latn,wal_Latn,Wolaytta,(,Ps,LEFT PARENTHESIS,7227,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",11,24,2,4,4192,941,42,1809,3,0,197,2
wal,Latn,wal_Latn,Wolaytta,),Pe,RIGHT PARENTHESIS,7204,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",11,24,2,4,4168,940,42,1809,3,0,199,2
wal,Latn,wal_Latn,Wolaytta,8,Nd,DIGIT EIGHT,7039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1008,1395,396,506,2022,468,194,922,28,47,46,7
wal,Latn,wal_Latn,Wolaytta,Q,Lu,LATIN CAPITAL LETTER Q,6869,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",865,1235,301,451,2049,453,184,1038,82,63,135,13
wal,Latn,wal_Latn,Wolaytta,P,Lu,LATIN CAPITAL LETTER P,6782,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",882,1053,255,372,2179,609,105,1027,192,21,82,5
wal,Latn,wal_Latn,Wolaytta,L,Lu,LATIN CAPITAL LETTER L,5584,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",407,503,168,277,2233,454,138,1102,86,0,212,4
wal,Latn,wal_Latn,Wolaytta,U,Lu,LATIN CAPITAL LETTER U,5046,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",542,758,208,235,1675,457,46,973,51,14,87,0
wal,Latn,wal_Latn,Wolaytta,W,Lu,LATIN CAPITAL LETTER W,4920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",358,531,138,176,1894,425,83,987,62,23,209,34
wal,Latn,wal_Latn,Wolaytta,’,Pf,RIGHT SINGLE QUOTATION MARK,4548,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1587,314,90,730,377,2,1447,1
wal,Latn,wal_Latn,Wolaytta,!,Po,EXCLAMATION MARK,4462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",635,930,208,307,1126,205,87,475,96,4,383,6
wal,Latn,wal_Latn,Wolaytta,R,Lu,LATIN CAPITAL LETTER R,3325,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",330,314,69,135,1309,255,88,756,50,0,17,2
wal,Latn,wal_Latn,Wolaytta,-,Pd,HYPHEN-MINUS,3103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,155,30,91,1577,351,81,619,2,2,63,2
wal,Latn,wal_Latn,Wolaytta,‘,Pi,LEFT SINGLE QUOTATION MARK,3017,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1512,304,93,699,356,18,34,1
wal,Latn,wal_Latn,Wolaytta,—,Pd,EM DASH,2984,5,"2017,2018,2019,2020,2021",0,0,0,0,1646,407,4,854,73,0,0,0
wal,Latn,wal_Latn,Wolaytta,Z,Lu,LATIN CAPITAL LETTER Z,1613,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",205,253,95,122,446,102,39,262,7,4,68,10
wal,Latn,wal_Latn,Wolaytta,C,Lu,LATIN CAPITAL LETTER C,1612,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",74,111,34,227,582,106,13,295,18,5,147,0
wal,Latn,wal_Latn,Wolaytta,J,Lu,LATIN CAPITAL LETTER J,827,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",22,82,15,2,392,89,1,193,2,0,29,0
wal,Latn,wal_Latn,Wolaytta,F,Lu,LATIN CAPITAL LETTER F,667,9,"2013,2014,2015,2016,2017,2018,2020,2021,2023",70,4,2,1,333,84,0,158,1,0,14,0
wal,Latn,wal_Latn,Wolaytta,v,Ll,LATIN SMALL LETTER V,618,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",83,26,9,2,240,61,1,119,3,0,74,0
wal,Latn,wal_Latn,Wolaytta,[,Ps,LEFT SQUARE BRACKET,406,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,194,68,2,96,6,0,40,0
wal,Latn,wal_Latn,Wolaytta,],Pe,RIGHT SQUARE BRACKET,402,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,194,68,2,96,6,0,36,0
wal,Latn,wal_Latn,Wolaytta,*,Po,ASTERISK,397,3,"2017,2018,2020",0,0,0,0,219,57,0,121,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,^,Sk,CIRCUMFLEX ACCENT,352,3,"2017,2018,2020",0,0,0,0,183,39,0,130,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,/,Po,SOLIDUS,323,4,"2017,2018,2020,2023",0,0,0,0,30,5,0,8,0,0,280,0
wal,Latn,wal_Latn,Wolaytta,|,Sm,VERTICAL LINE,236,7,"2014,2017,2018,2019,2020,2021,2023",0,1,0,0,11,3,2,6,2,0,211,0
wal,Latn,wal_Latn,Wolaytta,V,Lu,LATIN CAPITAL LETTER V,216,6,"2013,2017,2018,2020,2021,2023",70,0,0,0,61,25,0,43,1,0,16,0
wal,Latn,wal_Latn,Wolaytta,–,Pd,EN DASH,43,4,"2017,2018,2020,2023",0,0,0,0,21,3,0,7,0,0,12,0
wal,Latn,wal_Latn,Wolaytta,%,Po,PERCENT SIGN,17,3,"2017,2018,2023",0,0,0,0,6,1,0,0,0,0,10,0
wal,Latn,wal_Latn,Wolaytta,~,Sm,TILDE,17,1,2023,0,0,0,0,0,0,0,0,0,0,17,0
wal,Latn,wal_Latn,Wolaytta,=,Sm,EQUALS SIGN,15,1,2023,0,0,0,0,0,0,0,0,0,0,15,0
wal,Latn,wal_Latn,Wolaytta,စ,Lo,MYANMAR LETTER CA,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ာ,Mc,MYANMAR VOWEL SIGN AA,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ပ,Lo,MYANMAR LETTER PA,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ု,Mn,MYANMAR VOWEL SIGN U,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ဒ,Lo,MYANMAR LETTER DA,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,်,Mn,MYANMAR SIGN ASAT,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,၊,Po,MYANMAR SIGN LITTLE SECTION,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ိ,Mn,MYANMAR VOWEL SIGN I,12,3,"2017,2018,2020",0,0,0,0,8,1,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,·,Po,MIDDLE DOT,11,3,"2017,2018,2020",0,0,0,0,9,1,0,1,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ʼ,Lm,MODIFIER LETTER APOSTROPHE,7,4,"2017,2018,2020,2021",0,0,0,0,1,2,0,2,2,0,0,0
wal,Latn,wal_Latn,Wolaytta,ה,Lo,HEBREW LETTER HE,7,1,2017,0,0,0,0,7,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,>,Sm,GREATER-THAN SIGN,5,3,"2017,2020,2023",0,0,0,0,2,0,0,2,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,¶,Po,PILCROW SIGN,5,2,"2019,2020",0,0,0,0,0,0,4,1,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,•,Po,BULLET,4,2,"2020,2023",0,0,0,0,0,0,0,3,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,▪,So,BLACK SMALL SQUARE,4,2,"2017,2018",0,0,0,0,1,3,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4,2,"2017,2023",0,0,0,0,3,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,\,Po,REVERSE SOLIDUS,4,1,2023,0,0,0,0,0,0,0,0,0,0,4,0
wal,Latn,wal_Latn,Wolaytta,י,Lo,HEBREW LETTER YOD,4,1,2017,0,0,0,0,4,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,&,Po,AMPERSAND,4,3,"2017,2018,2023",0,0,0,0,1,1,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,{,Ps,LEFT CURLY BRACKET,4,1,2023,0,0,0,0,0,0,0,0,0,0,4,0
wal,Latn,wal_Latn,Wolaytta,#,Po,NUMBER SIGN,4,2,"2017,2018",0,0,0,0,2,2,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ׁ,Mn,HEBREW POINT SHIN DOT,4,1,2017,0,0,0,0,4,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,נ,Lo,HEBREW LETTER NUN,4,1,2017,0,0,0,0,4,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,פ,Lo,HEBREW LETTER PE,4,1,2017,0,0,0,0,4,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ש,Lo,HEBREW LETTER SHIN,4,1,2017,0,0,0,0,4,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ʹ,Lm,MODIFIER LETTER PRIME,3,2,"2017,2020",0,0,0,0,2,0,0,1,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,‛,Pi,SINGLE HIGH-REVERSED-9 QUOTATION MARK,3,1,2020,0,0,0,0,0,0,0,3,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,+,Sm,PLUS SIGN,3,1,2023,0,0,0,0,0,0,0,0,0,0,3,0
wal,Latn,wal_Latn,Wolaytta,ር,Lo,ETHIOPIC SYLLABLE RE,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,ī,Ll,LATIN SMALL LETTER I WITH MACRON,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,¢,Sc,CENT SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,<,Sm,LESS-THAN SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2,2,"2020,2023",0,0,0,0,0,0,0,1,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,‵,Po,REVERSED PRIME,2,1,2020,0,0,0,0,0,0,0,2,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,},Pe,RIGHT CURLY BRACKET,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,ያ,Lo,ETHIOPIC SYLLABLE YAA,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,ት,Lo,ETHIOPIC SYLLABLE TE,2,1,2023,0,0,0,0,0,0,0,0,0,0,2,0
wal,Latn,wal_Latn,Wolaytta,ו,Lo,HEBREW LETTER VAV,2,1,2017,0,0,0,0,2,0,0,0,0,0,0,0
wal,Latn,wal_Latn,Wolaytta,ማ,Lo,ETHIOPIC SYLLABLE MAA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ነ,Lo,ETHIOPIC SYLLABLE NA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ጦ,Lo,ETHIOPIC SYLLABLE THO,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ሊ,Lo,ETHIOPIC SYLLABLE LI,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ሔ,Lo,ETHIOPIC SYLLABLE HHEE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,እ,Lo,ETHIOPIC SYLLABLE GLOTTAL E,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ግ,Lo,ETHIOPIC SYLLABLE GE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ዚ,Lo,ETHIOPIC SYLLABLE ZI,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,አ,Lo,ETHIOPIC SYLLABLE GLOTTAL A,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ብ,Lo,ETHIOPIC SYLLABLE BE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ዱ,Lo,ETHIOPIC SYLLABLE DU,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,መ,Lo,ETHIOPIC SYLLABLE MA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ጽ,Lo,ETHIOPIC SYLLABLE TSE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
wal,Latn,wal_Latn,Wolaytta,ሐ,Lo,ETHIOPIC SYLLABLE HHA,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
