iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ukr,Cyrl,ukr_Cyrl,Ukrainian,х,Ll,CYRILLIC SMALL LETTER HA,1235365524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",684553,3731987,2631758,27706008,119455262,137556690,168407765,167252839,219512128,166682304,152600916,69143314
ukr,Cyrl,ukr_Cyrl,Ukrainian,ц,Ll,CYRILLIC SMALL LETTER TSE,1085471587,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",580651,3107368,2207459,23995218,104696502,122346723,148647861,148114112,191466083,142152551,137241640,60915419
ukr,Cyrl,ukr_Cyrl,Ukrainian,ж,Ll,CYRILLIC SMALL LETTER ZHE,1043394828,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",560373,2907675,1961154,21740796,93309107,109932878,137725745,141419260,192678153,147308654,133131286,60719747
ukr,Cyrl,ukr_Cyrl,Ukrainian,ю,Ll,CYRILLIC SMALL LETTER YU,1002220951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",525743,2939662,2018541,21556311,91596387,107069242,133324429,134056380,183545830,141323770,126258746,58005910
ukr,Cyrl,ukr_Cyrl,Ukrainian,ї,Ll,CYRILLIC SMALL LETTER YI,906267668,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",449194,2641380,1865049,20376768,90819274,103686493,124957842,121743333,154631226,117607678,116673866,50815565
ukr,Cyrl,ukr_Cyrl,Ukrainian,ш,Ll,CYRILLIC SMALL LETTER SHA,805125993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",436766,2328492,1577043,16626081,71310860,84629640,106497528,109592729,148836940,112891441,103557561,46840912
ukr,Cyrl,ukr_Cyrl,Ukrainian,є,Ll,CYRILLIC SMALL LETTER UKRAINIAN IE,685640110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",377828,1906442,1297312,14577850,62038724,72432499,90764191,91619642,123502628,96242745,89598862,41281387
ukr,Cyrl,ukr_Cyrl,Ukrainian,щ,Ll,CYRILLIC SMALL LETTER SHCHA,487001273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261826,1313471,865592,10049239,43307771,50719997,63601334,66137927,89405276,69509333,63307118,28522389
ukr,Cyrl,ukr_Cyrl,Ukrainian,-,Pd,HYPHEN-MINUS,425029171,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",292083,1582885,1112328,9628200,39312674,46302551,59086528,59326618,75838544,54544693,53777885,24224182
ukr,Cyrl,ukr_Cyrl,Ukrainian,ф,Ll,CYRILLIC SMALL LETTER EF,377742526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",214566,1129137,824726,8532042,36684684,41951203,51813964,52021396,65598043,48940030,48248180,21784555
ukr,Cyrl,ukr_Cyrl,Ukrainian,0,Nd,DIGIT ZERO,340973723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",211569,1226185,862168,6713592,29361206,36773762,46413166,50480364,61867060,42624659,45796283,18643709
ukr,Cyrl,ukr_Cyrl,Ukrainian,1,Nd,DIGIT ONE,326340572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228724,1382109,972222,7332338,31907696,39740480,49372197,47598264,56939080,37561388,37975580,15330494
ukr,Cyrl,ukr_Cyrl,Ukrainian,П,Lu,CYRILLIC CAPITAL LETTER PE,304483140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",169199,946446,659193,6588982,28761556,34234194,43005636,42185689,53647810,38937111,38770712,16576612
ukr,Cyrl,ukr_Cyrl,Ukrainian,В,Lu,CYRILLIC CAPITAL LETTER VE,285859055,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174320,882363,620007,6163751,26841117,31608019,39149461,39292516,51645272,37570167,36083603,15828459
ukr,Cyrl,ukr_Cyrl,Ukrainian,2,Nd,DIGIT TWO,277045512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168677,988530,690285,5420122,23356631,29433812,36592867,39977460,49289026,35774837,39121476,16231789
ukr,Cyrl,ukr_Cyrl,Ukrainian,С,Lu,CYRILLIC CAPITAL LETTER ES,224585995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132407,729267,526875,4813246,22388458,26120039,31351472,30879988,38789707,28077644,28557242,12219650
ukr,Cyrl,ukr_Cyrl,Ukrainian,У,Lu,CYRILLIC CAPITAL LETTER U,214749418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104091,550601,402294,4717297,21423045,24517726,29339854,29295358,36479496,27306438,28661951,11951267
ukr,Cyrl,ukr_Cyrl,Ukrainian,Н,Lu,CYRILLIC CAPITAL LETTER EN,214066895,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109214,592516,414683,4641718,20612983,24038790,29021783,29013851,38642914,28653119,26720964,11604360
ukr,Cyrl,ukr_Cyrl,Ukrainian,К,Lu,CYRILLIC CAPITAL LETTER KA,211377691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113064,627370,461343,4527845,21177045,24116710,29264278,29248770,37309515,25908806,27091706,11531239
ukr,Cyrl,ukr_Cyrl,Ukrainian,e,Ll,LATIN SMALL LETTER E,211273058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",903801,1125369,808877,3547847,14674294,16972063,23676320,27418641,39327771,31562584,35786241,15469250
ukr,Cyrl,ukr_Cyrl,Ukrainian,Д,Lu,CYRILLIC CAPITAL LETTER DE,182819892,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119545,552487,389236,3687806,16386128,20401128,25040848,25582100,33587127,24225945,23024337,9823205
ukr,Cyrl,ukr_Cyrl,Ukrainian,o,Ll,LATIN SMALL LETTER O,182789768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",647742,919625,637195,3046466,12700990,15733101,21263361,25016563,33743769,26658467,29570964,12851525
ukr,Cyrl,ukr_Cyrl,Ukrainian,a,Ll,LATIN SMALL LETTER A,179980641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",628962,919640,641568,2732348,12007713,15455319,20889201,23742759,33381468,26736810,29967003,12877850
ukr,Cyrl,ukr_Cyrl,Ukrainian,А,Lu,CYRILLIC CAPITAL LETTER A,176116576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93972,528961,370292,3914236,18012214,20626234,24493642,24169707,30559516,22060722,21960401,9326679
ukr,Cyrl,ukr_Cyrl,Ukrainian,:,Po,COLON,171897990,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111157,636700,390877,3378570,14855100,18419151,24431897,25047073,30567457,21538801,22829515,9691692
ukr,Cyrl,ukr_Cyrl,Ukrainian,О,Lu,CYRILLIC CAPITAL LETTER O,170740711,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82426,502849,354503,3672532,16536829,19761846,23900054,23861586,29899307,21102569,21725351,9340859
ukr,Cyrl,ukr_Cyrl,Ukrainian,Т,Lu,CYRILLIC CAPITAL LETTER TE,168573066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85450,466087,323843,3506662,16023376,18805812,23133963,23283476,30561750,21954750,21267358,9160539
ukr,Cyrl,ukr_Cyrl,Ukrainian,М,Lu,CYRILLIC CAPITAL LETTER EM,167377689,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103992,546934,382137,3538695,16246208,19107573,22906279,22901686,29579713,21420654,21536866,9106952
ukr,Cyrl,ukr_Cyrl,Ukrainian,i,Ll,LATIN SMALL LETTER I,166271248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",506973,965374,670360,3103956,13910112,15146333,19452986,22019882,29371967,23660763,26118116,11344426
ukr,Cyrl,ukr_Cyrl,Ukrainian,З,Lu,CYRILLIC CAPITAL LETTER ZE,164846797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82095,466375,327466,3357630,14802852,17630387,21980008,22577351,30020417,22499915,21642136,9460165
ukr,Cyrl,ukr_Cyrl,Ukrainian,Р,Lu,CYRILLIC CAPITAL LETTER ER,139641078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72893,431822,311583,3222178,14647231,16473837,20028767,18933036,23274997,17312322,17554655,7377757
ukr,Cyrl,ukr_Cyrl,Ukrainian,t,Ll,LATIN SMALL LETTER T,136534742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",638924,815709,550437,2394925,9802568,11463791,15530184,17874069,24529568,19971855,23112144,9850568
ukr,Cyrl,ukr_Cyrl,Ukrainian,),Pe,RIGHT PARENTHESIS,131023877,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115598,660267,472844,3384563,14407290,15690913,19093464,18221478,21420491,15733866,15352577,6470526
ukr,Cyrl,ukr_Cyrl,Ukrainian,r,Ll,LATIN SMALL LETTER R,130267443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",470802,738025,502794,2194396,8959638,10919787,14958005,17224489,23791863,19294110,21836139,9377395
ukr,Cyrl,ukr_Cyrl,Ukrainian,n,Ll,LATIN SMALL LETTER N,127050708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",488348,691036,504969,2158567,9016667,10783550,14701950,16793823,22731357,18816540,21220457,9143444
ukr,Cyrl,ukr_Cyrl,Ukrainian,"""",Po,QUOTATION MARK,125873286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110138,357171,223093,3537909,14873004,15002638,17426271,17687717,23959158,12976049,14008324,5711814
ukr,Cyrl,ukr_Cyrl,Ukrainian,3,Nd,DIGIT THREE,124730698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",90751,502882,345317,2926309,11654687,13431025,17304877,17679881,21702107,14933465,17121312,7038085
ukr,Cyrl,ukr_Cyrl,Ukrainian,–,Pd,EN DASH,123364874,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37034,212795,147891,1635556,9710467,12923297,16091368,17096382,23434852,17829699,16853436,7392097
ukr,Cyrl,ukr_Cyrl,Ukrainian,(,Ps,LEFT PARENTHESIS,123137122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108426,596358,443999,3083508,13303251,14616200,17863701,17173637,20241609,14907067,14587258,6212108
ukr,Cyrl,ukr_Cyrl,Ukrainian,5,Nd,DIGIT FIVE,122426557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73256,439202,367008,2710743,11427744,13415325,17299147,17575207,22092770,15232438,15290857,6502860
ukr,Cyrl,ukr_Cyrl,Ukrainian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,120822065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62738,339160,264944,2325295,11282089,14696285,17775033,17084405,20709363,15392451,14795635,6094667
ukr,Cyrl,ukr_Cyrl,Ukrainian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,120261274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63902,343486,267237,2305368,11256064,14673100,17671043,17000933,20573175,15364105,14692501,6050360
ukr,Cyrl,ukr_Cyrl,Ukrainian,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,112648386,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76241,377869,264828,2607432,12026927,13586822,15997717,15376830,18899101,13766820,13766722,5901077
ukr,Cyrl,ukr_Cyrl,Ukrainian,Б,Lu,CYRILLIC CAPITAL LETTER BE,111813143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66522,371237,260308,2127183,10104771,12049433,14812222,15154474,20528640,15371456,14769168,6197729
ukr,Cyrl,ukr_Cyrl,Ukrainian,s,Ll,LATIN SMALL LETTER S,104159073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",444148,602649,425793,1796147,7371273,8681351,11867650,13955035,18962508,15295317,17328926,7428276
ukr,Cyrl,ukr_Cyrl,Ukrainian,4,Nd,DIGIT FOUR,102946451,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66957,479254,300740,2325289,9799021,11381073,14610393,14790721,18016161,12457238,12885432,5834172
ukr,Cyrl,ukr_Cyrl,Ukrainian,9,Nd,DIGIT NINE,100561392,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80710,467583,351424,2273014,9753239,10910175,16053314,15632373,17628685,11283353,11590580,4536942
ukr,Cyrl,ukr_Cyrl,Ukrainian,|,Sm,VERTICAL LINE,93431242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91734,544435,524494,2191630,8281137,6807012,11445778,11262044,21851384,12941379,14773889,2716326
ukr,Cyrl,ukr_Cyrl,Ukrainian,’,Pf,RIGHT SINGLE QUOTATION MARK,91875315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30961,153327,104425,1273677,7036970,9502790,12206719,12530929,17793720,14053538,11770466,5417793
ukr,Cyrl,ukr_Cyrl,Ukrainian,l,Ll,LATIN SMALL LETTER L,90352214,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",377528,504570,351004,1433736,6029273,7427154,10332387,11942933,16999098,13395583,15052509,6506439
ukr,Cyrl,ukr_Cyrl,Ukrainian,Г,Lu,CYRILLIC CAPITAL LETTER GHE,86118046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61083,303347,223414,1831822,8489519,10415466,12442113,11972184,14846300,10374063,10669791,4488944
ukr,Cyrl,ukr_Cyrl,Ukrainian,6,Nd,DIGIT SIX,84269218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56316,331804,240104,2150705,8678665,9700870,11882089,11997117,14805515,9990387,10263232,4172414
ukr,Cyrl,ukr_Cyrl,Ukrainian,8,Nd,DIGIT EIGHT,84013371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59432,352140,255144,1801581,7523916,11312529,12495997,11901324,14551044,9672027,10080412,4007825
ukr,Cyrl,ukr_Cyrl,Ukrainian,Я,Lu,CYRILLIC CAPITAL LETTER YA,79449485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45731,206592,127993,1718475,7121020,8438834,10567337,11295307,14553221,10869821,10097074,4408080
ukr,Cyrl,ukr_Cyrl,Ukrainian,7,Nd,DIGIT SEVEN,78485269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51701,317366,228450,1716916,8349095,9645709,11212897,11303404,13603446,9027874,9293529,3734882
ukr,Cyrl,ukr_Cyrl,Ukrainian,Л,Lu,CYRILLIC CAPITAL LETTER EL,76737220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44971,244262,179765,1608191,7622351,9286309,10986665,10690314,13597484,9318642,9260871,3897395
ukr,Cyrl,ukr_Cyrl,Ukrainian,c,Ll,LATIN SMALL LETTER C,66748023,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240023,360211,250642,1129688,4728791,5641566,7599314,9048241,12100379,9684825,11069437,4894906
ukr,Cyrl,ukr_Cyrl,Ukrainian,',Po,APOSTROPHE,65982972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62478,298979,221878,2322611,7823273,7710660,9461429,9182137,10820387,7475841,7365170,3238129
ukr,Cyrl,ukr_Cyrl,Ukrainian,—,Pd,EM DASH,64295524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46553,275848,220019,1315518,5872886,7056981,8618310,8579971,11746155,8606177,8307270,3649836
ukr,Cyrl,ukr_Cyrl,Ukrainian,u,Ll,LATIN SMALL LETTER U,64077733,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218633,340704,241211,1072093,4427075,5799410,7908047,8501416,11543161,9220875,10373065,4432043
ukr,Cyrl,ukr_Cyrl,Ukrainian,;,Po,SEMICOLON,63750232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31866,203828,149759,1553848,6097412,6997022,9199039,8641776,11263662,8600040,7550198,3461782
ukr,Cyrl,ukr_Cyrl,Ukrainian,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,60072296,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41553,166328,116776,1159566,5357062,6486718,8015085,8156047,10448319,8043945,8265975,3814922
ukr,Cyrl,ukr_Cyrl,Ukrainian,d,Ll,LATIN SMALL LETTER D,57420846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",262669,338231,229747,1020424,4121969,4800341,6479114,7608288,10383877,8461166,9649951,4065069
ukr,Cyrl,ukr_Cyrl,Ukrainian,m,Ll,LATIN SMALL LETTER M,56170044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",201557,297617,210985,911590,3843278,4622056,6361201,7572769,10451068,8241718,9516513,3939692
ukr,Cyrl,ukr_Cyrl,Ukrainian,!,Po,EXCLAMATION MARK,54251810,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36601,196852,103134,728653,3431263,4294471,5472406,6252620,13310523,10840865,6577337,3007085
ukr,Cyrl,ukr_Cyrl,Ukrainian,h,Ll,LATIN SMALL LETTER H,52513010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",266887,326657,211806,889623,3883859,4483997,6023519,7064270,9266878,7701711,8703149,3690654
ukr,Cyrl,ukr_Cyrl,Ukrainian,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,51512780,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32100,161525,109441,973337,4777047,5747863,7003325,7188507,9082025,6654917,6941680,2841013
ukr,Cyrl,ukr_Cyrl,Ukrainian,p,Ll,LATIN SMALL LETTER P,50929265,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158534,264395,183642,867012,3632440,4425278,6002073,6987601,8972035,7161907,8561765,3712583
ukr,Cyrl,ukr_Cyrl,Ukrainian,Ф,Lu,CYRILLIC CAPITAL LETTER EF,50696344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25905,155156,118304,1087994,5038990,6032764,7616236,7088229,8445158,6115217,6280640,2691751
ukr,Cyrl,ukr_Cyrl,Ukrainian,/,Po,SOLIDUS,47703990,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69765,302619,181890,934146,4032601,5176388,6067763,6975905,7980618,5894562,7258771,2828962
ukr,Cyrl,ukr_Cyrl,Ukrainian,?,Po,QUESTION MARK,45349313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27698,171637,93431,919484,4065838,5021074,6138894,6794282,7975873,5907427,5815278,2418397
ukr,Cyrl,ukr_Cyrl,Ukrainian,Х,Lu,CYRILLIC CAPITAL LETTER HA,45106427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27096,146844,102895,898002,4355609,5008884,6080555,6090931,7852055,5940630,6036033,2566893
