iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ava,Cyrl,ava_Cyrl,Avaric,-,Pd,HYPHEN-MINUS,100968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,234,280,133,12131,12319,12056,26987,10389,9841,9824,6696
ava,Cyrl,ava_Cyrl,Avaric,щ,Ll,CYRILLIC SMALL LETTER SHCHA,75637,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,164,129,65,10556,9503,6747,21201,7752,6489,6670,6299
ava,Cyrl,ava_Cyrl,Avaric,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,59639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,155,203,127,22038,16109,4322,5355,5631,1959,3006,664
ava,Cyrl,ava_Cyrl,Avaric,ш,Ll,CYRILLIC SMALL LETTER SHA,59247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,112,124,53,7534,7176,5808,16854,5938,5198,5479,4909
ava,Cyrl,ava_Cyrl,Avaric,М,Lu,CYRILLIC CAPITAL LETTER EM,55834,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,105,75,100,7459,6539,5721,15506,5686,5077,5090,4438
ava,Cyrl,ava_Cyrl,Avaric,А,Lu,CYRILLIC CAPITAL LETTER A,50419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,187,100,132,6270,5971,5615,14328,4978,4446,4709,3637
ava,Cyrl,ava_Cyrl,Avaric,Д,Lu,CYRILLIC CAPITAL LETTER DE,48294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,104,83,79,6071,6193,5129,13636,4944,3971,4104,3937
ava,Cyrl,ava_Cyrl,Avaric,Р,Lu,CYRILLIC CAPITAL LETTER ER,44477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,155,167,53,5154,5275,4710,12824,4689,3916,4225,3281
ava,Cyrl,ava_Cyrl,Avaric,Х,Lu,CYRILLIC CAPITAL LETTER HA,42947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,76,70,99,5838,5773,4394,9820,4729,3902,4835,3366
ava,Cyrl,ava_Cyrl,Avaric,К,Lu,CYRILLIC CAPITAL LETTER KA,42341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,166,183,89,5447,5079,4930,11780,4281,3542,3816,2975
ava,Cyrl,ava_Cyrl,Avaric,Ӏ,Lu,CYRILLIC LETTER PALOCHKA,39057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",621,333,1020,125,866,3132,3031,1820,3128,5989,12986,6006
ava,Cyrl,ava_Cyrl,Avaric,0,Nd,DIGIT ZERO,36015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,309,355,65,3628,4083,4576,9189,3135,3747,4061,2829
ava,Cyrl,ava_Cyrl,Avaric,l,Ll,LATIN SMALL LETTER L,36011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,557,305,37,946,1831,1812,2859,1552,8684,13492,3890
ava,Cyrl,ava_Cyrl,Avaric,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,33151,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,56,33,62,3251,3812,3230,11404,3382,2681,2508,2723
ava,Cyrl,ava_Cyrl,Avaric,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,32875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,55,33,63,3256,3806,3239,11209,3329,2666,2491,2719
ava,Cyrl,ava_Cyrl,Avaric,С,Lu,CYRILLIC CAPITAL LETTER ES,31263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,86,58,49,3477,3723,3516,8871,3270,2731,3164,2293
ava,Cyrl,ava_Cyrl,Avaric,2,Nd,DIGIT TWO,30702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,321,398,92,4012,3984,4108,6407,2403,3064,3695,2176
ava,Cyrl,ava_Cyrl,Avaric,Б,Lu,CYRILLIC CAPITAL LETTER BE,29628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,83,44,104,3874,3746,4132,6933,3160,2518,2835,2167
ava,Cyrl,ava_Cyrl,Avaric,ф,Ll,CYRILLIC SMALL LETTER EF,27927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,82,98,32,2590,2715,2757,8881,2933,2951,2973,1880
ava,Cyrl,ava_Cyrl,Avaric,|,Sm,VERTICAL LINE,26794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,436,521,102,1045,1170,3988,4115,4610,4209,5720,791
ava,Cyrl,ava_Cyrl,Avaric,:,Po,COLON,22795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,170,314,80,3415,3057,2556,5657,2463,1651,2224,1174
ava,Cyrl,ava_Cyrl,Avaric,Т,Lu,CYRILLIC CAPITAL LETTER TE,20325,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,57,63,29,2531,2481,2372,5362,2238,1731,1861,1576
ava,Cyrl,ava_Cyrl,Avaric,Н,Lu,CYRILLIC CAPITAL LETTER EN,20050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,24,50,24,2741,2405,2125,5312,2090,1743,1993,1521
ava,Cyrl,ava_Cyrl,Avaric,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,19717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,36,41,32,2644,2556,1878,5323,2150,1670,1885,1482
ava,Cyrl,ava_Cyrl,Avaric,э,Ll,CYRILLIC SMALL LETTER E,19538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,42,30,27,2311,2204,1938,5922,2203,1758,1613,1450
ava,Cyrl,ava_Cyrl,Avaric,И,Lu,CYRILLIC CAPITAL LETTER I,18391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,74,24,37,2436,1915,2451,5020,1737,1487,1909,1290
ava,Cyrl,ava_Cyrl,Avaric,П,Lu,CYRILLIC CAPITAL LETTER PE,18067,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,54,41,33,2307,2256,1694,4980,1988,1733,1702,1277
ava,Cyrl,ava_Cyrl,Avaric,a,Ll,LATIN SMALL LETTER A,15115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,684,545,57,1673,654,2525,2760,1906,1855,1978,410
ava,Cyrl,ava_Cyrl,Avaric,3,Nd,DIGIT THREE,14558,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,105,157,44,2377,2351,1777,2821,1154,1226,1521,1014
ava,Cyrl,ava_Cyrl,Avaric,В,Lu,CYRILLIC CAPITAL LETTER VE,14508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,38,22,79,1697,1784,1654,3436,1586,1538,1602,1067
ava,Cyrl,ava_Cyrl,Avaric,9,Nd,DIGIT NINE,14477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,100,139,40,1750,1926,1703,2997,1329,1552,1724,1188
ava,Cyrl,ava_Cyrl,Avaric,ю,Ll,CYRILLIC SMALL LETTER YU,14241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,48,18,6,1425,1573,1393,3809,1686,1679,1547,1051
ava,Cyrl,ava_Cyrl,Avaric,?,Po,QUESTION MARK,13782,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,34,18,44,2390,2086,1339,2928,1548,1076,1191,1126
ava,Cyrl,ava_Cyrl,Avaric,5,Nd,DIGIT FIVE,13771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,101,151,32,1837,1958,1616,3132,1244,1300,1379,1000
ava,Cyrl,ava_Cyrl,Avaric,e,Ll,LATIN SMALL LETTER E,13531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,658,556,55,1949,775,2459,2104,1281,1480,1850,296
ava,Cyrl,ava_Cyrl,Avaric,),Pe,RIGHT PARENTHESIS,13087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,71,49,57,1519,1854,1712,2220,1293,1503,1594,1176
ava,Cyrl,ava_Cyrl,Avaric,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,13069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,54,39,34,1482,1361,1559,4233,1292,877,1147,963
ava,Cyrl,ava_Cyrl,Avaric,Л,Lu,CYRILLIC CAPITAL LETTER EL,12594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,20,23,40,1677,1659,1251,3216,1392,1093,1300,913
ava,Cyrl,ava_Cyrl,Avaric,4,Nd,DIGIT FOUR,12481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,124,151,32,1918,1868,1578,2500,1092,1164,1214,821
ava,Cyrl,ava_Cyrl,Avaric,(,Ps,LEFT PARENTHESIS,12115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,72,48,57,1231,1741,1676,2001,1247,1362,1497,1148
ava,Cyrl,ava_Cyrl,Avaric,–,Pd,EN DASH,12021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,30,22,4,2782,2251,1517,2144,892,735,695,901
ava,Cyrl,ava_Cyrl,Avaric,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,11308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,38,18,25,1540,1320,1273,2992,1101,1005,1118,865
ava,Cyrl,ava_Cyrl,Avaric,ы,Ll,CYRILLIC SMALL LETTER YERU,11249,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,12,16,13,1179,1076,1209,2471,1896,1355,1480,542
ava,Cyrl,ava_Cyrl,Avaric,o,Ll,LATIN SMALL LETTER O,11116,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,541,500,56,1489,622,1851,1773,1364,1297,1290,280
ava,Cyrl,ava_Cyrl,Avaric,i,Ll,LATIN SMALL LETTER I,10345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,429,389,57,957,497,2247,1703,1069,1347,1379,228
ava,Cyrl,ava_Cyrl,Avaric,8,Nd,DIGIT EIGHT,9982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,75,96,29,1225,1489,1297,1994,878,1057,1052,780
ava,Cyrl,ava_Cyrl,Avaric,7,Nd,DIGIT SEVEN,9606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,68,104,22,1412,1443,1255,1952,785,891,935,728
ava,Cyrl,ava_Cyrl,Avaric,У,Lu,CYRILLIC CAPITAL LETTER U,9532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,24,13,12,962,995,982,2811,969,1071,1032,659
ava,Cyrl,ava_Cyrl,Avaric,6,Nd,DIGIT SIX,9341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,66,76,21,1395,1400,1198,1798,739,917,1037,683
ava,Cyrl,ava_Cyrl,Avaric,t,Ll,LATIN SMALL LETTER T,9183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,357,370,41,942,473,1862,1540,987,1127,1254,189
ava,Cyrl,ava_Cyrl,Avaric,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,8798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,26,23,18,1417,1109,1160,2006,1017,677,782,554
ava,Cyrl,ava_Cyrl,Avaric,Э,Lu,CYRILLIC CAPITAL LETTER E,8670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,47,60,8,836,785,718,3467,963,635,642,483
ava,Cyrl,ava_Cyrl,Avaric,s,Ll,LATIN SMALL LETTER S,8100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,326,272,26,766,366,1355,1524,971,1020,1245,199
ava,Cyrl,ava_Cyrl,Avaric,r,Ll,LATIN SMALL LETTER R,8037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,514,461,41,755,406,1489,1245,909,923,1083,163
ava,Cyrl,ava_Cyrl,Avaric,n,Ll,LATIN SMALL LETTER N,7910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,387,318,32,799,352,1473,1374,834,1005,1135,160
ava,Cyrl,ava_Cyrl,Avaric,Ф,Lu,CYRILLIC CAPITAL LETTER EF,7619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,8,8,14,635,831,941,2039,735,796,992,616
ava,Cyrl,ava_Cyrl,Avaric,О,Lu,CYRILLIC CAPITAL LETTER O,7283,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,17,35,8,636,754,941,1815,834,861,840,542
ava,Cyrl,ava_Cyrl,Avaric,З,Lu,CYRILLIC CAPITAL LETTER ZE,7201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,15,22,7,901,1124,699,1601,825,663,691,640
ava,Cyrl,ava_Cyrl,Avaric,"""",Po,QUOTATION MARK,6657,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,24,28,30,1284,932,975,1640,691,386,551,104
ava,Cyrl,ava_Cyrl,Avaric,!,Po,EXCLAMATION MARK,6535,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,2,1,22,1802,1370,552,828,596,338,653,368
ava,Cyrl,ava_Cyrl,Avaric,—,Pd,EM DASH,6094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,18,14,20,372,548,787,402,777,345,632,2174
ava,Cyrl,ava_Cyrl,Avaric,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,6050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,11,14,10,904,870,514,1644,694,489,442,452
ava,Cyrl,ava_Cyrl,Avaric,g,Ll,LATIN SMALL LETTER G,4748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,146,118,13,206,184,639,1264,582,729,698,151
ava,Cyrl,ava_Cyrl,Avaric,d,Ll,LATIN SMALL LETTER D,4675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,195,198,19,718,207,837,489,915,447,552,81
ava,Cyrl,ava_Cyrl,Avaric,=,Sm,EQUALS SIGN,4636,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,1106,605,154,1190,906,468,204,1
ava,Cyrl,ava_Cyrl,Avaric,u,Ll,LATIN SMALL LETTER U,4242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,199,174,14,390,256,828,677,572,492,522,100
ava,Cyrl,ava_Cyrl,Avaric,Я,Lu,CYRILLIC CAPITAL LETTER YA,4155,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,7,3,877,748,536,824,376,319,289,170
ava,Cyrl,ava_Cyrl,Avaric,h,Ll,LATIN SMALL LETTER H,4094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,108,110,13,628,193,853,577,559,383,575,77
ava,Cyrl,ava_Cyrl,Avaric,Е,Lu,CYRILLIC CAPITAL LETTER IE,4082,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,29,20,9,338,341,428,1397,499,336,421,263
ava,Cyrl,ava_Cyrl,Avaric,c,Ll,LATIN SMALL LETTER C,3850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,192,152,15,658,191,592,581,484,426,448,94
ava,Cyrl,ava_Cyrl,Avaric,/,Po,SOLIDUS,3557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,95,116,11,268,199,518,600,464,382,751,141
ava,Cyrl,ava_Cyrl,Avaric,p,Ll,LATIN SMALL LETTER P,3478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,146,128,23,561,205,656,505,449,363,349,83
ava,Cyrl,ava_Cyrl,Avaric,m,Ll,LATIN SMALL LETTER M,3257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,180,117,13,401,177,557,610,296,341,479,72
ava,Cyrl,ava_Cyrl,Avaric,],Pe,RIGHT SQUARE BRACKET,3189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,37,44,6,168,170,446,247,499,772,578,215
ava,Cyrl,ava_Cyrl,Avaric,[,Ps,LEFT SQUARE BRACKET,3183,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,37,44,6,169,171,444,243,498,773,577,214
ava,Cyrl,ava_Cyrl,Avaric,Ι,Lu,GREEK CAPITAL LETTER IOTA,3132,6,"2017,2018,2019,2020,2021,2022",0,0,0,0,113,123,434,1816,532,114,0,0
ava,Cyrl,ava_Cyrl,Avaric,f,Ll,LATIN SMALL LETTER F,2823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,113,101,5,121,61,351,521,494,456,499,90
ava,Cyrl,ava_Cyrl,Avaric,;,Po,SEMICOLON,2569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,10,18,9,375,328,259,255,492,265,303,231
ava,Cyrl,ava_Cyrl,Avaric,v,Ll,LATIN SMALL LETTER V,2565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,67,51,5,104,80,467,632,282,402,399,69
ava,Cyrl,ava_Cyrl,Avaric,b,Ll,LATIN SMALL LETTER B,2147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,125,129,12,340,78,428,287,204,192,305,32
ava,Cyrl,ava_Cyrl,Avaric,y,Ll,LATIN SMALL LETTER Y,2038,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,61,54,5,384,140,394,264,199,215,272,43
ava,Cyrl,ava_Cyrl,Avaric,*,Po,ASTERISK,1861,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,1,13,0,383,190,233,260,330,244,127,78
ava,Cyrl,ava_Cyrl,Avaric,k,Ll,LATIN SMALL LETTER K,1847,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,30,36,11,204,117,522,324,164,179,234,23
ava,Cyrl,ava_Cyrl,Avaric,w,Ll,LATIN SMALL LETTER W,1775,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,51,74,8,334,79,314,304,210,168,194,27
