iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mag,Deva,mag_Deva,Magahi,व,Lo,DEVANAGARI LETTER VA,24103,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",331,7905,3084,4328,1484,5808,190,798,175
mag,Deva,mag_Deva,Magahi,य,Lo,DEVANAGARI LETTER YA,22447,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",404,7453,2945,3803,1277,4827,390,1089,259
mag,Deva,mag_Deva,Magahi,ं,Mn,DEVANAGARI SIGN ANUSVARA,22297,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",324,7927,2854,3906,1396,4865,148,677,200
mag,Deva,mag_Deva,Magahi,ज,Lo,DEVANAGARI LETTER JA,21854,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",388,7638,2786,3609,1423,4655,208,911,236
mag,Deva,mag_Deva,Magahi,",",Po,COMMA,19707,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",213,7956,2089,2771,1189,4770,101,414,204
mag,Deva,mag_Deva,Magahi,ु,Mn,DEVANAGARI VOWEL SIGN U,18111,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",246,6184,2332,3322,1082,4056,151,563,175
mag,Deva,mag_Deva,Magahi,अ,Lo,DEVANAGARI LETTER A,16492,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",236,5901,1981,2674,893,3967,116,536,188
mag,Deva,mag_Deva,Magahi,।,Po,DEVANAGARI DANDA,16458,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",294,5261,2170,3203,948,3539,111,766,166
mag,Deva,mag_Deva,Magahi,आ,Lo,DEVANAGARI LETTER AA,13598,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",223,4949,1507,1917,842,3324,99,546,191
mag,Deva,mag_Deva,Magahi,उ,Lo,DEVANAGARI LETTER U,13527,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",210,4721,1576,2021,909,3561,42,364,123
mag,Deva,mag_Deva,Magahi,च,Lo,DEVANAGARI LETTER CA,12474,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",194,4557,1593,1960,664,2854,142,381,129
mag,Deva,mag_Deva,Magahi,भ,Lo,DEVANAGARI LETTER BHA,9735,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",110,3533,1268,1557,591,2004,124,440,108
mag,Deva,mag_Deva,Magahi,ू,Mn,DEVANAGARI VOWEL SIGN UU,9587,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",120,3706,1133,1554,509,2107,69,333,56
mag,Deva,mag_Deva,Magahi,ख,Lo,DEVANAGARI LETTER KHA,9331,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",64,3372,1234,1551,491,2017,120,349,133
mag,Deva,mag_Deva,Magahi,श,Lo,DEVANAGARI LETTER SHA,9173,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",103,3062,1092,1573,577,2375,60,273,58
mag,Deva,mag_Deva,Magahi,ट,Lo,DEVANAGARI LETTER TTA,8412,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",83,2669,977,2133,468,1707,52,258,65
mag,Deva,mag_Deva,Magahi,ड,Lo,DEVANAGARI LETTER DDA,8404,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",100,2909,923,2119,419,1487,56,313,78
mag,Deva,mag_Deva,Magahi,ए,Lo,DEVANAGARI LETTER E,8135,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",100,2588,1008,2067,428,1553,50,275,66
mag,Deva,mag_Deva,Magahi,़,Mn,DEVANAGARI SIGN NUKTA,6967,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",156,2594,840,938,414,1649,30,281,65
mag,Deva,mag_Deva,Magahi,ई,Lo,DEVANAGARI LETTER II,6906,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",139,1987,1257,1716,487,977,52,247,44
mag,Deva,mag_Deva,Magahi,ऽ,Lo,DEVANAGARI SIGN AVAGRAHA,6906,8,"2014,2017,2018,2019,2020,2021,2023,2024",58,3122,785,997,388,1367,0,105,84
mag,Deva,mag_Deva,Magahi,थ,Lo,DEVANAGARI LETTER THA,6875,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",106,1833,839,1346,535,1896,62,207,51
mag,Deva,mag_Deva,Magahi,ँ,Mn,DEVANAGARI SIGN CANDRABINDU,6664,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",127,3154,768,915,267,1128,43,175,87
mag,Deva,mag_Deva,Magahi,ओ,Lo,DEVANAGARI LETTER O,6175,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",124,2466,702,1073,368,1224,28,113,77
mag,Deva,mag_Deva,Magahi,-,Pd,HYPHEN-MINUS,6038,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",96,2304,897,797,322,1297,82,192,51
mag,Deva,mag_Deva,Magahi,ध,Lo,DEVANAGARI LETTER DHA,5706,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",141,1824,655,952,416,1329,65,249,75
mag,Deva,mag_Deva,Magahi,छ,Lo,DEVANAGARI LETTER CHA,4808,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",55,1654,764,868,289,895,36,191,56
mag,Deva,mag_Deva,Magahi,ष,Lo,DEVANAGARI LETTER SSA,4043,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",77,1092,406,778,296,1176,94,88,36
mag,Deva,mag_Deva,Magahi,e,Ll,LATIN SMALL LETTER E,3910,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",18,334,202,1979,459,777,104,30,7
mag,Deva,mag_Deva,Magahi,फ,Lo,DEVANAGARI LETTER PHA,3680,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",47,1274,398,645,212,935,25,102,42
mag,Deva,mag_Deva,Magahi,ै,Mn,DEVANAGARI VOWEL SIGN AI,3678,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",20,1200,580,726,153,571,123,279,26
mag,Deva,mag_Deva,Magahi,ऊ,Lo,DEVANAGARI LETTER UU,3604,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",26,1487,420,398,291,867,13,55,47
mag,Deva,mag_Deva,Magahi,a,Ll,LATIN SMALL LETTER A,3482,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,214,381,1825,327,531,166,23,6
mag,Deva,mag_Deva,Magahi,ण,Lo,DEVANAGARI LETTER NNA,3045,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",35,881,391,647,247,681,25,104,34
mag,Deva,mag_Deva,Magahi,o,Ll,LATIN SMALL LETTER O,2893,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",11,195,88,1805,278,454,43,14,5
mag,Deva,mag_Deva,Magahi,s,Ll,LATIN SMALL LETTER S,2721,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",17,262,120,1478,286,515,22,16,5
mag,Deva,mag_Deva,Magahi,"""",Po,QUOTATION MARK,2648,8,"2014,2017,2018,2019,2020,2021,2023,2024",68,1158,431,333,28,506,0,82,42
mag,Deva,mag_Deva,Magahi,),Pe,RIGHT PARENTHESIS,2447,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",19,828,259,336,226,721,11,32,15
mag,Deva,mag_Deva,Magahi,(,Ps,LEFT PARENTHESIS,2444,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",19,828,259,333,226,721,11,32,15
mag,Deva,mag_Deva,Magahi,r,Ll,LATIN SMALL LETTER R,2426,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",16,204,110,1322,281,430,41,16,6
mag,Deva,mag_Deva,Magahi,i,Ll,LATIN SMALL LETTER I,2373,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",20,258,214,1006,285,504,61,21,4
mag,Deva,mag_Deva,Magahi,ठ,Lo,DEVANAGARI LETTER TTHA,2287,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",21,856,277,378,120,511,20,81,23
mag,Deva,mag_Deva,Magahi,घ,Lo,DEVANAGARI LETTER GHA,2151,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",31,675,275,344,150,557,23,86,10
mag,Deva,mag_Deva,Magahi,n,Ll,LATIN SMALL LETTER N,2060,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",14,208,152,881,253,484,53,13,2
mag,Deva,mag_Deva,Magahi,t,Ll,LATIN SMALL LETTER T,1958,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",11,222,95,797,287,497,21,26,2
mag,Deva,mag_Deva,Magahi,ौ,Mc,DEVANAGARI VOWEL SIGN AU,1937,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",35,638,295,301,158,386,31,76,17
mag,Deva,mag_Deva,Magahi,.,Po,FULL STOP,1855,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",42,512,379,197,77,306,233,103,6
mag,Deva,mag_Deva,Magahi,ढ,Lo,DEVANAGARI LETTER DDHA,1755,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",24,633,235,263,93,369,30,93,15
mag,Deva,mag_Deva,Magahi,ञ,Lo,DEVANAGARI LETTER NYA,1710,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,82,12,514,182,884,5,12,15
mag,Deva,mag_Deva,Magahi,झ,Lo,DEVANAGARI LETTER JHA,1706,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",13,621,231,226,84,392,17,94,28
mag,Deva,mag_Deva,Magahi,ृ,Mn,DEVANAGARI VOWEL SIGN VOCALIC R,1576,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",10,388,111,404,123,456,17,60,7
mag,Deva,mag_Deva,Magahi,d,Ll,LATIN SMALL LETTER D,1317,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,102,68,730,143,223,34,9,3
mag,Deva,mag_Deva,Magahi,;,Po,SEMICOLON,1315,8,"2014,2017,2018,2019,2020,2021,2023,2024",3,563,199,350,45,102,0,30,23
mag,Deva,mag_Deva,Magahi,m,Ll,LATIN SMALL LETTER M,1230,8,"2014,2017,2018,2019,2020,2021,2022,2023",10,78,68,756,96,171,39,12,0
mag,Deva,mag_Deva,Magahi,c,Ll,LATIN SMALL LETTER C,1207,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,152,62,624,115,215,20,11,4
mag,Deva,mag_Deva,Magahi,l,Ll,LATIN SMALL LETTER L,1165,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,170,64,413,151,310,40,11,4
mag,Deva,mag_Deva,Magahi,u,Ll,LATIN SMALL LETTER U,1109,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,94,56,653,99,183,13,4,2
mag,Deva,mag_Deva,Magahi,1,Nd,DIGIT ONE,1095,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",32,166,162,268,99,333,14,8,13
mag,Deva,mag_Deva,Magahi,?,Po,QUESTION MARK,1056,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",16,398,153,249,11,159,15,30,25
mag,Deva,mag_Deva,Magahi,p,Ll,LATIN SMALL LETTER P,972,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,77,52,594,72,155,7,7,2
mag,Deva,mag_Deva,Magahi,h,Ll,LATIN SMALL LETTER H,791,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,49,107,176,177,205,55,10,3
mag,Deva,mag_Deva,Magahi,!,Po,EXCLAMATION MARK,742,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",8,332,96,101,11,146,14,29,5
mag,Deva,mag_Deva,Magahi,],Pe,RIGHT SQUARE BRACKET,713,8,"2014,2017,2018,2019,2020,2021,2023,2024",6,105,38,259,69,231,0,4,1
mag,Deva,mag_Deva,Magahi,[,Ps,LEFT SQUARE BRACKET,713,8,"2014,2017,2018,2019,2020,2021,2023,2024",6,105,38,259,69,231,0,4,1
mag,Deva,mag_Deva,Magahi,2,Nd,DIGIT TWO,682,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",16,120,120,202,30,170,8,11,5
mag,Deva,mag_Deva,Magahi,औ,Lo,DEVANAGARI LETTER AU,593,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",59,146,148,74,29,92,15,27,3
mag,Deva,mag_Deva,Magahi,g,Ll,LATIN SMALL LETTER G,550,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",7,49,46,255,61,111,17,3,1
mag,Deva,mag_Deva,Magahi,*,Po,ASTERISK,472,7,"2017,2018,2019,2020,2021,2023,2024",0,16,78,227,29,120,0,1,1
mag,Deva,mag_Deva,Magahi,0,Nd,DIGIT ZERO,470,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",25,89,89,140,34,81,2,5,5
mag,Deva,mag_Deva,Magahi,b,Ll,LATIN SMALL LETTER B,442,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",3,45,29,215,43,86,16,4,1
mag,Deva,mag_Deva,Magahi,f,Ll,LATIN SMALL LETTER F,428,7,"2014,2017,2018,2019,2020,2021,2023",4,44,13,160,86,119,0,2,0
mag,Deva,mag_Deva,Magahi,ः,Mc,DEVANAGARI SIGN VISARGA,419,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,191,53,40,20,100,6,6,2
mag,Deva,mag_Deva,Magahi,v,Ll,LATIN SMALL LETTER V,403,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,38,28,181,70,71,10,2,1
mag,Deva,mag_Deva,Magahi,y,Ll,LATIN SMALL LETTER Y,368,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",2,58,46,62,59,106,30,3,2
mag,Deva,mag_Deva,Magahi,ॉ,Mc,DEVANAGARI VOWEL SIGN CANDRA O,351,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,62,25,190,12,52,3,6,1
mag,Deva,mag_Deva,Magahi,3,Nd,DIGIT THREE,343,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",8,67,50,112,26,64,5,6,5
mag,Deva,mag_Deva,Magahi,8,Nd,DIGIT EIGHT,315,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,29,32,86,31,125,1,2,3
mag,Deva,mag_Deva,Magahi,4,Nd,DIGIT FOUR,295,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,39,32,85,20,91,10,6,6
mag,Deva,mag_Deva,Magahi,5,Nd,DIGIT FIVE,293,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,37,44,84,25,85,6,3,4
mag,Deva,mag_Deva,Magahi,7,Nd,DIGIT SEVEN,277,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,29,22,97,40,83,1,3,1
mag,Deva,mag_Deva,Magahi,“,Pi,LEFT DOUBLE QUOTATION MARK,269,7,"2017,2018,2019,2020,2021,2022,2023",0,57,6,14,11,160,8,13,0
mag,Deva,mag_Deva,Magahi,6,Nd,DIGIT SIX,256,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,41,35,94,15,62,1,3,1
mag,Deva,mag_Deva,Magahi,”,Pf,RIGHT DOUBLE QUOTATION MARK,242,7,"2017,2018,2019,2020,2021,2022,2023",0,57,8,11,11,108,13,34,0
mag,Deva,mag_Deva,Magahi,9,Nd,DIGIT NINE,232,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",8,20,27,70,24,74,4,3,2
mag,Deva,mag_Deva,Magahi,:,Po,COLON,216,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",3,43,66,35,8,28,20,12,1
mag,Deva,mag_Deva,Magahi,',Po,APOSTROPHE,206,6,"2017,2018,2019,2020,2021,2023",0,90,24,36,6,46,0,4,0
mag,Deva,mag_Deva,Magahi,ऐ,Lo,DEVANAGARI LETTER AI,202,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",3,47,55,37,14,24,3,18,1
mag,Deva,mag_Deva,Magahi,E,Lu,LATIN CAPITAL LETTER E,189,7,"2017,2018,2019,2020,2021,2022,2023",0,1,5,154,3,19,1,6,0
mag,Deva,mag_Deva,Magahi,w,Ll,LATIN SMALL LETTER W,188,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",4,18,6,22,57,73,1,3,4
mag,Deva,mag_Deva,Magahi,k,Ll,LATIN SMALL LETTER K,172,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,25,20,24,35,44,20,2,2
mag,Deva,mag_Deva,Magahi,॰,Po,DEVANAGARI ABBREVIATION SIGN,165,6,"2017,2018,2019,2020,2021,2023",0,38,15,33,1,74,0,4,0
mag,Deva,mag_Deva,Magahi,–,Pd,EN DASH,134,8,"2014,2017,2018,2019,2020,2021,2022,2023",1,20,25,4,19,39,14,12,0
mag,Deva,mag_Deva,Magahi,q,Ll,LATIN SMALL LETTER Q,127,5,"2017,2018,2019,2020,2021",0,3,1,109,4,10,0,0,0
mag,Deva,mag_Deva,Magahi,j,Ll,LATIN SMALL LETTER J,127,8,"2014,2017,2018,2019,2020,2021,2022,2023",1,3,46,48,5,4,19,1,0
mag,Deva,mag_Deva,Magahi,x,Ll,LATIN SMALL LETTER X,126,6,"2017,2018,2019,2020,2021,2023",0,23,2,56,6,35,0,4,0
mag,Deva,mag_Deva,Magahi,C,Lu,LATIN CAPITAL LETTER C,126,8,"2014,2017,2018,2019,2020,2021,2022,2023",1,4,4,85,8,21,2,1,0
mag,Deva,mag_Deva,Magahi,A,Lu,LATIN CAPITAL LETTER A,115,7,"2014,2018,2019,2020,2021,2022,2023",1,0,4,58,8,41,2,1,0
mag,Deva,mag_Deva,Magahi,’,Pf,RIGHT SINGLE QUOTATION MARK,94,7,"2017,2018,2019,2020,2021,2022,2023",0,5,58,4,1,10,6,10,0
mag,Deva,mag_Deva,Magahi,S,Lu,LATIN CAPITAL LETTER S,87,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,10,46,9,15,1,2,2
mag,Deva,mag_Deva,Magahi,‘,Pi,LEFT SINGLE QUOTATION MARK,85,6,"2017,2018,2019,2021,2022,2023",0,5,54,4,0,5,7,10,0
mag,Deva,mag_Deva,Magahi,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,84,1,2019,0,0,0,84,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,P,Lu,LATIN CAPITAL LETTER P,83,7,"2017,2018,2019,2020,2021,2022,2023",0,3,12,43,8,15,1,1,0
mag,Deva,mag_Deva,Magahi,N,Lu,LATIN CAPITAL LETTER N,81,6,"2017,2018,2019,2020,2021,2023",0,1,23,36,10,10,0,1,0
mag,Deva,mag_Deva,Magahi,I,Lu,LATIN CAPITAL LETTER I,81,5,"2014,2018,2019,2020,2021",1,0,10,39,13,18,0,0,0
mag,Deva,mag_Deva,Magahi,D,Lu,LATIN CAPITAL LETTER D,79,7,"2014,2017,2018,2019,2020,2021,2022",1,4,15,41,5,12,1,0,0
mag,Deva,mag_Deva,Magahi,ã,Ll,LATIN SMALL LETTER A WITH TILDE,72,1,2019,0,0,0,72,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,T,Lu,LATIN CAPITAL LETTER T,69,8,"2014,2017,2018,2019,2020,2021,2023,2024",5,3,15,24,4,16,0,1,1
mag,Deva,mag_Deva,Magahi,z,Ll,LATIN SMALL LETTER Z,67,7,"2017,2018,2019,2020,2021,2022,2023",0,5,1,46,5,3,6,1,0
mag,Deva,mag_Deva,Magahi,R,Lu,LATIN CAPITAL LETTER R,66,6,"2014,2017,2018,2019,2020,2021",2,2,7,19,13,23,0,0,0
mag,Deva,mag_Deva,Magahi,á,Ll,LATIN SMALL LETTER A WITH ACUTE,64,1,2019,0,0,0,64,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,M,Lu,LATIN CAPITAL LETTER M,64,7,"2014,2017,2018,2019,2020,2021,2022",2,1,4,34,12,10,1,0,0
mag,Deva,mag_Deva,Magahi,U,Lu,LATIN CAPITAL LETTER U,63,5,"2014,2017,2019,2020,2021",2,2,0,49,5,5,0,0,0
mag,Deva,mag_Deva,Magahi,é,Ll,LATIN SMALL LETTER E WITH ACUTE,59,2,"2019,2021",0,0,0,58,0,1,0,0,0
mag,Deva,mag_Deva,Magahi,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,56,1,2019,0,0,0,56,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,í,Ll,LATIN SMALL LETTER I WITH ACUTE,56,1,2019,0,0,0,56,0,0,0,0,0
mag,Deva,mag_Deva,Magahi,G,Lu,LATIN CAPITAL LETTER G,53,7,"2017,2018,2019,2020,2021,2022,2023",0,2,6,21,8,10,5,1,0
mag,Deva,mag_Deva,Magahi,B,Lu,LATIN CAPITAL LETTER B,51,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,4,5,20,2,13,4,2,1
mag,Deva,mag_Deva,Magahi,H,Lu,LATIN CAPITAL LETTER H,49,8,"2014,2017,2018,2019,2020,2021,2022,2024",4,1,2,13,9,18,1,0,1
mag,Deva,mag_Deva,Magahi,०,Nd,DEVANAGARI DIGIT ZERO,49,6,"2017,2018,2021,2022,2023,2024",0,5,7,0,0,4,2,30,1
mag,Deva,mag_Deva,Magahi,O,Lu,LATIN CAPITAL LETTER O,48,7,"2014,2017,2018,2019,2020,2021,2023",1,4,3,29,2,8,0,1,0
mag,Deva,mag_Deva,Magahi,१,Nd,DEVANAGARI DIGIT ONE,45,7,"2017,2018,2019,2021,2022,2023,2024",0,9,4,4,0,3,2,20,3
mag,Deva,mag_Deva,Magahi,ऑ,Lo,DEVANAGARI LETTER CANDRA O,45,4,"2017,2019,2021,2024",0,9,0,8,0,26,0,0,2
mag,Deva,mag_Deva,Magahi,L,Lu,LATIN CAPITAL LETTER L,43,7,"2014,2017,2018,2019,2020,2021,2022",1,6,1,8,3,18,6,0,0
mag,Deva,mag_Deva,Magahi,ॅ,Mn,DEVANAGARI VOWEL SIGN CANDRA E,42,5,"2017,2018,2019,2020,2023",0,8,14,15,1,0,0,4,0
mag,Deva,mag_Deva,Magahi,V,Lu,LATIN CAPITAL LETTER V,40,6,"2014,2017,2019,2020,2021,2022",1,2,0,25,4,5,3,0,0
mag,Deva,mag_Deva,Magahi,/,Po,SOLIDUS,40,7,"2014,2017,2018,2019,2021,2023,2024",3,4,14,9,0,1,0,8,1
mag,Deva,mag_Deva,Magahi,F,Lu,LATIN CAPITAL LETTER F,40,7,"2017,2018,2019,2020,2021,2022,2023",0,3,8,15,7,5,1,1,0
mag,Deva,mag_Deva,Magahi,J,Lu,LATIN CAPITAL LETTER J,36,5,"2017,2018,2019,2021,2023",0,2,6,9,0,18,0,1,0
mag,Deva,mag_Deva,Magahi,ऋ,Lo,DEVANAGARI LETTER VOCALIC R,33,8,"2014,2017,2018,2019,2020,2021,2022,2023",1,6,1,1,6,13,1,4,0
mag,Deva,mag_Deva,Magahi,२,Nd,DEVANAGARI DIGIT TWO,32,6,"2017,2018,2019,2021,2023,2024",0,2,2,1,0,1,0,24,2
mag,Deva,mag_Deva,Magahi,ङ,Lo,DEVANAGARI LETTER NGA,28,5,"2017,2018,2021,2022,2023",0,1,2,0,0,1,1,23,0
mag,Deva,mag_Deva,Magahi,K,Lu,LATIN CAPITAL LETTER K,25,5,"2018,2019,2020,2021,2023",0,0,2,7,7,8,0,1,0
mag,Deva,mag_Deva,Magahi,W,Lu,LATIN CAPITAL LETTER W,24,5,"2018,2019,2020,2021,2023",0,0,1,13,2,7,0,1,0
