iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
qug,Latn,qug_Latn,Chimborazo Highland Quichua,v,Ll,LATIN SMALL LETTER V,54751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,12,1,179,183,148,66,20064,30984,2354,353,391
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ا,Lo,ARABIC LETTER ALEF,52266,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2888,46533,1996,849,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,q,Ll,LATIN SMALL LETTER Q,51785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,53,28,1387,1736,494,249,15605,27888,3374,557,335
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,45971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,28,37,1383,1446,555,255,13430,24402,3709,368,288
qug,Latn,qug_Latn,Chimborazo Highland Quichua,2,Nd,DIGIT TWO,44931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,29,15,573,553,345,89,13830,24869,3983,376,241
qug,Latn,qug_Latn,Chimborazo Highland Quichua,w,Ll,LATIN SMALL LETTER W,43451,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,14,0,0,160,123,62,14147,24786,3315,448,388
qug,Latn,qug_Latn,Chimborazo Highland Quichua,D,Lu,LATIN CAPITAL LETTER D,40256,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,65,16,1174,1204,489,187,14093,19654,2693,338,289
qug,Latn,qug_Latn,Chimborazo Highland Quichua,:,Po,COLON,40172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,59,11,239,330,270,110,13213,22313,3080,266,235
qug,Latn,qug_Latn,Chimborazo Highland Quichua,َ,Mn,ARABIC FATHA,39423,3,"2020,2021,2022",0,0,0,0,0,0,0,3472,32617,3334,0,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,J,Lu,LATIN CAPITAL LETTER J,35947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,50,11,446,527,439,122,11520,19749,2502,291,231
qug,Latn,qug_Latn,Chimborazo Highland Quichua,z,Ll,LATIN SMALL LETTER Z,35314,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,24,3,45,73,79,10,9038,23803,1834,246,139
qug,Latn,qug_Latn,Chimborazo Highland Quichua,P,Lu,LATIN CAPITAL LETTER P,34000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,40,15,750,773,348,112,10756,17959,2709,269,231
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ە,Lo,ARABIC LETTER AE,33188,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2565,27872,1255,1496,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,و,Lo,ARABIC LETTER WAW,33067,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,2121,28831,1295,820,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,f,Ll,LATIN SMALL LETTER F,31397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,19,1,50,67,181,71,13799,14721,1870,313,296
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ن,Lo,ARABIC LETTER NOON,30743,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1689,27182,1212,660,0
qug,Latn,qug_Latn,Chimborazo Highland Quichua,ו,Lo,HEBREW LETTER VAV,30277,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,4079,20213,5422,0,563
qug,Latn,qug_Latn,Chimborazo Highland Quichua,י,Lo,HEBREW LETTER YOD,28765,4,"2020,2021,2022,2024",0,0,0,0,0,0,0,3707,19414,5094,0,550
qug,Latn,qug_Latn,Chimborazo Highland Quichua,3,Nd,DIGIT THREE,28160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,23,6,316,358,224,56,7924,16286,2614,208,121
qug,Latn,qug_Latn,Chimborazo Highland Quichua,A,Lu,LATIN CAPITAL LETTER A,27554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,27,16,605,602,293,121,11038,12434,1908,224,197
