iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
non,Latn,non_Latn,Old Norse,b,Ll,LATIN SMALL LETTER B,321264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3404,10651,2412,1833,48023,36562,93846,57625,31621,19234,15393,660
non,Latn,non_Latn,Old Norse,y,Ll,LATIN SMALL LETTER Y,316959,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3554,10730,2359,1924,45492,36342,89922,54805,34290,21964,14920,657
non,Latn,non_Latn,Old Norse,p,Ll,LATIN SMALL LETTER P,283032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3461,8915,2208,1937,40229,30826,81422,51317,29997,19397,12575,748
non,Latn,non_Latn,Old Norse,æ,Ll,LATIN SMALL LETTER AE,273511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3770,8440,1893,1042,44206,27731,74921,56325,24926,16435,13625,197
non,Latn,non_Latn,Old Norse,í,Ll,LATIN SMALL LETTER I WITH ACUTE,243258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5788,16139,3625,2932,48460,42460,44942,41190,24217,6490,6789,226
non,Latn,non_Latn,Old Norse,j,Ll,LATIN SMALL LETTER J,207178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4337,12159,2730,2263,38169,30567,43162,36413,21167,8381,7508,322
non,Latn,non_Latn,Old Norse,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,193765,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4970,14395,2959,2044,43856,33954,29248,31092,18941,6141,5982,183
non,Latn,non_Latn,Old Norse,1,Nd,DIGIT ONE,191898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,410,104,142,3676,4093,122334,50626,3699,4243,2277,176
non,Latn,non_Latn,Old Norse,c,Ll,LATIN SMALL LETTER C,189586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,750,689,394,17635,16465,79370,40351,14933,10152,7963,701
non,Latn,non_Latn,Old Norse,2,Nd,DIGIT TWO,134251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,291,73,87,2894,3342,84673,35290,2713,3272,1421,109
non,Latn,non_Latn,Old Norse,H,Lu,LATIN CAPITAL LETTER H,128710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2671,6025,1905,1123,23314,15443,32627,23124,11938,5165,5290,85
non,Latn,non_Latn,Old Norse,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,120352,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3411,9882,2279,1769,32677,21357,12082,17248,12231,3536,3743,137
non,Latn,non_Latn,Old Norse,S,Lu,LATIN CAPITAL LETTER S,115634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1353,4361,799,876,15634,12135,38100,22278,9632,6425,3925,116
non,Latn,non_Latn,Old Norse,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,108845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2831,7756,1601,1019,23863,22989,13318,17456,11861,2668,3383,100
non,Latn,non_Latn,Old Norse,E,Lu,LATIN CAPITAL LETTER E,100335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1206,4451,656,783,13863,12634,28672,18413,9513,6653,3209,282
non,Latn,non_Latn,Old Norse,z,Ll,LATIN SMALL LETTER Z,98152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",354,974,176,164,9418,8666,34891,16937,12279,8891,5236,166
non,Latn,non_Latn,Old Norse,3,Nd,DIGIT THREE,96880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,193,68,84,2207,2661,60980,24620,2219,2648,1042,107
non,Latn,non_Latn,Old Norse,Þ,Lu,LATIN CAPITAL LETTER THORN,96617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1770,5355,1323,737,18216,16058,18475,14850,11100,5089,3565,79
non,Latn,non_Latn,Old Norse,é,Ll,LATIN SMALL LETTER E WITH ACUTE,96425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2668,7071,1731,1198,21521,16805,14261,14606,10405,3242,2683,234
non,Latn,non_Latn,Old Norse,4,Nd,DIGIT FOUR,75512,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,144,36,45,1980,2191,47093,19193,1936,1886,897,72
non,Latn,non_Latn,Old Norse,-,Pd,HYPHEN-MINUS,75099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",163,3681,972,300,9048,9756,18460,11456,9949,6816,4098,400
non,Latn,non_Latn,Old Norse,I,Lu,LATIN CAPITAL LETTER I,70723,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",338,800,227,69,6470,4381,39400,13924,3001,1346,688,79
non,Latn,non_Latn,Old Norse,5,Nd,DIGIT FIVE,66203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,125,32,42,1750,2049,40927,16887,1698,1748,816,99
non,Latn,non_Latn,Old Norse,[,Ps,LEFT SQUARE BRACKET,64917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,136,11,1,7235,8266,20698,11009,7962,6074,3072,425
non,Latn,non_Latn,Old Norse,6,Nd,DIGIT SIX,61871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,110,30,49,1602,1792,38508,15944,1512,1447,772,78
non,Latn,non_Latn,Old Norse,B,Lu,LATIN CAPITAL LETTER B,60422,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",431,1407,349,217,7481,7332,19003,10225,6510,5222,2205,40
non,Latn,non_Latn,Old Norse,0,Nd,DIGIT ZERO,57988,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,131,55,97,1316,1658,35893,15290,1490,1290,678,41
non,Latn,non_Latn,Old Norse,9,Nd,DIGIT NINE,57804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,123,47,41,1239,1431,37080,14625,1287,1255,595,44
non,Latn,non_Latn,Old Norse,A,Lu,LATIN CAPITAL LETTER A,57469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260,1688,236,126,6346,5112,21646,11059,5011,4015,1889,81
non,Latn,non_Latn,Old Norse,),Pe,RIGHT PARENTHESIS,56068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,84,46,58,1442,1504,35622,13700,1752,1084,687,53
non,Latn,non_Latn,Old Norse,7,Nd,DIGIT SEVEN,55939,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,117,38,40,1498,1604,34647,14402,1430,1392,685,57
non,Latn,non_Latn,Old Norse,;,Po,SEMICOLON,54064,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",396,1037,326,476,5528,6822,20441,10491,5721,1507,1162,157
non,Latn,non_Latn,Old Norse,G,Lu,LATIN CAPITAL LETTER G,54026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",696,2347,527,420,7798,5506,17791,10782,4574,1903,1643,39
non,Latn,non_Latn,Old Norse,(,Ps,LEFT PARENTHESIS,53859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,84,47,59,1422,1370,34261,13103,1727,1037,666,47
non,Latn,non_Latn,Old Norse,8,Nd,DIGIT EIGHT,53808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,103,40,37,1449,1461,33447,13851,1409,1309,616,57
non,Latn,non_Latn,Old Norse,],Pe,RIGHT SQUARE BRACKET,51237,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,136,11,1,5403,6074,18939,9091,5538,3754,2014,249
non,Latn,non_Latn,Old Norse,:,Po,COLON,48184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",667,2319,774,363,8920,7974,10442,8691,4283,1928,1707,116
non,Latn,non_Latn,Old Norse,M,Lu,LATIN CAPITAL LETTER M,46943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",377,692,196,112,4776,4299,18942,10202,4024,1691,1510,122
non,Latn,non_Latn,Old Norse,x,Ll,LATIN SMALL LETTER X,44262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",237,565,191,91,2967,2215,21985,10195,3291,1717,762,46
non,Latn,non_Latn,Old Norse,"""",Po,QUOTATION MARK,43737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2055,6444,2101,592,14035,4412,2199,6223,3213,1331,1076,56
non,Latn,non_Latn,Old Norse,N,Lu,LATIN CAPITAL LETTER N,43218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",379,1319,309,196,5192,5104,14807,7802,4022,1783,2214,91
non,Latn,non_Latn,Old Norse,K,Lu,LATIN CAPITAL LETTER K,42458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",446,1468,296,208,4997,5591,14759,8061,3443,1840,1324,25
non,Latn,non_Latn,Old Norse,V,Lu,LATIN CAPITAL LETTER V,40456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",608,1393,660,319,5761,5724,11898,6982,3518,1734,1798,61
non,Latn,non_Latn,Old Norse,O,Lu,LATIN CAPITAL LETTER O,37358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",653,2009,190,196,5706,4282,9555,6898,3969,2296,1518,86
non,Latn,non_Latn,Old Norse,F,Lu,LATIN CAPITAL LETTER F,35634,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",429,1239,382,233,4865,3684,11466,6600,3352,2007,1254,123
non,Latn,non_Latn,Old Norse,w,Ll,LATIN SMALL LETTER W,28910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,1009,812,196,3878,883,8629,7439,1969,3052,797,199
non,Latn,non_Latn,Old Norse,D,Lu,LATIN CAPITAL LETTER D,28586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",175,494,84,174,2844,2852,11062,6634,2477,799,880,111
non,Latn,non_Latn,Old Norse,T,Lu,LATIN CAPITAL LETTER T,27181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,689,307,157,3130,2047,10139,6552,1898,1300,733,46
non,Latn,non_Latn,Old Norse,|,Sm,VERTICAL LINE,26896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,398,273,284,1975,2259,9695,4124,3835,3022,868,30
non,Latn,non_Latn,Old Norse,J,Lu,LATIN CAPITAL LETTER J,24988,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,268,208,75,2455,3019,8115,4222,3179,2125,1142,29
non,Latn,non_Latn,Old Norse,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,24640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",584,1778,370,226,5255,4381,4219,3875,2619,662,644,27
non,Latn,non_Latn,Old Norse,R,Lu,LATIN CAPITAL LETTER R,23793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",197,622,185,143,2651,2468,8776,4498,1775,1318,1131,29
non,Latn,non_Latn,Old Norse,L,Lu,LATIN CAPITAL LETTER L,22918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",205,678,210,111,2939,2136,8629,4178,1786,1322,699,25
non,Latn,non_Latn,Old Norse,ø,Ll,LATIN SMALL LETTER O WITH STROKE,22527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",195,80,13,6,2706,2794,6128,6076,2473,1270,656,130
non,Latn,non_Latn,Old Norse,ǫ,Ll,LATIN SMALL LETTER O WITH OGONEK,22160,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,180,0,16,1792,2614,9250,5133,2580,363,187,44
non,Latn,non_Latn,Old Norse,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,16799,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,35,57,3,3116,2175,3579,5900,1354,162,325,38
non,Latn,non_Latn,Old Norse,',Po,APOSTROPHE,16063,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,95,108,11,364,137,381,7299,4195,3383,31,52
non,Latn,non_Latn,Old Norse,ɴ,Ll,LATIN LETTER SMALL CAPITAL N,15775,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,11424,4262,19,68,2,0
non,Latn,non_Latn,Old Norse,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,15477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,413,150,399,1379,1308,6434,4047,686,294,190,3
non,Latn,non_Latn,Old Norse,/,Po,SOLIDUS,14867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,1,12,2,50,12,6612,3105,1467,3594,8,1
non,Latn,non_Latn,Old Norse,C,Lu,LATIN CAPITAL LETTER C,14790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,40,38,37,2052,1971,4593,2395,1917,1021,696,19
non,Latn,non_Latn,Old Norse,œ,Ll,LATIN SMALL LIGATURE OE,13743,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,201,22,256,1005,2352,3932,3355,1732,357,351,55
non,Latn,non_Latn,Old Norse,ỏ,Ll,LATIN SMALL LETTER O WITH HOOK ABOVE,13695,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,5694,2615,1998,2886,493,9
non,Latn,non_Latn,Old Norse,“,Pi,LEFT DOUBLE QUOTATION MARK,12850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",211,166,10,7,1098,1748,3911,3432,1367,263,626,11
non,Latn,non_Latn,Old Norse,P,Lu,LATIN CAPITAL LETTER P,12840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,149,49,12,1009,1273,5531,2195,1329,574,638,48
non,Latn,non_Latn,Old Norse,ꜳ,Ll,LATIN SMALL LETTER AA,11914,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,996,1515,5220,2568,648,428,501,38
non,Latn,non_Latn,Old Norse,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,11186,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,20,0,0,1071,1364,5127,1369,1098,996,133,8
non,Latn,non_Latn,Old Norse,о,Ll,CYRILLIC SMALL LETTER O,10918,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,8950,468,1017,248,227,0,8,0
non,Latn,non_Latn,Old Norse,>,Sm,GREATER-THAN SIGN,10553,9,"2013,2014,2015,2017,2018,2019,2020,2021,2022",7,7,8,0,42,31,249,696,2723,6790,0,0
non,Latn,non_Latn,Old Norse,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,10304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",308,773,57,160,2078,1285,2686,1697,734,300,223,3
non,Latn,non_Latn,Old Norse,<,Sm,LESS-THAN SIGN,10243,7,"2015,2017,2018,2019,2020,2021,2022",0,0,1,0,6,3,131,626,2689,6787,0,0
non,Latn,non_Latn,Old Norse,?,Po,QUESTION MARK,10040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,523,193,68,1996,1426,2701,1532,820,249,341,14
non,Latn,non_Latn,Old Norse,ꜹ,Ll,LATIN SMALL LETTER AV,10009,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,5138,3597,536,620,98,20
non,Latn,non_Latn,Old Norse,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,8532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",148,481,52,58,1248,1005,3076,1507,627,176,146,8
non,Latn,non_Latn,Old Norse,●,So,BLACK CIRCLE,8510,2,"2019,2020",0,0,0,0,0,0,5829,2681,0,0,0,0
non,Latn,non_Latn,Old Norse,е,Ll,CYRILLIC SMALL LETTER IE,8405,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,7197,346,639,58,158,0,7,0
non,Latn,non_Latn,Old Norse,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,7976,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,7,0,0,2504,2554,678,995,582,382,271,3
non,Latn,non_Latn,Old Norse,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7861,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,9,0,0,2505,2544,601,972,591,371,265,3
non,Latn,non_Latn,Old Norse,а,Ll,CYRILLIC SMALL LETTER A,7606,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,6335,284,681,119,159,0,28,0
non,Latn,non_Latn,Old Norse,⸢,Ps,TOP LEFT HALF BRACKET,7604,2,"2019,2020",0,0,0,0,0,0,5590,2014,0,0,0,0
non,Latn,non_Latn,Old Norse,и,Ll,CYRILLIC SMALL LETTER I,7447,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,6293,346,612,12,171,0,13,0
non,Latn,non_Latn,Old Norse,ʀ,Ll,LATIN LETTER SMALL CAPITAL R,7429,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,94,5001,2102,59,33,140,0
non,Latn,non_Latn,Old Norse,*,Po,ASTERISK,7278,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,0,4,2,42,117,5122,1914,19,9,41,2
non,Latn,non_Latn,Old Norse,”,Pf,RIGHT DOUBLE QUOTATION MARK,7256,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",205,60,10,7,244,358,3602,1810,399,222,339,0
non,Latn,non_Latn,Old Norse,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,6779,4,"2017,2019,2020,2021",0,0,0,0,11,0,4910,1856,2,0,0,0
non,Latn,non_Latn,Old Norse,„,Ps,DOUBLE LOW-9 QUOTATION MARK,6635,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,109,2,0,851,1700,666,1711,994,56,532,12
non,Latn,non_Latn,Old Norse,q,Ll,LATIN SMALL LETTER Q,6633,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,24,22,26,830,722,2152,1170,682,318,563,105
non,Latn,non_Latn,Old Norse,т,Ll,CYRILLIC SMALL LETTER TE,6406,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,5533,221,524,6,113,0,9,0
non,Latn,non_Latn,Old Norse,U,Lu,LATIN CAPITAL LETTER U,6304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,309,83,26,1145,801,1510,931,818,370,217,11
non,Latn,non_Latn,Old Norse,—,Pd,EM DASH,6254,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",51,60,7,2,626,488,3752,372,848,4,44,0
non,Latn,non_Latn,Old Norse,н,Ll,CYRILLIC SMALL LETTER EN,5936,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,4585,328,461,403,147,0,12,0
non,Latn,non_Latn,Old Norse,è,Ll,LATIN SMALL LETTER E WITH GRAVE,5653,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,689,665,1473,2287,342,29,135,33
non,Latn,non_Latn,Old Norse,’,Pf,RIGHT SINGLE QUOTATION MARK,5540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,170,2,39,521,78,4152,322,226,3,23,2
non,Latn,non_Latn,Old Norse,р,Ll,CYRILLIC SMALL LETTER ER,5501,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,3869,246,425,850,99,0,12,0
non,Latn,non_Latn,Old Norse,с,Ll,CYRILLIC SMALL LETTER ES,5407,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,4372,196,481,247,108,0,3,0
non,Latn,non_Latn,Old Norse,X,Lu,LATIN CAPITAL LETTER X,4996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,83,1,5,1199,361,2110,931,200,39,47,15
non,Latn,non_Latn,Old Norse,л,Ll,CYRILLIC SMALL LETTER EL,4920,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,4121,243,447,5,99,0,5,0
non,Latn,non_Latn,Old Norse,‘,Pi,LEFT SINGLE QUOTATION MARK,4801,9,"2013,2014,2016,2017,2018,2019,2020,2021,2023",1,33,0,12,420,38,3947,210,121,0,19,0
non,Latn,non_Latn,Old Norse,ꜧ,Ll,LATIN SMALL LETTER HENG,4584,2,"2019,2020",0,0,0,0,0,0,10,4574,0,0,0,0
non,Latn,non_Latn,Old Norse,в,Ll,CYRILLIC SMALL LETTER VE,4411,6,"2017,2018,2019,2020,2021,2023",0,0,0,0,3738,196,384,3,86,0,4,0
non,Latn,non_Latn,Old Norse,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,4197,3,"2017,2019,2020",0,0,0,0,12,0,2992,1193,0,0,0,0
non,Latn,non_Latn,Old Norse,Æ,Lu,LATIN CAPITAL LETTER AE,3967,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",38,61,46,3,408,183,1784,762,333,265,84,0
