iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kmr,Latn,kmr_Latn,Northern Kurdish, ,Zs,SPACE,191996229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",278276,496048,354237,558796,8021369,14929800,15024379,25824018,41152551,34834169,36328438,14194148
kmr,Latn,kmr_Latn,Northern Kurdish,e,Ll,LATIN SMALL LETTER E,95857435,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138818,235819,177766,278078,3998962,7420100,7431367,12857390,20488467,17375502,18320938,7134228
kmr,Latn,kmr_Latn,Northern Kurdish,a,Ll,LATIN SMALL LETTER A,85883820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123503,221695,164385,244397,3620865,6840779,6786708,11516276,18170478,15617238,16216434,6361062
kmr,Latn,kmr_Latn,Northern Kurdish,i,Ll,LATIN SMALL LETTER I,83008873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116190,201033,145874,235967,3369540,6365689,6344334,11075551,17818726,15198868,15897966,6239135
kmr,Latn,kmr_Latn,Northern Kurdish,n,Ll,LATIN SMALL LETTER N,70048264,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99843,174706,126855,195008,2830902,5461288,5301474,9298419,14940866,12802872,13488110,5327921
kmr,Latn,kmr_Latn,Northern Kurdish,r,Ll,LATIN SMALL LETTER R,58338913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82616,138324,107979,160886,2436142,4626958,4593510,7924321,12447706,10575039,10977089,4268343
kmr,Latn,kmr_Latn,Northern Kurdish,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,47076291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65987,110406,84645,127256,1967187,3743064,3695858,6356146,10021868,8553138,8871623,3479113
kmr,Latn,kmr_Latn,Northern Kurdish,d,Ll,LATIN SMALL LETTER D,37047933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55825,95804,70660,110620,1584716,2907333,2930560,4978679,7851172,6712160,7006055,2744349
kmr,Latn,kmr_Latn,Northern Kurdish,k,Ll,LATIN SMALL LETTER K,36719572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50162,82926,62561,95957,1426955,2710389,2722944,4818110,7932265,6872230,7137356,2807717
kmr,Latn,kmr_Latn,Northern Kurdish,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,31772475,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52021,89764,65558,92657,1354560,2518118,2485189,4250632,6681927,5816294,5995066,2370689
kmr,Latn,kmr_Latn,Northern Kurdish,b,Ll,LATIN SMALL LETTER B,29087431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41582,73140,50289,81973,1175036,2240008,2195761,3884294,6277457,5279216,5602567,2186108
kmr,Latn,kmr_Latn,Northern Kurdish,t,Ll,LATIN SMALL LETTER T,28411421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40625,70085,52965,84871,1206058,2276206,2256841,3860693,6004777,5123627,5360106,2074567
kmr,Latn,kmr_Latn,Northern Kurdish,y,Ll,LATIN SMALL LETTER Y,26466813,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36840,60617,47826,70372,1123756,2144471,2086761,3547873,5555799,4804260,5023337,1964901
kmr,Latn,kmr_Latn,Northern Kurdish,l,Ll,LATIN SMALL LETTER L,22389898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32259,56582,43945,61971,929011,1763097,1770526,3046493,4756925,4063763,4233846,1631480
kmr,Latn,kmr_Latn,Northern Kurdish,m,Ll,LATIN SMALL LETTER M,20159953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32551,51194,38504,62006,869288,1618874,1614525,2690101,4307179,3649390,3780254,1446087
kmr,Latn,kmr_Latn,Northern Kurdish,s,Ll,LATIN SMALL LETTER S,19467037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28917,49100,38017,56762,850809,1578137,1541587,2612910,4105861,3514038,3681555,1409344
kmr,Latn,kmr_Latn,Northern Kurdish,h,Ll,LATIN SMALL LETTER H,18182291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24569,43006,31566,49940,702126,1327776,1369151,2430985,3960966,3325336,3531236,1385634
kmr,Latn,kmr_Latn,Northern Kurdish,w,Ll,LATIN SMALL LETTER W,17110610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26905,51292,32030,53786,747368,1338410,1355529,2282368,3583215,3072916,3270539,1296252
kmr,Latn,kmr_Latn,Northern Kurdish,o,Ll,LATIN SMALL LETTER O,16861611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23477,43771,34208,51851,697736,1332706,1341411,2245001,3586213,3050642,3215337,1239258
kmr,Latn,kmr_Latn,Northern Kurdish,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,15839531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24018,41725,29906,43835,675967,1270880,1262393,2143766,3345773,2825890,2999966,1175412
kmr,Latn,kmr_Latn,Northern Kurdish,v,Ll,LATIN SMALL LETTER V,14235108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20983,35053,27604,44976,598426,1098629,1111215,1899408,3066010,2578642,2701144,1053018
kmr,Latn,kmr_Latn,Northern Kurdish,u,Ll,LATIN SMALL LETTER U,13111450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20444,32924,23848,36897,551645,1011428,1027836,1773062,2856183,2351508,2463576,962099
kmr,Latn,kmr_Latn,Northern Kurdish,j,Ll,LATIN SMALL LETTER J,11995560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18537,33774,23877,37054,514916,945658,958147,1621168,2533511,2150608,2267517,890793
