iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kaa,Latn,kaa_Latn,Kara-Kalpak,m,Ll,LATIN SMALL LETTER M,302281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7242,3517,868,331,7961,33139,36182,22660,66967,22231,79066,22117
kaa,Latn,kaa_Latn,Kara-Kalpak,d,Ll,LATIN SMALL LETTER D,300521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8520,4644,1056,524,8550,37961,36920,22326,63098,21702,72903,22317
kaa,Latn,kaa_Latn,Kara-Kalpak,y,Ll,LATIN SMALL LETTER Y,262423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5839,3076,669,211,7378,49618,49736,17502,44888,15160,52196,16150
kaa,Latn,kaa_Latn,Kara-Kalpak,k,Ll,LATIN SMALL LETTER K,234366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6007,2806,886,324,6508,26411,27884,18751,50402,17803,59128,17456
kaa,Latn,kaa_Latn,Kara-Kalpak,o,Ll,LATIN SMALL LETTER O,231142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8120,3709,1171,309,7461,26886,29713,18847,47313,16098,55407,16108
kaa,Latn,kaa_Latn,Kara-Kalpak,q,Ll,LATIN SMALL LETTER Q,220980,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5878,2987,608,96,6506,27052,29507,16686,49088,15108,52086,15378
kaa,Latn,kaa_Latn,Kara-Kalpak,b,Ll,LATIN SMALL LETTER B,192011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5211,2687,622,262,5221,23546,23765,14739,40888,13715,47050,14305
kaa,Latn,kaa_Latn,Kara-Kalpak,h,Ll,LATIN SMALL LETTER H,170479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5182,2695,644,98,4274,15182,16980,13594,37821,12593,48120,13296
kaa,Latn,kaa_Latn,Kara-Kalpak,u,Ll,LATIN SMALL LETTER U,149173,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4839,2642,672,103,5401,17043,19594,12393,31762,10468,34468,9788
kaa,Latn,kaa_Latn,Kara-Kalpak,p,Ll,LATIN SMALL LETTER P,148990,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3915,2156,519,178,4130,17061,18244,11765,31599,11152,37366,10905
kaa,Latn,kaa_Latn,Kara-Kalpak,g,Ll,LATIN SMALL LETTER G,142802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5936,3047,694,225,5405,20373,21878,11023,28428,9338,28488,7967
kaa,Latn,kaa_Latn,Kara-Kalpak,',Po,APOSTROPHE,133405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12182,6989,1365,207,12635,44896,39191,3719,4534,3446,3694,547
kaa,Latn,kaa_Latn,Kara-Kalpak,w,Ll,LATIN SMALL LETTER W,133174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3416,1820,382,187,3475,9830,11715,10583,31422,11127,37834,11383
kaa,Latn,kaa_Latn,Kara-Kalpak,z,Ll,LATIN SMALL LETTER Z,113442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2631,1533,418,171,3489,15244,14667,8748,24993,7871,25599,8078
kaa,Latn,kaa_Latn,Kara-Kalpak,j,Ll,LATIN SMALL LETTER J,105392,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2442,1425,350,169,2876,13877,14151,7788,21000,7038,26462,7814
kaa,Latn,kaa_Latn,Kara-Kalpak,á,Ll,LATIN SMALL LETTER A WITH ACUTE,95257,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",7,1,0,0,36,6765,6023,6395,22776,8518,34060,10676
kaa,Latn,kaa_Latn,Kara-Kalpak,.,Po,FULL STOP,94411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2771,1474,385,143,2962,11017,11017,7635,20937,6759,22308,7003
kaa,Latn,kaa_Latn,Kara-Kalpak,",",Po,COMMA,86175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2008,1207,303,181,2179,10490,11825,6698,18929,5897,19901,6557
kaa,Latn,kaa_Latn,Kara-Kalpak,ǵ,Ll,LATIN SMALL LETTER G WITH ACUTE,69429,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,5285,4386,4604,16453,6015,25295,7391
kaa,Latn,kaa_Latn,Kara-Kalpak,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,56791,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,4388,4162,4167,13324,4691,19865,6194
kaa,Latn,kaa_Latn,Kara-Kalpak,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,42255,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,0,2,3257,2372,3339,9342,3891,15807,4242
kaa,Latn,kaa_Latn,Kara-Kalpak,-,Pd,HYPHEN-MINUS,39369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",917,599,100,53,1026,3973,4548,2728,8440,2878,11053,3054
kaa,Latn,kaa_Latn,Kara-Kalpak,’,Pf,RIGHT SINGLE QUOTATION MARK,38842,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",649,0,140,0,447,3542,6357,5410,19554,1286,1334,123
kaa,Latn,kaa_Latn,Kara-Kalpak,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,31939,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,3,2600,1776,2148,7124,3031,11634,3623
kaa,Latn,kaa_Latn,Kara-Kalpak,x,Ll,LATIN SMALL LETTER X,27503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",956,483,90,54,563,1911,2626,2052,5556,2275,8104,2833
kaa,Latn,kaa_Latn,Kara-Kalpak,v,Ll,LATIN SMALL LETTER V,23169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",710,267,96,30,786,2678,2274,1902,4433,1936,6137,1920
kaa,Latn,kaa_Latn,Kara-Kalpak,`,Sk,GRAVE ACCENT,21322,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,0,1328,3029,5760,4332,6182,150,532,5
kaa,Latn,kaa_Latn,Kara-Kalpak,A,Lu,LATIN CAPITAL LETTER A,20769,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",615,462,77,49,786,3303,2744,1572,4167,1317,4264,1413
kaa,Latn,kaa_Latn,Kara-Kalpak,B,Lu,LATIN CAPITAL LETTER B,19866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",567,336,71,31,756,2469,2344,1458,4130,1318,4881,1505
kaa,Latn,kaa_Latn,Kara-Kalpak,S,Lu,LATIN CAPITAL LETTER S,19355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",611,378,99,20,610,2184,2162,1470,3748,1415,5296,1362
kaa,Latn,kaa_Latn,Kara-Kalpak,1,Nd,DIGIT ONE,18354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,310,108,42,659,1491,1824,1468,3031,1497,5509,2013
kaa,Latn,kaa_Latn,Kara-Kalpak,f,Ll,LATIN SMALL LETTER F,17223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",522,205,62,42,319,1262,1321,1422,4454,1569,4479,1566
kaa,Latn,kaa_Latn,Kara-Kalpak,2,Nd,DIGIT TWO,16624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,117,62,18,418,1275,1354,1379,2735,1580,5750,1772
kaa,Latn,kaa_Latn,Kara-Kalpak,0,Nd,DIGIT ZERO,16294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",238,178,82,19,540,1525,1551,1483,2632,1230,4966,1850
kaa,Latn,kaa_Latn,Kara-Kalpak,M,Lu,LATIN CAPITAL LETTER M,14943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",370,216,49,40,422,1724,2009,1133,3050,1186,3619,1125
kaa,Latn,kaa_Latn,Kara-Kalpak,c,Ll,LATIN SMALL LETTER C,14021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",220,141,35,16,313,1160,988,813,2872,1255,4571,1637
kaa,Latn,kaa_Latn,Kara-Kalpak,Q,Lu,LATIN CAPITAL LETTER Q,13452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",271,234,43,7,583,1663,2155,1004,2794,863,3110,725
kaa,Latn,kaa_Latn,Kara-Kalpak,K,Lu,LATIN CAPITAL LETTER K,11698,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",254,143,32,44,520,1077,1822,901,2570,816,2781,738
kaa,Latn,kaa_Latn,Kara-Kalpak,R,Lu,LATIN CAPITAL LETTER R,11245,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",109,143,30,9,506,859,1849,836,2457,973,2788,686
kaa,Latn,kaa_Latn,Kara-Kalpak,T,Lu,LATIN CAPITAL LETTER T,11056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",320,193,86,20,380,1330,1398,951,2018,939,2546,875
kaa,Latn,kaa_Latn,Kara-Kalpak,O,Lu,LATIN CAPITAL LETTER O,11017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",550,292,109,23,458,1490,1640,714,2144,714,2241,642
kaa,Latn,kaa_Latn,Kara-Kalpak,I,Lu,LATIN CAPITAL LETTER I,10203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",257,231,40,1,390,847,880,733,2342,832,2716,934
kaa,Latn,kaa_Latn,Kara-Kalpak,J,Lu,LATIN CAPITAL LETTER J,9594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",190,147,21,10,391,1194,1530,695,2267,473,2121,555
kaa,Latn,kaa_Latn,Kara-Kalpak,),Pe,RIGHT PARENTHESIS,9015,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",341,148,52,24,397,586,576,691,1864,879,2610,847
kaa,Latn,kaa_Latn,Kara-Kalpak,(,Ps,LEFT PARENTHESIS,7971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",337,145,55,24,342,505,447,605,1578,734,2424,775
kaa,Latn,kaa_Latn,Kara-Kalpak,E,Lu,LATIN CAPITAL LETTER E,7928,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",260,88,27,12,303,1100,972,517,1530,624,1892,603
kaa,Latn,kaa_Latn,Kara-Kalpak,а,Ll,CYRILLIC SMALL LETTER A,7618,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,13,64,0,360,765,1269,1471,1122,613,1046,889
kaa,Latn,kaa_Latn,Kara-Kalpak,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7423,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",29,0,3,0,175,1652,1204,312,1764,379,1274,631
kaa,Latn,kaa_Latn,Kara-Kalpak,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,7390,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",29,0,3,0,154,1631,1197,320,1778,383,1263,632
kaa,Latn,kaa_Latn,Kara-Kalpak,P,Lu,LATIN CAPITAL LETTER P,7263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,88,62,13,307,678,743,554,1280,535,2129,706
kaa,Latn,kaa_Latn,Kara-Kalpak,N,Lu,LATIN CAPITAL LETTER N,7224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,113,30,5,258,677,835,553,1921,455,1642,590
kaa,Latn,kaa_Latn,Kara-Kalpak,3,Nd,DIGIT THREE,7038,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,78,57,8,278,517,625,517,1109,580,2422,721
kaa,Latn,kaa_Latn,Kara-Kalpak,9,Nd,DIGIT NINE,6516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,140,67,18,227,439,633,418,983,493,1860,1039
kaa,Latn,kaa_Latn,Kara-Kalpak,5,Nd,DIGIT FIVE,6411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,91,34,5,313,565,682,590,934,508,1975,607
kaa,Latn,kaa_Latn,Kara-Kalpak,:,Po,COLON,5957,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",159,89,31,3,339,668,717,469,1107,454,1485,436
kaa,Latn,kaa_Latn,Kara-Kalpak,D,Lu,LATIN CAPITAL LETTER D,5882,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,104,55,23,188,564,538,382,1294,529,1514,523
kaa,Latn,kaa_Latn,Kara-Kalpak,4,Nd,DIGIT FOUR,5376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,86,34,13,258,448,583,421,816,415,1625,549
kaa,Latn,kaa_Latn,Kara-Kalpak,;,Po,SEMICOLON,5284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,29,7,3,117,383,674,376,1626,445,1263,269
kaa,Latn,kaa_Latn,Kara-Kalpak,8,Nd,DIGIT EIGHT,5032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,95,54,9,161,478,512,310,951,373,1398,539
kaa,Latn,kaa_Latn,Kara-Kalpak,|,Sm,VERTICAL LINE,4911,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",301,94,81,38,1321,162,138,435,305,140,1444,452
kaa,Latn,kaa_Latn,Kara-Kalpak,и,Ll,CYRILLIC SMALL LETTER I,4830,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",10,10,14,0,184,137,773,1002,699,430,704,867
kaa,Latn,kaa_Latn,Kara-Kalpak,X,Lu,LATIN CAPITAL LETTER X,4823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,198,19,11,93,261,313,370,1087,339,1413,534
kaa,Latn,kaa_Latn,Kara-Kalpak,U,Lu,LATIN CAPITAL LETTER U,4796,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,109,30,10,125,496,507,300,943,344,1392,384
kaa,Latn,kaa_Latn,Kara-Kalpak,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,4655,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,529,545,366,951,330,1291,643
kaa,Latn,kaa_Latn,Kara-Kalpak,"""",Po,QUOTATION MARK,4586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",501,299,24,2,187,196,512,358,342,442,1313,410
kaa,Latn,kaa_Latn,Kara-Kalpak,6,Nd,DIGIT SIX,4557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,86,32,12,156,338,526,335,710,357,1411,500
kaa,Latn,kaa_Latn,Kara-Kalpak,7,Nd,DIGIT SEVEN,4378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,67,31,10,201,389,447,313,744,318,1244,484
kaa,Latn,kaa_Latn,Kara-Kalpak,H,Lu,LATIN CAPITAL LETTER H,4247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,101,14,3,141,506,506,315,781,273,1178,330
kaa,Latn,kaa_Latn,Kara-Kalpak,о,Ll,CYRILLIC SMALL LETTER O,4035,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,7,8,0,127,1304,340,544,332,388,511,468
kaa,Latn,kaa_Latn,Kara-Kalpak,е,Ll,CYRILLIC SMALL LETTER IE,3955,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,8,28,0,256,615,630,661,644,273,446,392
kaa,Latn,kaa_Latn,Kara-Kalpak,G,Lu,LATIN CAPITAL LETTER G,3939,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,85,33,6,151,403,351,252,772,259,1162,276
kaa,Latn,kaa_Latn,Kara-Kalpak,н,Ll,CYRILLIC SMALL LETTER EN,3700,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,5,59,0,222,257,584,767,622,285,472,423
kaa,Latn,kaa_Latn,Kara-Kalpak,р,Ll,CYRILLIC SMALL LETTER ER,3580,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,4,29,0,194,250,596,714,554,287,517,433
kaa,Latn,kaa_Latn,Kara-Kalpak,L,Lu,LATIN CAPITAL LETTER L,3480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,98,11,10,167,315,418,264,818,327,751,210
kaa,Latn,kaa_Latn,Kara-Kalpak,–,Pd,EN DASH,3383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,10,7,20,259,649,434,334,765,170,451,226
kaa,Latn,kaa_Latn,Kara-Kalpak,л,Ll,CYRILLIC SMALL LETTER EL,3237,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,7,4,0,135,217,636,734,503,274,377,347
kaa,Latn,kaa_Latn,Kara-Kalpak,F,Lu,LATIN CAPITAL LETTER F,2855,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,69,11,12,57,223,192,186,605,262,796,329
kaa,Latn,kaa_Latn,Kara-Kalpak,т,Ll,CYRILLIC SMALL LETTER TE,2676,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,2,1,0,130,160,414,517,409,205,362,475
kaa,Latn,kaa_Latn,Kara-Kalpak,Т,Lu,CYRILLIC CAPITAL LETTER TE,2628,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,0,14,2,1404,785,192,24,27,179
kaa,Latn,kaa_Latn,Kara-Kalpak,ы,Ll,CYRILLIC SMALL LETTER YERU,2487,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,2,28,0,169,248,555,524,526,152,201,82
kaa,Latn,kaa_Latn,Kara-Kalpak,Y,Lu,LATIN CAPITAL LETTER Y,2445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,42,6,3,112,316,263,194,482,188,602,183
kaa,Latn,kaa_Latn,Kara-Kalpak,?,Po,QUESTION MARK,2424,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",2,14,0,0,55,813,317,168,512,76,303,164
kaa,Latn,kaa_Latn,Kara-Kalpak,с,Ll,CYRILLIC SMALL LETTER ES,2312,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,12,4,0,126,194,355,463,398,186,320,253
kaa,Latn,kaa_Latn,Kara-Kalpak,V,Lu,LATIN CAPITAL LETTER V,2310,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",146,124,38,0,101,230,200,162,456,136,559,158
kaa,Latn,kaa_Latn,Kara-Kalpak,“,Pi,LEFT DOUBLE QUOTATION MARK,2308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,2,2,30,42,69,111,158,415,236,1020,216
kaa,Latn,kaa_Latn,Kara-Kalpak,”,Pf,RIGHT DOUBLE QUOTATION MARK,2112,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,1,0,30,27,60,122,158,433,232,941,100
kaa,Latn,kaa_Latn,Kara-Kalpak,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,2042,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,278,1735,2,2,2,3,20,0
kaa,Latn,kaa_Latn,Kara-Kalpak,м,Ll,CYRILLIC SMALL LETTER EM,1924,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,0,77,54,419,465,380,134,215,176
kaa,Latn,kaa_Latn,Kara-Kalpak,—,Pd,EM DASH,1906,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,0,13,1,62,337,279,34,90,101,716,261
kaa,Latn,kaa_Latn,Kara-Kalpak,C,Lu,LATIN CAPITAL LETTER C,1883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",135,41,23,4,87,205,98,68,133,196,734,159
kaa,Latn,kaa_Latn,Kara-Kalpak,W,Lu,LATIN CAPITAL LETTER W,1870,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,27,5,4,107,117,173,109,329,176,628,153
kaa,Latn,kaa_Latn,Kara-Kalpak,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1734,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,193,153,93,374,172,504,245
kaa,Latn,kaa_Latn,Kara-Kalpak,д,Ll,CYRILLIC SMALL LETTER DE,1678,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,1,29,0,98,110,274,360,305,143,194,161
kaa,Latn,kaa_Latn,Kara-Kalpak,к,Ll,CYRILLIC SMALL LETTER KA,1597,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,6,1,0,67,116,218,291,246,127,205,319
kaa,Latn,kaa_Latn,Kara-Kalpak,/,Po,SOLIDUS,1580,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,12,4,3,90,64,315,86,375,71,454,93
kaa,Latn,kaa_Latn,Kara-Kalpak,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,1539,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,28,159,71,37,327,331,276,88,100,119
kaa,Latn,kaa_Latn,Kara-Kalpak,[,Ps,LEFT SQUARE BRACKET,1494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,35,45,3,43,99,47,19,237,125,532,257
kaa,Latn,kaa_Latn,Kara-Kalpak,],Pe,RIGHT SQUARE BRACKET,1474,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,35,45,3,43,100,47,19,237,125,510,257
kaa,Latn,kaa_Latn,Kara-Kalpak,б,Ll,CYRILLIC SMALL LETTER BE,1460,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,3,1,0,58,155,239,287,225,100,168,223
kaa,Latn,kaa_Latn,Kara-Kalpak,Z,Lu,LATIN CAPITAL LETTER Z,1453,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,20,0,1,73,187,167,110,323,115,314,94
kaa,Latn,kaa_Latn,Kara-Kalpak,!,Po,EXCLAMATION MARK,1452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,9,1,1,139,335,181,118,397,43,180,46
kaa,Latn,kaa_Latn,Kara-Kalpak,у,Ll,CYRILLIC SMALL LETTER U,1253,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,3,29,0,66,60,206,257,166,126,161,179
kaa,Latn,kaa_Latn,Kara-Kalpak,İ,Lu,LATIN CAPITAL LETTER I WITH DOT ABOVE,1205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,70,9,6,39,115,141,143,452,52,50,12
kaa,Latn,kaa_Latn,Kara-Kalpak,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1125,4,"2016,2017,2018,2024",0,0,0,206,137,779,0,0,0,0,0,3
kaa,Latn,kaa_Latn,Kara-Kalpak,з,Ll,CYRILLIC SMALL LETTER ZE,1073,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,53,106,231,199,163,59,100,162
kaa,Latn,kaa_Latn,Kara-Kalpak,ģ,Ll,LATIN SMALL LETTER G WITH CEDILLA,1072,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,18,19,100,61,270,482,122
kaa,Latn,kaa_Latn,Kara-Kalpak,й,Ll,CYRILLIC SMALL LETTER SHORT I,945,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,1,30,0,58,53,181,210,140,81,90,100
kaa,Latn,kaa_Latn,Kara-Kalpak,г,Ll,CYRILLIC SMALL LETTER GHE,920,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,0,2,0,25,28,179,208,146,73,161,97
