iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
myv,Cyrl,myv_Cyrl,Erzya,р,Ll,CYRILLIC SMALL LETTER ER,860750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",491,1211,921,7107,83468,167977,113468,143116,92016,73176,149259,28540
myv,Cyrl,myv_Cyrl,Erzya,в,Ll,CYRILLIC SMALL LETTER VE,783236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",404,1113,967,6088,79308,142322,100311,129025,85889,68030,142120,27659
myv,Cyrl,myv_Cyrl,Erzya,м,Ll,CYRILLIC SMALL LETTER EM,713999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",399,1126,986,5575,68022,128813,100456,120908,78306,60685,125608,23115
myv,Cyrl,myv_Cyrl,Erzya,л,Ll,CYRILLIC SMALL LETTER EL,706522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",329,1063,786,5623,71815,131917,94817,117510,74182,58901,126369,23210
myv,Cyrl,myv_Cyrl,Erzya,д,Ll,CYRILLIC SMALL LETTER DE,561965,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264,745,706,4471,54842,101622,75798,94748,60093,46484,103782,18410
myv,Cyrl,myv_Cyrl,Erzya,я,Ll,CYRILLIC SMALL LETTER YA,524289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,708,573,3821,49961,102397,67557,85076,54650,44360,97826,17104
myv,Cyrl,myv_Cyrl,Erzya,з,Ll,CYRILLIC SMALL LETTER ZE,429514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,605,513,3010,40388,85049,62785,72753,39597,32402,81061,11187
myv,Cyrl,myv_Cyrl,Erzya,.,Po,FULL STOP,400345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,484,405,2395,38806,75905,53987,70291,38986,29999,77690,11232
myv,Cyrl,myv_Cyrl,Erzya,",",Po,COMMA,356726,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,577,469,3087,35405,68302,48542,58864,34076,27598,69090,10563
myv,Cyrl,myv_Cyrl,Erzya,у,Ll,CYRILLIC SMALL LETTER U,352122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",146,482,379,3051,33479,67414,49133,58571,36197,29719,62667,10884
myv,Cyrl,myv_Cyrl,Erzya,э,Ll,CYRILLIC SMALL LETTER E,347845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",208,614,478,2267,31014,57535,48702,60580,39476,28618,65751,12602
myv,Cyrl,myv_Cyrl,Erzya,п,Ll,CYRILLIC SMALL LETTER PE,331893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,576,432,2922,32984,65082,43446,54506,34946,27997,58800,10017
myv,Cyrl,myv_Cyrl,Erzya,ы,Ll,CYRILLIC SMALL LETTER YERU,260285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",114,387,351,2210,27260,52570,33080,40778,26908,22739,45221,8667
myv,Cyrl,myv_Cyrl,Erzya,й,Ll,CYRILLIC SMALL LETTER SHORT I,217942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,327,212,2094,22004,40341,28182,36591,23181,18863,38422,7604
myv,Cyrl,myv_Cyrl,Erzya,ш,Ll,CYRILLIC SMALL LETTER SHA,208126,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,337,352,1732,20923,38518,27056,34815,22007,17491,37550,7223
myv,Cyrl,myv_Cyrl,Erzya,г,Ll,CYRILLIC SMALL LETTER GHE,187134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,206,159,1621,19505,37833,24751,31359,18039,14838,33625,5116
myv,Cyrl,myv_Cyrl,Erzya,ч,Ll,CYRILLIC SMALL LETTER CHE,167253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,216,204,1330,16804,33940,21602,26143,17038,14386,30473,5061
myv,Cyrl,myv_Cyrl,Erzya,ц,Ll,CYRILLIC SMALL LETTER TSE,131630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,200,127,1198,12808,20755,17227,21666,15352,11635,25816,4768
myv,Cyrl,myv_Cyrl,Erzya,б,Ll,CYRILLIC SMALL LETTER BE,119121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,123,88,1154,12634,23536,15421,19367,12597,10666,19517,3955
myv,Cyrl,myv_Cyrl,Erzya,-,Pd,HYPHEN-MINUS,117635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,254,134,778,11025,25313,16491,17652,11648,11036,20305,2912
myv,Cyrl,myv_Cyrl,Erzya,С,Lu,CYRILLIC CAPITAL LETTER ES,87999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,85,91,591,9602,16212,12824,15831,9130,6907,13928,2760
myv,Cyrl,myv_Cyrl,Erzya,ж,Ll,CYRILLIC SMALL LETTER ZHE,86680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,69,72,788,8695,17678,10019,13473,9432,7881,15442,3103
myv,Cyrl,myv_Cyrl,Erzya,М,Lu,CYRILLIC CAPITAL LETTER EM,77520,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,85,67,541,7911,14597,10399,13588,8243,6192,13295,2555
myv,Cyrl,myv_Cyrl,Erzya,К,Lu,CYRILLIC CAPITAL LETTER KA,72718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,121,52,498,7242,14491,9712,12435,7260,5392,13617,1867
myv,Cyrl,myv_Cyrl,Erzya,В,Lu,CYRILLIC CAPITAL LETTER VE,68345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,116,43,573,7016,13383,8435,11368,7050,5606,12730,1998
myv,Cyrl,myv_Cyrl,Erzya,ё,Ll,CYRILLIC SMALL LETTER IO,65074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,129,61,515,5407,10975,9294,10783,7598,5725,12318,2219
myv,Cyrl,myv_Cyrl,Erzya,ю,Ll,CYRILLIC SMALL LETTER YU,62878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,65,97,645,6907,14433,7003,9573,5915,5454,10921,1844
myv,Cyrl,myv_Cyrl,Erzya,Т,Lu,CYRILLIC CAPITAL LETTER TE,59430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,76,59,459,5575,11032,8532,11179,6144,4861,9614,1878
myv,Cyrl,myv_Cyrl,Erzya,А,Lu,CYRILLIC CAPITAL LETTER A,59308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,81,46,323,5301,10490,7994,11516,6507,4975,10042,2008
myv,Cyrl,myv_Cyrl,Erzya,П,Lu,CYRILLIC CAPITAL LETTER PE,56411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,93,51,439,6213,11349,7397,9634,5765,4367,9439,1641
myv,Cyrl,myv_Cyrl,Erzya,:,Po,COLON,51840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,57,33,304,3407,13299,9288,10440,3643,4323,6261,765
myv,Cyrl,myv_Cyrl,Erzya,1,Nd,DIGIT ONE,51641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,46,61,242,4451,7113,8279,10081,6459,3935,9754,1189
myv,Cyrl,myv_Cyrl,Erzya,х,Ll,CYRILLIC SMALL LETTER HA,48214,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,47,14,459,5664,11317,5813,7554,4708,4153,7022,1439
myv,Cyrl,myv_Cyrl,Erzya,—,Pd,EM DASH,43308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,51,44,455,3242,3162,7920,8660,3072,1821,14425,427
myv,Cyrl,myv_Cyrl,Erzya,Э,Lu,CYRILLIC CAPITAL LETTER E,39801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,43,50,290,3710,11620,4869,5649,3283,3099,6254,905
myv,Cyrl,myv_Cyrl,Erzya,Н,Lu,CYRILLIC CAPITAL LETTER EN,39370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,36,41,295,3773,7833,4939,7050,4267,3203,6546,1378
myv,Cyrl,myv_Cyrl,Erzya,0,Nd,DIGIT ZERO,38404,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,50,30,199,3031,6705,5126,7049,5082,2917,7177,1006
myv,Cyrl,myv_Cyrl,Erzya,2,Nd,DIGIT TWO,37748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,37,42,166,2956,4982,6307,6977,4850,2938,7501,961
myv,Cyrl,myv_Cyrl,Erzya,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,36994,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,27,22,207,3019,6324,4189,5045,4800,3302,8492,1566
myv,Cyrl,myv_Cyrl,Erzya,И,Lu,CYRILLIC CAPITAL LETTER I,36754,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,79,34,294,3619,7787,4895,6282,3939,2889,5762,1153
myv,Cyrl,myv_Cyrl,Erzya,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,36581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,27,22,209,3063,5856,4187,5067,4831,3207,8518,1593
myv,Cyrl,myv_Cyrl,Erzya,О,Lu,CYRILLIC CAPITAL LETTER O,35210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,49,56,196,3600,8089,4235,5913,3481,3182,5210,1192
myv,Cyrl,myv_Cyrl,Erzya,|,Sm,VERTICAL LINE,35094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,175,141,262,611,1213,4966,5870,6843,3569,10830,569
myv,Cyrl,myv_Cyrl,Erzya,Р,Lu,CYRILLIC CAPITAL LETTER ER,34022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,37,39,395,3630,7012,3938,5540,4017,3047,5151,1188
myv,Cyrl,myv_Cyrl,Erzya,a,Ll,LATIN SMALL LETTER A,33586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,75,26,74,1633,6361,3155,3977,4835,3976,8952,515
myv,Cyrl,myv_Cyrl,Erzya,e,Ll,LATIN SMALL LETTER E,33465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,63,19,61,1331,6425,3063,3861,4113,3546,10393,589
myv,Cyrl,myv_Cyrl,Erzya,!,Po,EXCLAMATION MARK,30671,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,23,5,270,3039,9546,3391,4838,1832,2174,5071,481
myv,Cyrl,myv_Cyrl,Erzya,ф,Ll,CYRILLIC SMALL LETTER EF,29526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,18,9,224,2591,4816,3604,4768,4082,2946,5236,1215
myv,Cyrl,myv_Cyrl,Erzya,),Pe,RIGHT PARENTHESIS,29142,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,59,36,165,2716,6535,4704,4123,2579,3292,4334,571
myv,Cyrl,myv_Cyrl,Erzya,(,Ps,LEFT PARENTHESIS,26989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,59,36,168,2567,5514,4471,3872,2498,3089,4126,563
myv,Cyrl,myv_Cyrl,Erzya,–,Pd,EN DASH,26309,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,42,16,174,2929,4830,2509,4103,3575,2633,3867,1628
myv,Cyrl,myv_Cyrl,Erzya,Л,Lu,CYRILLIC CAPITAL LETTER EL,26073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,50,26,144,2632,4685,3680,4299,2708,2080,4920,836
myv,Cyrl,myv_Cyrl,Erzya,t,Ll,LATIN SMALL LETTER T,25924,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,33,10,68,1004,4301,2079,3165,3594,2591,8696,380
myv,Cyrl,myv_Cyrl,Erzya,i,Ll,LATIN SMALL LETTER I,25900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,83,17,52,1480,4738,2815,3029,3018,2476,7715,475
myv,Cyrl,myv_Cyrl,Erzya,o,Ll,LATIN SMALL LETTER O,24971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,42,8,71,1079,4390,2053,2940,3071,2587,8266,462
myv,Cyrl,myv_Cyrl,Erzya,?,Po,QUESTION MARK,23775,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,29,3,135,1917,6011,3302,3689,1284,1514,5694,195
myv,Cyrl,myv_Cyrl,Erzya,r,Ll,LATIN SMALL LETTER R,23369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,32,18,61,1216,4303,2271,2936,3124,2532,6434,441
myv,Cyrl,myv_Cyrl,Erzya,Д,Lu,CYRILLIC CAPITAL LETTER DE,22076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,24,9,182,2145,4345,2796,4039,2376,1995,3300,859
myv,Cyrl,myv_Cyrl,Erzya,n,Ll,LATIN SMALL LETTER N,21901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,64,17,52,1227,4568,1923,2383,2446,2130,6711,379
myv,Cyrl,myv_Cyrl,Erzya,9,Nd,DIGIT NINE,21641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,33,20,80,1728,2306,3138,4082,3280,1920,4369,658
myv,Cyrl,myv_Cyrl,Erzya,s,Ll,LATIN SMALL LETTER S,20529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,37,23,54,1017,5474,1758,2219,2112,1847,5678,304
myv,Cyrl,myv_Cyrl,Erzya,3,Nd,DIGIT THREE,17715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,26,16,76,1508,2246,3561,3683,1893,1197,3087,402
myv,Cyrl,myv_Cyrl,Erzya,Е,Lu,CYRILLIC CAPITAL LETTER IE,17278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,27,11,56,1391,3685,2553,3459,1800,1417,2347,530
myv,Cyrl,myv_Cyrl,Erzya,щ,Ll,CYRILLIC SMALL LETTER SHCHA,15538,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,8,0,168,2104,4106,2364,2195,1028,1207,2062,294
myv,Cyrl,myv_Cyrl,Erzya,У,Lu,CYRILLIC CAPITAL LETTER U,15395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,21,14,113,1398,3191,2046,2584,1583,1347,2687,406
myv,Cyrl,myv_Cyrl,Erzya,4,Nd,DIGIT FOUR,15057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,22,19,70,1248,1864,2988,3063,1655,1025,2763,322
myv,Cyrl,myv_Cyrl,Erzya,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,15041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,27,21,106,1955,3558,2002,2142,1198,1154,2502,369
myv,Cyrl,myv_Cyrl,Erzya,Б,Lu,CYRILLIC CAPITAL LETTER BE,14884,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,24,16,144,1479,2844,1975,2649,1665,1383,2153,546
myv,Cyrl,myv_Cyrl,Erzya,5,Nd,DIGIT FIVE,14507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,30,13,71,1174,1862,2775,2885,1756,1066,2512,351
myv,Cyrl,myv_Cyrl,Erzya,l,Ll,LATIN SMALL LETTER L,14218,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,47,8,22,876,2818,1354,1751,2012,1230,3865,235
myv,Cyrl,myv_Cyrl,Erzya,8,Nd,DIGIT EIGHT,13877,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,9,6,33,1048,1940,2279,2661,1794,1066,2692,335
myv,Cyrl,myv_Cyrl,Erzya,7,Nd,DIGIT SEVEN,13493,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,15,6,35,1128,1411,2270,3984,1442,797,2102,296
myv,Cyrl,myv_Cyrl,Erzya,*,Po,ASTERISK,13361,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,17,1757,5370,3228,1001,789,575,593,30
myv,Cyrl,myv_Cyrl,Erzya,З,Lu,CYRILLIC CAPITAL LETTER ZE,13281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,11,5,169,1427,2803,1691,2659,1288,1054,1848,322
myv,Cyrl,myv_Cyrl,Erzya,Г,Lu,CYRILLIC CAPITAL LETTER GHE,13046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,14,6,98,1128,1946,1684,2406,1752,1143,2344,517
myv,Cyrl,myv_Cyrl,Erzya,"""",Po,QUOTATION MARK,12440,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,26,0,26,583,5506,807,1661,624,1805,1325,69
myv,Cyrl,myv_Cyrl,Erzya,d,Ll,LATIN SMALL LETTER D,12299,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,10,7,16,584,2094,1118,1672,1636,1288,3634,240
myv,Cyrl,myv_Cyrl,Erzya,6,Nd,DIGIT SIX,12173,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,21,20,57,1056,1678,2138,2301,1475,867,2284,261
myv,Cyrl,myv_Cyrl,Erzya,u,Ll,LATIN SMALL LETTER U,12014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,28,22,43,545,2463,1296,1494,1353,1270,3278,217
myv,Cyrl,myv_Cyrl,Erzya,Я,Lu,CYRILLIC CAPITAL LETTER YA,11515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,9,6,130,1200,2591,1804,2089,856,762,1837,227
myv,Cyrl,myv_Cyrl,Erzya,h,Ll,LATIN SMALL LETTER H,11182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,18,4,29,492,2436,1075,1335,1205,1477,2948,162
myv,Cyrl,myv_Cyrl,Erzya,m,Ll,LATIN SMALL LETTER M,11055,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,22,7,28,571,1935,991,1462,1754,1020,3119,144
myv,Cyrl,myv_Cyrl,Erzya,/,Po,SOLIDUS,9438,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,2,25,485,2701,1181,1471,756,797,1839,180
myv,Cyrl,myv_Cyrl,Erzya,],Pe,RIGHT SQUARE BRACKET,9018,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,32,17,20,155,480,1997,1647,1454,968,2001,231
myv,Cyrl,myv_Cyrl,Erzya,[,Ps,LEFT SQUARE BRACKET,9017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,32,18,20,155,475,1992,1647,1454,977,2000,231
myv,Cyrl,myv_Cyrl,Erzya,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,8756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,15,9,47,920,1832,975,1345,948,727,1618,315
myv,Cyrl,myv_Cyrl,Erzya,p,Ll,LATIN SMALL LETTER P,8617,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,17,4,29,369,1798,814,1154,1290,846,2172,124
myv,Cyrl,myv_Cyrl,Erzya,Ф,Lu,CYRILLIC CAPITAL LETTER EF,8606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,7,7,76,739,1504,1224,1398,1028,817,1492,304
myv,Cyrl,myv_Cyrl,Erzya,_,Pc,LOW LINE,8377,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,941,4395,401,356,140,1172,950,21
myv,Cyrl,myv_Cyrl,Erzya,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,8186,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,24,255,710,1967,3283,277,193,1403,72
myv,Cyrl,myv_Cyrl,Erzya,c,Ll,LATIN SMALL LETTER C,8039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,10,8,23,330,1518,749,989,860,1150,2231,168
myv,Cyrl,myv_Cyrl,Erzya,k,Ll,LATIN SMALL LETTER K,7351,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,34,1,20,382,2169,798,739,772,688,1651,97
myv,Cyrl,myv_Cyrl,Erzya,I,Lu,LATIN CAPITAL LETTER I,6471,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,20,0,34,385,2081,668,841,534,374,1419,111
myv,Cyrl,myv_Cyrl,Erzya,v,Ll,LATIN SMALL LETTER V,6405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,18,1,7,342,1887,551,642,606,937,1328,85
myv,Cyrl,myv_Cyrl,Erzya,=,Sm,EQUALS SIGN,5939,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,82,3996,161,301,193,262,941,3
myv,Cyrl,myv_Cyrl,Erzya,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,5899,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,2,0,4,529,1475,956,1152,653,477,528,122
myv,Cyrl,myv_Cyrl,Erzya,N,Lu,LATIN CAPITAL LETTER N,5577,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,8,0,2,159,2589,279,527,332,231,1356,93
myv,Cyrl,myv_Cyrl,Erzya,y,Ll,LATIN SMALL LETTER Y,5564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,5,6,18,373,1060,519,702,648,513,1637,80
myv,Cyrl,myv_Cyrl,Erzya,;,Po,SEMICOLON,5423,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,9,7,7,630,594,1509,989,457,464,643,114
myv,Cyrl,myv_Cyrl,Erzya,E,Lu,LATIN CAPITAL LETTER E,5300,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,2,221,2490,410,374,353,276,1114,59
myv,Cyrl,myv_Cyrl,Erzya,g,Ll,LATIN SMALL LETTER G,5179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,6,3,13,280,1191,559,698,637,378,1299,114
myv,Cyrl,myv_Cyrl,Erzya,Ю,Lu,CYRILLIC CAPITAL LETTER YU,5000,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,4,0,32,509,752,557,771,569,426,1081,298
myv,Cyrl,myv_Cyrl,Erzya,ҥ,Ll,CYRILLIC SMALL LIGATURE EN GHE,4855,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,11,0,2722,1962,137,7,16,0
myv,Cyrl,myv_Cyrl,Erzya,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,4757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,6,2,79,507,907,873,886,437,218,691,146
myv,Cyrl,myv_Cyrl,Erzya,z,Ll,LATIN SMALL LETTER Z,4649,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,14,231,1538,507,515,348,871,559,65
myv,Cyrl,myv_Cyrl,Erzya,f,Ll,LATIN SMALL LETTER F,4581,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,2,12,181,493,319,575,828,607,1483,77
