iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vap,Latn,vap_Latn,Vaiphei,k,Ll,LATIN SMALL LETTER K,45919,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",212,9545,38,243,2888,4181,373,19529,8910
vap,Latn,vap_Latn,Vaiphei,g,Ll,LATIN SMALL LETTER G,44864,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",255,10880,30,291,2596,3760,315,18555,8182
vap,Latn,vap_Latn,Vaiphei,p,Ll,LATIN SMALL LETTER P,29833,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",206,8504,22,106,1716,2388,200,11512,5179
vap,Latn,vap_Latn,Vaiphei,s,Ll,LATIN SMALL LETTER S,28384,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",130,9355,21,172,1657,2323,217,10009,4500
vap,Latn,vap_Latn,Vaiphei,o,Ll,LATIN SMALL LETTER O,26758,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",186,10229,24,136,1575,2100,115,8559,3834
vap,Latn,vap_Latn,Vaiphei,c,Ll,LATIN SMALL LETTER C,25003,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",152,7618,15,228,1370,2014,173,9154,4279
vap,Latn,vap_Latn,Vaiphei,d,Ll,LATIN SMALL LETTER D,24616,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",119,7381,14,106,1521,2100,139,9271,3965
vap,Latn,vap_Latn,Vaiphei,w,Ll,LATIN SMALL LETTER W,19882,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",110,4473,21,114,1166,1720,189,8530,3559
vap,Latn,vap_Latn,Vaiphei,r,Ll,LATIN SMALL LETTER R,19105,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",95,11241,13,51,978,1121,53,3794,1759
vap,Latn,vap_Latn,Vaiphei,",",Po,COMMA,17378,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",99,5453,6,139,786,1257,96,6500,3042
vap,Latn,vap_Latn,Vaiphei,.,Po,FULL STOP,12491,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",77,2758,9,94,796,1112,91,5259,2295
vap,Latn,vap_Latn,Vaiphei,z,Ll,LATIN SMALL LETTER Z,10617,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",60,2037,15,53,589,977,84,4620,2182
vap,Latn,vap_Latn,Vaiphei,A,Lu,LATIN CAPITAL LETTER A,9074,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",36,2696,12,35,354,653,43,3650,1595
vap,Latn,vap_Latn,Vaiphei,b,Ll,LATIN SMALL LETTER B,8379,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",28,2464,9,35,542,691,71,3154,1385
vap,Latn,vap_Latn,Vaiphei,I,Lu,LATIN CAPITAL LETTER I,7360,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",11,1649,7,32,378,535,59,3224,1465
vap,Latn,vap_Latn,Vaiphei,P,Lu,LATIN CAPITAL LETTER P,6714,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",73,2006,6,58,312,387,33,2532,1307
vap,Latn,vap_Latn,Vaiphei,v,Ll,LATIN SMALL LETTER V,6674,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",19,1796,2,65,374,529,48,2764,1077
vap,Latn,vap_Latn,Vaiphei,M,Lu,LATIN CAPITAL LETTER M,5992,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",30,2664,5,22,294,395,26,1759,797
vap,Latn,vap_Latn,Vaiphei,C,Lu,LATIN CAPITAL LETTER C,5952,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",90,3090,3,27,362,360,28,1397,595
vap,Latn,vap_Latn,Vaiphei,T,Lu,LATIN CAPITAL LETTER T,5044,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",26,1661,7,26,239,326,23,1803,933
vap,Latn,vap_Latn,Vaiphei,S,Lu,LATIN CAPITAL LETTER S,5031,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",30,2559,7,29,246,334,23,1181,622
vap,Latn,vap_Latn,Vaiphei,L,Lu,LATIN CAPITAL LETTER L,4854,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",19,1410,8,28,194,376,23,1929,867
vap,Latn,vap_Latn,Vaiphei,N,Lu,LATIN CAPITAL LETTER N,4654,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",12,1308,3,29,233,299,22,1918,830
vap,Latn,vap_Latn,Vaiphei,K,Lu,LATIN CAPITAL LETTER K,4490,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",38,926,3,21,261,292,22,1987,940
vap,Latn,vap_Latn,Vaiphei,H,Lu,LATIN CAPITAL LETTER H,4322,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",25,1215,5,22,199,271,22,1768,795
vap,Latn,vap_Latn,Vaiphei,y,Ll,LATIN SMALL LETTER Y,3563,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",23,2061,3,4,159,192,10,772,339
vap,Latn,vap_Latn,Vaiphei,f,Ll,LATIN SMALL LETTER F,3549,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",22,2210,4,6,128,234,10,619,316
vap,Latn,vap_Latn,Vaiphei,D,Lu,LATIN CAPITAL LETTER D,3458,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",23,1927,3,8,188,234,11,742,322
vap,Latn,vap_Latn,Vaiphei,2,Nd,DIGIT TWO,3378,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,1121,4,25,152,257,23,1203,584
vap,Latn,vap_Latn,Vaiphei,1,Nd,DIGIT ONE,3277,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",14,1515,6,39,140,226,5,961,371
vap,Latn,vap_Latn,Vaiphei,G,Lu,LATIN CAPITAL LETTER G,2979,8,"2014,2017,2019,2020,2021,2022,2023,2024",22,932,0,21,164,229,12,1119,480
vap,Latn,vap_Latn,Vaiphei,Z,Lu,LATIN CAPITAL LETTER Z,2718,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",39,395,5,15,223,322,19,1180,520
vap,Latn,vap_Latn,Vaiphei,E,Lu,LATIN CAPITAL LETTER E,2667,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,716,1,11,97,211,11,1115,496
vap,Latn,vap_Latn,Vaiphei,0,Nd,DIGIT ZERO,2666,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",33,1194,7,12,186,215,8,685,326
vap,Latn,vap_Latn,Vaiphei,’,Pf,RIGHT SINGLE QUOTATION MARK,2443,8,"2014,2017,2019,2020,2021,2022,2023,2024",33,357,0,28,136,226,19,1149,495
vap,Latn,vap_Latn,Vaiphei,V,Lu,LATIN CAPITAL LETTER V,2434,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",49,551,1,10,111,124,4,1115,469
vap,Latn,vap_Latn,Vaiphei,B,Lu,LATIN CAPITAL LETTER B,2413,8,"2014,2017,2019,2020,2021,2022,2023,2024",24,972,0,3,127,130,14,797,346
vap,Latn,vap_Latn,Vaiphei,-,Pd,HYPHEN-MINUS,2177,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",22,781,2,6,70,97,12,873,314
vap,Latn,vap_Latn,Vaiphei,R,Lu,LATIN CAPITAL LETTER R,2118,8,"2014,2017,2019,2020,2021,2022,2023,2024",16,1130,0,7,94,95,4,485,287
vap,Latn,vap_Latn,Vaiphei,U,Lu,LATIN CAPITAL LETTER U,2117,8,"2014,2017,2019,2020,2021,2022,2023,2024",2,527,0,17,64,147,17,918,425
vap,Latn,vap_Latn,Vaiphei,),Pe,RIGHT PARENTHESIS,2063,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,1009,6,6,102,101,3,572,255
vap,Latn,vap_Latn,Vaiphei,(,Ps,LEFT PARENTHESIS,2021,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,1007,6,6,99,98,4,540,252
vap,Latn,vap_Latn,Vaiphei,O,Lu,LATIN CAPITAL LETTER O,1643,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",12,686,1,8,82,101,1,476,276
vap,Latn,vap_Latn,Vaiphei,:,Po,COLON,1610,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",5,593,3,17,69,76,3,561,283
vap,Latn,vap_Latn,Vaiphei,J,Lu,LATIN CAPITAL LETTER J,1464,8,"2014,2017,2019,2020,2021,2022,2023,2024",1,461,0,4,117,205,10,438,228
vap,Latn,vap_Latn,Vaiphei,*,Po,ASTERISK,1049,7,"2017,2018,2019,2020,2021,2023,2024",0,224,4,20,83,141,0,431,146
vap,Latn,vap_Latn,Vaiphei,j,Ll,LATIN SMALL LETTER J,1042,8,"2014,2017,2019,2020,2021,2022,2023,2024",1,344,0,20,65,46,2,394,170
vap,Latn,vap_Latn,Vaiphei,3,Nd,DIGIT THREE,969,8,"2014,2017,2019,2020,2021,2022,2023,2024",9,287,0,11,62,52,2,400,146
vap,Latn,vap_Latn,Vaiphei,F,Lu,LATIN CAPITAL LETTER F,954,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",9,528,1,2,47,88,4,183,92
vap,Latn,vap_Latn,Vaiphei,W,Lu,LATIN CAPITAL LETTER W,913,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,422,2,2,30,50,1,281,124
vap,Latn,vap_Latn,Vaiphei,7,Nd,DIGIT SEVEN,885,8,"2014,2017,2019,2020,2021,2022,2023,2024",2,569,0,4,38,32,3,164,73
vap,Latn,vap_Latn,Vaiphei,/,Po,SOLIDUS,839,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",6,262,1,12,58,40,4,306,150
vap,Latn,vap_Latn,Vaiphei,',Po,APOSTROPHE,823,3,"2014,2017,2018",5,815,3,0,0,0,0,0,0
vap,Latn,vap_Latn,Vaiphei,Y,Lu,LATIN CAPITAL LETTER Y,778,7,"2014,2017,2019,2020,2021,2023,2024",6,284,0,3,27,34,0,327,97
vap,Latn,vap_Latn,Vaiphei,5,Nd,DIGIT FIVE,736,7,"2014,2017,2019,2020,2021,2023,2024",5,318,0,11,51,37,0,231,83
vap,Latn,vap_Latn,Vaiphei,9,Nd,DIGIT NINE,727,8,"2014,2017,2019,2020,2021,2022,2023,2024",4,226,0,9,63,60,2,264,99
vap,Latn,vap_Latn,Vaiphei,6,Nd,DIGIT SIX,680,8,"2014,2017,2018,2019,2020,2021,2023,2024",1,332,1,6,33,36,0,180,91
vap,Latn,vap_Latn,Vaiphei,4,Nd,DIGIT FOUR,588,7,"2014,2017,2019,2020,2021,2023,2024",3,186,0,5,45,39,0,201,109
vap,Latn,vap_Latn,Vaiphei,?,Po,QUESTION MARK,570,8,"2014,2017,2019,2020,2021,2022,2023,2024",1,30,0,5,44,50,2,277,161
vap,Latn,vap_Latn,Vaiphei,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,532,7,"2017,2019,2020,2021,2022,2023,2024",0,55,0,36,6,24,2,291,118
vap,Latn,vap_Latn,Vaiphei,8,Nd,DIGIT EIGHT,497,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",1,187,2,6,29,30,2,172,68
vap,Latn,vap_Latn,Vaiphei,;,Po,SEMICOLON,447,7,"2014,2017,2019,2020,2021,2023,2024",2,76,0,21,21,67,0,156,104
vap,Latn,vap_Latn,Vaiphei,x,Ll,LATIN SMALL LETTER X,408,8,"2014,2017,2019,2020,2021,2022,2023,2024",4,212,0,7,25,17,1,100,42
vap,Latn,vap_Latn,Vaiphei,|,Sm,VERTICAL LINE,334,7,"2017,2019,2020,2021,2022,2023,2024",0,8,0,3,29,51,3,155,85
vap,Latn,vap_Latn,Vaiphei,”,Pf,RIGHT DOUBLE QUOTATION MARK,318,7,"2014,2017,2019,2020,2021,2023,2024",10,9,0,15,22,45,0,157,60
vap,Latn,vap_Latn,Vaiphei,&,Po,AMPERSAND,305,8,"2014,2017,2018,2020,2021,2022,2023,2024",2,223,2,0,14,14,1,34,15
vap,Latn,vap_Latn,Vaiphei,Q,Lu,LATIN CAPITAL LETTER Q,254,6,"2014,2017,2020,2021,2023,2024",3,85,0,0,21,8,0,108,29
vap,Latn,vap_Latn,Vaiphei,“,Pi,LEFT DOUBLE QUOTATION MARK,241,7,"2014,2017,2019,2020,2021,2023,2024",10,10,0,16,26,27,0,106,46
vap,Latn,vap_Latn,Vaiphei,!,Po,EXCLAMATION MARK,235,7,"2014,2019,2020,2021,2022,2023,2024",1,0,0,4,11,25,4,122,68
vap,Latn,vap_Latn,Vaiphei,[,Ps,LEFT SQUARE BRACKET,198,4,"2020,2021,2023,2024",0,0,0,0,9,6,0,88,95
vap,Latn,vap_Latn,Vaiphei,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,197,6,"2017,2019,2020,2021,2023,2024",0,11,0,15,4,15,0,97,55
vap,Latn,vap_Latn,Vaiphei,],Pe,RIGHT SQUARE BRACKET,196,4,"2020,2021,2023,2024",0,0,0,0,9,6,0,88,93
vap,Latn,vap_Latn,Vaiphei,q,Ll,LATIN SMALL LETTER Q,165,7,"2017,2019,2020,2021,2022,2023,2024",0,71,0,1,7,12,2,54,18
vap,Latn,vap_Latn,Vaiphei,‘,Pi,LEFT SINGLE QUOTATION MARK,145,6,"2017,2019,2021,2022,2023,2024",0,26,0,1,0,7,1,75,35
vap,Latn,vap_Latn,Vaiphei,–,Pd,EN DASH,143,8,"2014,2017,2018,2020,2021,2022,2023,2024",2,27,1,0,21,3,2,53,34
vap,Latn,vap_Latn,Vaiphei,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,134,7,"2017,2019,2020,2021,2022,2023,2024",0,11,0,5,2,11,1,69,35
vap,Latn,vap_Latn,Vaiphei,️,Mn,VARIATION SELECTOR-16,129,4,"2020,2021,2023,2024",0,0,0,0,2,11,0,94,22
vap,Latn,vap_Latn,Vaiphei,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,108,6,"2017,2019,2021,2022,2023,2024",0,15,0,2,0,6,1,58,26
vap,Latn,vap_Latn,Vaiphei,@,Po,COMMERCIAL AT,92,6,"2017,2019,2020,2021,2023,2024",0,9,0,2,8,13,0,48,12
vap,Latn,vap_Latn,Vaiphei,"""",Po,QUOTATION MARK,91,2,"2014,2017",8,83,0,0,0,0,0,0,0
vap,Latn,vap_Latn,Vaiphei,_,Pc,LOW LINE,76,6,"2017,2019,2020,2021,2023,2024",0,10,0,1,29,6,0,20,10
vap,Latn,vap_Latn,Vaiphei,☦,So,ORTHODOX CROSS,66,4,"2020,2021,2023,2024",0,0,0,0,1,7,0,46,12
vap,Latn,vap_Latn,Vaiphei,à,Ll,LATIN SMALL LETTER A WITH GRAVE,61,2,"2023,2024",0,0,0,0,0,0,0,25,36
vap,Latn,vap_Latn,Vaiphei,✍,So,WRITING HAND,46,4,"2020,2021,2023,2024",0,0,0,0,5,3,0,31,7
vap,Latn,vap_Latn,Vaiphei,—,Pd,EM DASH,45,3,"2017,2023,2024",0,3,0,0,0,0,0,28,14
vap,Latn,vap_Latn,Vaiphei,X,Lu,LATIN CAPITAL LETTER X,45,6,"2017,2019,2020,2021,2023,2024",0,8,0,5,1,3,0,22,6
vap,Latn,vap_Latn,Vaiphei,🛐,So,PLACE OF WORSHIP,35,3,"2021,2023,2024",0,0,0,0,0,1,0,30,4
vap,Latn,vap_Latn,Vaiphei,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,33,2,"2023,2024",0,0,0,0,0,0,0,24,9
vap,Latn,vap_Latn,Vaiphei,🤝,So,HANDSHAKE,30,3,"2021,2023,2024",0,0,0,0,0,4,0,17,9
vap,Latn,vap_Latn,Vaiphei,🙏,So,PERSON WITH FOLDED HANDS,28,3,"2021,2023,2024",0,0,0,0,0,6,0,18,4
vap,Latn,vap_Latn,Vaiphei,%,Po,PERCENT SIGN,25,6,"2014,2017,2020,2021,2023,2024",1,3,0,0,4,7,0,6,4
vap,Latn,vap_Latn,Vaiphei,😭,So,LOUDLY CRYING FACE,24,2,"2023,2024",0,0,0,0,0,0,0,18,6
vap,Latn,vap_Latn,Vaiphei,=,Sm,EQUALS SIGN,21,3,"2019,2020,2023",0,0,0,1,1,0,0,19,0
vap,Latn,vap_Latn,Vaiphei,🏻,Sk,EMOJI MODIFIER FITZPATRICK TYPE-1-2,18,4,"2020,2021,2023,2024",0,0,0,0,3,1,0,7,7
vap,Latn,vap_Latn,Vaiphei,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,17,2,"2023,2024",0,0,0,0,0,0,0,12,5
vap,Latn,vap_Latn,Vaiphei,😷,So,FACE WITH MEDICAL MASK,16,2,"2023,2024",0,0,0,0,0,0,0,14,2
vap,Latn,vap_Latn,Vaiphei,~,Sm,TILDE,15,4,"2020,2021,2023,2024",0,0,0,0,2,2,0,7,4
vap,Latn,vap_Latn,Vaiphei,è,Ll,LATIN SMALL LETTER E WITH GRAVE,15,2,"2023,2024",0,0,0,0,0,0,0,1,14
vap,Latn,vap_Latn,Vaiphei,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,15,3,"2017,2023,2024",0,2,0,0,0,0,0,11,2
vap,Latn,vap_Latn,Vaiphei,#,Po,NUMBER SIGN,14,3,"2021,2023,2024",0,0,0,0,0,3,0,8,3
vap,Latn,vap_Latn,Vaiphei,✝,So,LATIN CROSS,14,3,"2021,2023,2024",0,0,0,0,0,1,0,11,2
vap,Latn,vap_Latn,Vaiphei,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,13,4,"2021,2022,2023,2024",0,0,0,0,0,1,1,9,2
vap,Latn,vap_Latn,Vaiphei,+,Sm,PLUS SIGN,11,4,"2017,2020,2023,2024",0,4,0,0,4,0,0,2,1
vap,Latn,vap_Latn,Vaiphei,✔,So,HEAVY CHECK MARK,9,1,2023,0,0,0,0,0,0,0,9,0
vap,Latn,vap_Latn,Vaiphei,💐,So,BOUQUET,8,2,"2023,2024",0,0,0,0,0,0,0,6,2
vap,Latn,vap_Latn,Vaiphei,👇,So,WHITE DOWN POINTING BACKHAND INDEX,8,2,"2023,2024",0,0,0,0,0,0,0,6,2
vap,Latn,vap_Latn,Vaiphei,á,Ll,LATIN SMALL LETTER A WITH ACUTE,8,3,"2022,2023,2024",0,0,0,0,0,0,1,4,3
vap,Latn,vap_Latn,Vaiphei,👍,So,THUMBS UP SIGN,8,3,"2020,2023,2024",0,0,0,0,3,0,0,4,1
vap,Latn,vap_Latn,Vaiphei,👑,So,CROWN,8,1,2023,0,0,0,0,0,0,0,8,0
vap,Latn,vap_Latn,Vaiphei,💪,So,FLEXED BICEPS,7,2,"2023,2024",0,0,0,0,0,0,0,6,1
vap,Latn,vap_Latn,Vaiphei,🗓,So,SPIRAL CALENDAR PAD,7,3,"2020,2021,2024",0,0,0,0,3,1,0,0,3
vap,Latn,vap_Latn,Vaiphei,é,Ll,LATIN SMALL LETTER E WITH ACUTE,7,2,"2017,2024",0,1,0,0,0,0,0,0,6
vap,Latn,vap_Latn,Vaiphei,👩,So,WOMAN,6,1,2023,0,0,0,0,0,0,0,6,0
vap,Latn,vap_Latn,Vaiphei,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,6,1,2024,0,0,0,0,0,0,0,0,6
vap,Latn,vap_Latn,Vaiphei,○,So,WHITE CIRCLE,6,1,2021,0,0,0,0,0,6,0,0,0
vap,Latn,vap_Latn,Vaiphei,📁,So,FILE FOLDER,6,4,"2020,2021,2023,2024",0,0,0,0,2,1,0,1,2
vap,Latn,vap_Latn,Vaiphei,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,5,1,2024,0,0,0,0,0,0,0,0,5
vap,Latn,vap_Latn,Vaiphei,ậ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW,5,1,2020,0,0,0,0,5,0,0,0,0
vap,Latn,vap_Latn,Vaiphei,👏,So,CLAPPING HANDS SIGN,5,2,"2023,2024",0,0,0,0,0,0,0,2,3
vap,Latn,vap_Latn,Vaiphei,🌹,So,ROSE,5,1,2023,0,0,0,0,0,0,0,5,0
vap,Latn,vap_Latn,Vaiphei,🌷,So,TULIP,5,2,"2023,2024",0,0,0,0,0,0,0,3,2
vap,Latn,vap_Latn,Vaiphei,🌾,So,EAR OF RICE,4,2,"2023,2024",0,0,0,0,0,0,0,3,1
vap,Latn,vap_Latn,Vaiphei,👧,So,GIRL,4,1,2023,0,0,0,0,0,0,0,4,0
vap,Latn,vap_Latn,Vaiphei,🌸,So,CHERRY BLOSSOM,4,2,"2023,2024",0,0,0,0,0,0,0,3,1
vap,Latn,vap_Latn,Vaiphei,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,4,1,2023,0,0,0,0,0,0,0,4,0
vap,Latn,vap_Latn,Vaiphei,🇪,So,REGIONAL INDICATOR SYMBOL LETTER E,4,2,"2020,2024",0,0,0,0,1,0,0,0,3
vap,Latn,vap_Latn,Vaiphei,′,Po,PRIME,4,2,"2020,2023",0,0,0,0,2,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,📖,So,OPEN BOOK,4,2,"2021,2023",0,0,0,0,0,1,0,3,0
vap,Latn,vap_Latn,Vaiphei,🇵,So,REGIONAL INDICATOR SYMBOL LETTER P,4,2,"2020,2024",0,0,0,0,1,0,0,0,3
vap,Latn,vap_Latn,Vaiphei,💀,So,SKULL,3,1,2024,0,0,0,0,0,0,0,0,3
vap,Latn,vap_Latn,Vaiphei,❇,So,SPARKLE,3,2,"2021,2023",0,0,0,0,0,2,0,1,0
vap,Latn,vap_Latn,Vaiphei,ã,Ll,LATIN SMALL LETTER A WITH TILDE,3,2,"2021,2023",0,0,0,0,0,1,0,2,0
vap,Latn,vap_Latn,Vaiphei,ă,Ll,LATIN SMALL LETTER A WITH BREVE,3,2,"2023,2024",0,0,0,0,0,0,0,1,2
vap,Latn,vap_Latn,Vaiphei,💘,So,HEART WITH ARROW,3,2,"2023,2024",0,0,0,0,0,0,0,2,1
vap,Latn,vap_Latn,Vaiphei,⛪,So,CHURCH,3,1,2023,0,0,0,0,0,0,0,3,0
vap,Latn,vap_Latn,Vaiphei,₹,Sc,INDIAN RUPEE SIGN,3,1,2020,0,0,0,0,3,0,0,0,0
vap,Latn,vap_Latn,Vaiphei,🌴,So,PALM TREE,3,1,2021,0,0,0,0,0,3,0,0,0
vap,Latn,vap_Latn,Vaiphei,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,3,2,"2023,2024",0,0,0,0,0,0,0,2,1
vap,Latn,vap_Latn,Vaiphei,💝,So,HEART WITH RIBBON,3,1,2023,0,0,0,0,0,0,0,3,0
vap,Latn,vap_Latn,Vaiphei,ṭ,Ll,LATIN SMALL LETTER T WITH DOT BELOW,3,1,2024,0,0,0,0,0,0,0,0,3
vap,Latn,vap_Latn,Vaiphei,`,Sk,GRAVE ACCENT,3,2,"2017,2023",0,1,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,☠,So,SKULL AND CROSSBONES,3,1,2024,0,0,0,0,0,0,0,0,3
vap,Latn,vap_Latn,Vaiphei,😥,So,DISAPPOINTED BUT RELIEVED FACE,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,🙊,So,SPEAK-NO-EVIL MONKEY,2,1,2021,0,0,0,0,0,2,0,0,0
vap,Latn,vap_Latn,Vaiphei,🐘,So,ELEPHANT,2,1,2021,0,0,0,0,0,2,0,0,0
vap,Latn,vap_Latn,Vaiphei,🌼,So,BLOSSOM,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,🙉,So,HEAR-NO-EVIL MONKEY,2,1,2021,0,0,0,0,0,2,0,0,0
vap,Latn,vap_Latn,Vaiphei,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,👨,So,MAN,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,👦,So,BOY,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,©,So,COPYRIGHT SIGN,2,2,"2023,2024",0,0,0,0,0,0,0,1,1
vap,Latn,vap_Latn,Vaiphei,⚰,So,COFFIN,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,👊,So,FISTED HAND SIGN,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,✊,So,RAISED FIST,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,🤛,So,LEFT-FACING FIST,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,🤜,So,RIGHT-FACING FIST,2,1,2023,0,0,0,0,0,0,0,2,0
vap,Latn,vap_Latn,Vaiphei,🙀,So,WEARY CAT FACE,2,1,2020,0,0,0,0,2,0,0,0,0
vap,Latn,vap_Latn,Vaiphei,😢,So,CRYING FACE,2,1,2020,0,0,0,0,2,0,0,0,0
