iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
slv,Latn,slv_Latn,Slovenian, ,Zs,SPACE,6361383935,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35771026,34586418,22697000,52999558,242594903,353153436,761323271,998711048,1558559653,928905066,1067123025,304959531
slv,Latn,slv_Latn,Slovenian,e,Ll,LATIN SMALL LETTER E,3577350425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19454431,19385911,12511157,29028736,130916104,190154150,420213437,558399383,924401866,517615280,589329845,165940125
slv,Latn,slv_Latn,Slovenian,a,Ll,LATIN SMALL LETTER A,3548472234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19754960,19170166,12464602,28839443,131126359,193619755,420614664,556603199,881243638,517773642,596825539,170436267
slv,Latn,slv_Latn,Slovenian,o,Ll,LATIN SMALL LETTER O,3282975529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18216148,17754603,11615757,26751786,120021918,184668974,395114199,521192529,797393876,482485706,551231795,156528238
slv,Latn,slv_Latn,Slovenian,i,Ll,LATIN SMALL LETTER I,3140358610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17322756,16691936,10923853,25414802,115569875,168728738,372826022,496422178,768257050,462784408,533001418,152415574
slv,Latn,slv_Latn,Slovenian,n,Ll,LATIN SMALL LETTER N,2463278786,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13638258,13386447,8766107,20085335,89942446,133102349,292213786,387930535,609838276,360939225,415185707,118250315
slv,Latn,slv_Latn,Slovenian,r,Ll,LATIN SMALL LETTER R,1902653132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10451846,10182686,6551376,15275064,68404618,100663410,221189569,294653336,496701796,274166593,314764813,89648025
slv,Latn,slv_Latn,Slovenian,t,Ll,LATIN SMALL LETTER T,1733026480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9305239,9509626,6144802,14013344,61223655,94597747,201954910,266694750,461504985,246743825,281663006,79670591
slv,Latn,slv_Latn,Slovenian,s,Ll,LATIN SMALL LETTER S,1600972498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8768749,8691857,5656466,12851830,58166538,88858002,185892352,243217674,433638989,224442917,257005911,73781213
slv,Latn,slv_Latn,Slovenian,l,Ll,LATIN SMALL LETTER L,1508900662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8140536,7983521,5217722,12206782,56045743,82767804,177774424,234575591,381669959,218762426,251614343,72141811
slv,Latn,slv_Latn,Slovenian,j,Ll,LATIN SMALL LETTER J,1414740784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7864605,7467546,4916838,11360302,52971500,77746715,171817250,228406528,328882197,211805255,242474933,69027115
slv,Latn,slv_Latn,Slovenian,v,Ll,LATIN SMALL LETTER V,1373621777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7978662,7505528,4904170,11296821,51823492,79438809,167236317,218794459,317615768,203829055,235239853,67958843
slv,Latn,slv_Latn,Slovenian,k,Ll,LATIN SMALL LETTER K,1239585168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6589535,6091475,4065467,9571765,44406835,65504790,144069472,190745130,332763178,176792080,202245438,56740003
slv,Latn,slv_Latn,Slovenian,p,Ll,LATIN SMALL LETTER P,1158697615,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6422449,5934111,3855013,9084332,41405833,60570992,135483805,182050725,300780265,167488300,191364993,54256797
slv,Latn,slv_Latn,Slovenian,d,Ll,LATIN SMALL LETTER D,1103891373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6537625,6253204,4132074,9430249,42710492,62807716,134359201,175746882,258248945,163607624,186610333,53447028
slv,Latn,slv_Latn,Slovenian,m,Ll,LATIN SMALL LETTER M,994871358,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5562993,5129430,3379069,8028758,37514682,56212382,118533446,155306870,252090699,143389486,163587559,46135984
slv,Latn,slv_Latn,Slovenian,z,Ll,LATIN SMALL LETTER Z,761506731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3981963,3687733,2438249,5586519,25931897,38121396,88604385,121186316,196318694,112037388,128076898,35535293
slv,Latn,slv_Latn,Slovenian,u,Ll,LATIN SMALL LETTER U,724332158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4011168,3887708,2584320,5884488,26697732,41850032,83972838,109193315,193392329,101596275,117201341,34060612
slv,Latn,slv_Latn,Slovenian,b,Ll,LATIN SMALL LETTER B,613211616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3306658,3296626,2147598,4889229,22042619,32270715,71611850,95238942,162117598,87681017,100262647,28346117
slv,Latn,slv_Latn,Slovenian,",",Po,COMMA,489356276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2910507,2806936,1832290,3747474,19004272,29486370,62558932,81562588,103795036,74227307,83876123,23548441
slv,Latn,slv_Latn,Slovenian,g,Ll,LATIN SMALL LETTER G,487220661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2729297,2544721,1687101,3942139,17876922,27286298,56954074,74204710,118878264,71156853,84509188,25451094
slv,Latn,slv_Latn,Slovenian,č,Ll,LATIN SMALL LETTER C WITH CARON,474756797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2446676,2357087,1534593,3613840,16506698,25037003,56397088,75720487,119439421,70062076,79594730,22047098
slv,Latn,slv_Latn,Slovenian,.,Po,FULL STOP,424073675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2554429,2623767,1770306,4272413,17650148,24600317,52486136,69824324,91634846,64069138,72984781,19603070
slv,Latn,slv_Latn,Slovenian,h,Ll,LATIN SMALL LETTER H,405507411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2288261,2404975,1584936,3427257,14890693,21409427,47936389,65048644,99135770,60137048,68186368,19057643
slv,Latn,slv_Latn,Slovenian,c,Ll,LATIN SMALL LETTER C,321042057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1793284,1993687,1224727,2940545,12181103,16116517,35954895,47617080,87223907,45223746,53116614,15655952
slv,Latn,slv_Latn,Slovenian,š,Ll,LATIN SMALL LETTER S WITH CARON,293929942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1631321,1647585,1052229,2397761,11443535,17515800,36167625,46185622,68659261,42659229,50046770,14523204
slv,Latn,slv_Latn,Slovenian,ž,Ll,LATIN SMALL LETTER Z WITH CARON,199880478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1077635,1029439,708825,1546295,7220756,11717299,23894724,30760524,51739611,28558053,32521864,9105453
slv,Latn,slv_Latn,Slovenian,P,Lu,LATIN CAPITAL LETTER P,98865600,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",627683,680307,426500,1036195,4169926,5712066,12173027,15851206,21379543,14717549,17189422,4902176
