iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nrm,Latn,nrm_Latn,Narom,U,Lu,LATIN CAPITAL LETTER U,4412825,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29302,54206,42795,153103,765462,863703,824840,380258,576884,335128,334508,52636
nrm,Latn,nrm_Latn,Narom,ن,Lo,ARABIC LETTER NOON,4311164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48463,110781,63902,153459,503435,481738,696292,446424,583771,467341,630710,124848
nrm,Latn,nrm_Latn,Narom,ر,Lo,ARABIC LETTER REH,3977657,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42525,110190,62299,137822,450394,459161,613282,419235,554233,462892,550542,115082
nrm,Latn,nrm_Latn,Narom,G,Lu,LATIN CAPITAL LETTER G,3896839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31655,67952,48878,136178,482312,748185,720852,428408,520755,316524,341292,53848
nrm,Latn,nrm_Latn,Narom,V,Lu,LATIN CAPITAL LETTER V,3704353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36470,90652,75709,142430,474029,643423,620189,424779,500224,312199,330034,54215
nrm,Latn,nrm_Latn,Narom,ت,Lo,ARABIC LETTER TEH,3689853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44021,99946,57195,130127,413772,381880,608530,384977,505189,411133,540179,112904
nrm,Latn,nrm_Latn,Narom,/,Po,SOLIDUS,3585318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36610,64706,64757,78347,285382,489014,573597,396049,710814,436756,402708,46578
nrm,Latn,nrm_Latn,Narom,H,Lu,LATIN CAPITAL LETTER H,3447099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30485,74551,61522,109093,404014,619977,661190,386036,533888,249970,273319,43054
nrm,Latn,nrm_Latn,Narom,:,Po,COLON,3414075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36454,108992,91286,178571,517021,494212,432804,442418,422277,341070,292312,56658
nrm,Latn,nrm_Latn,Narom,j,Ll,LATIN SMALL LETTER J,3243773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33595,70229,58276,80341,309391,501098,698729,405200,408255,306954,315570,56135
nrm,Latn,nrm_Latn,Narom,ب,Lo,ARABIC LETTER BEH,3038188,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32540,80290,49733,110077,359887,340244,458588,317785,429486,350112,421173,88273
nrm,Latn,nrm_Latn,Narom,ة,Lo,ARABIC LETTER TEH MARBUTA,2904503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31540,79210,48028,102336,317401,316712,472032,310976,413377,328497,397538,86856
nrm,Latn,nrm_Latn,Narom,J,Lu,LATIN CAPITAL LETTER J,2808320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25384,66178,70492,103034,333588,501109,491567,326372,366345,248703,231117,44431
nrm,Latn,nrm_Latn,Narom,z,Ll,LATIN SMALL LETTER Z,2777010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22211,49054,35740,81451,292050,468525,739209,304626,297694,209237,225306,51907
nrm,Latn,nrm_Latn,Narom,ع,Lo,ARABIC LETTER AIN,2765400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30469,72789,40442,99166,325828,300346,436565,293156,378203,314708,390354,83374
nrm,Latn,nrm_Latn,Narom,w,Ll,LATIN SMALL LETTER W,2751863,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29441,77315,64184,87713,226984,456388,888885,318211,224482,178123,166876,33261
nrm,Latn,nrm_Latn,Narom,K,Lu,LATIN CAPITAL LETTER K,2674830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8545,23787,19443,82824,349022,341831,545353,601070,506870,82977,97123,15985
nrm,Latn,nrm_Latn,Narom,د,Lo,ARABIC LETTER DAL,2505044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28740,71583,39003,89335,282707,274524,403145,263733,344752,270178,366304,71040
nrm,Latn,nrm_Latn,Narom,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2390499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20768,39587,35625,71911,329472,352813,408151,282268,313837,229678,253895,52494
nrm,Latn,nrm_Latn,Narom,ف,Lo,ARABIC LETTER FEH,2159524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23630,54814,30550,75161,243046,236497,345950,227246,310067,247031,303401,62131
nrm,Latn,nrm_Latn,Narom,س,Lo,ARABIC LETTER SEEN,2125549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25067,58119,33681,77647,245708,238959,314479,223174,298458,249356,298031,62870
nrm,Latn,nrm_Latn,Narom,),Pe,RIGHT PARENTHESIS,2052465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21937,43406,52326,91686,227802,325200,346297,211518,340964,173607,185835,31887
nrm,Latn,nrm_Latn,Narom,(,Ps,LEFT PARENTHESIS,2016286,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21891,39977,50616,91012,215487,324685,344195,207912,338811,167327,182983,31390
nrm,Latn,nrm_Latn,Narom,ه,Lo,ARABIC LETTER HEH,1927197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18997,41145,26333,70812,244755,198302,288088,199693,264022,211849,304372,58829
nrm,Latn,nrm_Latn,Narom,ق,Lo,ARABIC LETTER QAF,1797824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20952,49793,26659,61973,204662,207736,305474,186581,246727,195620,242128,49519
nrm,Latn,nrm_Latn,Narom,ك,Lo,ARABIC LETTER KAF,1648417,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17231,44732,23911,60888,204957,177878,251348,165678,218472,196959,235982,50381
nrm,Latn,nrm_Latn,Narom,ح,Lo,ARABIC LETTER HAH,1551842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18222,44200,25342,56403,178809,162372,242592,164193,223194,175516,215915,45084
nrm,Latn,nrm_Latn,Narom,’,Pf,RIGHT SINGLE QUOTATION MARK,1550537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10134,13098,10713,23513,132062,107777,292353,295593,245718,150583,223311,45682
nrm,Latn,nrm_Latn,Narom,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,1401210,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14991,32108,18155,45712,165291,154630,253991,142186,194085,147407,191334,41320
nrm,Latn,nrm_Latn,Narom,ج,Lo,ARABIC LETTER JEEM,1283352,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14140,35815,21195,45846,145614,131000,205242,136194,178703,151579,179252,38772
nrm,Latn,nrm_Latn,Narom,W,Lu,LATIN CAPITAL LETTER W,1196357,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13746,29040,25327,41529,140527,265005,223477,133451,138180,88643,83893,13539
nrm,Latn,nrm_Latn,Narom,Y,Lu,LATIN CAPITAL LETTER Y,1137818,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8306,14532,13388,22719,89359,229068,246120,89818,256110,75782,80558,12058
nrm,Latn,nrm_Latn,Narom,ش,Lo,ARABIC LETTER SHEEN,864749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8955,24133,14287,32751,99994,97938,134999,90601,118346,101828,116247,24670
nrm,Latn,nrm_Latn,Narom,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,849419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7406,14587,12858,26939,102396,178242,124905,89503,95690,77089,95056,24748
nrm,Latn,nrm_Latn,Narom,ص,Lo,ARABIC LETTER SAD,831569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10228,24177,13223,28680,96755,84948,123280,90690,118112,99302,116727,25447
nrm,Latn,nrm_Latn,Narom,ط,Lo,ARABIC LETTER TAH,816744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9095,23100,12859,28114,94934,99917,128505,85830,107569,93851,110009,22961
nrm,Latn,nrm_Latn,Narom,X,Lu,LATIN CAPITAL LETTER X,712729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6505,7743,6585,14905,80768,131149,137602,66220,149652,45774,58442,7384
nrm,Latn,nrm_Latn,Narom,Q,Lu,LATIN CAPITAL LETTER Q,708555,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6706,15081,16600,26994,92554,150301,121336,69467,92197,50923,56774,9622
nrm,Latn,nrm_Latn,Narom,خ,Lo,ARABIC LETTER KHAH,708217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8109,20018,10723,25582,84784,76287,105904,77718,99349,81587,96862,21294
nrm,Latn,nrm_Latn,Narom,ى,Lo,ARABIC LETTER ALEF MAKSURA,660190,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7674,17814,10242,24083,88020,70527,103401,66472,91901,69655,90971,19430
nrm,Latn,nrm_Latn,Narom,–,Pd,EN DASH,624464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3999,8974,6089,3670,31584,58470,101190,82645,96398,89024,118909,23512
nrm,Latn,nrm_Latn,Narom,Z,Lu,LATIN CAPITAL LETTER Z,596203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4078,11022,8919,19377,74980,117818,105880,48703,118208,36735,43578,6905
nrm,Latn,nrm_Latn,Narom,ز,Lo,ARABIC LETTER ZAIN,595510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7082,17083,9744,21021,69642,62568,83153,59983,83093,70239,95795,16107
nrm,Latn,nrm_Latn,Narom,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,590362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4933,6919,6186,16917,69684,70514,92762,81191,92855,65983,69234,13184
nrm,Latn,nrm_Latn,Narom,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,588405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3161,5575,3489,28737,119102,72863,95280,66962,70257,45258,62467,15254
nrm,Latn,nrm_Latn,Narom,،,Po,ARABIC COMMA,585489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5654,11899,7314,17065,63150,66257,88140,67954,94736,63818,80484,19018
nrm,Latn,nrm_Latn,Narom,"""",Po,QUOTATION MARK,578897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9215,11505,10498,20200,88456,94019,91999,58481,54556,59358,66844,13766
nrm,Latn,nrm_Latn,Narom,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,577558,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6163,12930,8173,19101,62653,60225,99846,61572,80912,63945,83692,18346
nrm,Latn,nrm_Latn,Narom,ض,Lo,ARABIC LETTER DAD,553784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6618,15094,7557,21826,72719,61332,86662,57356,78003,57404,73832,15381
nrm,Latn,nrm_Latn,Narom,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,504837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4686,7656,5654,16733,83704,63706,70388,58922,64357,49215,64092,15724
nrm,Latn,nrm_Latn,Narom,!,Po,EXCLAMATION MARK,494931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6834,15372,9881,18567,78776,87764,73948,52947,46802,46451,48828,8761
