iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
urd,Latn,urd_Latn,Urdu,s,Ll,LATIN SMALL LETTER S,8848013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150960,547068,251603,362790,1240414,1391582,1254428,998637,840414,661995,925612,222510
urd,Latn,urd_Latn,Urdu,m,Ll,LATIN SMALL LETTER M,7123867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131622,466637,211216,309027,994405,1090234,995451,774795,657031,539693,777639,176117
urd,Latn,urd_Latn,Urdu,u,Ll,LATIN SMALL LETTER U,7013391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125555,475534,215656,297677,949085,1083308,984875,781620,646484,545333,742070,166194
urd,Latn,urd_Latn,Urdu,l,Ll,LATIN SMALL LETTER L,6199885,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101292,367109,169801,238320,841858,952252,888924,725314,602300,486941,676304,149470
urd,Latn,urd_Latn,Urdu,y,Ll,LATIN SMALL LETTER Y,5482684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110709,403650,181578,265032,788372,843287,739523,574519,491971,364893,594598,124552
urd,Latn,urd_Latn,Urdu,d,Ll,LATIN SMALL LETTER D,5415105,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95238,337649,158244,211163,737747,831818,789095,624091,517219,423318,558475,131048
urd,Latn,urd_Latn,Urdu,b,Ll,LATIN SMALL LETTER B,4792991,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85269,308974,140613,212707,664447,731131,665923,530310,440410,365964,529365,117878
urd,Latn,urd_Latn,Urdu,p,Ll,LATIN SMALL LETTER P,3395852,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60273,232736,104435,133683,459089,541778,488513,365438,313201,251395,354655,90656
urd,Latn,urd_Latn,Urdu,.,Po,FULL STOP,2947986,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55417,228175,97979,159704,444949,446015,372735,326176,252346,219675,276891,67924
urd,Latn,urd_Latn,Urdu,g,Ll,LATIN SMALL LETTER G,2901261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55664,205283,93443,125371,397703,451296,405564,316977,265389,215592,299409,69570
urd,Latn,urd_Latn,Urdu,j,Ll,LATIN SMALL LETTER J,2436086,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43095,150573,68569,109837,361153,375263,340721,259854,223653,185103,261488,56777
urd,Latn,urd_Latn,Urdu,c,Ll,LATIN SMALL LETTER C,2341493,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43985,171742,76517,93949,327255,377006,341333,255503,209399,169617,220216,54971
urd,Latn,urd_Latn,Urdu,w,Ll,LATIN SMALL LETTER W,1814419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30848,106727,51012,71551,244349,282426,258060,207542,182502,134715,194951,49736
urd,Latn,urd_Latn,Urdu,z,Ll,LATIN SMALL LETTER Z,1529610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24019,73597,34612,61574,202340,220405,208629,175769,159557,126248,201215,41645
urd,Latn,urd_Latn,Urdu,A,Lu,LATIN CAPITAL LETTER A,1488223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15889,97349,42500,57484,191751,223541,204003,181514,144954,124457,172351,32430
urd,Latn,urd_Latn,Urdu,f,Ll,LATIN SMALL LETTER F,1435051,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22600,76760,35987,50683,187665,227534,209930,170268,151858,114903,151174,35689
urd,Latn,urd_Latn,Urdu,",",Po,COMMA,1311523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19570,79584,35913,43453,154875,199135,190294,156418,119095,102105,180458,30623
urd,Latn,urd_Latn,Urdu,M,Lu,LATIN CAPITAL LETTER M,773215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8977,40679,19393,31997,117883,122971,114770,103309,64837,52579,82605,13215
urd,Latn,urd_Latn,Urdu,S,Lu,LATIN CAPITAL LETTER S,699069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6990,34070,16059,29411,98904,112099,104319,93849,60212,50401,80654,12101
urd,Latn,urd_Latn,Urdu,q,Ll,LATIN SMALL LETTER Q,697798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9261,26541,12320,26291,95626,97105,91207,78218,74392,60013,103985,22839
urd,Latn,urd_Latn,Urdu,K,Lu,LATIN CAPITAL LETTER K,683766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5721,28646,13158,26869,91834,113161,104699,97828,52649,49770,85831,13600
urd,Latn,urd_Latn,Urdu,H,Lu,LATIN CAPITAL LETTER H,664037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6064,36521,16595,27096,89604,105546,95992,90510,57631,50309,75978,12191
urd,Latn,urd_Latn,Urdu,-,Pd,HYPHEN-MINUS,588957,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11071,24820,14629,31708,75209,96351,77918,70034,50603,47090,75046,14478
urd,Latn,urd_Latn,Urdu,I,Lu,LATIN CAPITAL LETTER I,463515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5348,33156,14686,17450,66121,76768,69273,57502,41444,32856,38780,10131
urd,Latn,urd_Latn,Urdu,T,Lu,LATIN CAPITAL LETTER T,453043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4607,23887,10834,20634,67699,74994,64004,54890,37759,32719,51724,9292
urd,Latn,urd_Latn,Urdu,v,Ll,LATIN SMALL LETTER V,441666,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7362,23055,10704,12784,55873,71355,70126,56143,43773,37241,43341,9909
urd,Latn,urd_Latn,Urdu,R,Lu,LATIN CAPITAL LETTER R,395440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3780,26040,10178,13824,60428,60403,53405,47118,34285,33013,45614,7352
urd,Latn,urd_Latn,Urdu,B,Lu,LATIN CAPITAL LETTER B,387410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4226,19021,8852,15877,55805,60652,58940,51696,33165,27551,44001,7624
urd,Latn,urd_Latn,Urdu,N,Lu,LATIN CAPITAL LETTER N,368910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4659,27217,10123,16347,53683,61559,51539,46800,29792,25209,35133,6849
urd,Latn,urd_Latn,Urdu,D,Lu,LATIN CAPITAL LETTER D,340500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3354,15642,7404,13999,47001,52837,51926,46732,30501,23816,40180,7108
urd,Latn,urd_Latn,Urdu,ا,Lo,ARABIC LETTER ALEF,316029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1685,12081,3553,8163,30294,36277,33097,42858,50056,28183,50692,19090
urd,Latn,urd_Latn,Urdu,P,Lu,LATIN CAPITAL LETTER P,311048,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4259,17846,7049,12058,47225,51350,48178,39865,26759,21571,29697,5191
urd,Latn,urd_Latn,Urdu,L,Lu,LATIN CAPITAL LETTER L,297170,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3450,18126,7565,10830,38781,48775,43033,36523,31473,22265,30111,6238
urd,Latn,urd_Latn,Urdu,1,Nd,DIGIT ONE,287196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4414,14589,5624,9405,36528,50817,44769,42760,28410,20382,24243,5255
urd,Latn,urd_Latn,Urdu,J,Lu,LATIN CAPITAL LETTER J,282003,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2700,11075,5301,11135,39087,44761,39947,36836,24051,23299,38154,5657
urd,Latn,urd_Latn,Urdu,ā,Ll,LATIN SMALL LETTER A WITH MACRON,270617,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,153,94,4036,24948,27329,60352,60654,20483,23914,42302,6352
urd,Latn,urd_Latn,Urdu,U,Lu,LATIN CAPITAL LETTER U,255893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2945,19965,7973,9905,33065,39789,37275,32447,21672,19133,27249,4475
urd,Latn,urd_Latn,Urdu,ل,Lo,ARABIC LETTER LAM,252436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",760,6850,2203,4691,19928,30162,35317,34624,34121,23213,50674,9893
urd,Latn,urd_Latn,Urdu,E,Lu,LATIN CAPITAL LETTER E,248534,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2681,22069,9565,11296,36349,41556,31989,29228,19964,17836,21925,4076
urd,Latn,urd_Latn,Urdu,2,Nd,DIGIT TWO,240639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3947,13565,5362,8651,30661,39122,35037,36527,23425,17647,22229,4466
urd,Latn,urd_Latn,Urdu,),Pe,RIGHT PARENTHESIS,223938,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2543,11258,5453,8126,31002,36223,33221,29024,23454,15831,21919,5884
urd,Latn,urd_Latn,Urdu,0,Nd,DIGIT ZERO,221205,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3650,11984,4613,7715,29789,37539,32356,34114,21308,15199,19053,3885
urd,Latn,urd_Latn,Urdu,:,Po,COLON,218467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3276,11600,4673,7312,29305,36218,33344,29450,21241,14819,21915,5314
urd,Latn,urd_Latn,Urdu,(,Ps,LEFT PARENTHESIS,214448,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2404,10411,5263,7740,29820,34443,31681,28016,22285,15331,21231,5823
urd,Latn,urd_Latn,Urdu,W,Lu,LATIN CAPITAL LETTER W,213672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2094,10047,5273,8713,27859,34698,31031,29473,18951,16786,24621,4126
urd,Latn,urd_Latn,Urdu,Y,Lu,LATIN CAPITAL LETTER Y,195822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1990,12735,5407,9178,28210,33329,27185,21164,15984,13539,22252,4849
urd,Latn,urd_Latn,Urdu,ی,Lo,ARABIC LETTER FARSI YEH,168489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1211,6089,1719,4162,14518,15351,12360,27805,29107,15039,27188,13940
urd,Latn,urd_Latn,Urdu,و,Lo,ARABIC LETTER WAW,162471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",935,5965,1809,4457,13930,16935,15855,22078,26821,14339,28469,10878
urd,Latn,urd_Latn,Urdu,C,Lu,LATIN CAPITAL LETTER C,155344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1781,7353,3334,5676,21809,24452,25619,20783,14367,11702,14846,3622
urd,Latn,urd_Latn,Urdu,َ,Mn,ARABIC FATHA,154792,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",285,4031,2486,7187,17036,21298,24488,17556,22073,9604,24125,4623
urd,Latn,urd_Latn,Urdu,F,Lu,LATIN CAPITAL LETTER F,151641,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1924,6164,3080,4316,19990,23279,24466,23151,14902,11730,15444,3195
urd,Latn,urd_Latn,Urdu,O,Lu,LATIN CAPITAL LETTER O,150506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2697,16061,6107,6646,21636,26022,20273,16517,12455,9753,10188,2151
urd,Latn,urd_Latn,Urdu,ī,Ll,LATIN SMALL LETTER I WITH MACRON,150056,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,60,65,1646,10624,10733,40801,42256,9972,11385,19620,2894
urd,Latn,urd_Latn,Urdu,G,Lu,LATIN CAPITAL LETTER G,148511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1906,8272,3510,6547,22107,24379,21445,18478,12691,10798,15343,3035
urd,Latn,urd_Latn,Urdu,?,Po,QUESTION MARK,147311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2450,14450,4741,6692,20907,23387,18569,18011,11801,10389,12899,3015
urd,Latn,urd_Latn,Urdu,3,Nd,DIGIT THREE,144284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1991,7294,3087,5194,19709,25773,22147,19872,13691,10344,12586,2596
urd,Latn,urd_Latn,Urdu,م,Lo,ARABIC LETTER MEEM,142045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",692,4923,1612,3416,13981,17007,15887,18968,20800,13167,23838,7754
urd,Latn,urd_Latn,Urdu,ر,Lo,ARABIC LETTER REH,136301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",788,5156,1656,3748,12680,14064,12638,19738,23214,11226,21263,10130
urd,Latn,urd_Latn,Urdu,ن,Lo,ARABIC LETTER NOON,124473,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",716,5220,1530,3275,12789,15099,12819,17023,20207,9438,18654,7703
urd,Latn,urd_Latn,Urdu,x,Ll,LATIN SMALL LETTER X,122804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2126,11812,5053,4008,14747,21845,20974,14648,10780,7855,6660,2296
urd,Latn,urd_Latn,Urdu,’,Pf,RIGHT SINGLE QUOTATION MARK,121435,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",856,2747,1708,2370,14496,23530,15719,13690,15366,11372,16270,3311
urd,Latn,urd_Latn,Urdu,”,Pf,RIGHT DOUBLE QUOTATION MARK,112655,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1177,6975,3124,3706,15799,12414,17656,15927,9121,9349,14141,3266
urd,Latn,urd_Latn,Urdu,Q,Lu,LATIN CAPITAL LETTER Q,110729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1055,4367,2199,2858,14306,19326,16187,16284,9924,8711,13245,2267
urd,Latn,urd_Latn,Urdu,ہ,Lo,ARABIC LETTER HEH GOAL,110521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",806,4018,1292,2509,8265,8673,7787,18127,20905,9981,18645,9513
urd,Latn,urd_Latn,Urdu,4,Nd,DIGIT FOUR,104141,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1454,5636,2259,3157,13215,17418,15799,15037,10444,8104,9570,2048
urd,Latn,urd_Latn,Urdu,*,Po,ASTERISK,103005,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1052,2273,1730,3240,10669,13965,8341,10465,13995,11409,23890,1976
urd,Latn,urd_Latn,Urdu,Z,Lu,LATIN CAPITAL LETTER Z,102636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",981,4914,1996,4529,14324,16529,13801,13666,8962,8019,13060,1855
urd,Latn,urd_Latn,Urdu,!,Po,EXCLAMATION MARK,102568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1745,6527,2150,6698,16869,15124,13765,12843,9331,6050,9864,1602
urd,Latn,urd_Latn,Urdu,ک,Lo,ARABIC LETTER KEHEH,102240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",796,3653,1063,2601,8887,9503,6933,15436,18655,8729,17132,8852
urd,Latn,urd_Latn,Urdu,5,Nd,DIGIT FIVE,101912,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1519,5226,2307,3474,13806,17693,15136,14257,9925,7702,9020,1847
urd,Latn,urd_Latn,Urdu,ा,Mc,DEVANAGARI VOWEL SIGN AA,91372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,314,191,998,5521,7520,17558,10868,15788,22747,7378,2472
urd,Latn,urd_Latn,Urdu,س,Lo,ARABIC LETTER SEEN,87793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",448,2826,785,2140,7008,8973,9225,12334,13390,7739,16766,6159
urd,Latn,urd_Latn,Urdu,',Po,APOSTROPHE,86470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2159,5147,2619,5548,6419,7269,9512,8000,7334,8581,23170,712
urd,Latn,urd_Latn,Urdu,ت,Lo,ARABIC LETTER TEH,85204,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",535,3167,859,2193,7386,8433,7445,13155,14151,7235,13482,7163
urd,Latn,urd_Latn,Urdu,“,Pi,LEFT DOUBLE QUOTATION MARK,83442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",902,4122,2623,1920,9639,9813,14304,13454,7923,6934,9503,2305
urd,Latn,urd_Latn,Urdu,ے,Lo,ARABIC LETTER YEH BARREE,80516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",601,2985,1011,2210,7185,6890,5135,11833,14296,6842,13858,7670
urd,Latn,urd_Latn,Urdu,|,Sm,VERTICAL LINE,78994,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",569,4191,2152,2467,7555,6779,16242,20307,9714,3679,4869,470
urd,Latn,urd_Latn,Urdu,9,Nd,DIGIT NINE,77237,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1013,3202,1197,3612,12168,13506,11331,11038,7345,4948,6486,1391
urd,Latn,urd_Latn,Urdu,6,Nd,DIGIT SIX,77087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1043,3409,1402,2786,10797,13260,11904,11214,7330,5709,6748,1485
urd,Latn,urd_Latn,Urdu,ب,Lo,ARABIC LETTER BEH,76510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",449,2914,851,2104,7945,9770,7942,11191,11259,6235,11286,4564
urd,Latn,urd_Latn,Urdu,"""",Po,QUOTATION MARK,76466,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2438,7232,3205,4898,7607,8905,10463,10341,5788,4128,10430,1031
urd,Latn,urd_Latn,Urdu,7,Nd,DIGIT SEVEN,75595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1058,3029,1239,2663,10743,13695,11380,10997,7384,5446,6483,1478
urd,Latn,urd_Latn,Urdu,8,Nd,DIGIT EIGHT,72686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1082,3391,1276,2981,10473,13016,11084,10656,6599,4858,6039,1231
urd,Latn,urd_Latn,Urdu,ع,Lo,ARABIC LETTER AIN,67823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,1883,577,1369,5822,8717,9562,9577,9096,5937,12187,2873
urd,Latn,urd_Latn,Urdu,े,Mn,DEVANAGARI VOWEL SIGN E,67690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,271,119,748,4679,5690,13481,8312,11428,15255,5536,2159
urd,Latn,urd_Latn,Urdu,/,Po,SOLIDUS,67132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1610,2924,1223,2181,7388,15213,12800,8294,5419,3522,5586,972
urd,Latn,urd_Latn,Urdu,ه,Lo,ARABIC LETTER HEH,65446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",72,1493,456,879,3961,8196,10473,8849,8437,5844,15001,1785
urd,Latn,urd_Latn,Urdu,क,Lo,DEVANAGARI LETTER KA,64719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,235,117,692,4081,5616,12458,7680,11187,15504,5141,1994
urd,Latn,urd_Latn,Urdu,ِ,Mn,ARABIC KASRA,63458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,1742,990,2923,7477,9148,9229,7180,8805,4092,9779,1950
urd,Latn,urd_Latn,Urdu,_,Pc,LOW LINE,62968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",885,2586,758,930,7873,10333,4429,3503,3272,7730,19916,753
urd,Latn,urd_Latn,Urdu,र,Lo,DEVANAGARI LETTER RA,61824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,191,109,681,3791,5319,12119,7222,10802,14823,5055,1703
urd,Latn,urd_Latn,Urdu,د,Lo,ARABIC LETTER DAL,58312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",365,2140,637,1604,5807,6618,5479,9138,8997,4706,8587,4234
urd,Latn,urd_Latn,Urdu,é,Ll,LATIN SMALL LETTER E WITH ACUTE,57363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,18,4,18,41,561,23986,30603,2050,22,47,6
urd,Latn,urd_Latn,Urdu,[,Ps,LEFT SQUARE BRACKET,55000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",523,1100,654,2483,8785,12250,5510,3887,2823,5834,9889,1262
urd,Latn,urd_Latn,Urdu,],Pe,RIGHT SQUARE BRACKET,54736,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",511,1096,652,2481,8749,12163,5493,3845,2771,5829,9886,1260
urd,Latn,urd_Latn,Urdu,ي,Lo,ARABIC LETTER YEH,54460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,1866,604,1535,4848,7770,9175,6666,7140,3876,9470,1354
urd,Latn,urd_Latn,Urdu,ह,Lo,DEVANAGARI LETTER HA,52609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,105,89,586,2856,3844,10526,6205,9823,13106,4103,1357
urd,Latn,urd_Latn,Urdu,ْ,Mn,ARABIC SUKUN,48145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,1255,856,2544,6486,6484,7480,5516,6323,2963,6728,1413
urd,Latn,urd_Latn,Urdu,V,Lu,LATIN CAPITAL LETTER V,45982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",663,2120,1154,1302,4950,5901,9198,6274,5132,4444,4202,642
urd,Latn,urd_Latn,Urdu,ُ,Mn,ARABIC DAMMA,45312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,1310,826,1976,5570,6394,6405,5072,6675,3129,6584,1286
urd,Latn,urd_Latn,Urdu,ी,Mc,DEVANAGARI VOWEL SIGN II,44297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,226,120,482,3190,3719,8958,5830,6877,9550,3940,1396
urd,Latn,urd_Latn,Urdu,न,Lo,DEVANAGARI LETTER NA,42946,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,207,90,508,2470,3678,8147,5295,7434,10219,3587,1300
urd,Latn,urd_Latn,Urdu,स,Lo,DEVANAGARI LETTER SA,42168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,195,69,449,2523,3565,7592,4819,7124,11335,3338,1155
urd,Latn,urd_Latn,Urdu,म,Lo,DEVANAGARI LETTER MA,42010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,160,100,452,2739,3303,8195,4771,7323,10166,3513,1285
urd,Latn,urd_Latn,Urdu,ں,Lo,ARABIC LETTER NOON GHUNNA,41322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",321,1660,473,1164,3393,3343,2583,5747,8232,3742,6936,3728
urd,Latn,urd_Latn,Urdu,त,Lo,DEVANAGARI LETTER TA,37983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,161,80,341,2034,2870,7457,4356,7006,9714,2962,997
