iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ars,Arab,ars_Arab,Najdi Arabic,،,Po,ARABIC COMMA,1653331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29866,111252,55417,249663,199980,136295,100050,154137,162299,126945,281777,45650
ars,Arab,ars_Arab,Najdi Arabic,|,Sm,VERTICAL LINE,1607372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50556,135024,81140,897384,163284,28512,31567,39124,83025,42724,48164,6868
ars,Arab,ars_Arab,Najdi Arabic,t,Ll,LATIN SMALL LETTER T,1590217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60763,213274,92769,504498,252902,123294,48688,63721,82295,43225,97672,7116
ars,Arab,ars_Arab,Najdi Arabic,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,1434629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57721,150497,66650,343186,182790,72612,69405,79606,110822,69910,208341,23089
ars,Arab,ars_Arab,Najdi Arabic,o,Ll,LATIN SMALL LETTER O,1425297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55328,187550,86447,361631,248412,115937,51403,73726,82129,45392,109694,7648
ars,Arab,ars_Arab,Najdi Arabic,i,Ll,LATIN SMALL LETTER I,1269173,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45073,164143,69112,323816,238788,118659,41849,60582,70630,41101,88573,6847
ars,Arab,ars_Arab,Najdi Arabic,3,Nd,DIGIT THREE,1185558,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60244,193953,85092,361810,185168,65081,35939,32885,52431,35606,68200,9149
ars,Arab,ars_Arab,Najdi Arabic,s,Ll,LATIN SMALL LETTER S,1148562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52157,160773,72305,292989,193528,84462,37362,44127,54959,34473,115640,5787
ars,Arab,ars_Arab,Najdi Arabic,*,Po,ASTERISK,1145449,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84322,137019,74161,378779,124924,34831,42965,41094,110872,23071,90366,3045
ars,Arab,ars_Arab,Najdi Arabic,m,Ll,LATIN SMALL LETTER M,1122116,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48099,179809,75648,327003,191315,88957,31310,48376,51762,22384,53841,3612
ars,Arab,ars_Arab,Najdi Arabic,),Pe,RIGHT PARENTHESIS,1118070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59397,137238,60291,306013,151400,46699,36398,45751,100406,40027,126409,8041
ars,Arab,ars_Arab,Najdi Arabic,(,Ps,LEFT PARENTHESIS,1105764,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58776,137671,61474,306849,145363,43545,35028,44897,100080,39551,124406,8124
ars,Arab,ars_Arab,Najdi Arabic,p,Ll,LATIN SMALL LETTER P,1065299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54629,236947,105828,269028,167119,79665,22729,28176,45373,17840,35428,2537
ars,Arab,ars_Arab,Najdi Arabic,r,Ll,LATIN SMALL LETTER R,1055787,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36615,109622,51446,391079,143693,65504,38921,50925,49956,37414,74643,5969
ars,Arab,ars_Arab,Najdi Arabic,5,Nd,DIGIT FIVE,1014196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50131,155583,63945,301844,161993,62765,35384,30834,49069,30073,62927,9648
ars,Arab,ars_Arab,Najdi Arabic,4,Nd,DIGIT FOUR,965876,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48004,147136,60830,293894,157192,54953,31882,30121,45649,27949,58828,9438
ars,Arab,ars_Arab,Najdi Arabic,h,Ll,LATIN SMALL LETTER H,958175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34232,134344,56506,317878,153294,70470,27419,33562,48278,22887,55482,3823
ars,Arab,ars_Arab,Najdi Arabic,n,Ll,LATIN SMALL LETTER N,950062,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26593,105565,49422,282873,165514,77240,35155,41054,52727,33057,75332,5530
ars,Arab,ars_Arab,Najdi Arabic,9,Nd,DIGIT NINE,910665,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52740,174095,75830,273605,131497,48559,24845,22600,36392,21917,41800,6785
ars,Arab,ars_Arab,Najdi Arabic,7,Nd,DIGIT SEVEN,861805,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40296,122640,53109,331064,128456,47763,22588,20760,33498,18609,38293,4729
ars,Arab,ars_Arab,Najdi Arabic,8,Nd,DIGIT EIGHT,853044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48748,157252,67154,251945,132842,48757,25984,22531,35746,19146,38005,4934
ars,Arab,ars_Arab,Najdi Arabic,l,Ll,LATIN SMALL LETTER L,847192,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34242,113830,52709,239426,141864,63815,29816,34479,42293,28113,62010,4595
ars,Arab,ars_Arab,Najdi Arabic,"""",Po,QUOTATION MARK,838793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34094,73103,41501,297402,88224,30582,25366,39658,65766,32012,102532,8553
ars,Arab,ars_Arab,Najdi Arabic,_,Pc,LOW LINE,804995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44271,80896,40368,195386,123040,41021,41280,72916,71743,19700,71960,2414
ars,Arab,ars_Arab,Najdi Arabic,6,Nd,DIGIT SIX,748525,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38327,115115,46602,216219,125102,45683,24067,21001,34957,21643,53295,6514
ars,Arab,ars_Arab,Najdi Arabic,c,Ll,LATIN SMALL LETTER C,739306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26947,100437,44745,207571,151481,64364,18528,25684,40119,18766,37615,3049
ars,Arab,ars_Arab,Najdi Arabic,b,Ll,LATIN SMALL LETTER B,726951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35296,147463,70521,251515,95794,34795,13043,16167,23580,12970,23948,1859
ars,Arab,ars_Arab,Najdi Arabic,u,Ll,LATIN SMALL LETTER U,699223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26267,85613,40488,218507,116070,56450,21281,24351,37300,20105,49615,3176
ars,Arab,ars_Arab,Najdi Arabic,ً,Mn,ARABIC FATHATAN,665111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22169,58417,26830,127962,88684,40584,37876,50021,53671,37162,107860,13875
ars,Arab,ars_Arab,Najdi Arabic,M,Lu,LATIN CAPITAL LETTER M,650767,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34019,94169,36572,347550,53697,22613,12088,17216,11581,6922,13031,1309
ars,Arab,ars_Arab,Najdi Arabic,d,Ll,LATIN SMALL LETTER D,629883,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25589,73842,37531,155365,120089,49199,27464,45682,31423,20243,40173,3283
ars,Arab,ars_Arab,Najdi Arabic,َ,Mn,ARABIC FATHA,599370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24626,71685,47889,117852,81322,17327,29064,32429,43029,12964,116966,4217
ars,Arab,ars_Arab,Najdi Arabic,g,Ll,LATIN SMALL LETTER G,569122,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37685,94818,37669,146134,100964,47971,14633,17153,28686,13521,27945,1943
ars,Arab,ars_Arab,Najdi Arabic,w,Ll,LATIN SMALL LETTER W,499998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24122,86823,34607,130802,81251,38118,16468,20200,25659,12988,26803,2157
ars,Arab,ars_Arab,Najdi Arabic,A,Lu,LATIN CAPITAL LETTER A,444020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19932,59251,23337,212317,42653,18059,11398,11670,13866,8607,21108,1822
ars,Arab,ars_Arab,Najdi Arabic,y,Ll,LATIN SMALL LETTER Y,427208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12179,48265,22296,138336,66825,29911,15205,14920,18631,12399,46156,2085
ars,Arab,ars_Arab,Najdi Arabic,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,410336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17165,38716,17349,105312,51875,19485,17456,21961,26842,25423,64159,4593
ars,Arab,ars_Arab,Najdi Arabic,ّ,Mn,ARABIC SHADDA,390267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15826,41072,20963,69965,43104,14319,24012,32173,45299,27591,48131,7812
ars,Arab,ars_Arab,Najdi Arabic,<,Sm,LESS-THAN SIGN,374130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17475,47939,25347,110870,68112,28067,7333,7949,24281,4691,31094,972
ars,Arab,ars_Arab,Najdi Arabic,=,Sm,EQUALS SIGN,359730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20272,52894,29880,94848,62232,18846,13219,15153,29312,7535,14573,966
ars,Arab,ars_Arab,Najdi Arabic,P,Lu,LATIN CAPITAL LETTER P,341379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18699,52894,21581,166614,32576,13961,5494,6512,7559,4960,9514,1015
ars,Arab,ars_Arab,Najdi Arabic,>,Sm,GREATER-THAN SIGN,330941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17177,40163,28611,79487,68803,27259,6534,7564,23760,5822,24418,1343
ars,Arab,ars_Arab,Najdi Arabic,f,Ll,LATIN SMALL LETTER F,327701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15252,48803,18954,73781,69333,25079,10507,13803,18616,10438,21608,1527
ars,Arab,ars_Arab,Najdi Arabic,ُ,Mn,ARABIC DAMMA,326781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13148,30989,18140,79028,29916,8736,16465,21509,35840,13003,52984,7023
ars,Arab,ars_Arab,Najdi Arabic,ِ,Mn,ARABIC KASRA,324966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15788,33787,18355,76180,60335,8493,13523,18969,32505,8560,34577,3894
ars,Arab,ars_Arab,Najdi Arabic,k,Ll,LATIN SMALL LETTER K,278160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8464,42142,17663,69213,51398,25471,7398,11664,17031,7856,18592,1268
ars,Arab,ars_Arab,Najdi Arabic,v,Ll,LATIN SMALL LETTER V,230989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9409,25631,12128,69838,36980,17451,9030,15950,12776,7491,13128,1177
ars,Arab,ars_Arab,Najdi Arabic,?,Po,QUESTION MARK,226582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4677,10550,6473,20906,131727,5754,7923,13195,7812,3342,12914,1309
ars,Arab,ars_Arab,Najdi Arabic,^,Sk,CIRCUMFLEX ACCENT,203433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8195,20186,9135,71416,35247,19334,5425,4818,12114,2788,14311,464
ars,Arab,ars_Arab,Najdi Arabic,D,Lu,LATIN CAPITAL LETTER D,201642,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7741,28193,18442,70279,30013,11577,6044,5393,8485,4198,10266,1011
ars,Arab,ars_Arab,Najdi Arabic,[,Ps,LEFT SQUARE BRACKET,195593,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7316,21903,11190,77935,28022,8236,10837,11043,7021,3073,8110,907
ars,Arab,ars_Arab,Najdi Arabic,],Pe,RIGHT SQUARE BRACKET,195543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7155,21716,11368,78215,28279,8241,10275,11087,7103,3042,8165,897
ars,Arab,ars_Arab,Najdi Arabic,#,Po,NUMBER SIGN,192153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6234,16831,7616,59507,15456,9080,14904,42070,8844,3500,7163,948
ars,Arab,ars_Arab,Najdi Arabic,S,Lu,LATIN CAPITAL LETTER S,191278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4229,18929,8488,72716,24868,11218,8648,7520,9533,6870,16391,1868
ars,Arab,ars_Arab,Najdi Arabic,ْ,Mn,ARABIC SUKUN,178829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8382,24584,15882,51163,20944,4435,8856,9901,12636,4480,16161,1405
ars,Arab,ars_Arab,Najdi Arabic,&,Po,AMPERSAND,158408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30364,19321,15450,21375,9519,3376,4193,5415,10688,3987,34395,325
ars,Arab,ars_Arab,Najdi Arabic,j,Ll,LATIN SMALL LETTER J,156224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7151,31523,14208,30962,30025,17135,2705,4333,9331,2929,5613,309
ars,Arab,ars_Arab,Najdi Arabic,\,Po,REVERSE SOLIDUS,150838,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5828,16589,6077,44509,10624,4153,5605,1949,26745,3961,23628,1170
ars,Arab,ars_Arab,Najdi Arabic,~,Sm,TILDE,136013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6182,16598,8470,33272,24502,11514,3109,4788,11668,1923,13670,317
ars,Arab,ars_Arab,Najdi Arabic,T,Lu,LATIN CAPITAL LETTER T,135824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3504,13867,7571,42072,24125,10135,5126,5762,7501,4547,10682,932
ars,Arab,ars_Arab,Najdi Arabic,+,Sm,PLUS SIGN,134093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8378,21403,10233,29949,15716,5534,4917,4356,8920,4569,18916,1202
ars,Arab,ars_Arab,Najdi Arabic,O,Lu,LATIN CAPITAL LETTER O,130982,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3412,14364,5732,47373,24112,9686,4732,3519,6149,3260,8021,622
ars,Arab,ars_Arab,Najdi Arabic,N,Lu,LATIN CAPITAL LETTER N,119401,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2494,10129,4819,57875,15266,7144,3019,3872,5363,2468,6345,607
