iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pol,Latn,pol_Latn,Polish,j,Ll,LATIN SMALL LETTER J,7927163195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13907997,89258593,60524024,143980653,689964599,755812214,968793746,970647922,1241985485,1034650819,1400818349,556818794
pol,Latn,pol_Latn,Polish,b,Ll,LATIN SMALL LETTER B,4731974866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8763808,56211568,37982055,86316984,411614063,455004928,585070305,587851748,750648237,613482365,822406456,316622349
pol,Latn,pol_Latn,Polish,g,Ll,LATIN SMALL LETTER G,4611723756,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8273161,53094706,36035409,85452688,398537937,443762379,563493232,568223968,731262372,600640743,804829588,318117573
pol,Latn,pol_Latn,Polish,ł,Ll,LATIN SMALL LETTER L WITH STROKE,4566316899,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7259020,52259934,35869507,83309520,424695845,450876209,566374478,580136987,729888561,593530397,761116224,281000217
pol,Latn,pol_Latn,Polish,.,Po,FULL STOP,4491689920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8782251,62448725,43203305,96374101,418297168,444127662,560134507,564255497,698556092,574446190,745929069,275135353
pol,Latn,pol_Latn,Polish,",",Po,COMMA,4139273872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7225632,48595947,32127087,69753013,361958309,395303553,506672655,515111183,640243828,548504914,729803880,283973871
pol,Latn,pol_Latn,Polish,h,Ll,LATIN SMALL LETTER H,3804902569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7565178,44165239,30126515,72159154,333166725,368950515,472874031,466812068,599528674,489936370,657136088,262482012
pol,Latn,pol_Latn,Polish,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,3604388140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5652714,38327311,26097792,61556643,316048017,347028845,442412426,449247533,571178886,473263944,630571101,243002928
pol,Latn,pol_Latn,Polish,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,3512388285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5137240,34652812,23401119,60500783,295570045,329921963,425597858,432356203,557732750,465590435,629284389,252642688
pol,Latn,pol_Latn,Polish,ż,Ll,LATIN SMALL LETTER Z WITH DOT ABOVE,3015166564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4806601,30670508,20713865,50098477,250401413,283630463,369274953,375663393,473665653,399944347,541762863,214534028
pol,Latn,pol_Latn,Polish,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2947099927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4322980,29750101,20244487,51515247,247210729,278031898,358860467,363454675,458269861,387952841,530418897,217067744
pol,Latn,pol_Latn,Polish,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,2266488026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3713910,23266287,15813111,39907066,194373203,216998922,278183995,279505266,350102324,299109980,404904302,160609660
pol,Latn,pol_Latn,Polish,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,1725452268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2513414,16636747,11139299,27945903,139277679,158255770,207568606,210086734,262677647,229839990,324912509,134597970
pol,Latn,pol_Latn,Polish,f,Ll,LATIN SMALL LETTER F,1290465121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2755066,15310865,10334877,25832561,110291177,123474598,159157483,155691155,206870525,164902285,224869481,90975048
pol,Latn,pol_Latn,Polish,P,Lu,LATIN CAPITAL LETTER P,1263150492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2362730,16026388,10958808,26869490,121540346,130255254,158944470,158674502,196468302,157508776,207387038,76154388
pol,Latn,pol_Latn,Polish,0,Nd,DIGIT ZERO,954368138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1976267,13903239,9462423,23357669,92957496,97007345,122982444,121887957,146857775,118370122,154909606,50695795
pol,Latn,pol_Latn,Polish,-,Pd,HYPHEN-MINUS,941092474,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2326232,17365943,11843426,22848179,102862517,96939368,115377855,118810964,142619686,112937414,145429478,51731412
pol,Latn,pol_Latn,Polish,W,Lu,LATIN CAPITAL LETTER W,937569548,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1755049,11508496,8080556,19877366,90332131,94270846,115694563,115739940,145028202,118696713,157042354,59543332
pol,Latn,pol_Latn,Polish,S,Lu,LATIN CAPITAL LETTER S,877342684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1685254,11173943,7623736,19812482,86830290,90175686,110213602,110583664,137042033,109468813,141837420,50895761
pol,Latn,pol_Latn,Polish,1,Nd,DIGIT ONE,808680076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1729261,12744652,8835106,22804817,91178033,89250946,105433541,98863580,125268917,96217007,118704886,37649330
pol,Latn,pol_Latn,Polish,2,Nd,DIGIT TWO,721146976,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1482158,10477575,7360944,18241206,72258192,70532496,84438587,87845651,112827868,94126593,121531819,40023887
pol,Latn,pol_Latn,Polish,A,Lu,LATIN CAPITAL LETTER A,699239115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1558077,9459177,6379224,17762003,74790695,74500110,87431164,86587125,106659161,85639279,110492627,37980473
pol,Latn,pol_Latn,Polish,N,Lu,LATIN CAPITAL LETTER N,685580709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1164024,8759432,5982492,15612220,70350388,70885361,85382928,85147985,105087810,85646629,112151546,39409894
pol,Latn,pol_Latn,Polish,M,Lu,LATIN CAPITAL LETTER M,666683737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1406620,8762455,5978031,14054277,65577475,68395350,83670388,83597439,104346798,84112482,108443115,38339307
pol,Latn,pol_Latn,Polish,T,Lu,LATIN CAPITAL LETTER T,651043276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1511089,8800592,5830748,13768469,61602654,65625454,79824318,79673807,100344571,82833244,110348463,40879867
pol,Latn,pol_Latn,Polish,K,Lu,LATIN CAPITAL LETTER K,635010199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1027806,8373195,5610463,13726849,62725454,66992913,82026957,80040867,97836305,77771225,102096181,36781984
pol,Latn,pol_Latn,Polish,C,Lu,LATIN CAPITAL LETTER C,628907157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1377219,7903949,5328024,13699699,60448539,62979968,76800102,76716113,97291819,80041404,107880965,38439356
pol,Latn,pol_Latn,Polish,O,Lu,LATIN CAPITAL LETTER O,612931074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1149705,8277360,5444332,15008893,62646667,64845310,77729206,74892772,93126906,74951137,99378220,35480566
pol,Latn,pol_Latn,Polish,D,Lu,LATIN CAPITAL LETTER D,612389289,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1079275,7534680,5155231,13022817,57845256,61389988,76235770,75619314,95526670,77200213,103242301,38537774
pol,Latn,pol_Latn,Polish,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,561715088,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",843885,6147943,4202633,10230882,49955118,55097588,69665755,70506371,91074050,72841024,95161145,35988694
pol,Latn,pol_Latn,Polish,:,Po,COLON,535084390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1550283,10170133,6361068,14423732,63570290,58908295,67903271,65458187,76534876,61451869,80128520,28623866
pol,Latn,pol_Latn,Polish,Z,Lu,LATIN CAPITAL LETTER Z,521049278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1016576,7176647,4704402,12362844,53517959,54241027,64736192,64227829,80274321,64303264,83975962,30512255
pol,Latn,pol_Latn,Polish,I,Lu,LATIN CAPITAL LETTER I,509393072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1063166,7060409,4834257,13774786,55662465,55601510,63980360,62044820,77295560,61164581,79682086,27229072
pol,Latn,pol_Latn,Polish,R,Lu,LATIN CAPITAL LETTER R,481867819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",895801,6188820,4193740,11941913,50531337,51629620,61071825,59972312,73560280,59212856,75915091,26754224
pol,Latn,pol_Latn,Polish,B,Lu,LATIN CAPITAL LETTER B,473330031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1090606,6014839,4135596,9765670,46639743,47850184,58782884,59264166,73400318,59599061,78651190,28135774
pol,Latn,pol_Latn,Polish,J,Lu,LATIN CAPITAL LETTER J,438445336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",793774,5702293,3722494,8187837,41010405,43676109,54461791,54079817,67745291,55706177,75290896,28068452
pol,Latn,pol_Latn,Polish,E,Lu,LATIN CAPITAL LETTER E,396903418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",874935,5222496,3584167,11089843,44518345,44593816,49782358,47707576,59139004,47571448,61931480,20887950
pol,Latn,pol_Latn,Polish,|,Sm,VERTICAL LINE,349565952,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",757207,4976575,3747826,7326345,29164408,29557382,53674006,51105306,59577048,44754910,57455114,7469825
pol,Latn,pol_Latn,Polish,3,Nd,DIGIT THREE,337432595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",796545,5686442,3729710,9128394,36071909,34663207,41641262,40616107,50021986,39817095,57016139,18243799
pol,Latn,pol_Latn,Polish,G,Lu,LATIN CAPITAL LETTER G,333554944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",689648,4384260,2982094,7167606,31942626,33640599,41323639,41504739,51482044,42028230,55775198,20634261
pol,Latn,pol_Latn,Polish,),Pe,RIGHT PARENTHESIS,331863199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",839308,5994257,4106595,8716421,38963939,36111363,41976151,40423177,49279413,39798838,50242763,15410974
pol,Latn,pol_Latn,Polish,5,Nd,DIGIT FIVE,327341628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",630592,4897197,3852851,8855258,34767194,34069565,41732888,40754873,49717366,39958404,51535074,16570366
pol,Latn,pol_Latn,Polish,L,Lu,LATIN CAPITAL LETTER L,318044010,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",725968,4444058,3020022,7462617,33279930,33566657,39727133,39184619,49360380,39452032,50508117,17312477
pol,Latn,pol_Latn,Polish,(,Ps,LEFT PARENTHESIS,300196432,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",734547,5189841,3541931,7765630,32238301,31767933,38305158,37343521,45799167,37253955,45626737,14629711
pol,Latn,pol_Latn,Polish,–,Pd,EN DASH,290500424,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",230870,1625917,1246128,3262372,21970707,27976107,36398388,35667011,47600961,40330102,53797023,20394838
pol,Latn,pol_Latn,Polish,4,Nd,DIGIT FOUR,280982857,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",588231,5057089,3081266,7705255,30003015,28982827,35362032,34683914,42400432,33861456,43987953,15269387
pol,Latn,pol_Latn,Polish,U,Lu,LATIN CAPITAL LETTER U,261311915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",455873,3268133,2208082,6575319,26872392,27329623,31760127,31224403,39017070,33315431,44073928,15211534
pol,Latn,pol_Latn,Polish,9,Nd,DIGIT NINE,248511841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",526606,3848693,2580511,5787062,23829567,24288471,35210060,33064623,39896054,30317899,37542221,11620074
pol,Latn,pol_Latn,Polish,?,Po,QUESTION MARK,225766729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466801,3886237,2510345,4097338,20983683,21405904,26542716,27046601,35330827,28381537,40651243,14463497
pol,Latn,pol_Latn,Polish,6,Nd,DIGIT SIX,219875532,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",458309,3422622,2356224,6874942,24155323,23546548,28409073,27487400,33377318,26374402,33055335,10358036
pol,Latn,pol_Latn,Polish,F,Lu,LATIN CAPITAL LETTER F,219769400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",475710,2660937,1870676,4765312,20520097,21880318,27861235,27113626,34709071,28352741,36386203,13173474
pol,Latn,pol_Latn,Polish,8,Nd,DIGIT EIGHT,211823076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",461768,3299639,2201237,5383117,21089351,24991591,28876807,26893487,32329990,25175092,31341745,9779252
pol,Latn,pol_Latn,Polish,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,203503004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",310838,2179253,1456416,3617896,17500855,19285903,24982051,25640438,32574795,27013865,35533775,13406919
pol,Latn,pol_Latn,Polish,7,Nd,DIGIT SEVEN,199739228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",429274,3116159,2089926,5056000,23210604,22003545,25731205,24807745,30160499,23726841,29954087,9453343
pol,Latn,pol_Latn,Polish,/,Po,SOLIDUS,187280462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",653954,3688247,2562654,5009644,18906019,20345447,24304906,22617863,26234551,22716944,30959438,9280795
pol,Latn,pol_Latn,Polish,"""",Po,QUOTATION MARK,179459639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",578260,4255862,2804411,4429490,21941369,19964248,23169375,23661699,27350047,20891572,23793281,6620025
pol,Latn,pol_Latn,Polish,H,Lu,LATIN CAPITAL LETTER H,165720529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",846400,2615349,1791719,3885137,16652926,16859040,20330828,20637654,25475260,20799094,26538332,9288790
pol,Latn,pol_Latn,Polish,v,Ll,LATIN SMALL LETTER V,163491845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",821558,2494824,1738228,4099355,14894004,15806046,19910761,19277251,29770895,20360024,24935842,9383057
pol,Latn,pol_Latn,Polish,!,Po,EXCLAMATION MARK,156079396,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",452900,2791032,1925256,3450955,17037229,16812632,19813343,19864011,22863207,17937640,25475841,7655350
pol,Latn,pol_Latn,Polish,”,Pf,RIGHT DOUBLE QUOTATION MARK,154018431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131445,915320,708783,1700780,12264584,15466545,19203632,19659234,25387048,21352394,27357634,9871032
pol,Latn,pol_Latn,Polish,„,Ps,DOUBLE LOW-9 QUOTATION MARK,140786046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118798,872833,706534,1747097,11592673,14239447,17838721,17991226,23291964,19552708,24317974,8516071
pol,Latn,pol_Latn,Polish,x,Ll,LATIN SMALL LETTER X,108662511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",394322,1554541,1062332,2349874,8778283,9899329,12615340,15305263,22426201,12950650,15975507,5350869
pol,Latn,pol_Latn,Polish,V,Lu,LATIN CAPITAL LETTER V,107171771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",286438,1417055,906823,2232373,8875954,10066724,12426929,13068501,16919306,14157759,19677321,7136588
pol,Latn,pol_Latn,Polish,Y,Lu,LATIN CAPITAL LETTER Y,86612746,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151884,1309425,830271,2966774,11217887,10426330,10854454,10136766,12198418,9825638,12780927,3913972
pol,Latn,pol_Latn,Polish,Ś,Lu,LATIN CAPITAL LETTER S WITH ACUTE,73582936,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126871,1001082,675503,1649271,7975313,7863411,9108196,9014271,11488946,8986099,11633943,4060030
pol,Latn,pol_Latn,Polish,;,Po,SEMICOLON,64265514,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",123968,931642,620429,1350285,6514792,6157516,8582563,8152862,11101790,8370516,9520494,2838657
pol,Latn,pol_Latn,Polish,Ł,Lu,LATIN CAPITAL LETTER L WITH STROKE,53761285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83596,729336,521442,1409053,6072756,5897321,6738871,6554697,8418631,6507980,8126946,2700656
pol,Latn,pol_Latn,Polish,X,Lu,LATIN CAPITAL LETTER X,51899776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86087,582571,402535,1095462,4826224,5204816,6568857,6417789,8121043,6841827,8725473,3027092
pol,Latn,pol_Latn,Polish,%,Po,PERCENT SIGN,44885212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65242,454378,299198,1002624,3926429,4396172,5384549,5615570,6977163,6102135,8036228,2625524
pol,Latn,pol_Latn,Polish,Ż,Lu,LATIN CAPITAL LETTER Z WITH DOT ABOVE,39465898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53357,538435,371941,862566,4143352,4349245,5078048,4930273,6086156,4866676,6202826,1983023
pol,Latn,pol_Latn,Polish,],Pe,RIGHT SQUARE BRACKET,29066501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98340,524720,421066,605881,2635969,3057026,3687480,3654731,5485969,3664781,4060483,1170055
pol,Latn,pol_Latn,Polish,[,Ps,LEFT SQUARE BRACKET,28757758,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96305,507595,409856,587448,2564418,3014777,3651252,3631271,5454773,3642028,4029207,1168828
pol,Latn,pol_Latn,Polish,—,Pd,EM DASH,25790875,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64346,166410,151378,421518,1547458,1952781,3179369,3933070,3910106,4064253,4987648,1412538
pol,Latn,pol_Latn,Polish,_,Pc,LOW LINE,25074774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103172,1052495,684223,667042,2639355,3235508,3264136,3122122,3383884,2683627,3305835,933375
pol,Latn,pol_Latn,Polish,*,Po,ASTERISK,24755812,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65911,534289,366338,623617,3164328,2666042,3144211,3066983,3561390,2846651,3589420,1126632
pol,Latn,pol_Latn,Polish,+,Sm,PLUS SIGN,24117400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39072,367714,244679,550473,2130354,2299512,3284415,3279070,3747077,3019381,3933527,1222126
pol,Latn,pol_Latn,Polish,',Po,APOSTROPHE,22880445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139609,585592,393340,749892,3289210,2561268,3022317,2924019,3301364,2468056,2698667,747111
pol,Latn,pol_Latn,Polish,q,Ll,LATIN SMALL LETTER Q,18286262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82063,256825,213289,570705,1739271,1744573,2121125,2095935,3303208,2440128,2779008,940132
pol,Latn,pol_Latn,Polish,’,Pf,RIGHT SINGLE QUOTATION MARK,16981040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25667,109870,79281,241366,1561280,1719744,2066001,2026340,2595299,2357610,3104011,1094571
pol,Latn,pol_Latn,Polish,“,Pi,LEFT DOUBLE QUOTATION MARK,16431979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19656,77377,44749,141546,910534,1403960,1998659,2156922,2783165,2200584,3306871,1387956
pol,Latn,pol_Latn,Polish,•,Po,BULLET,15691480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15629,185848,138734,591248,2043338,1941409,1869992,1858233,2413990,1881090,2127150,624819
pol,Latn,pol_Latn,Polish,>,Sm,GREATER-THAN SIGN,14207569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89490,1378081,974411,587955,1383383,1319366,1669758,1564547,1804340,1355289,1663242,417707
pol,Latn,pol_Latn,Polish,о,Ll,CYRILLIC SMALL LETTER O,13401408,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19261,113699,79869,182339,776340,960027,1999994,1153036,1903910,2467509,2979221,766203
pol,Latn,pol_Latn,Polish,@,Po,COMMERCIAL AT,13263605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19295,163000,134636,257831,1035581,2369179,1921150,1614391,1818407,1424936,1978578,526621
pol,Latn,pol_Latn,Polish,Ę,Lu,LATIN CAPITAL LETTER E WITH OGONEK,12873134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17159,250041,132625,390004,1759819,1475069,1585802,1499856,2270682,1357666,1675499,458912
pol,Latn,pol_Latn,Polish,Q,Lu,LATIN CAPITAL LETTER Q,12753819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39489,135941,88699,292617,1188060,1188076,1487034,1480851,1895370,1716814,2360352,880516
