iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tso,Latn,tso_Latn,Tsonga, ,Zs,SPACE,5874174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32079,1875,2041,375440,1944077,326215,1680133,159561,732015,235973,223782,160983
tso,Latn,tso_Latn,Tsonga,a,Ll,LATIN SMALL LETTER A,4498354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25776,1357,1718,279692,1444843,243350,1280783,137392,595388,192159,172066,123830
tso,Latn,tso_Latn,Tsonga,i,Ll,LATIN SMALL LETTER I,2827152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16530,1107,933,174479,909617,153540,810931,82378,365197,120535,115274,76631
tso,Latn,tso_Latn,Tsonga,n,Ll,LATIN SMALL LETTER N,2158054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11996,642,704,136371,705748,117911,610803,62948,281208,90373,82506,56844
tso,Latn,tso_Latn,Tsonga,e,Ll,LATIN SMALL LETTER E,2024266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10973,762,751,131015,665619,112355,597612,57317,236176,79587,79470,52629
tso,Latn,tso_Latn,Tsonga,l,Ll,LATIN SMALL LETTER L,1518262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9123,593,560,95951,491052,84543,449925,44824,181466,59485,61369,39371
tso,Latn,tso_Latn,Tsonga,k,Ll,LATIN SMALL LETTER K,1489583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9963,566,600,91894,477925,81046,431957,45072,185234,60194,62841,42291
tso,Latn,tso_Latn,Tsonga,u,Ll,LATIN SMALL LETTER U,1462691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8475,646,673,89434,466692,82328,427209,45161,181722,59550,60052,40749
tso,Latn,tso_Latn,Tsonga,h,Ll,LATIN SMALL LETTER H,1201144,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7718,375,448,75690,392694,67216,353172,33260,141406,48544,49258,31363
tso,Latn,tso_Latn,Tsonga,o,Ll,LATIN SMALL LETTER O,1168201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7732,447,499,73593,374456,66247,342418,35750,134840,47095,53345,31779
tso,Latn,tso_Latn,Tsonga,w,Ll,LATIN SMALL LETTER W,1133599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6180,398,423,71696,370185,62251,326971,33679,141267,45697,43841,31011
tso,Latn,tso_Latn,Tsonga,s,Ll,LATIN SMALL LETTER S,996530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6281,448,370,62430,314159,55804,299309,32420,114559,40273,42828,27649
tso,Latn,tso_Latn,Tsonga,t,Ll,LATIN SMALL LETTER T,892793,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5802,332,327,54076,277102,47660,257337,30371,113630,40547,41431,24178
tso,Latn,tso_Latn,Tsonga,m,Ll,LATIN SMALL LETTER M,820027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5198,298,389,48682,256068,43297,228556,25231,118419,37522,33388,22979
tso,Latn,tso_Latn,Tsonga,v,Ll,LATIN SMALL LETTER V,730299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3432,184,166,47110,244429,39688,208657,18873,96290,29914,22981,18575
tso,Latn,tso_Latn,Tsonga,y,Ll,LATIN SMALL LETTER Y,682238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4007,199,249,42702,219306,37505,195709,22292,83066,29010,29370,18823
tso,Latn,tso_Latn,Tsonga,r,Ll,LATIN SMALL LETTER R,591380,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3589,235,292,36178,181530,31724,172820,19984,76203,27335,26304,15186
tso,Latn,tso_Latn,Tsonga,d,Ll,LATIN SMALL LETTER D,393004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1709,104,124,24450,127953,21706,112931,11223,49537,17310,16000,9957
tso,Latn,tso_Latn,Tsonga,b,Ll,LATIN SMALL LETTER B,383367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1860,137,146,23758,120890,21638,113043,12415,47662,15750,15056,11012
tso,Latn,tso_Latn,Tsonga,g,Ll,LATIN SMALL LETTER G,376825,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2633,137,177,23287,116955,21268,110254,13425,45381,15994,17271,10043
tso,Latn,tso_Latn,Tsonga,.,Po,FULL STOP,276338,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1044,94,85,17582,89832,16224,84576,8321,29319,10144,10518,8599
tso,Latn,tso_Latn,Tsonga,",",Po,COMMA,257350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1348,75,63,14852,79176,11280,60999,6080,52038,15092,8823,7524
tso,Latn,tso_Latn,Tsonga,x,Ll,LATIN SMALL LETTER X,255803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1628,118,96,15471,80132,14538,70288,8037,34273,10778,11914,8530
tso,Latn,tso_Latn,Tsonga,z,Ll,LATIN SMALL LETTER Z,209677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",985,46,109,12975,69127,11252,60304,5110,28709,9301,7023,4736
tso,Latn,tso_Latn,Tsonga,f,Ll,LATIN SMALL LETTER F,164855,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1348,48,75,9754,49885,9931,48163,6094,19677,7463,8113,4304
tso,Latn,tso_Latn,Tsonga,p,Ll,LATIN SMALL LETTER P,128431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",872,82,71,7500,37155,6397,37136,4908,15985,6344,8289,3692
tso,Latn,tso_Latn,Tsonga,’,Pf,RIGHT SINGLE QUOTATION MARK,98196,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",242,9,0,7845,40047,6354,30332,1880,4298,1711,2524,2954
tso,Latn,tso_Latn,Tsonga,1,Nd,DIGIT ONE,83092,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,12,33,5700,29549,4234,24509,1309,11215,3554,1286,1551
tso,Latn,tso_Latn,Tsonga,H,Lu,LATIN CAPITAL LETTER H,79277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",364,19,36,5394,28645,4518,21050,1215,10874,3136,1877,2149
tso,Latn,tso_Latn,Tsonga,Y,Lu,LATIN CAPITAL LETTER Y,76523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,38,4,5979,33123,4690,22491,836,6006,1517,434,1377
tso,Latn,tso_Latn,Tsonga,A,Lu,LATIN CAPITAL LETTER A,74917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",320,13,9,5796,32251,4656,17693,1927,5741,2131,2155,2225
tso,Latn,tso_Latn,Tsonga,X,Lu,LATIN CAPITAL LETTER X,72757,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",187,55,11,4518,24904,4167,21254,1718,9633,2414,1127,2769
tso,Latn,tso_Latn,Tsonga,M,Lu,LATIN CAPITAL LETTER M,70324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",457,34,55,4225,22180,4250,20695,2689,7889,2521,3470,1859
