iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
jav,Latn,jav_Latn,Javanese,M,Lu,LATIN CAPITAL LETTER M,1742457,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8863,27728,20587,43750,98280,241779,109353,141356,330548,279304,326654,114255
jav,Latn,jav_Latn,Javanese,?,Po,QUESTION MARK,1721335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1045,4241,2358,7498,64321,571850,106007,130693,544547,167556,95658,25561
jav,Latn,jav_Latn,Javanese,I,Lu,LATIN CAPITAL LETTER I,1716691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6432,22452,16872,32599,85150,237357,118523,165563,338650,274933,321030,97130
jav,Latn,jav_Latn,Javanese,T,Lu,LATIN CAPITAL LETTER T,1453397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6248,19572,15287,30586,74548,208358,96312,122856,292219,226458,266457,94496
jav,Latn,jav_Latn,Javanese,B,Lu,LATIN CAPITAL LETTER B,1407507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8401,23455,20083,37842,84436,207245,97002,131541,289806,200553,231547,75596
jav,Latn,jav_Latn,Javanese,N,Lu,LATIN CAPITAL LETTER N,1324702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6580,21643,16979,33942,77449,160875,86521,108102,241103,218549,262266,90693
jav,Latn,jav_Latn,Javanese,0,Nd,DIGIT ZERO,1283964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3262,12984,8492,14440,40051,127588,75681,100157,276929,232195,298159,94026
jav,Latn,jav_Latn,Javanese,D,Lu,LATIN CAPITAL LETTER D,1281686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6932,20035,14731,30542,65826,142104,85788,122822,239614,215303,248865,89124
jav,Latn,jav_Latn,Javanese,1,Nd,DIGIT ONE,1231249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4155,17241,12683,23746,54264,138943,76521,95673,248391,188772,270299,100561
jav,Latn,jav_Latn,Javanese,v,Ll,LATIN SMALL LETTER V,1087683,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1441,5874,3944,7219,29611,85382,62836,87079,220053,206742,286124,91378
jav,Latn,jav_Latn,Javanese,2,Nd,DIGIT TWO,1038379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3084,11797,8471,17274,38741,107743,60743,74900,210141,179156,237063,89266
jav,Latn,jav_Latn,Javanese,C,Lu,LATIN CAPITAL LETTER C,1031674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2250,8887,8124,11535,34750,128521,57155,77782,203756,197099,219500,82315
jav,Latn,jav_Latn,Javanese,R,Lu,LATIN CAPITAL LETTER R,1023856,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5202,15697,12404,24523,55026,171493,67669,78040,168206,135210,215755,74631
jav,Latn,jav_Latn,Javanese,J,Lu,LATIN CAPITAL LETTER J,953425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4817,14305,12028,23977,56808,222963,66603,84412,213267,113178,108430,32637
jav,Latn,jav_Latn,Javanese,L,Lu,LATIN CAPITAL LETTER L,948866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3710,12157,9712,17475,39958,114458,61729,79338,176447,170571,200191,63120
jav,Latn,jav_Latn,Javanese,é,Ll,LATIN SMALL LETTER E WITH ACUTE,887973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9810,27294,24577,62391,88630,55254,123023,81341,187825,77741,119534,30553
jav,Latn,jav_Latn,Javanese,W,Lu,LATIN CAPITAL LETTER W,868316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4453,14653,10644,24220,55095,141318,58833,72009,189354,122485,129108,46144
jav,Latn,jav_Latn,Javanese,G,Lu,LATIN CAPITAL LETTER G,853906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4344,14014,10967,20540,49344,85665,53344,69505,165385,145680,167784,67334
jav,Latn,jav_Latn,Javanese,:,Po,COLON,832791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4415,15811,11397,24390,52832,90694,53989,78570,146793,121323,161589,70988
jav,Latn,jav_Latn,Javanese,|,Sm,VERTICAL LINE,746175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2146,13670,10768,8613,18396,30786,48014,73185,139191,161689,202432,37285
jav,Latn,jav_Latn,Javanese,E,Lu,LATIN CAPITAL LETTER E,701248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1788,7267,5873,10241,29136,99621,46702,57401,130005,116514,143165,53535
jav,Latn,jav_Latn,Javanese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,665646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3736,32838,27534,56172,95193,84931,99787,84192,101625,23528,43556,12554
jav,Latn,jav_Latn,Javanese,),Pe,RIGHT PARENTHESIS,659208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4227,11374,9221,15709,36296,100534,46877,55549,148148,90636,108499,32138
jav,Latn,jav_Latn,Javanese,(,Ps,LEFT PARENTHESIS,637722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4177,11131,8715,15224,35430,99191,45834,54150,141274,86923,104488,31185
jav,Latn,jav_Latn,Javanese,H,Lu,LATIN CAPITAL LETTER H,615310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2553,9147,6584,12800,29134,91415,50019,76509,121479,88305,96263,31102
jav,Latn,jav_Latn,Javanese,U,Lu,LATIN CAPITAL LETTER U,605219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2473,7117,6549,11601,26691,86459,39855,52315,98677,98829,138270,36383
jav,Latn,jav_Latn,Javanese,O,Lu,LATIN CAPITAL LETTER O,601296,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1636,5570,4551,9684,24725,87385,36478,43769,113000,105858,125698,42942
jav,Latn,jav_Latn,Javanese,3,Nd,DIGIT THREE,519477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1763,7155,5060,10989,22835,54703,36489,42402,98616,81240,117745,40480
jav,Latn,jav_Latn,Javanese,"""",Po,QUOTATION MARK,486297,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",765,4051,3609,9013,20897,22342,21956,42648,86786,83460,166381,24389
jav,Latn,jav_Latn,Javanese,/,Po,SOLIDUS,444722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7570,26031,18009,29180,49377,58422,34606,33645,61388,47044,63175,16275
jav,Latn,jav_Latn,Javanese,F,Lu,LATIN CAPITAL LETTER F,443976,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",577,2373,1867,3254,13628,37875,25991,36421,86275,88249,108469,38997
jav,Latn,jav_Latn,Javanese,5,Nd,DIGIT FIVE,438783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1244,5477,4140,8114,17456,34305,26943,32722,82282,78816,111813,35471
jav,Latn,jav_Latn,Javanese,Y,Lu,LATIN CAPITAL LETTER Y,422155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2397,6817,3913,9139,21931,41451,31534,32227,93375,75606,77601,26164
jav,Latn,jav_Latn,Javanese,9,Nd,DIGIT NINE,395533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1281,5988,4215,6436,15036,43853,29429,35845,85038,63512,82165,22735
jav,Latn,jav_Latn,Javanese,َ,Mn,ARABIC FATHA,389203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1391,4896,3044,13724,16606,25368,15643,32813,48026,46225,127273,54194
jav,Latn,jav_Latn,Javanese,4,Nd,DIGIT FOUR,376681,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1359,5351,3629,7485,16235,29435,23527,28148,69490,61082,95585,35355
jav,Latn,jav_Latn,Javanese,6,Nd,DIGIT SIX,324941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1020,4258,3118,6649,13199,37877,22193,25508,61172,51736,73789,24422
jav,Latn,jav_Latn,Javanese,8,Nd,DIGIT EIGHT,310267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1028,4665,3344,5455,13483,32579,26024,27877,55792,50199,68313,21508
jav,Latn,jav_Latn,Javanese,V,Lu,LATIN CAPITAL LETTER V,281612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",504,1467,1320,1808,7286,21655,13124,19312,55967,61873,72018,25278
jav,Latn,jav_Latn,Javanese,7,Nd,DIGIT SEVEN,266754,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",966,3978,2881,5478,12541,28016,17445,20886,50632,43795,60808,19328
jav,Latn,jav_Latn,Javanese,z,Ll,LATIN SMALL LETTER Z,263632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",828,2894,1722,3678,7989,18031,16077,24030,45988,48561,68591,25243
jav,Latn,jav_Latn,Javanese,x,Ll,LATIN SMALL LETTER X,234774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",266,1079,636,1216,5330,32391,14106,20663,39855,37356,59592,22284
jav,Latn,jav_Latn,Javanese,ا,Lo,ARABIC LETTER ALEF,194223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1244,3451,1933,7560,15780,20144,7663,15784,21479,20365,55496,23324
jav,Latn,jav_Latn,Javanese,ل,Lo,ARABIC LETTER LAM,181148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1216,3207,1758,6878,14820,19476,7352,13981,20067,18895,51884,21614
jav,Latn,jav_Latn,Javanese,],Pe,RIGHT SQUARE BRACKET,165329,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",861,7126,5262,4561,12043,35444,17160,20314,34631,11631,11140,5156
jav,Latn,jav_Latn,Javanese,[,Ps,LEFT SQUARE BRACKET,164894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",869,7138,5302,4755,12106,35182,17181,20241,34292,11503,11180,5145
jav,Latn,jav_Latn,Javanese,ِ,Mn,ARABIC KASRA,159240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,1981,1246,5308,6745,10485,6232,12933,19727,19150,52415,22484
jav,Latn,jav_Latn,Javanese,!,Po,EXCLAMATION MARK,156268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",599,3671,1607,4144,10361,17725,10105,10735,32884,21312,31255,11870
jav,Latn,jav_Latn,Javanese,ْ,Mn,ARABIC SUKUN,151167,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",533,2030,1190,5240,6076,9723,5881,11869,19036,17918,50575,21096
jav,Latn,jav_Latn,Javanese,”,Pf,RIGHT DOUBLE QUOTATION MARK,133732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2104,5991,2488,6517,16877,13574,13169,6677,24739,13192,18495,9909
jav,Latn,jav_Latn,Javanese,;,Po,SEMICOLON,128801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",773,1916,1408,2471,4308,12102,9198,16642,25587,22860,23863,7673
jav,Latn,jav_Latn,Javanese,X,Lu,LATIN CAPITAL LETTER X,118965,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",243,512,410,728,1742,28434,5019,8427,13628,18614,27965,13243
jav,Latn,jav_Latn,Javanese,“,Pi,LEFT DOUBLE QUOTATION MARK,111927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1726,5789,2546,5191,15616,13023,8209,6261,11315,12343,19242,10666
jav,Latn,jav_Latn,Javanese,ُ,Mn,ARABIC DAMMA,106462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",339,1344,812,3447,4801,7136,4468,10036,13253,12594,33937,14295
jav,Latn,jav_Latn,Javanese,م,Lo,ARABIC LETTER MEEM,98833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",549,1658,1037,3763,8078,10251,3912,8119,11038,10431,27977,12020
jav,Latn,jav_Latn,Javanese,و,Lo,ARABIC LETTER WAW,92602,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",545,1508,948,3426,7294,9280,3718,8215,10111,9900,26493,11164
jav,Latn,jav_Latn,Javanese,q,Ll,LATIN SMALL LETTER Q,90008,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",269,994,851,1517,4212,15470,6933,9433,16845,15033,13384,5067
jav,Latn,jav_Latn,Javanese,ن,Lo,ARABIC LETTER NOON,86534,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",514,1322,857,3121,7136,9139,3338,7487,9455,9165,24438,10562
jav,Latn,jav_Latn,Javanese,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,85687,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1428,1673,5136,41923,23172,3093,2691,2054,772,329,216,3200
jav,Latn,jav_Latn,Javanese,',Po,APOSTROPHE,83272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",255,1310,1286,1723,5728,5029,5721,9104,19213,19107,12462,2334
jav,Latn,jav_Latn,Javanese,%,Po,PERCENT SIGN,76681,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,176,132,186,5840,4098,3653,4023,18005,17043,16897,6602
jav,Latn,jav_Latn,Javanese,ي,Lo,ARABIC LETTER YEH,74696,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",496,1195,776,2780,6234,8220,2992,6406,8146,7601,20913,8937
jav,Latn,jav_Latn,Javanese,ّ,Mn,ARABIC SHADDA,72673,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233,834,577,2447,3262,4656,2998,6364,8993,8632,23577,10100
jav,Latn,jav_Latn,Javanese,–,Pd,EN DASH,69242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",493,1475,1293,1528,4526,5062,2918,3447,5926,8544,18368,15662
jav,Latn,jav_Latn,Javanese,Q,Lu,LATIN CAPITAL LETTER Q,68019,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,511,403,673,1846,3048,2839,3752,10484,10264,21776,12256
jav,Latn,jav_Latn,Javanese,ه,Lo,ARABIC LETTER HEH,67582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",426,1218,671,2545,5688,7477,2836,5653,7291,7069,18863,7845
jav,Latn,jav_Latn,Javanese,*,Po,ASTERISK,64569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",328,628,475,844,3750,16107,5416,3135,14806,7836,8386,2858
jav,Latn,jav_Latn,Javanese,Z,Lu,LATIN CAPITAL LETTER Z,63073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,514,321,429,1555,2810,3192,4514,11771,11329,19808,6701
jav,Latn,jav_Latn,Javanese,&,Po,AMPERSAND,62771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,229,233,902,1917,9546,3326,4916,12674,11390,11812,5760
jav,Latn,jav_Latn,Javanese,ر,Lo,ARABIC LETTER REH,51298,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",345,895,582,2110,4316,5815,1946,4125,5736,5271,14279,5878
jav,Latn,jav_Latn,Javanese,’,Pf,RIGHT SINGLE QUOTATION MARK,49767,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1566,1989,1035,3924,6127,4909,4477,2219,5953,2979,8976,5613
jav,Latn,jav_Latn,Javanese,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,48050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",238,231,32,194,637,143,193,664,1154,5555,34138,4871
jav,Latn,jav_Latn,Javanese,+,Sm,PLUS SIGN,47196,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,189,99,297,1279,4465,1517,2349,18971,6142,7994,3869
jav,Latn,jav_Latn,Javanese,ب,Lo,ARABIC LETTER BEH,45113,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",312,788,513,1799,3820,5131,1917,3819,5035,4614,12283,5082
jav,Latn,jav_Latn,Javanese,ع,Lo,ARABIC LETTER AIN,44065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",309,745,419,1620,3551,4910,1779,3307,4765,4682,12577,5401
jav,Latn,jav_Latn,Javanese,$,Sc,DOLLAR SIGN,42266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,48,26,38,1168,2206,2206,3597,10344,10583,9256,2769
jav,Latn,jav_Latn,Javanese,í,Ll,LATIN SMALL LETTER I WITH ACUTE,38762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",567,666,2411,17214,7759,955,1358,1930,1725,2081,758,1338
jav,Latn,jav_Latn,Javanese,د,Lo,ARABIC LETTER DAL,35403,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",203,638,355,1334,2624,3540,1450,2772,4004,3744,10292,4447
jav,Latn,jav_Latn,Javanese,ت,Lo,ARABIC LETTER TEH,34738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",238,596,405,1372,2924,3797,1538,3441,3608,3510,9333,3976
jav,Latn,jav_Latn,Javanese,ك,Lo,ARABIC LETTER KAF,33350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",201,580,383,1287,2658,3432,1240,2937,3860,3371,9415,3986
jav,Latn,jav_Latn,Javanese,#,Po,NUMBER SIGN,31235,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,109,433,1028,4615,3701,1332,1727,3687,7369,4310,2824
jav,Latn,jav_Latn,Javanese,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,29772,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,1866,2088,4111,6574,7722,6598,96,239,196,204,22
jav,Latn,jav_Latn,Javanese,=,Sm,EQUALS SIGN,29486,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",500,735,579,1950,2675,2964,2471,1658,4424,7051,3588,891
jav,Latn,jav_Latn,Javanese,س,Lo,ARABIC LETTER SEEN,29236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",197,474,303,1133,2357,3100,1233,2246,3189,3116,8216,3672
jav,Latn,jav_Latn,Javanese,о,Ll,CYRILLIC SMALL LETTER O,28425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,32,13,27,221,742,2170,2130,852,5357,11118,5737
