iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ita,Latn,ita_Latn,Italian,m,Ll,LATIN SMALL LETTER M,16082625664,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100955892,99797475,68007693,295965734,1256946957,1400795334,1814560133,2290861583,3325604413,2089237125,2488817758,851075567
ita,Latn,ita_Latn,Italian,g,Ll,LATIN SMALL LETTER G,10830278837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",67815562,67736095,46673968,204631385,835094323,942456743,1216284417,1514375527,2321066248,1385801682,1653167350,575175537
ita,Latn,ita_Latn,Italian,v,Ll,LATIN SMALL LETTER V,8869994484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58499749,56214260,39014800,168675162,719675001,786540666,1008288360,1237382701,1728757283,1173616631,1406310704,487019167
ita,Latn,ita_Latn,Italian,z,Ll,LATIN SMALL LETTER Z,6884262481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42921497,42941236,29555091,132738648,539551624,609542970,780426292,958488047,1354130141,904740875,1094010804,395215256
ita,Latn,ita_Latn,Italian,f,Ll,LATIN SMALL LETTER F,6366642162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40349776,41003492,28282770,121946304,505335886,555236727,712649472,890437313,1268206564,838120990,1009396172,355676696
ita,Latn,ita_Latn,Italian,",",Po,COMMA,6347110643,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44007038,42048269,28681482,116997913,539135600,587432609,740055398,837200319,1171815509,856888169,1031315953,351532384
ita,Latn,ita_Latn,Italian,h,Ll,LATIN SMALL LETTER H,6041221335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40128068,37102196,26331027,121423236,489707457,539475044,681690145,842503993,1224393581,786861604,937631548,313973436
ita,Latn,ita_Latn,Italian,.,Po,FULL STOP,5778641521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39882188,40570935,29813888,139269664,493423248,518318963,654833065,814941080,1124790221,741724483,885618947,295454839
ita,Latn,ita_Latn,Italian,b,Ll,LATIN SMALL LETTER B,5580146674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35146421,34682435,24330327,107054040,439707722,481576710,629004843,784617522,1171706325,724825543,857403724,290091062
ita,Latn,ita_Latn,Italian,q,Ll,LATIN SMALL LETTER Q,2129938454,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13979305,12659306,8838111,39284223,173152289,185640409,241824059,300406788,394721657,292417405,350100368,116914534
ita,Latn,ita_Latn,Italian,I,Lu,LATIN CAPITAL LETTER I,2090330463,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13489727,14740133,9918768,50154721,216014690,217917463,239852119,275184008,377192219,259149416,312442196,104275003
ita,Latn,ita_Latn,Italian,S,Lu,LATIN CAPITAL LETTER S,1983908445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12803140,14025961,9448623,43252890,175213383,189421408,240719767,274305574,387499728,248561884,292338208,96317879
ita,Latn,ita_Latn,Italian,A,Lu,LATIN CAPITAL LETTER A,1950154742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12866594,14382616,9790839,47235751,196358474,204235207,233859910,255776548,357790217,241441351,284910102,91507133
ita,Latn,ita_Latn,Italian,C,Lu,LATIN CAPITAL LETTER C,1905909538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12336446,13122454,8858877,41907565,168386281,183181445,228148529,258680468,370907888,240119011,285946837,94313737
ita,Latn,ita_Latn,Italian,’,Pf,RIGHT SINGLE QUOTATION MARK,1720037324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9936335,7597311,5034802,20232677,122042371,143097493,193508934,211357165,290057626,258836416,336771526,121564668
ita,Latn,ita_Latn,Italian,P,Lu,LATIN CAPITAL LETTER P,1527528669,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10155417,10900825,7257942,33730140,133790333,142633853,183810265,212740616,292070256,195269329,229590295,75579398
ita,Latn,ita_Latn,Italian,L,Lu,LATIN CAPITAL LETTER L,1518860440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10051756,10770507,7441090,34352048,145543111,151023082,177469743,202553525,274463738,195073914,232479922,77638004
ita,Latn,ita_Latn,Italian,0,Nd,DIGIT ZERO,1475701281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10538701,11931950,7598534,34101456,126796392,140186185,160160411,208304155,294897269,191970854,219627319,69588055
ita,Latn,ita_Latn,Italian,à,Ll,LATIN SMALL LETTER A WITH GRAVE,1417918038,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9345617,8273406,5806921,25530556,116064518,126759243,162584370,190448927,247531237,196435783,241725142,87412318
ita,Latn,ita_Latn,Italian,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1388353350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9146348,8308511,6030460,25039737,113112278,121603362,158510739,194188167,247066973,192129142,233935130,79282503
ita,Latn,ita_Latn,Italian,M,Lu,LATIN CAPITAL LETTER M,1234149734,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8456922,8746900,5978227,28016815,114556997,121292893,151108117,164951050,230726513,156057244,184635767,59622289
ita,Latn,ita_Latn,Italian,E,Lu,LATIN CAPITAL LETTER E,1223717539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8371472,9329203,6181482,32805031,141487288,138421875,145157826,150434472,216185234,145231173,175880046,54232437
ita,Latn,ita_Latn,Italian,1,Nd,DIGIT ONE,1207191479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8707020,10277861,7043867,29534358,115146693,127754521,142177254,154533076,243630530,150425892,167073534,50886873
ita,Latn,ita_Latn,Italian,T,Lu,LATIN CAPITAL LETTER T,1120089972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7494205,8831605,5857245,28174186,114301997,117452639,135306986,145294169,205847110,136736796,162804249,51988785
ita,Latn,ita_Latn,Italian,2,Nd,DIGIT TWO,1098851484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7591266,8449935,5674891,24739105,91962561,102919487,112329761,138863150,214011184,153804010,180963653,57542481
ita,Latn,ita_Latn,Italian,R,Lu,LATIN CAPITAL LETTER R,1048635526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7008627,7750994,5053101,27358514,110956954,113528823,127116034,135412801,186484853,127459338,152080972,48424515
ita,Latn,ita_Latn,Italian,D,Lu,LATIN CAPITAL LETTER D,1042884923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6318146,6895018,4540821,23158039,92632623,98298196,128122390,142911013,222125148,124438024,146160247,47285258
ita,Latn,ita_Latn,Italian,N,Lu,LATIN CAPITAL LETTER N,994140274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6685242,7514698,4979034,24699304,107479536,107069691,118684608,129257570,172234154,122913228,146295449,46327760
ita,Latn,ita_Latn,Italian,-,Pd,HYPHEN-MINUS,977107788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7969247,9084140,5969408,23379910,80468232,86728404,116533081,129470005,170675037,140998967,158594183,47237174
ita,Latn,ita_Latn,Italian,O,Lu,LATIN CAPITAL LETTER O,889513419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6203871,7861679,4590190,24540041,105938295,103408206,103953782,110034756,148006915,106685191,128514855,39775638
ita,Latn,ita_Latn,Italian,',Po,APOSTROPHE,880147667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9505151,9909141,7375555,23658202,94306925,89225941,103287481,135995858,164127667,103733224,105240539,33781983
ita,Latn,ita_Latn,Italian,:,Po,COLON,844087932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6276969,6897213,4915663,18880078,76902739,81629275,101066861,113872244,145234709,111760989,133767064,42884128
ita,Latn,ita_Latn,Italian,G,Lu,LATIN CAPITAL LETTER G,793201463,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5328061,5499312,3754858,17557238,72579669,77777446,97801733,104540726,150628790,98517280,119125205,40091145
ita,Latn,ita_Latn,Italian,B,Lu,LATIN CAPITAL LETTER B,728034024,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4955357,5436004,3499645,15365957,62010780,67379167,87329130,93756682,155623874,91598277,106771710,34307441
ita,Latn,ita_Latn,Italian,k,Ll,LATIN SMALL LETTER K,727281473,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4110136,4567950,3341361,15143423,46180451,58457377,74553504,97628607,223605361,77630675,91656849,30405779
ita,Latn,ita_Latn,Italian,F,Lu,LATIN CAPITAL LETTER F,693346453,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4410620,4605171,3170410,15083174,59523057,66352120,83939212,92407375,145149461,86065464,100086862,32553527
ita,Latn,ita_Latn,Italian,y,Ll,LATIN SMALL LETTER Y,680204917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4152742,4368572,3324239,17315627,47482089,59539334,80226137,101183062,178930514,73481891,82830027,27370683
ita,Latn,ita_Latn,Italian,V,Lu,LATIN CAPITAL LETTER V,588563619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3828628,5017930,2763471,13008122,51927606,56287866,70376799,80867159,125638712,70055270,82126443,26665613
ita,Latn,ita_Latn,Italian,U,Lu,LATIN CAPITAL LETTER U,564066878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3623998,3939162,2618974,12802519,54907665,57082699,67786399,74301209,100930254,72275970,85858738,27939291
ita,Latn,ita_Latn,Italian,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,521237564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3411102,3176228,2392102,8306855,41288041,45713791,61245715,71226941,93987569,71902038,88116186,30470996
ita,Latn,ita_Latn,Italian,3,Nd,DIGIT THREE,507225616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3671475,4240761,2800231,12478143,46198350,48523639,56022754,66894204,96708035,63637142,81316697,24734185
ita,Latn,ita_Latn,Italian,),Pe,RIGHT PARENTHESIS,490579208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4538198,4463169,3134901,11639311,53596113,51732928,59337425,58877781,76480170,63920287,78562891,24296034
ita,Latn,ita_Latn,Italian,w,Ll,LATIN SMALL LETTER W,485320232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3946040,4052356,3321947,14200270,41631201,45991133,56530539,71660759,102890460,55356043,64973720,20765764
ita,Latn,ita_Latn,Italian,5,Nd,DIGIT FIVE,477640492,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2959990,3796361,3032679,11845134,43587221,46809853,54470029,63033987,93343410,62397115,70627431,21737282
ita,Latn,ita_Latn,Italian,(,Ps,LEFT PARENTHESIS,472796540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4307722,4294006,3011900,11188100,51021645,49586427,57509165,56885962,74235867,61947631,75327853,23480262
ita,Latn,ita_Latn,Italian,4,Nd,DIGIT FOUR,412809425,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2608271,4193096,2428728,10513551,37976458,40284145,46307226,54783614,82490968,52301853,59149974,19771541
ita,Latn,ita_Latn,Italian,|,Sm,VERTICAL LINE,411698692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2722672,4482452,4276043,8653438,26888738,30601581,50410594,56015873,115032365,45194360,60686773,6733803
ita,Latn,ita_Latn,Italian,9,Nd,DIGIT NINE,388252649,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2704344,3051065,2181220,8352021,33742947,35827063,48817241,52575146,80226814,49134608,54910971,16729209
ita,Latn,ita_Latn,Italian,x,Ll,LATIN SMALL LETTER X,350125121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1686036,2112837,1472576,9232544,21023806,24094397,41342658,56879867,108347446,34823646,37130020,11979288
ita,Latn,ita_Latn,Italian,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,339898872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2104441,1960956,1442787,5360538,27174104,28565963,36527640,44540911,58379431,47325649,63264385,23252067
ita,Latn,ita_Latn,Italian,“,Pi,LEFT DOUBLE QUOTATION MARK,335715093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2119196,1591756,1054840,4026616,25972556,30323914,38525709,42621888,56779410,49873588,62073820,20751800
ita,Latn,ita_Latn,Italian,8,Nd,DIGIT EIGHT,332004178,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2172617,2659331,1795393,7424957,28845940,35144363,40599245,44085762,68652790,40938506,45789305,13895969
ita,Latn,ita_Latn,Italian,6,Nd,DIGIT SIX,325285581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2084649,2552676,1712929,8718275,30845398,33632822,37498381,42771750,64356833,41035036,46088395,13988437
ita,Latn,ita_Latn,Italian,”,Pf,RIGHT DOUBLE QUOTATION MARK,324108039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2057988,1518142,1023568,3862643,25401361,29591859,37488716,41114125,54377016,47931080,59881008,19860533
ita,Latn,ita_Latn,Italian,7,Nd,DIGIT SEVEN,298941654,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1916684,2332426,1608167,6857371,29811377,32451459,34777410,39355553,59753463,36659662,40936830,12481252
ita,Latn,ita_Latn,Italian,/,Po,SOLIDUS,281816568,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2640399,3180474,1869516,7405283,30046745,29864128,31680889,32964607,53235836,33895469,43074403,11958819
ita,Latn,ita_Latn,Italian,Q,Lu,LATIN CAPITAL LETTER Q,276394189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1604561,1565579,1080951,4649766,20646865,22629261,29678409,38312933,50189064,38692496,49131697,18212607
ita,Latn,ita_Latn,Italian,H,Lu,LATIN CAPITAL LETTER H,275906927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2406770,2821500,1789403,6799609,25765933,26185258,33040507,37395109,51758996,34980811,40539397,12423634
ita,Latn,ita_Latn,Italian,?,Po,QUESTION MARK,246052725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1767226,1590670,1101478,5149903,21893082,21958649,28364081,36577162,41357041,32207198,41930568,12155667
ita,Latn,ita_Latn,Italian,"""",Po,QUOTATION MARK,245583460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3090158,2919578,2172100,6926966,31088076,27739366,30590928,31805708,41116928,28022050,30843806,9267796
ita,Latn,ita_Latn,Italian,é,Ll,LATIN SMALL LETTER E WITH ACUTE,226153419,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1461726,1285850,960556,3801041,19120611,20153713,26190716,31323151,40928126,31359282,37480378,12088269
ita,Latn,ita_Latn,Italian,–,Pd,EN DASH,196593945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",928803,710887,485078,2148203,13357752,17155764,22526267,25415359,35343303,29955053,36361664,12205812
ita,Latn,ita_Latn,Italian,!,Po,EXCLAMATION MARK,196163311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1834064,2057237,1482510,4550111,23290276,20948302,23636866,25784176,29773686,20764269,34006806,8035008
ita,Latn,ita_Latn,Italian,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,193690518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1484932,1255672,920621,3327749,18161292,18458694,22937360,25535240,33027183,26436994,31826477,10318304
ita,Latn,ita_Latn,Italian,;,Po,SEMICOLON,180261186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1342672,1217563,861639,3058493,16906337,18998081,21802093,24942069,31615334,23872439,27092430,8552036
ita,Latn,ita_Latn,Italian,W,Lu,LATIN CAPITAL LETTER W,177415458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1286441,1563762,1142131,5165497,14706533,15710256,20761201,24427884,35467170,23071142,25799648,8313793
ita,Latn,ita_Latn,Italian,Z,Lu,LATIN CAPITAL LETTER Z,133309225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",824533,994857,614665,3928599,16128492,16087383,15417661,15947655,22363954,16293293,18929943,5778190
ita,Latn,ita_Latn,Italian,K,Lu,LATIN CAPITAL LETTER K,129941844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",909987,1004281,676116,2907523,10900641,12069991,15856556,17247220,24676245,17552202,19903088,6237994
ita,Latn,ita_Latn,Italian,J,Lu,LATIN CAPITAL LETTER J,113827672,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",848715,834129,617944,2612587,9792236,10300366,13583393,15206517,22753121,15145365,16670053,5463246
ita,Latn,ita_Latn,Italian,j,Ll,LATIN SMALL LETTER J,88460244,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",530039,566694,396793,2408623,6362770,7933676,9618586,12756157,21655473,9604151,12316806,4310476
ita,Latn,ita_Latn,Italian,%,Po,PERCENT SIGN,78548690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",433783,419679,265791,1690931,6526835,6961090,7949819,9342177,13902481,11948969,14494686,4612449
ita,Latn,ita_Latn,Italian,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,70046410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",622586,541961,370980,1455321,7151674,7110999,8217486,8640437,11631015,9847665,11034475,3421811
ita,Latn,ita_Latn,Italian,X,Lu,LATIN CAPITAL LETTER X,69645816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",469524,582006,352649,1514011,5802776,6460991,9178826,9328873,13263985,8982816,10514012,3195347
ita,Latn,ita_Latn,Italian,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,67076709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",291380,274633,239722,861880,4148335,4808095,6666988,8371490,12778190,10589554,13107915,4938527
ita,Latn,ita_Latn,Italian,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,66345725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",509179,381709,248698,1338864,6630351,6635314,7667097,8235251,11103353,9572496,10716101,3307312
ita,Latn,ita_Latn,Italian,Y,Lu,LATIN CAPITAL LETTER Y,60968292,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",414652,434251,302191,1481511,5193789,5984001,7445088,8201548,11678350,7847695,9133179,2852037
ita,Latn,ita_Latn,Italian,€,Sc,EURO SIGN,48508640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173257,174717,225705,623631,2936692,2982256,3777374,10013666,11261549,7091516,7243598,2004679
ita,Latn,ita_Latn,Italian,],Pe,RIGHT SQUARE BRACKET,37376365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",437169,536114,524233,1235967,3743329,3624830,4577864,4919506,6055283,4639026,5207880,1875164
ita,Latn,ita_Latn,Italian,[,Ps,LEFT SQUARE BRACKET,37193128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",436549,532491,524163,1211289,3682407,3604070,4588635,4903750,6053127,4601113,5186475,1869059
ita,Latn,ita_Latn,Italian,°,So,DEGREE SIGN,32971155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",219610,256483,158655,469801,2459584,2691411,3604965,5235470,6479368,4709280,5144069,1542459
ita,Latn,ita_Latn,Italian,+,Sm,PLUS SIGN,29431117,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",187243,260463,150284,816462,2957589,2604582,2993468,3470158,4869829,4262560,4907401,1951078
ita,Latn,ita_Latn,Italian,&,Po,AMPERSAND,28707223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",274511,297200,210916,1024260,3196641,2878800,3282535,3300819,5240563,3503525,4216427,1281026
ita,Latn,ita_Latn,Italian,‘,Pi,LEFT SINGLE QUOTATION MARK,28574333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194334,133899,81572,357430,2413192,2575373,3247527,3555614,4876851,4227143,5179386,1732012
ita,Latn,ita_Latn,Italian,_,Pc,LOW LINE,26181511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",298024,266154,182536,744214,2989391,2888734,3109781,3187104,3908529,3094441,4373265,1139338
ita,Latn,ita_Latn,Italian,*,Po,ASTERISK,25858954,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",252491,247341,265860,703737,2872845,2719752,3023846,3038660,3825959,3391521,4327988,1188954
ita,Latn,ita_Latn,Italian,@,Po,COMMERCIAL AT,18777115,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154520,124723,88590,367319,1741359,1959128,2527720,2261039,2872723,2322515,3404837,952642
ita,Latn,ita_Latn,Italian,=,Sm,EQUALS SIGN,16864269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",149601,145092,91558,523917,3759603,2024525,1643032,1725183,2378632,1658116,2206758,558252
ita,Latn,ita_Latn,Italian,#,Po,NUMBER SIGN,15977309,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106047,197495,57714,309281,1412859,1682917,2220536,2077990,2701952,2108615,2428546,673357
ita,Latn,ita_Latn,Italian,>,Sm,GREATER-THAN SIGN,15326975,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218450,247956,269750,640537,1653230,1503910,1628225,1709253,2750221,1892247,2221578,591618
ita,Latn,ita_Latn,Italian,•,Po,BULLET,14675789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116578,165094,131969,399173,1440242,1574744,1815590,1737328,2532098,1778339,2266279,718355
ita,Latn,ita_Latn,Italian,·,Po,MIDDLE DOT,12825629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69576,98767,32147,109093,417663,3301272,1002954,1257148,5257925,657393,484037,137654
