iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
goh,Latn,goh_Latn,Old High German (ca. 750-1050), ,Zs,SPACE,305268,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11917,6521,8514,113,8395,24169,17276,110982,56427,44483,12800,3671
goh,Latn,goh_Latn,Old High German (ca. 750-1050),e,Ll,LATIN SMALL LETTER E,180184,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9379,3789,4686,86,4602,16884,13757,65566,29264,23192,7093,1886
goh,Latn,goh_Latn,Old High German (ca. 750-1050),n,Ll,LATIN SMALL LETTER N,136828,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6776,2097,2557,61,3559,13130,8585,45990,26899,20270,5644,1260
goh,Latn,goh_Latn,Old High German (ca. 750-1050),o,Ll,LATIN SMALL LETTER O,109749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1441,2200,3144,20,1838,5342,4321,17808,36699,33559,2608,769
goh,Latn,goh_Latn,Old High German (ca. 750-1050),i,Ll,LATIN SMALL LETTER I,102788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4662,2007,2532,43,4087,10273,7610,37222,13913,12957,6031,1451
goh,Latn,goh_Latn,Old High German (ca. 750-1050),t,Ll,LATIN SMALL LETTER T,101270,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3413,2651,3562,38,3063,8149,5747,33780,18162,17183,4437,1085
goh,Latn,goh_Latn,Old High German (ca. 750-1050),a,Ll,LATIN SMALL LETTER A,100849,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3603,2327,3125,24,2820,7740,5987,32803,20507,16774,4109,1030
goh,Latn,goh_Latn,Old High German (ca. 750-1050),r,Ll,LATIN SMALL LETTER R,86372,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3407,1675,2460,52,2430,9083,7687,27630,16315,10820,3893,920
goh,Latn,goh_Latn,Old High German (ca. 750-1050),s,Ll,LATIN SMALL LETTER S,76164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4190,1910,2442,29,2529,5948,5343,28878,10932,9568,3374,1021
goh,Latn,goh_Latn,Old High German (ca. 750-1050),_,Pc,LOW LINE,75090,7,"2013,2014,2015,2020,2021,2022,2023",3,4,6,0,0,0,0,5,37842,37223,7,0
goh,Latn,goh_Latn,Old High German (ca. 750-1050),h,Ll,LATIN SMALL LETTER H,74583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2343,1608,2022,24,2527,6312,4937,20908,17208,12267,3531,896
goh,Latn,goh_Latn,Old High German (ca. 750-1050),d,Ll,LATIN SMALL LETTER D,60241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3511,1193,1491,37,1196,5812,4269,21880,11666,6477,2109,600
