iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2021_frequency,year_2022_frequency
gum,Latn,gum_Latn,Guambiano,.,Po,FULL STOP,26884,7,"2013,2014,2016,2017,2018,2021,2022",12940,288,146,12629,53,753,75
gum,Latn,gum_Latn,Guambiano,o,Ll,LATIN SMALL LETTER O,17596,7,"2013,2014,2016,2017,2018,2021,2022",8739,212,97,7850,16,575,107
gum,Latn,gum_Latn,Guambiano,I,Lu,LATIN CAPITAL LETTER I,13194,7,"2013,2014,2016,2017,2018,2021,2022",6235,100,75,6460,19,282,23
gum,Latn,gum_Latn,Guambiano,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,13120,7,"2013,2014,2016,2017,2018,2021,2022",6374,169,75,5950,4,499,49
gum,Latn,gum_Latn,Guambiano,T,Lu,LATIN CAPITAL LETTER T,12312,7,"2013,2014,2016,2017,2018,2021,2022",5915,145,64,5581,26,533,48
gum,Latn,gum_Latn,Guambiano,1,Nd,DIGIT ONE,9386,7,"2013,2014,2016,2017,2018,2021,2022",4165,114,48,4720,23,287,29
gum,Latn,gum_Latn,Guambiano,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,7090,7,"2013,2014,2016,2017,2018,2021,2022",4499,62,59,2309,11,138,12
gum,Latn,gum_Latn,Guambiano,2,Nd,DIGIT TWO,6850,7,"2013,2014,2016,2017,2018,2021,2022",3083,74,38,3430,9,197,19
gum,Latn,gum_Latn,Guambiano,J,Lu,LATIN CAPITAL LETTER J,6697,7,"2013,2014,2016,2017,2018,2021,2022",3168,25,52,3235,12,194,11
gum,Latn,gum_Latn,Guambiano,—,Pd,EM DASH,6376,5,"2013,2014,2016,2017,2021",3276,38,32,2974,0,56,0
gum,Latn,gum_Latn,Guambiano,:,Po,COLON,6138,7,"2013,2014,2016,2017,2018,2021,2022",3069,64,21,2872,12,93,7
gum,Latn,gum_Latn,Guambiano,K,Lu,LATIN CAPITAL LETTER K,4656,7,"2013,2014,2016,2017,2018,2021,2022",2272,56,20,2124,17,159,8
gum,Latn,gum_Latn,Guambiano,3,Nd,DIGIT THREE,4572,7,"2013,2014,2016,2017,2018,2021,2022",2153,71,20,2204,12,102,10
gum,Latn,gum_Latn,Guambiano,M,Lu,LATIN CAPITAL LETTER M,4281,7,"2013,2014,2016,2017,2018,2021,2022",2005,46,21,2079,15,106,9
gum,Latn,gum_Latn,Guambiano,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3881,7,"2013,2014,2016,2017,2018,2021,2022",1937,44,21,1707,11,135,26
gum,Latn,gum_Latn,Guambiano,N,Lu,LATIN CAPITAL LETTER N,3808,7,"2013,2014,2016,2017,2018,2021,2022",1726,29,18,1849,23,150,13
gum,Latn,gum_Latn,Guambiano,S,Lu,LATIN CAPITAL LETTER S,3681,7,"2013,2014,2016,2017,2018,2021,2022",1884,45,12,1581,3,144,12
gum,Latn,gum_Latn,Guambiano,P,Lu,LATIN CAPITAL LETTER P,3401,7,"2013,2014,2016,2017,2018,2021,2022",1776,46,21,1441,14,96,7
gum,Latn,gum_Latn,Guambiano,4,Nd,DIGIT FOUR,3399,7,"2013,2014,2016,2017,2018,2021,2022",1591,39,12,1654,6,91,6
gum,Latn,gum_Latn,Guambiano,C,Lu,LATIN CAPITAL LETTER C,2821,7,"2013,2014,2016,2017,2018,2021,2022",1317,37,21,1257,7,145,37
gum,Latn,gum_Latn,Guambiano,5,Nd,DIGIT FIVE,2601,7,"2013,2014,2016,2017,2018,2021,2022",1245,32,12,1228,4,75,5
gum,Latn,gum_Latn,Guambiano,A,Lu,LATIN CAPITAL LETTER A,2505,7,"2013,2014,2016,2017,2018,2021,2022",1248,50,4,1140,22,38,3
gum,Latn,gum_Latn,Guambiano,z,Ll,LATIN SMALL LETTER Z,2325,7,"2013,2014,2016,2017,2018,2021,2022",1100,30,11,1143,2,38,1
gum,Latn,gum_Latn,Guambiano,6,Nd,DIGIT SIX,2209,7,"2013,2014,2016,2017,2018,2021,2022",1051,22,10,1050,2,69,5
gum,Latn,gum_Latn,Guambiano,?,Po,QUESTION MARK,2155,7,"2013,2014,2016,2017,2018,2021,2022",1134,25,9,946,4,36,1
gum,Latn,gum_Latn,Guambiano,¿,Po,INVERTED QUESTION MARK,2145,7,"2013,2014,2016,2017,2018,2021,2022",1134,25,9,938,2,36,1
gum,Latn,gum_Latn,Guambiano,7,Nd,DIGIT SEVEN,2082,7,"2013,2014,2016,2017,2018,2021,2022",980,26,10,992,2,67,5
gum,Latn,gum_Latn,Guambiano,8,Nd,DIGIT EIGHT,1974,7,"2013,2014,2016,2017,2018,2021,2022",913,30,9,956,3,58,5
gum,Latn,gum_Latn,Guambiano,’,Pf,RIGHT SINGLE QUOTATION MARK,1927,6,"2013,2014,2016,2017,2018,2021",777,23,11,1043,1,72,0
gum,Latn,gum_Latn,Guambiano,0,Nd,DIGIT ZERO,1909,7,"2013,2014,2016,2017,2018,2021,2022",884,31,8,922,3,54,7
gum,Latn,gum_Latn,Guambiano,“,Pi,LEFT DOUBLE QUOTATION MARK,1902,7,"2013,2014,2016,2017,2018,2021,2022",938,17,5,890,1,49,2
gum,Latn,gum_Latn,Guambiano,”,Pf,RIGHT DOUBLE QUOTATION MARK,1898,7,"2013,2014,2016,2017,2018,2021,2022",938,17,5,886,1,49,2
gum,Latn,gum_Latn,Guambiano,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1883,6,"2013,2014,2016,2017,2021,2022",776,24,7,1039,0,36,1
gum,Latn,gum_Latn,Guambiano,9,Nd,DIGIT NINE,1856,7,"2013,2014,2016,2017,2018,2021,2022",856,19,9,909,3,55,5
gum,Latn,gum_Latn,Guambiano,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1828,6,"2013,2014,2016,2017,2021,2022",885,17,9,880,0,33,4
gum,Latn,gum_Latn,Guambiano,E,Lu,LATIN CAPITAL LETTER E,1797,7,"2013,2014,2016,2017,2018,2021,2022",871,56,8,782,5,56,19
gum,Latn,gum_Latn,Guambiano,‘,Pi,LEFT SINGLE QUOTATION MARK,1644,6,"2013,2014,2016,2017,2018,2021",777,23,11,763,1,69,0
gum,Latn,gum_Latn,Guambiano,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1318,7,"2013,2014,2016,2017,2018,2021,2022",500,13,8,738,1,44,14
gum,Latn,gum_Latn,Guambiano,j,Ll,LATIN SMALL LETTER J,1240,7,"2013,2014,2016,2017,2018,2021,2022",624,12,8,552,1,23,20
gum,Latn,gum_Latn,Guambiano,-,Pd,HYPHEN-MINUS,1211,7,"2013,2014,2016,2017,2018,2021,2022",349,11,1,808,3,29,10
gum,Latn,gum_Latn,Guambiano,!,Po,EXCLAMATION MARK,1195,6,"2013,2014,2016,2017,2021,2022",632,59,2,484,0,17,1
gum,Latn,gum_Latn,Guambiano,¡,Po,INVERTED EXCLAMATION MARK,1044,6,"2013,2014,2016,2017,2021,2022",506,37,2,481,0,17,1
gum,Latn,gum_Latn,Guambiano,v,Ll,LATIN SMALL LETTER V,1019,7,"2013,2014,2016,2017,2018,2021,2022",459,2,11,515,1,29,2
gum,Latn,gum_Latn,Guambiano,f,Ll,LATIN SMALL LETTER F,784,6,"2013,2014,2016,2017,2021,2022",416,8,1,343,0,14,2
gum,Latn,gum_Latn,Guambiano,L,Lu,LATIN CAPITAL LETTER L,707,6,"2013,2014,2017,2018,2021,2022",208,26,0,463,4,5,1
gum,Latn,gum_Latn,Guambiano,B,Lu,LATIN CAPITAL LETTER B,648,6,"2013,2014,2016,2017,2018,2021",374,4,1,255,5,9,0
gum,Latn,gum_Latn,Guambiano,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,636,5,"2013,2014,2017,2021,2022",268,7,0,344,0,14,3
gum,Latn,gum_Latn,Guambiano,F,Lu,LATIN CAPITAL LETTER F,594,5,"2013,2014,2016,2017,2021",315,23,2,250,0,4,0
gum,Latn,gum_Latn,Guambiano,R,Lu,LATIN CAPITAL LETTER R,574,6,"2013,2014,2017,2018,2021,2022",279,29,0,250,6,7,3
gum,Latn,gum_Latn,Guambiano,G,Lu,LATIN CAPITAL LETTER G,556,5,"2013,2014,2016,2017,2021",291,3,2,249,0,11,0
gum,Latn,gum_Latn,Guambiano,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,500,7,"2013,2014,2016,2017,2018,2021,2022",245,4,1,233,2,10,5
gum,Latn,gum_Latn,Guambiano,D,Lu,LATIN CAPITAL LETTER D,449,6,"2013,2014,2016,2017,2018,2021",276,2,1,154,1,15,0
gum,Latn,gum_Latn,Guambiano,',Po,APOSTROPHE,446,4,"2013,2014,2016,2017",427,12,2,5,0,0,0
gum,Latn,gum_Latn,Guambiano,H,Lu,LATIN CAPITAL LETTER H,438,6,"2013,2014,2016,2017,2018,2021",192,3,1,235,4,3,0
gum,Latn,gum_Latn,Guambiano,;,Po,SEMICOLON,436,7,"2013,2014,2016,2017,2018,2021,2022",117,4,1,306,2,4,2
gum,Latn,gum_Latn,Guambiano,Y,Lu,LATIN CAPITAL LETTER Y,410,7,"2013,2014,2016,2017,2018,2021,2022",215,2,2,179,1,9,2
gum,Latn,gum_Latn,Guambiano,),Pe,RIGHT PARENTHESIS,356,6,"2013,2016,2017,2018,2021,2022",46,0,1,293,8,3,5
gum,Latn,gum_Latn,Guambiano,(,Ps,LEFT PARENTHESIS,356,6,"2013,2016,2017,2018,2021,2022",46,0,1,293,8,3,5
gum,Latn,gum_Latn,Guambiano,q,Ll,LATIN SMALL LETTER Q,276,4,"2013,2014,2017,2022",85,3,0,185,0,0,3
gum,Latn,gum_Latn,Guambiano,U,Lu,LATIN CAPITAL LETTER U,234,6,"2013,2014,2016,2017,2018,2021",110,3,1,105,12,3,0
gum,Latn,gum_Latn,Guambiano,W,Lu,LATIN CAPITAL LETTER W,175,5,"2013,2016,2017,2018,2021",75,0,1,79,11,9,0
gum,Latn,gum_Latn,Guambiano,Z,Lu,LATIN CAPITAL LETTER Z,163,4,"2013,2014,2017,2021",58,1,0,89,0,15,0
gum,Latn,gum_Latn,Guambiano,V,Lu,LATIN CAPITAL LETTER V,132,3,"2013,2016,2017",128,0,1,3,0,0,0
gum,Latn,gum_Latn,Guambiano,O,Lu,LATIN CAPITAL LETTER O,114,3,"2013,2014,2017",48,23,0,43,0,0,0
gum,Latn,gum_Latn,Guambiano,x,Ll,LATIN SMALL LETTER X,55,3,"2013,2017,2022",18,0,0,36,0,0,1
gum,Latn,gum_Latn,Guambiano,Q,Lu,LATIN CAPITAL LETTER Q,13,2,"2013,2017",3,0,0,10,0,0,0
gum,Latn,gum_Latn,Guambiano,|,Sm,VERTICAL LINE,12,1,2013,12,0,0,0,0,0,0
gum,Latn,gum_Latn,Guambiano,/,Po,SOLIDUS,6,1,2017,0,0,0,6,0,0,0
gum,Latn,gum_Latn,Guambiano,–,Pd,EN DASH,3,1,2017,0,0,0,3,0,0,0
gum,Latn,gum_Latn,Guambiano,%,Po,PERCENT SIGN,2,1,2017,0,0,0,2,0,0,0
gum,Latn,gum_Latn,Guambiano,[,Ps,LEFT SQUARE BRACKET,2,1,2018,0,0,0,0,2,0,0
gum,Latn,gum_Latn,Guambiano,],Pe,RIGHT SQUARE BRACKET,2,1,2018,0,0,0,0,2,0,0
gum,Latn,gum_Latn,Guambiano,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2017,0,0,0,1,0,0,0
