iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mar,Latn,mar_Latn,Marathi,s,Ll,LATIN SMALL LETTER S,184179,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4848,21161,2904,4624,12199,14630,13203,9964,8478,7442,69258,15468
mar,Latn,mar_Latn,Marathi,m,Ll,LATIN SMALL LETTER M,184150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4022,14684,1864,3943,7778,10656,11263,9680,7826,7846,84384,20204
mar,Latn,mar_Latn,Marathi,k,Ll,LATIN SMALL LETTER K,171779,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3922,13534,2186,4002,9742,10176,10803,8924,7435,7402,76241,17412
mar,Latn,mar_Latn,Marathi,u,Ll,LATIN SMALL LETTER U,171646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3704,11391,2208,3746,8802,10350,10377,8949,7690,7385,78986,18058
mar,Latn,mar_Latn,Marathi,y,Ll,LATIN SMALL LETTER Y,156964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3960,11359,2239,3838,9470,9205,10354,7978,6843,6893,68683,16142
mar,Latn,mar_Latn,Marathi,d,Ll,LATIN SMALL LETTER D,145643,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3588,10979,1823,3655,7698,10048,9777,7753,6906,6326,62696,14394
mar,Latn,mar_Latn,Marathi,c,Ll,LATIN SMALL LETTER C,141278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3475,8127,1573,3302,7675,8082,9230,7180,6260,6178,65091,15105
mar,Latn,mar_Latn,Marathi,.,Po,FULL STOP,112565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3421,9497,2643,3059,7754,6248,6885,5516,4094,4085,48207,11156
mar,Latn,mar_Latn,Marathi,g,Ll,LATIN SMALL LETTER G,112018,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2243,6857,1371,2389,5043,6132,6715,5601,4998,4653,53579,12437
mar,Latn,mar_Latn,Marathi,v,Ll,LATIN SMALL LETTER V,108398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2405,8008,1340,2759,5840,6339,7096,5267,4403,4362,49350,11229
mar,Latn,mar_Latn,Marathi,p,Ll,LATIN SMALL LETTER P,99542,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2279,7883,1344,2475,5590,6612,6736,5485,4105,4056,43101,9876
mar,Latn,mar_Latn,Marathi,b,Ll,LATIN SMALL LETTER B,81960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1771,5774,907,1668,3494,4375,4684,4208,3274,3555,39459,8791
mar,Latn,mar_Latn,Marathi,j,Ll,LATIN SMALL LETTER J,69052,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1195,4876,796,1505,3257,4072,4242,3837,2938,2993,32021,7320
mar,Latn,mar_Latn,Marathi,",",Po,COMMA,41174,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",586,2164,415,935,2042,2509,1822,2134,1322,1402,20313,5530
mar,Latn,mar_Latn,Marathi,M,Lu,LATIN CAPITAL LETTER M,31276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",735,1382,435,526,1423,2524,1904,1514,1509,1378,14417,3529
mar,Latn,mar_Latn,Marathi,|,Sm,VERTICAL LINE,25390,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",235,13646,129,165,2028,1159,1071,677,4073,1800,388,19
mar,Latn,mar_Latn,Marathi,z,Ll,LATIN SMALL LETTER Z,24790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",701,1708,256,407,963,1359,1663,1281,1047,1060,11789,2556
mar,Latn,mar_Latn,Marathi,T,Lu,LATIN CAPITAL LETTER T,20523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",482,1632,407,418,1039,1316,1145,1158,950,740,9130,2106
mar,Latn,mar_Latn,Marathi,w,Ll,LATIN SMALL LETTER W,19765,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",549,1816,517,534,2373,2140,1558,1648,1225,1132,5176,1097
mar,Latn,mar_Latn,Marathi,A,Lu,LATIN CAPITAL LETTER A,19240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",556,1732,685,496,1402,1879,1462,1285,1161,876,6350,1356
mar,Latn,mar_Latn,Marathi,f,Ll,LATIN SMALL LETTER F,15186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",439,988,336,373,944,1572,1160,942,660,619,5766,1387
mar,Latn,mar_Latn,Marathi,S,Lu,LATIN CAPITAL LETTER S,13680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",397,1951,604,460,1414,1537,1482,977,1262,710,2433,453
mar,Latn,mar_Latn,Marathi,-,Pd,HYPHEN-MINUS,12822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",883,778,230,261,683,907,485,380,721,452,5824,1218
mar,Latn,mar_Latn,Marathi,:,Po,COLON,12105,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,898,92,117,552,870,482,978,491,391,5915,1148
mar,Latn,mar_Latn,Marathi,ा,Mc,DEVANAGARI VOWEL SIGN AA,9983,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,728,37,185,1737,1082,1105,1292,782,273,2331,314
mar,Latn,mar_Latn,Marathi,P,Lu,LATIN CAPITAL LETTER P,9488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,849,310,255,872,1127,1054,676,1029,509,2188,396
mar,Latn,mar_Latn,Marathi,K,Lu,LATIN CAPITAL LETTER K,7993,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,537,218,211,704,947,791,743,640,451,2202,377
mar,Latn,mar_Latn,Marathi,N,Lu,LATIN CAPITAL LETTER N,6095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,1124,190,205,487,718,519,438,456,270,1291,225
mar,Latn,mar_Latn,Marathi,D,Lu,LATIN CAPITAL LETTER D,5814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,841,159,199,570,764,612,462,568,352,946,204
mar,Latn,mar_Latn,Marathi,1,Nd,DIGIT ONE,5618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",271,658,112,127,429,845,714,349,233,192,1407,281
mar,Latn,mar_Latn,Marathi,2,Nd,DIGIT TWO,5508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",238,363,121,139,387,756,572,345,268,269,1703,347
mar,Latn,mar_Latn,Marathi,B,Lu,LATIN CAPITAL LETTER B,5452,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,420,233,126,606,672,533,531,492,298,1216,192
mar,Latn,mar_Latn,Marathi,H,Lu,LATIN CAPITAL LETTER H,4956,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",209,509,241,157,426,689,498,393,521,172,950,191
mar,Latn,mar_Latn,Marathi,0,Nd,DIGIT ZERO,4894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",188,445,105,182,472,706,566,394,211,210,1134,281
mar,Latn,mar_Latn,Marathi,R,Lu,LATIN CAPITAL LETTER R,4811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",296,659,245,123,400,566,414,395,459,208,851,195
mar,Latn,mar_Latn,Marathi,x,Ll,LATIN SMALL LETTER X,4505,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,307,62,62,200,400,431,300,220,158,1827,425
mar,Latn,mar_Latn,Marathi,्,Mn,DEVANAGARI SIGN VIRAMA,4234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,279,15,82,781,483,496,452,296,140,1027,130
mar,Latn,mar_Latn,Marathi,र,Lo,DEVANAGARI LETTER RA,4066,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,284,23,67,614,417,519,517,265,129,1066,109
mar,Latn,mar_Latn,Marathi,त,Lo,DEVANAGARI LETTER TA,4020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,227,16,98,714,422,431,537,307,120,1007,110
mar,Latn,mar_Latn,Marathi,J,Lu,LATIN CAPITAL LETTER J,3865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",131,391,251,85,404,453,318,290,275,182,896,189
mar,Latn,mar_Latn,Marathi,C,Lu,LATIN CAPITAL LETTER C,3812,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,251,88,96,306,507,486,381,299,141,914,200
mar,Latn,mar_Latn,Marathi,े,Mn,DEVANAGARI VOWEL SIGN E,3749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,240,17,88,648,380,428,512,273,118,864,139
mar,Latn,mar_Latn,Marathi,G,Lu,LATIN CAPITAL LETTER G,3701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,348,136,163,334,457,334,384,432,197,675,130
mar,Latn,mar_Latn,Marathi,ी,Mc,DEVANAGARI VOWEL SIGN II,3572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,199,26,55,637,392,440,406,331,101,831,122
mar,Latn,mar_Latn,Marathi,?,Po,QUESTION MARK,3462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,439,92,149,360,391,212,384,176,148,760,138
mar,Latn,mar_Latn,Marathi,3,Nd,DIGIT THREE,3443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,455,34,112,150,423,406,189,126,108,1101,255
mar,Latn,mar_Latn,Marathi,I,Lu,LATIN CAPITAL LETTER I,3223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144,476,204,83,244,412,698,224,185,120,386,47
mar,Latn,mar_Latn,Marathi,V,Lu,LATIN CAPITAL LETTER V,3114,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,258,240,93,398,374,264,262,268,207,603,71
mar,Latn,mar_Latn,Marathi,E,Lu,LATIN CAPITAL LETTER E,3068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,314,154,101,239,394,344,268,222,130,642,133
mar,Latn,mar_Latn,Marathi,क,Lo,DEVANAGARI LETTER KA,2867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,155,10,56,477,328,364,360,169,102,763,61
mar,Latn,mar_Latn,Marathi,L,Lu,LATIN CAPITAL LETTER L,2845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,223,132,95,286,392,290,261,229,162,540,85
mar,Latn,mar_Latn,Marathi,!,Po,EXCLAMATION MARK,2839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,413,324,224,651,391,203,205,90,42,126,27
mar,Latn,mar_Latn,Marathi,म,Lo,DEVANAGARI LETTER MA,2828,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,204,24,46,430,340,343,305,269,81,644,118
mar,Latn,mar_Latn,Marathi,य,Lo,DEVANAGARI LETTER YA,2627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,182,13,41,457,323,269,308,191,87,643,79
mar,Latn,mar_Latn,Marathi,ल,Lo,DEVANAGARI LETTER LA,2543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,111,5,87,392,257,339,360,210,82,595,68
mar,Latn,mar_Latn,Marathi,ह,Lo,DEVANAGARI LETTER HA,2465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,178,6,39,455,241,295,278,200,74,594,63
mar,Latn,mar_Latn,Marathi,5,Nd,DIGIT FIVE,2460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,221,21,47,169,246,280,154,117,67,896,182
mar,Latn,mar_Latn,Marathi,स,Lo,DEVANAGARI LETTER SA,2389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,140,25,45,411,230,303,245,157,101,614,94
mar,Latn,mar_Latn,Marathi,न,Lo,DEVANAGARI LETTER NA,2354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,150,11,36,457,244,310,264,157,69,550,81
mar,Latn,mar_Latn,Marathi,व,Lo,DEVANAGARI LETTER VA,2276,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,153,10,69,366,271,235,311,167,64,528,75
mar,Latn,mar_Latn,Marathi,4,Nd,DIGIT FOUR,2250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,212,43,52,119,323,259,127,100,70,720,163
mar,Latn,mar_Latn,Marathi,),Pe,RIGHT PARENTHESIS,2189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,297,85,70,150,261,187,95,97,75,635,127
mar,Latn,mar_Latn,Marathi,(,Ps,LEFT PARENTHESIS,2071,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,281,80,50,121,241,179,92,94,69,631,127
mar,Latn,mar_Latn,Marathi,ि,Mc,DEVANAGARI VOWEL SIGN I,2042,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,149,3,36,331,233,262,253,119,82,480,57
mar,Latn,mar_Latn,Marathi,”,Pf,RIGHT DOUBLE QUOTATION MARK,1934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,81,18,21,59,75,53,402,157,331,635,67
mar,Latn,mar_Latn,Marathi,F,Lu,LATIN CAPITAL LETTER F,1897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,74,25,48,120,283,234,156,150,65,510,159
mar,Latn,mar_Latn,Marathi,च,Lo,DEVANAGARI LETTER CA,1775,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,105,0,33,301,225,209,194,144,56,433,57
mar,Latn,mar_Latn,Marathi,Y,Lu,LATIN CAPITAL LETTER Y,1765,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,192,71,83,222,227,164,126,167,96,301,45
mar,Latn,mar_Latn,Marathi,ं,Mn,DEVANAGARI SIGN ANUSVARA,1684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,131,2,31,322,186,221,158,113,50,410,38
mar,Latn,mar_Latn,Marathi,प,Lo,DEVANAGARI LETTER PA,1680,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,97,0,41,242,173,233,190,130,66,410,57
mar,Latn,mar_Latn,Marathi,9,Nd,DIGIT NINE,1557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,296,71,22,55,221,229,88,68,31,362,56
mar,Latn,mar_Latn,Marathi,6,Nd,DIGIT SIX,1553,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,153,25,26,83,176,193,115,96,34,524,89
mar,Latn,mar_Latn,Marathi,8,Nd,DIGIT EIGHT,1550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,207,13,33,64,201,266,86,94,41,402,83
mar,Latn,mar_Latn,Marathi,U,Lu,LATIN CAPITAL LETTER U,1539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,214,101,53,153,239,181,148,126,57,193,30
mar,Latn,mar_Latn,Marathi,ो,Mc,DEVANAGARI VOWEL SIGN O,1496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,80,3,34,172,172,184,188,127,43,432,49
mar,Latn,mar_Latn,Marathi,7,Nd,DIGIT SEVEN,1350,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,132,23,29,87,186,193,102,70,25,375,75
mar,Latn,mar_Latn,Marathi,ण,Lo,DEVANAGARI LETTER NNA,1327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,83,1,22,237,150,130,172,145,44,293,36
mar,Latn,mar_Latn,Marathi,O,Lu,LATIN CAPITAL LETTER O,1311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,136,71,33,101,193,168,167,116,51,184,18
mar,Latn,mar_Latn,Marathi,ज,Lo,DEVANAGARI LETTER JA,1247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,161,10,13,213,130,125,170,83,37,272,26
mar,Latn,mar_Latn,Marathi,ु,Mn,DEVANAGARI VOWEL SIGN U,1219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,88,12,25,201,118,182,102,65,24,362,32
mar,Latn,mar_Latn,Marathi,आ,Lo,DEVANAGARI LETTER AA,1211,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,62,5,19,185,114,149,155,119,43,285,56
mar,Latn,mar_Latn,Marathi,"""",Po,QUOTATION MARK,1149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,176,43,56,237,208,123,18,86,29,22,40
mar,Latn,mar_Latn,Marathi,“,Pi,LEFT DOUBLE QUOTATION MARK,1101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,50,15,13,62,61,48,292,114,15,353,63
mar,Latn,mar_Latn,Marathi,ग,Lo,DEVANAGARI LETTER GA,1085,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,60,5,22,159,133,116,124,85,37,307,24
mar,Latn,mar_Latn,Marathi,द,Lo,DEVANAGARI LETTER DA,1040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,78,9,14,210,85,116,120,61,32,274,28
mar,Latn,mar_Latn,Marathi,’,Pf,RIGHT SINGLE QUOTATION MARK,989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,120,94,116,89,115,61,42,41,26,260,12
mar,Latn,mar_Latn,Marathi,/,Po,SOLIDUS,973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,293,4,19,112,122,100,62,83,43,101,9
mar,Latn,mar_Latn,Marathi,W,Lu,LATIN CAPITAL LETTER W,910,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,78,45,32,123,168,97,95,55,55,114,23
mar,Latn,mar_Latn,Marathi,*,Po,ASTERISK,848,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,192,0,397,25,18,79,54,21,4,19,1
mar,Latn,mar_Latn,Marathi,ब,Lo,DEVANAGARI LETTER BA,844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,51,5,10,144,78,102,121,41,20,250,19
mar,Latn,mar_Latn,Marathi,_,Pc,LOW LINE,843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,258,9,14,241,247,11,21,5,3,27,1
mar,Latn,mar_Latn,Marathi,–,Pd,EN DASH,822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,87,3,7,61,56,88,42,22,26,372,34
mar,Latn,mar_Latn,Marathi,ू,Mn,DEVANAGARI VOWEL SIGN UU,700,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,54,8,11,120,72,92,72,65,24,154,19
mar,Latn,mar_Latn,Marathi,श,Lo,DEVANAGARI LETTER SHA,674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,63,4,21,146,59,77,72,36,23,147,13
mar,Latn,mar_Latn,Marathi,',Po,APOSTROPHE,650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,57,53,32,83,146,74,17,34,10,78,32
mar,Latn,mar_Latn,Marathi,ड,Lo,DEVANAGARI LETTER DDA,640,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,34,0,10,71,66,99,100,42,23,174,17
mar,Latn,mar_Latn,Marathi,अ,Lo,DEVANAGARI LETTER A,630,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,44,9,9,112,73,70,94,33,30,140,10
mar,Latn,mar_Latn,Marathi,=,Sm,EQUALS SIGN,577,9,"2014,2015,2016,2017,2018,2019,2020,2021,2023",0,267,29,1,241,23,2,5,5,0,4,0
mar,Latn,mar_Latn,Marathi,ट,Lo,DEVANAGARI LETTER TTA,576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,11,1,15,114,63,76,71,39,32,127,22
mar,Latn,mar_Latn,Marathi,Z,Lu,LATIN CAPITAL LETTER Z,567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,35,12,5,69,60,71,78,69,32,112,3
mar,Latn,mar_Latn,Marathi,q,Ll,LATIN SMALL LETTER Q,550,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,45,5,16,53,96,61,55,37,16,119,29
mar,Latn,mar_Latn,Marathi,ळ,Lo,DEVANAGARI LETTER LLA,544,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,23,0,13,76,57,49,106,43,14,143,15
mar,Latn,mar_Latn,Marathi,ठ,Lo,DEVANAGARI LETTER TTHA,479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,28,4,11,112,65,37,52,33,11,109,14
mar,Latn,mar_Latn,Marathi,‘,Pi,LEFT SINGLE QUOTATION MARK,477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,27,104,104,48,47,26,19,12,16,64,6
mar,Latn,mar_Latn,Marathi,ख,Lo,DEVANAGARI LETTER KHA,472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,33,2,9,73,24,71,52,56,18,113,12
mar,Latn,mar_Latn,Marathi,भ,Lo,DEVANAGARI LETTER BHA,470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,50,3,5,62,54,76,68,36,11,95,5
mar,Latn,mar_Latn,Marathi,झ,Lo,DEVANAGARI LETTER JHA,418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,31,7,5,38,52,65,37,43,11,99,26
mar,Latn,mar_Latn,Marathi,ध,Lo,DEVANAGARI LETTER DHA,406,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,26,0,7,65,37,51,40,31,10,119,10
mar,Latn,mar_Latn,Marathi,ष,Lo,DEVANAGARI LETTER SSA,352,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,19,0,5,97,49,44,31,16,14,66,9
mar,Latn,mar_Latn,Marathi,],Pe,RIGHT SQUARE BRACKET,335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,22,5,6,19,33,38,23,24,22,85,25
mar,Latn,mar_Latn,Marathi,[,Ps,LEFT SQUARE BRACKET,333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,21,5,6,19,35,31,23,23,22,89,26
mar,Latn,mar_Latn,Marathi,घ,Lo,DEVANAGARI LETTER GHA,306,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,3,3,44,22,45,47,31,4,81,13
mar,Latn,mar_Latn,Marathi,थ,Lo,DEVANAGARI LETTER THA,253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,11,7,2,43,31,53,24,17,3,52,6
mar,Latn,mar_Latn,Marathi,ए,Lo,DEVANAGARI LETTER E,217,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,8,2,9,26,33,32,15,11,12,64,5
mar,Latn,mar_Latn,Marathi,उ,Lo,DEVANAGARI LETTER U,212,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,7,0,9,31,28,21,33,17,6,47,9
mar,Latn,mar_Latn,Marathi,&,Po,AMPERSAND,192,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,27,18,9,13,44,8,10,16,7,26,3
