iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lug,Latn,lug_Latn,Ganda,g,Ll,LATIN SMALL LETTER G,2166598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7136,5941,3894,1672,53814,203627,354096,481002,487551,210710,246165,110990
lug,Latn,lug_Latn,Ganda,y,Ll,LATIN SMALL LETTER Y,2094035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6987,5495,3879,1304,49952,219865,338185,451911,470101,203732,238692,103932
lug,Latn,lug_Latn,Ganda,w,Ll,LATIN SMALL LETTER W,1984944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6033,5040,3519,1191,48717,196482,312952,418543,448655,202616,235404,105792
lug,Latn,lug_Latn,Ganda,t,Ll,LATIN SMALL LETTER T,1942714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6200,6997,3555,1804,48086,180359,306401,440797,425176,196485,226453,100401
lug,Latn,lug_Latn,Ganda,s,Ll,LATIN SMALL LETTER S,1589209,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4672,5107,3190,1546,38285,136046,243874,363789,353497,163551,191143,84509
lug,Latn,lug_Latn,Ganda,r,Ll,LATIN SMALL LETTER R,1588751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4333,4951,2764,1693,37496,145711,229663,343664,367342,178324,189453,83357
lug,Latn,lug_Latn,Ganda,d,Ll,LATIN SMALL LETTER D,1478109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4731,4056,2545,1104,32904,124338,234600,350467,318132,146286,176413,82533
lug,Latn,lug_Latn,Ganda,z,Ll,LATIN SMALL LETTER Z,1001446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3501,2121,1538,522,24733,95574,170797,232285,211446,90660,114386,53883
lug,Latn,lug_Latn,Ganda,’,Pf,RIGHT SINGLE QUOTATION MARK,616355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2159,1404,1034,288,14186,73813,114536,126261,112265,63671,70477,36261
lug,Latn,lug_Latn,Ganda,.,Po,FULL STOP,588423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2053,2336,1527,342,14772,63381,89305,127730,129671,62265,66257,28784
lug,Latn,lug_Latn,Ganda,",",Po,COMMA,536225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1221,1368,787,589,11390,45539,64509,101817,144483,78531,59953,26038
lug,Latn,lug_Latn,Ganda,j,Ll,LATIN SMALL LETTER J,325622,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1012,960,702,252,8221,30669,49302,71320,76473,33897,36112,16702
lug,Latn,lug_Latn,Ganda,f,Ll,LATIN SMALL LETTER F,318943,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1110,1383,712,436,8274,31502,46233,68961,73254,35663,36281,15134
lug,Latn,lug_Latn,Ganda,v,Ll,LATIN SMALL LETTER V,278481,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",726,706,404,271,6082,21726,39872,63662,65336,32064,32979,14653
lug,Latn,lug_Latn,Ganda,A,Lu,LATIN CAPITAL LETTER A,273951,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1095,728,506,216,11910,32572,43368,60464,59028,25199,28280,10585
lug,Latn,lug_Latn,Ganda,K,Lu,LATIN CAPITAL LETTER K,270582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",861,500,651,483,6453,26171,42653,60078,60974,29190,29380,13188
lug,Latn,lug_Latn,Ganda,M,Lu,LATIN CAPITAL LETTER M,248046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",788,701,376,276,6424,20707,37816,54365,57402,26638,29312,13241
lug,Latn,lug_Latn,Ganda,p,Ll,LATIN SMALL LETTER P,240025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",680,934,514,440,5049,16991,35080,59254,51742,23745,31162,14434
lug,Latn,lug_Latn,Ganda,1,Nd,DIGIT ONE,229342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",241,320,141,112,2497,13555,16456,38514,72294,54986,22471,7755
lug,Latn,lug_Latn,Ganda,',Po,APOSTROPHE,213463,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",507,357,413,134,4339,6577,22039,48890,96064,15727,15236,3180
lug,Latn,lug_Latn,Ganda,B,Lu,LATIN CAPITAL LETTER B,198889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",860,482,541,242,4767,22237,31607,45183,40890,20288,21690,10102
lug,Latn,lug_Latn,Ganda,h,Ll,LATIN SMALL LETTER H,195053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",470,1901,689,399,7202,12198,22981,46246,39384,25598,27793,10192
lug,Latn,lug_Latn,Ganda,N,Lu,LATIN CAPITAL LETTER N,180847,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",643,614,368,235,5338,19415,29182,40456,40861,16698,18976,8061
lug,Latn,lug_Latn,Ganda,O,Lu,LATIN CAPITAL LETTER O,174157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",653,508,467,183,4816,21598,26998,35130,32664,16761,22898,11481
lug,Latn,lug_Latn,Ganda,2,Nd,DIGIT TWO,169075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,256,127,88,2157,9285,13369,30473,49830,33573,20651,9094
lug,Latn,lug_Latn,Ganda,E,Lu,LATIN CAPITAL LETTER E,163248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",609,485,396,222,4763,20521,24356,33780,36267,17220,17259,7370
lug,Latn,lug_Latn,Ganda,c,Ll,LATIN SMALL LETTER C,158315,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,907,450,304,3903,7817,17029,36835,35106,21344,24084,10192
lug,Latn,lug_Latn,Ganda,S,Lu,LATIN CAPITAL LETTER S,143931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",533,431,369,84,3972,12555,23617,34614,28722,13143,17875,8016
lug,Latn,lug_Latn,Ganda,0,Nd,DIGIT ZERO,141438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",319,227,191,214,2632,12099,22333,36913,29481,12682,16019,8328
lug,Latn,lug_Latn,Ganda,:,Po,COLON,135420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,257,123,44,1766,8516,5850,16877,48973,37000,12741,3166
lug,Latn,lug_Latn,Ganda,Y,Lu,LATIN CAPITAL LETTER Y,89537,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",216,188,123,28,2152,15164,11547,16543,23192,11555,6698,2131
lug,Latn,lug_Latn,Ganda,L,Lu,LATIN CAPITAL LETTER L,86949,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,174,166,132,3065,9936,13610,19325,20080,8207,8474,3496
lug,Latn,lug_Latn,Ganda,3,Nd,DIGIT THREE,82783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,151,68,68,1160,4862,5761,12758,27678,17812,8837,3521
lug,Latn,lug_Latn,Ganda,I,Lu,LATIN CAPITAL LETTER I,81892,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",296,336,134,60,3448,9613,13100,18300,18845,7703,7715,2342
lug,Latn,lug_Latn,Ganda,P,Lu,LATIN CAPITAL LETTER P,78365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",204,147,83,48,1835,5327,12415,17429,14335,8279,12804,5459
lug,Latn,lug_Latn,Ganda,U,Lu,LATIN CAPITAL LETTER U,77541,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",384,150,127,69,2588,10351,13816,17957,12926,6122,9243,3808
lug,Latn,lug_Latn,Ganda,T,Lu,LATIN CAPITAL LETTER T,68027,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",264,354,138,104,2555,7516,10158,15048,14022,6797,8046,3025
lug,Latn,lug_Latn,Ganda,D,Lu,LATIN CAPITAL LETTER D,67826,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",187,131,139,48,1775,5274,10018,16077,14260,7324,8897,3696
lug,Latn,lug_Latn,Ganda,C,Lu,LATIN CAPITAL LETTER C,67647,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",217,151,130,33,1512,4602,11611,17757,11549,5598,10001,4486
lug,Latn,lug_Latn,Ganda,4,Nd,DIGIT FOUR,67464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,108,52,62,851,3972,4724,10461,22900,14768,6754,2738
lug,Latn,lug_Latn,Ganda,َ,Mn,ARABIC FATHA,64424,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2665,620,526,3163,33294,17706,5143,1307
lug,Latn,lug_Latn,Ganda,G,Lu,LATIN CAPITAL LETTER G,61961,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,221,108,82,1402,6952,10488,14981,12056,5777,6538,3143
lug,Latn,lug_Latn,Ganda,5,Nd,DIGIT FIVE,60945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",88,84,36,54,895,4034,5459,10684,18901,11373,6525,2812
lug,Latn,lug_Latn,Ganda,W,Lu,LATIN CAPITAL LETTER W,58628,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",248,236,133,98,2086,7931,10104,13271,10344,4587,7075,2515
lug,Latn,lug_Latn,Ganda,-,Pd,HYPHEN-MINUS,53305,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,172,103,86,2910,4859,6329,8971,10601,6431,8863,3822
lug,Latn,lug_Latn,Ganda,R,Lu,LATIN CAPITAL LETTER R,51399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",211,183,84,46,1740,5063,9061,12425,8733,4138,6722,2993
lug,Latn,lug_Latn,Ganda,6,Nd,DIGIT SIX,50973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,86,59,56,695,3399,3982,8402,16031,10292,5455,2441
lug,Latn,lug_Latn,Ganda,;,Po,SEMICOLON,50014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,61,30,15,623,1885,3637,6452,21292,11248,3766,922
lug,Latn,lug_Latn,Ganda,9,Nd,DIGIT NINE,49998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,84,69,39,530,3463,4732,9201,14618,8992,5696,2500
lug,Latn,lug_Latn,Ganda,7,Nd,DIGIT SEVEN,48025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,69,42,20,843,3236,3884,8317,14967,9794,4778,2004
lug,Latn,lug_Latn,Ganda,8,Nd,DIGIT EIGHT,47060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,75,39,32,519,3394,4016,8097,13887,9051,5419,2468
lug,Latn,lug_Latn,Ganda,),Pe,RIGHT PARENTHESIS,40596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,120,65,40,1630,5391,5756,6807,9695,4768,4815,1401
lug,Latn,lug_Latn,Ganda,(,Ps,LEFT PARENTHESIS,40181,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",96,117,65,40,1570,5378,5684,6816,9642,4710,4755,1308
lug,Latn,lug_Latn,Ganda,F,Lu,LATIN CAPITAL LETTER F,39867,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,154,80,37,1233,3799,6643,9454,7461,3628,5070,2206
lug,Latn,lug_Latn,Ganda,ا,Lo,ARABIC LETTER ALEF,38837,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1133,340,251,1020,13823,16967,4744,559
lug,Latn,lug_Latn,Ganda,J,Lu,LATIN CAPITAL LETTER J,38653,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,212,57,11,1035,2652,6033,10864,7772,3398,4332,2172
lug,Latn,lug_Latn,Ganda,“,Pi,LEFT DOUBLE QUOTATION MARK,32718,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",73,119,76,4,671,4777,3542,4948,7825,5862,3341,1480
lug,Latn,lug_Latn,Ganda,”,Pf,RIGHT DOUBLE QUOTATION MARK,29841,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,116,72,3,584,4484,3166,4769,6661,5395,3077,1443
lug,Latn,lug_Latn,Ganda,H,Lu,LATIN CAPITAL LETTER H,28928,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,108,50,30,1918,2538,3980,6922,5074,3010,3788,1404
lug,Latn,lug_Latn,Ganda,?,Po,QUESTION MARK,28320,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,141,48,22,784,6433,2333,3722,7582,3501,2868,817
lug,Latn,lug_Latn,Ganda,о,Ll,CYRILLIC SMALL LETTER O,27637,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,54,4422,6564,11409,4182,1006
lug,Latn,lug_Latn,Ganda,ل,Lo,ARABIC LETTER LAM,27394,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1061,300,237,861,11312,9183,3972,468
lug,Latn,lug_Latn,Ganda,ِ,Mn,ARABIC KASRA,26958,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1233,363,306,1225,13778,7314,2135,604
lug,Latn,lug_Latn,Ganda,ा,Mc,DEVANAGARI VOWEL SIGN AA,25702,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,8,1752,3167,18024,2751,0
lug,Latn,lug_Latn,Ganda,а,Ll,CYRILLIC SMALL LETTER A,24464,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,8,4548,5309,10181,3567,851
lug,Latn,lug_Latn,Ganda,/,Po,SOLIDUS,23886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,43,147,17,566,2202,4034,4449,3487,1448,4273,3144
lug,Latn,lug_Latn,Ganda,े,Mn,DEVANAGARI VOWEL SIGN E,23648,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,1430,2819,16704,2695,0
lug,Latn,lug_Latn,Ganda,Z,Lu,LATIN CAPITAL LETTER Z,23462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,38,47,11,578,2242,3934,5268,5917,2912,1797,624
lug,Latn,lug_Latn,Ganda,е,Ll,CYRILLIC SMALL LETTER IE,23151,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,52,3878,5531,9494,3338,858
lug,Latn,lug_Latn,Ganda,и,Ll,CYRILLIC SMALL LETTER I,21798,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,2,0,26,3708,4896,9011,3387,768
lug,Latn,lug_Latn,Ganda,र,Lo,DEVANAGARI LETTER RA,20198,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,4,1458,2619,13776,2341,0
lug,Latn,lug_Latn,Ganda,ي,Lo,ARABIC LETTER YEH,20155,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,853,198,116,682,7747,7927,2329,303
lug,Latn,lug_Latn,Ganda,م,Lo,ARABIC LETTER MEEM,20120,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,690,177,118,603,7632,8093,2550,257
lug,Latn,lug_Latn,Ganda,ن,Lo,ARABIC LETTER NOON,20009,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,554,146,84,526,6871,9168,2395,265
lug,Latn,lug_Latn,Ganda,ْ,Mn,ARABIC SUKUN,19840,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,937,229,147,911,10497,5373,1310,436
lug,Latn,lug_Latn,Ganda,क,Lo,DEVANAGARI LETTER KA,19507,5,"2017,2020,2021,2022,2023",0,0,0,0,1,0,0,1292,2511,13479,2224,0
lug,Latn,lug_Latn,Ganda,و,Lo,ARABIC LETTER WAW,19082,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,684,158,84,591,7051,7814,2436,264
lug,Latn,lug_Latn,Ganda,ُ,Mn,ARABIC DAMMA,17969,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,813,179,125,889,8836,5036,1684,407
lug,Latn,lug_Latn,Ganda,ह,Lo,DEVANAGARI LETTER HA,16142,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,4,1087,2143,11197,1711,0
lug,Latn,lug_Latn,Ganda,!,Po,EXCLAMATION MARK,16084,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,125,24,47,577,2261,1614,3294,3978,2298,1351,472
lug,Latn,lug_Latn,Ganda,न,Lo,DEVANAGARI LETTER NA,15599,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,12,1107,2384,10438,1658,0
lug,Latn,lug_Latn,Ganda,V,Lu,LATIN CAPITAL LETTER V,15240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,44,20,8,375,1222,2217,4112,2775,1371,2230,810
lug,Latn,lug_Latn,Ganda,ر,Lo,ARABIC LETTER REH,15108,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,409,101,96,337,4692,7635,1676,162
lug,Latn,lug_Latn,Ganda,ን,Lo,ETHIOPIC SYLLABLE NE,14959,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,0,4729,7764,1344,1122
lug,Latn,lug_Latn,Ganda,с,Ll,CYRILLIC SMALL LETTER ES,14656,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,4,0,36,2353,3404,6130,2165,564
lug,Latn,lug_Latn,Ganda,ه,Lo,ARABIC LETTER HEH,14252,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,427,91,70,328,4473,6894,1806,163
lug,Latn,lug_Latn,Ganda,q,Ll,LATIN SMALL LETTER Q,14004,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,19,7,5,406,325,507,3543,5506,2285,1003,392
lug,Latn,lug_Latn,Ganda,म,Lo,DEVANAGARI LETTER MA,13946,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,4,1137,2261,9125,1419,0
lug,Latn,lug_Latn,Ganda,‘,Pi,LEFT SINGLE QUOTATION MARK,13945,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,38,31,14,217,2193,2673,3643,2968,1107,711,308
lug,Latn,lug_Latn,Ganda,н,Ll,CYRILLIC SMALL LETTER EN,13768,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,28,1990,3401,5555,2237,557
lug,Latn,lug_Latn,Ganda,ŋ,Ll,LATIN SMALL LETTER ENG,13499,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,0,47,0,148,2560,580,1030,5247,2220,1295,365
lug,Latn,lug_Latn,Ganda,т,Ll,CYRILLIC SMALL LETTER TE,13298,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,10,1933,3355,5333,2218,449
lug,Latn,lug_Latn,Ganda,स,Lo,DEVANAGARI LETTER SA,12592,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,8,884,1693,8598,1409,0
lug,Latn,lug_Latn,Ganda,ب,Lo,ARABIC LETTER BEH,12375,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,400,109,84,386,4272,5467,1485,172
lug,Latn,lug_Latn,Ganda,в,Ll,CYRILLIC SMALL LETTER VE,12137,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,34,1895,2826,4967,1880,535
lug,Latn,lug_Latn,Ganda,é,Ll,LATIN SMALL LETTER E WITH ACUTE,11641,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,11,1,0,4,23,58,2655,4610,2552,1382,345
lug,Latn,lug_Latn,Ganda,x,Ll,LATIN SMALL LETTER X,11426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,81,14,20,256,647,1648,2614,2285,1416,1664,771
lug,Latn,lug_Latn,Ganda,р,Ll,CYRILLIC SMALL LETTER ER,11043,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,24,1756,2424,4519,1800,520
lug,Latn,lug_Latn,Ganda,ि,Mc,DEVANAGARI VOWEL SIGN I,10932,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,2,0,8,827,1538,7296,1261,0
lug,Latn,lug_Latn,Ganda,د,Lo,ARABIC LETTER DAL,10797,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,265,60,54,219,2497,6450,1144,108
lug,Latn,lug_Latn,Ganda,त,Lo,DEVANAGARI LETTER TA,10716,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,1,0,8,786,1347,7284,1290,0
lug,Latn,lug_Latn,Ganda,ं,Mn,DEVANAGARI SIGN ANUSVARA,10410,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,4,552,1123,7494,1237,0
lug,Latn,lug_Latn,Ganda,ت,Lo,ARABIC LETTER TEH,10265,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,474,105,60,272,3740,4320,1145,149
lug,Latn,lug_Latn,Ganda,्,Mn,DEVANAGARI SIGN VIRAMA,10216,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,2,0,8,786,625,7278,1517,0
lug,Latn,lug_Latn,Ganda,л,Ll,CYRILLIC SMALL LETTER EL,9831,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,4,1152,2625,3895,1687,468
lug,Latn,lug_Latn,Ganda,м,Ll,CYRILLIC SMALL LETTER EM,9411,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,2,1674,2249,3817,1364,305
lug,Latn,lug_Latn,Ganda,ו,Lo,HEBREW LETTER VAV,9406,5,"2018,2020,2021,2022,2023",0,0,0,0,0,2,0,1857,4764,2311,472,0
lug,Latn,lug_Latn,Ganda,ም,Lo,ETHIOPIC SYLLABLE ME,9251,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,4,2,3026,4732,919,568
lug,Latn,lug_Latn,Ganda,д,Ll,CYRILLIC SMALL LETTER DE,9192,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,18,1638,2083,3773,1357,323
lug,Latn,lug_Latn,Ganda,ّ,Mn,ARABIC SHADDA,9120,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,528,129,112,405,4037,2799,888,222
lug,Latn,lug_Latn,Ganda,у,Ll,CYRILLIC SMALL LETTER U,9049,7,"2017,2019,2020,2021,2022,2023,2024",0,0,0,0,2,0,4,1796,1955,3692,1378,222
lug,Latn,lug_Latn,Ganda,"""",Po,QUOTATION MARK,8902,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",55,23,54,0,234,347,1940,2455,2287,554,829,124
lug,Latn,lug_Latn,Ganda,ी,Mc,DEVANAGARI VOWEL SIGN II,8890,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,12,533,1006,6323,1016,0
lug,Latn,lug_Latn,Ganda,य,Lo,DEVANAGARI LETTER YA,8814,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,1,0,4,535,1064,6123,1087,0
lug,Latn,lug_Latn,Ganda,י,Lo,HEBREW LETTER YOD,8748,5,"2018,2020,2021,2022,2023",0,0,0,0,0,2,0,1738,4447,2132,429,0
lug,Latn,lug_Latn,Ganda,ो,Mc,DEVANAGARI VOWEL SIGN O,8478,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,495,904,6059,1020,0
lug,Latn,lug_Latn,Ganda,ع,Lo,ARABIC LETTER AIN,8420,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,364,77,57,291,3494,2834,1190,113
lug,Latn,lug_Latn,Ganda,प,Lo,DEVANAGARI LETTER PA,8407,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,541,988,5805,1073,0
