iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
syc,Syrc,syc_Syrc,Classical Syriac,ܿ,Mn,SYRIAC RWAHA,71307,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,54,3,1,57,237,11499,11610,16057,14433,16843,448
syc,Syrc,syc_Syrc,Classical Syriac,܀,Po,SYRIAC END OF PARAGRAPH,59750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2239,2944,450,1,3191,2171,4458,10830,22882,6448,3883,253
syc,Syrc,syc_Syrc,Classical Syriac,ܨ,Lo,SYRIAC LETTER SADHE,57961,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",485,589,110,7,1537,770,3928,8801,23005,11003,7166,560
syc,Syrc,syc_Syrc,Classical Syriac,܆,Po,SYRIAC COLON SKEWED LEFT,52572,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",43,27,30,0,122,82,781,8562,26442,8113,7886,484
syc,Syrc,syc_Syrc,Classical Syriac,̣,Mn,COMBINING DOT BELOW,50400,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,7,0,6,1869,264,1779,3074,35031,1436,6854,80
syc,Syrc,syc_Syrc,Classical Syriac,:,Po,COLON,45709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2118,2897,451,1,88,91,1245,8966,17629,5779,6116,328
syc,Syrc,syc_Syrc,Classical Syriac,̇,Mn,COMBINING DOT ABOVE,37509,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,10,0,5,2123,327,1547,5532,16404,6557,4256,745
syc,Syrc,syc_Syrc,Classical Syriac,܂,Po,SYRIAC SUBLINEAR FULL STOP,30067,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",21,31,4,0,5,2,7039,3178,8151,7723,3913,0
syc,Syrc,syc_Syrc,Classical Syriac,1,Nd,DIGIT ONE,23508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2029,2735,532,1,1448,973,1847,3712,6229,2367,1464,171
syc,Syrc,syc_Syrc,Classical Syriac,̱,Mn,COMBINING MACRON BELOW,22938,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,1,1,0,58,58,487,2725,10334,4451,4369,453
syc,Syrc,syc_Syrc,Classical Syriac,̄,Mn,COMBINING MACRON,19995,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",30,2,0,0,169,383,1593,2550,11458,2414,1282,114
syc,Syrc,syc_Syrc,Classical Syriac,܇,Po,SYRIAC COLON SKEWED RIGHT,19591,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,7,0,0,987,12,1095,3356,11088,2110,912,23
syc,Syrc,syc_Syrc,Classical Syriac,݂,Mn,SYRIAC RUKKAKHA,18191,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,30,0,12,186,49,96,2361,7446,4654,2388,920
syc,Syrc,syc_Syrc,Classical Syriac,2,Nd,DIGIT TWO,16257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1330,1639,199,3,1284,693,1376,2752,3852,1724,1299,106
syc,Syrc,syc_Syrc,Classical Syriac,ܤ,Lo,SYRIAC LETTER FINAL SEMKATH,14808,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1593,2443,258,0,2140,1496,2348,1465,1405,813,649,198
syc,Syrc,syc_Syrc,Classical Syriac,-,Pd,HYPHEN-MINUS,13202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,16,21,1,199,61,131,3202,6938,2227,389,12
syc,Syrc,syc_Syrc,Classical Syriac,݀,Mn,SYRIAC FEMININE DOT,13064,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,8,6,1267,1110,5163,3290,1925,294
syc,Syrc,syc_Syrc,Classical Syriac,3,Nd,DIGIT THREE,11485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",747,978,135,1,1013,479,897,2073,2857,1384,858,63
syc,Syrc,syc_Syrc,Classical Syriac,4,Nd,DIGIT FOUR,8710,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",600,740,123,2,752,354,638,1542,2052,1123,740,44
syc,Syrc,syc_Syrc,Classical Syriac,5,Nd,DIGIT FIVE,7527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",442,675,136,2,567,272,586,1290,1898,921,686,52
syc,Syrc,syc_Syrc,Classical Syriac,e,Ll,LATIN SMALL LETTER E,7426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,14,7,1,599,946,1854,1222,980,857,890,23
syc,Syrc,syc_Syrc,Classical Syriac,a,Ll,LATIN SMALL LETTER A,7290,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",17,18,10,0,490,702,2030,1388,866,737,1000,32
syc,Syrc,syc_Syrc,Classical Syriac,0,Nd,DIGIT ZERO,7088,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",400,495,96,1,404,251,535,985,1420,1952,509,40
syc,Syrc,syc_Syrc,Classical Syriac,ܲ,Mn,SYRIAC PTHAHA DOTTED,6714,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,0,4,371,299,487,260,3867,86,1192,143
syc,Syrc,syc_Syrc,Classical Syriac,6,Nd,DIGIT SIX,6496,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",386,587,92,1,480,252,490,1061,1667,850,589,41
syc,Syrc,syc_Syrc,Classical Syriac,7,Nd,DIGIT SEVEN,6317,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",385,551,87,2,401,231,472,1003,1741,895,510,39
syc,Syrc,syc_Syrc,Classical Syriac,9,Nd,DIGIT NINE,5987,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",399,500,96,0,362,223,499,1039,1602,707,497,63
syc,Syrc,syc_Syrc,Classical Syriac,8,Nd,DIGIT EIGHT,5881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",361,540,56,3,373,222,424,1019,1606,808,429,40
syc,Syrc,syc_Syrc,Classical Syriac,ا,Lo,ARABIC LETTER ALEF,5702,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,4,11,0,541,537,826,43,625,827,1113,1172
syc,Syrc,syc_Syrc,Classical Syriac,[,Ps,LEFT SQUARE BRACKET,5433,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",16,28,30,0,19,13,247,1724,1192,958,1168,38
syc,Syrc,syc_Syrc,Classical Syriac,],Pe,RIGHT SQUARE BRACKET,5413,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",16,28,30,0,19,13,248,1713,1184,959,1165,38
syc,Syrc,syc_Syrc,Classical Syriac,o,Ll,LATIN SMALL LETTER O,4950,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",18,19,10,0,367,504,841,432,1873,401,463,22
syc,Syrc,syc_Syrc,Classical Syriac,i,Ll,LATIN SMALL LETTER I,4736,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",27,11,12,0,309,614,1462,535,631,521,586,28
syc,Syrc,syc_Syrc,Classical Syriac,n,Ll,LATIN SMALL LETTER N,4721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,14,8,1,190,546,1530,527,581,518,773,21
syc,Syrc,syc_Syrc,Classical Syriac,ܖ,Lo,SYRIAC LETTER DOTLESS DALATH RISH,4720,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,3,1,13,1120,2544,956,83,0
syc,Syrc,syc_Syrc,Classical Syriac,r,Ll,LATIN SMALL LETTER R,4686,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",21,9,8,0,340,591,1278,502,617,466,834,20
syc,Syrc,syc_Syrc,Classical Syriac,l,Ll,LATIN SMALL LETTER L,4236,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,11,5,0,153,275,1075,336,1569,339,464,8
syc,Syrc,syc_Syrc,Classical Syriac,t,Ll,LATIN SMALL LETTER T,4130,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",22,4,6,0,349,596,874,398,622,601,632,26
syc,Syrc,syc_Syrc,Classical Syriac,ل,Lo,ARABIC LETTER LAM,3998,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,5,8,0,362,383,519,26,456,588,734,914
syc,Syrc,syc_Syrc,Classical Syriac,ـ,Lm,ARABIC TATWEEL,3973,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,0,2,1216,26,633,645,526,284,571,64
syc,Syrc,syc_Syrc,Classical Syriac,ܵ,Mn,SYRIAC ZQAPHA DOTTED,3852,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,11,0,11,288,250,259,244,814,169,1700,101
syc,Syrc,syc_Syrc,Classical Syriac,s,Ll,LATIN SMALL LETTER S,3770,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",11,7,3,0,290,586,898,388,538,433,593,23
syc,Syrc,syc_Syrc,Classical Syriac,ܷ,Mn,SYRIAC RBASA BELOW,3064,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,1,5,82,1434,920,622,0
syc,Syrc,syc_Syrc,Classical Syriac,ي,Lo,ARABIC LETTER YEH,2961,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,2,8,0,167,235,479,24,354,498,545,645
syc,Syrc,syc_Syrc,Classical Syriac,),Pe,RIGHT PARENTHESIS,2933,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,42,31,2,102,106,413,502,459,550,665,32
syc,Syrc,syc_Syrc,Classical Syriac,̥,Mn,COMBINING RING BELOW,2843,8,"2013,2015,2017,2018,2019,2021,2022,2023",3,0,2,0,9,6,26,0,2769,2,26,0
syc,Syrc,syc_Syrc,Classical Syriac,(,Ps,LEFT PARENTHESIS,2784,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,42,31,2,103,106,408,502,353,515,661,32
syc,Syrc,syc_Syrc,Classical Syriac,b,Ll,LATIN SMALL LETTER B,2675,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,4,0,0,40,187,756,232,498,399,542,16
syc,Syrc,syc_Syrc,Classical Syriac,p,Ll,LATIN SMALL LETTER P,2656,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",4,3,0,0,140,117,630,252,458,436,598,18
syc,Syrc,syc_Syrc,Classical Syriac,،,Po,ARABIC COMMA,2485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,40,9,2,47,268,370,56,496,303,666,219
syc,Syrc,syc_Syrc,Classical Syriac,m,Ll,LATIN SMALL LETTER M,2278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,10,1,1,139,182,667,325,309,286,336,13
syc,Syrc,syc_Syrc,Classical Syriac,و,Lo,ARABIC LETTER WAW,2198,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,1,1,0,209,236,452,12,198,288,382,417
syc,Syrc,syc_Syrc,Classical Syriac,ن,Lo,ARABIC LETTER NOON,2185,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,2,4,0,186,181,319,25,212,348,424,483
syc,Syrc,syc_Syrc,Classical Syriac,|,Sm,VERTICAL LINE,2168,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",23,273,4,0,5,131,92,228,631,41,738,2
syc,Syrc,syc_Syrc,Classical Syriac,d,Ll,LATIN SMALL LETTER D,2121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,7,4,1,183,221,598,147,279,222,451,3
syc,Syrc,syc_Syrc,Classical Syriac,م,Lo,ARABIC LETTER MEEM,2120,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,5,0,0,178,179,309,13,237,288,378,532
syc,Syrc,syc_Syrc,Classical Syriac,ܸ,Mn,SYRIAC DOTTED ZLAMA HORIZONTAL,2045,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,1,0,2,153,121,92,150,809,50,599,64
syc,Syrc,syc_Syrc,Classical Syriac,ر,Lo,ARABIC LETTER REH,1961,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,1,7,0,211,166,303,22,251,295,329,374
syc,Syrc,syc_Syrc,Classical Syriac,u,Ll,LATIN SMALL LETTER U,1958,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,5,6,0,149,185,676,210,231,220,266,6
syc,Syrc,syc_Syrc,Classical Syriac,؟,Po,ARABIC QUESTION MARK,1797,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,8,31,72,97,688,679,195,27
syc,Syrc,syc_Syrc,Classical Syriac,h,Ll,LATIN SMALL LETTER H,1773,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",13,5,2,0,145,391,408,113,299,182,206,9
syc,Syrc,syc_Syrc,Classical Syriac,c,Ll,LATIN SMALL LETTER C,1730,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,10,10,0,151,197,402,229,306,224,179,15
syc,Syrc,syc_Syrc,Classical Syriac,I,Lu,LATIN CAPITAL LETTER I,1656,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,5,2,0,9,32,136,91,1310,30,38,3
syc,Syrc,syc_Syrc,Classical Syriac,g,Ll,LATIN SMALL LETTER G,1610,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",12,4,0,0,51,100,264,673,119,159,222,6
syc,Syrc,syc_Syrc,Classical Syriac,ܴ,Mn,SYRIAC ZQAPHA BELOW,1464,4,"2020,2021,2022,2023",0,0,0,0,0,0,0,92,445,791,136,0
syc,Syrc,syc_Syrc,Classical Syriac,ت,Lo,ARABIC LETTER TEH,1405,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,0,110,100,203,9,162,192,266,362
syc,Syrc,syc_Syrc,Classical Syriac,",",Po,COMMA,1399,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,6,8,2,40,93,233,88,734,133,48,2
syc,Syrc,syc_Syrc,Classical Syriac,ب,Lo,ARABIC LETTER BEH,1328,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,0,108,140,210,8,175,206,213,264
syc,Syrc,syc_Syrc,Classical Syriac,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1273,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,3,59,136,801,134,111,15
syc,Syrc,syc_Syrc,Classical Syriac,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1265,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,14,3,59,137,799,133,105,15
syc,Syrc,syc_Syrc,Classical Syriac,ܹ,Mn,SYRIAC DOTTED ZLAMA ANGULAR,1258,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,5,0,2,21,67,65,2,315,74,656,48
syc,Syrc,syc_Syrc,Classical Syriac,د,Lo,ARABIC LETTER DAL,1121,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,3,2,0,103,93,199,15,111,171,180,241
syc,Syrc,syc_Syrc,Classical Syriac,ع,Lo,ARABIC LETTER AIN,1115,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,76,104,146,3,131,195,202,256
syc,Syrc,syc_Syrc,Classical Syriac,܃,Po,SYRIAC SUPRALINEAR COLON,1107,5,"2019,2020,2021,2022,2023",0,0,0,0,0,0,563,59,137,80,268,0
syc,Syrc,syc_Syrc,Classical Syriac,ه,Lo,ARABIC LETTER HEH,1089,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,0,118,89,180,6,117,181,143,254
syc,Syrc,syc_Syrc,Classical Syriac,/,Po,SOLIDUS,1040,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",3,14,0,0,8,12,149,60,107,155,531,1
syc,Syrc,syc_Syrc,Classical Syriac,y,Ll,LATIN SMALL LETTER Y,1033,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,2,40,135,414,97,135,95,111,2
syc,Syrc,syc_Syrc,Classical Syriac,C,Lu,LATIN CAPITAL LETTER C,1029,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,4,1,0,44,23,76,57,746,46,29,2
syc,Syrc,syc_Syrc,Classical Syriac,ة,Lo,ARABIC LETTER TEH MARBUTA,1022,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,1,3,0,75,92,101,13,149,169,223,195
syc,Syrc,syc_Syrc,Classical Syriac,k,Ll,LATIN SMALL LETTER K,1004,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",5,5,1,1,49,95,488,56,42,96,166,0
syc,Syrc,syc_Syrc,Classical Syriac,f,Ll,LATIN SMALL LETTER F,991,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",4,2,0,0,45,101,137,144,281,102,161,14
syc,Syrc,syc_Syrc,Classical Syriac,س,Lo,ARABIC LETTER SEEN,973,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,4,1,0,83,93,105,13,110,172,213,176
syc,Syrc,syc_Syrc,Classical Syriac,P,Lu,LATIN CAPITAL LETTER P,919,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,1,6,0,47,72,53,575,69,38,47,5
syc,Syrc,syc_Syrc,Classical Syriac,V,Lu,LATIN CAPITAL LETTER V,908,8,"2013,2018,2019,2020,2021,2022,2023,2024",40,0,0,0,0,89,75,17,659,10,17,1
syc,Syrc,syc_Syrc,Classical Syriac,ك,Lo,ARABIC LETTER KAF,908,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,0,0,59,77,116,9,107,126,156,256
syc,Syrc,syc_Syrc,Classical Syriac,A,Lu,LATIN CAPITAL LETTER A,852,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,3,3,0,23,47,195,95,321,83,68,11
syc,Syrc,syc_Syrc,Classical Syriac,v,Ll,LATIN SMALL LETTER V,829,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,2,2,0,50,98,245,95,109,40,178,6
syc,Syrc,syc_Syrc,Classical Syriac,ق,Lo,ARABIC LETTER QAF,793,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,0,68,68,121,9,120,99,115,191
syc,Syrc,syc_Syrc,Classical Syriac,݇,Mn,SYRIAC OBLIQUE LINE ABOVE,789,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,13,0,4,35,2,100,16,45,188,341,44
syc,Syrc,syc_Syrc,Classical Syriac,ف,Lo,ARABIC LETTER FEH,779,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,0,4,0,71,61,83,5,79,125,108,242
syc,Syrc,syc_Syrc,Classical Syriac,ܱ,Mn,SYRIAC PTHAHA BELOW,687,7,"2017,2018,2020,2021,2022,2023,2024",0,0,0,0,1,1,0,46,177,302,159,1
syc,Syrc,syc_Syrc,Classical Syriac,ح,Lo,ARABIC LETTER HAH,661,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,57,62,79,5,97,74,107,177
syc,Syrc,syc_Syrc,Classical Syriac,ı,Ll,LATIN SMALL LETTER DOTLESS I,659,5,"2018,2019,2020,2022,2023",0,0,0,0,0,58,542,34,0,24,1,0
