iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kwj,Latn,kwj_Latn,Kwanga,第,Lo,CJK UNIFIED IDEOGRAPH-7B2C,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,九,Lo,CJK UNIFIED IDEOGRAPH-4E5D,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,行,Lo,CJK UNIFIED IDEOGRAPH-884C,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぬ,Lo,HIRAGANA LETTER NU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,视,Lo,CJK UNIFIED IDEOGRAPH-89C6,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,や,Lo,HIRAGANA LETTER YA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,=,Sm,EQUALS SIGN,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,频,Lo,CJK UNIFIED IDEOGRAPH-9891,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,み,Lo,HIRAGANA LETTER MI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,約,Lo,CJK UNIFIED IDEOGRAPH-7D04,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,せ,Lo,HIRAGANA LETTER SE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,導,Lo,CJK UNIFIED IDEOGRAPH-5C0E,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,丘,Lo,CJK UNIFIED IDEOGRAPH-4E18,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,風,Lo,CJK UNIFIED IDEOGRAPH-98A8,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,雨,Lo,CJK UNIFIED IDEOGRAPH-96E8,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,跡,Lo,CJK UNIFIED IDEOGRAPH-8DE1,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,奇,Lo,CJK UNIFIED IDEOGRAPH-5947,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,離,Lo,CJK UNIFIED IDEOGRAPH-96E2,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,強,Lo,CJK UNIFIED IDEOGRAPH-5F37,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,夢,Lo,CJK UNIFIED IDEOGRAPH-5922,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,込,Lo,CJK UNIFIED IDEOGRAPH-8FBC,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,迷,Lo,CJK UNIFIED IDEOGRAPH-8FF7,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,ズ,Lo,KATAKANA LETTER ZU,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,パ,Lo,KATAKANA LETTER PA,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,匿,Lo,CJK UNIFIED IDEOGRAPH-533F,1,1,2017,0,1,0,0,0,0,0,0,0
kwj,Latn,kwj_Latn,Kwanga,最,Lo,CJK UNIFIED IDEOGRAPH-6700,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,佳,Lo,CJK UNIFIED IDEOGRAPH-4F73,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,お,Lo,HIRAGANA LETTER O,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,今,Lo,CJK UNIFIED IDEOGRAPH-4ECA,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,顔,Lo,CJK UNIFIED IDEOGRAPH-9854,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,笑,Lo,CJK UNIFIED IDEOGRAPH-7B11,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,変,Lo,CJK UNIFIED IDEOGRAPH-5909,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,通,Lo,CJK UNIFIED IDEOGRAPH-901A,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,透,Lo,CJK UNIFIED IDEOGRAPH-900F,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,持,Lo,CJK UNIFIED IDEOGRAPH-6301,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,こ,Lo,HIRAGANA LETTER KO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,束,Lo,CJK UNIFIED IDEOGRAPH-675F,1,1,2022,0,0,0,0,0,0,1,0,0
kwj,Latn,kwj_Latn,Kwanga,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,す,Lo,HIRAGANA LETTER SU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,文,Lo,CJK UNIFIED IDEOGRAPH-6587,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,セ,Lo,KATAKANA LETTER SE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ム,Lo,KATAKANA LETTER MU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,モ,Lo,KATAKANA LETTER MO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ヤ,Lo,KATAKANA LETTER YA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ユ,Lo,KATAKANA LETTER YU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,シ,Lo,KATAKANA LETTER SI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,コ,Lo,KATAKANA LETTER KO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,リ,Lo,KATAKANA LETTER RI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ク,Lo,KATAKANA LETTER KU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,レ,Lo,KATAKANA LETTER RE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ロ,Lo,KATAKANA LETTER RO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ワ,Lo,KATAKANA LETTER WA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ヲ,Lo,KATAKANA LETTER WO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ン,Lo,KATAKANA LETTER N,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ッ,Lo,KATAKANA LETTER SMALL TU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,キ,Lo,KATAKANA LETTER KI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,カ,Lo,KATAKANA LETTER KA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,メ,Lo,KATAKANA LETTER ME,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ミ,Lo,KATAKANA LETTER MI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,エ,Lo,KATAKANA LETTER E,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,マ,Lo,KATAKANA LETTER MA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,タ,Lo,KATAKANA LETTER TA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,チ,Lo,KATAKANA LETTER TI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ツ,Lo,KATAKANA LETTER TU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,テ,Lo,KATAKANA LETTER TE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ト,Lo,KATAKANA LETTER TO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ス,Lo,KATAKANA LETTER SU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ニ,Lo,KATAKANA LETTER NI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ヌ,Lo,KATAKANA LETTER NU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ネ,Lo,KATAKANA LETTER NE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ノ,Lo,KATAKANA LETTER NO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ハ,Lo,KATAKANA LETTER HA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ヒ,Lo,KATAKANA LETTER HI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,フ,Lo,KATAKANA LETTER HU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ヘ,Lo,KATAKANA LETTER HE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ホ,Lo,KATAKANA LETTER HO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,オ,Lo,KATAKANA LETTER O,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぎ,Lo,HIRAGANA LETTER GI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ソ,Lo,KATAKANA LETTER SO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぱ,Lo,HIRAGANA LETTER PA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぷ,Lo,HIRAGANA LETTER PU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぺ,Lo,HIRAGANA LETTER PE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぽ,Lo,HIRAGANA LETTER PO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,了,Lo,CJK UNIFIED IDEOGRAPH-4E86,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,多,Lo,CJK UNIFIED IDEOGRAPH-591A,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,类,Lo,CJK UNIFIED IDEOGRAPH-7C7B,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,似,Lo,CJK UNIFIED IDEOGRAPH-4F3C,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,问,Lo,CJK UNIFIED IDEOGRAPH-95EE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,题,Lo,CJK UNIFIED IDEOGRAPH-9898,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,速,Lo,CJK UNIFIED IDEOGRAPH-901F,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,标,Lo,CJK UNIFIED IDEOGRAPH-6807,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,准,Lo,CJK UNIFIED IDEOGRAPH-51C6,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぴ,Lo,HIRAGANA LETTER PI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,半,Lo,CJK UNIFIED IDEOGRAPH-534A,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ウ,Lo,KATAKANA LETTER U,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぼ,Lo,HIRAGANA LETTER BO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,げ,Lo,HIRAGANA LETTER GE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ご,Lo,HIRAGANA LETTER GO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ざ,Lo,HIRAGANA LETTER ZA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,じ,Lo,HIRAGANA LETTER ZI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ず,Lo,HIRAGANA LETTER ZU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぜ,Lo,HIRAGANA LETTER ZE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぞ,Lo,HIRAGANA LETTER ZO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,イ,Lo,KATAKANA LETTER I,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ぢ,Lo,HIRAGANA LETTER DI,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,づ,Lo,HIRAGANA LETTER DU,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ア,Lo,KATAKANA LETTER A,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ど,Lo,HIRAGANA LETTER DO,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ば,Lo,HIRAGANA LETTER BA,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,促,Lo,CJK UNIFIED IDEOGRAPH-4FC3,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,べ,Lo,HIRAGANA LETTER BE,1,1,2021,0,0,0,0,0,1,0,0,0
kwj,Latn,kwj_Latn,Kwanga,ケ,Lo,KATAKANA LETTER KE,1,1,2021,0,0,0,0,0,1,0,0,0
