iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mrj,Cyrl,mrj_Cyrl,Western Mari,о,Ll,CYRILLIC SMALL LETTER O,672741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1746,4891,2547,6176,2547,60570,136476,92436,114072,191549,42717,17014
mrj,Cyrl,mrj_Cyrl,Western Mari,ш,Ll,CYRILLIC SMALL LETTER SHA,668567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1920,7955,3278,4777,2603,58347,147244,94430,115852,190519,30787,10855
mrj,Cyrl,mrj_Cyrl,Western Mari,к,Ll,CYRILLIC SMALL LETTER KA,642513,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1504,6614,2721,4754,2585,57040,142130,95624,110870,173799,32199,12673
mrj,Cyrl,mrj_Cyrl,Western Mari,р,Ll,CYRILLIC SMALL LETTER ER,580284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1795,5938,2720,4639,2500,50929,119087,82314,102530,161499,34114,12219
mrj,Cyrl,mrj_Cyrl,Western Mari,и,Ll,CYRILLIC SMALL LETTER I,572985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1891,5899,3101,4899,2450,54807,127748,80622,96059,148449,33962,13098
mrj,Cyrl,mrj_Cyrl,Western Mari,д,Ll,CYRILLIC SMALL LETTER DE,542594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1305,4365,2011,2908,1705,49161,117589,73770,97916,154961,27105,9798
mrj,Cyrl,mrj_Cyrl,Western Mari,в,Ll,CYRILLIC SMALL LETTER VE,362764,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1284,3926,1792,3152,1515,31750,77504,52216,62339,96494,21893,8899
mrj,Cyrl,mrj_Cyrl,Western Mari,с,Ll,CYRILLIC SMALL LETTER ES,353111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1069,2889,1422,2857,1452,32467,72887,49332,60643,98227,21362,8504
mrj,Cyrl,mrj_Cyrl,Western Mari,",",Po,COMMA,311962,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",447,2182,922,1539,1128,28335,67158,43096,56158,89374,15504,6119
mrj,Cyrl,mrj_Cyrl,Western Mari,п,Ll,CYRILLIC SMALL LETTER PE,280152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",783,2288,1102,4349,1074,27703,63472,37971,47355,72551,15496,6008
mrj,Cyrl,mrj_Cyrl,Western Mari,г,Ll,CYRILLIC SMALL LETTER GHE,248426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",727,2803,1250,2708,948,20905,53264,35012,42739,69876,13012,5182
mrj,Cyrl,mrj_Cyrl,Western Mari,у,Ll,CYRILLIC SMALL LETTER U,213187,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",503,2351,927,1803,952,19181,44748,31037,36594,56696,12883,5512
mrj,Cyrl,mrj_Cyrl,Western Mari,.,Po,FULL STOP,207527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",415,1990,877,2355,889,18087,42360,30418,32490,56858,14124,6664
mrj,Cyrl,mrj_Cyrl,Western Mari,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,200017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",319,1156,546,992,686,17708,42967,27310,35887,57456,10645,4345
mrj,Cyrl,mrj_Cyrl,Western Mari,й,Ll,CYRILLIC SMALL LETTER SHORT I,197540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",434,1108,501,1057,706,18664,41463,26368,35354,56387,11523,3975
mrj,Cyrl,mrj_Cyrl,Western Mari,ж,Ll,CYRILLIC SMALL LETTER ZHE,163299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",552,2068,925,1199,727,14201,35634,23631,28318,44283,8447,3314
mrj,Cyrl,mrj_Cyrl,Western Mari,я,Ll,CYRILLIC SMALL LETTER YA,124107,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",237,870,404,917,442,10449,25842,17180,21698,35021,7833,3214
mrj,Cyrl,mrj_Cyrl,Western Mari,ц,Ll,CYRILLIC SMALL LETTER TSE,121354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",458,1129,542,737,464,10746,25788,16799,22231,35064,5414,1982
mrj,Cyrl,mrj_Cyrl,Western Mari,ч,Ll,CYRILLIC SMALL LETTER CHE,119760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",164,667,256,799,461,11605,24294,15864,21242,34119,7259,3030
mrj,Cyrl,mrj_Cyrl,Western Mari,з,Ll,CYRILLIC SMALL LETTER ZE,92186,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",223,815,376,879,415,8509,19039,13039,15737,24634,5893,2627
mrj,Cyrl,mrj_Cyrl,Western Mari,э,Ll,CYRILLIC SMALL LETTER E,64404,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,692,286,486,273,5591,14178,8797,11140,18422,3192,1187
mrj,Cyrl,mrj_Cyrl,Western Mari,-,Pd,HYPHEN-MINUS,59684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",197,650,549,699,332,5765,11833,8742,9907,15380,4240,1390
mrj,Cyrl,mrj_Cyrl,Western Mari,б,Ll,CYRILLIC SMALL LETTER BE,59648,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,371,212,564,224,5643,11089,8721,11387,14649,4733,1927
mrj,Cyrl,mrj_Cyrl,Western Mari,Т,Lu,CYRILLIC CAPITAL LETTER TE,54446,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,470,205,326,268,4321,10362,7112,7779,19305,2860,1347
mrj,Cyrl,mrj_Cyrl,Western Mari,e,Ll,LATIN SMALL LETTER E,49403,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,1133,304,383,460,10773,8071,12119,7163,4300,3803,858
mrj,Cyrl,mrj_Cyrl,Western Mari,х,Ll,CYRILLIC SMALL LETTER HA,46436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",154,587,269,599,248,3870,9764,7086,7550,11859,3029,1421
mrj,Cyrl,mrj_Cyrl,Western Mari,a,Ll,LATIN SMALL LETTER A,44581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,1556,307,188,397,8345,7584,8594,5809,3485,6189,2078
mrj,Cyrl,mrj_Cyrl,Western Mari,ф,Ll,CYRILLIC SMALL LETTER EF,39531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,388,175,198,159,4151,9062,4737,6606,10459,2597,889
mrj,Cyrl,mrj_Cyrl,Western Mari,o,Ll,LATIN SMALL LETTER O,35846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,906,230,177,401,8772,5715,7998,4519,2906,3355,853
mrj,Cyrl,mrj_Cyrl,Western Mari,К,Lu,CYRILLIC CAPITAL LETTER KA,34394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,447,234,376,234,2808,5783,4777,4066,11824,2527,1186
mrj,Cyrl,mrj_Cyrl,Western Mari,ӱ,Ll,CYRILLIC SMALL LETTER U WITH DIAERESIS,34201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,360,112,65,76,2945,7258,4732,6188,10132,1581,705
mrj,Cyrl,mrj_Cyrl,Western Mari,t,Ll,LATIN SMALL LETTER T,34108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,254,238,150,327,7384,5211,7719,5178,2743,3861,1018
mrj,Cyrl,mrj_Cyrl,Western Mari,i,Ll,LATIN SMALL LETTER I,32907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,348,307,244,268,7029,5761,8035,4076,3108,2909,780
mrj,Cyrl,mrj_Cyrl,Western Mari,М,Lu,CYRILLIC CAPITAL LETTER EM,32079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,232,139,304,169,2583,5575,4660,4551,10795,2099,914
mrj,Cyrl,mrj_Cyrl,Western Mari,П,Lu,CYRILLIC CAPITAL LETTER PE,28798,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,246,128,1198,144,2337,4319,3261,3392,10910,1941,798
mrj,Cyrl,mrj_Cyrl,Western Mari,r,Ll,LATIN SMALL LETTER R,28414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,217,229,438,313,6183,4728,6266,3868,2448,2971,718
mrj,Cyrl,mrj_Cyrl,Western Mari,n,Ll,LATIN SMALL LETTER N,28049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,261,204,642,288,7234,4292,6052,3563,2395,2331,763
mrj,Cyrl,mrj_Cyrl,Western Mari,s,Ll,LATIN SMALL LETTER S,25511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,270,253,131,296,6259,4182,6352,3395,1829,2092,422
mrj,Cyrl,mrj_Cyrl,Western Mari,С,Lu,CYRILLIC CAPITAL LETTER ES,24460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,295,188,233,162,2333,4155,2939,3117,8271,1872,727
mrj,Cyrl,mrj_Cyrl,Western Mari,ӧ,Ll,CYRILLIC SMALL LETTER O WITH DIAERESIS,22887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,281,175,75,75,2191,4673,3228,3675,6392,1602,494
mrj,Cyrl,mrj_Cyrl,Western Mari,l,Ll,LATIN SMALL LETTER L,21506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,250,186,141,203,4814,3500,4473,2865,1873,2542,637
mrj,Cyrl,mrj_Cyrl,Western Mari,А,Lu,CYRILLIC CAPITAL LETTER A,19577,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,217,173,230,207,1371,3382,2711,2189,5942,1880,1169
mrj,Cyrl,mrj_Cyrl,Western Mari,В,Lu,CYRILLIC CAPITAL LETTER VE,19136,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,245,130,282,125,1658,2987,2420,2278,6451,1648,859
mrj,Cyrl,mrj_Cyrl,Western Mari,1,Nd,DIGIT ONE,16611,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,477,356,784,285,2161,2747,3440,1940,2148,1688,452
mrj,Cyrl,mrj_Cyrl,Western Mari,И,Lu,CYRILLIC CAPITAL LETTER I,16284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,150,78,248,104,1669,2907,1870,2061,5296,1202,669
mrj,Cyrl,mrj_Cyrl,Western Mari,Н,Lu,CYRILLIC CAPITAL LETTER EN,15900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,110,44,186,80,1264,2857,2011,1901,5203,1320,898
mrj,Cyrl,mrj_Cyrl,Western Mari,u,Ll,LATIN SMALL LETTER U,15748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,218,167,69,159,3240,2650,3715,2304,1387,1487,329
mrj,Cyrl,mrj_Cyrl,Western Mari,:,Po,COLON,15516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,165,101,140,121,1951,2906,2007,2212,4113,1310,465
mrj,Cyrl,mrj_Cyrl,Western Mari,d,Ll,LATIN SMALL LETTER D,15272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,124,82,81,153,3461,2273,3538,1970,1219,1850,503
mrj,Cyrl,mrj_Cyrl,Western Mari,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,15000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1230,188,157,3,66,522,3509,3748,5037,430,34,76
mrj,Cyrl,mrj_Cyrl,Western Mari,0,Nd,DIGIT ZERO,14974,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,308,226,333,195,3595,2098,2853,1523,2365,1181,194
mrj,Cyrl,mrj_Cyrl,Western Mari,c,Ll,LATIN SMALL LETTER C,14972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,81,96,74,129,3162,2811,3974,2092,1031,1235,281
mrj,Cyrl,mrj_Cyrl,Western Mari,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,14769,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,251,84,316,80,1055,2476,1667,1846,5221,1162,592
mrj,Cyrl,mrj_Cyrl,Western Mari,ю,Ll,CYRILLIC SMALL LETTER YU,14464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,104,45,214,61,1256,2737,2116,2510,3222,1487,649
mrj,Cyrl,mrj_Cyrl,Western Mari,Д,Lu,CYRILLIC CAPITAL LETTER DE,13906,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,85,34,79,52,922,1395,961,1377,7364,1174,440
mrj,Cyrl,mrj_Cyrl,Western Mari,m,Ll,LATIN SMALL LETTER M,13341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,128,119,808,119,2378,1922,2717,1654,1101,1815,574
mrj,Cyrl,mrj_Cyrl,Western Mari,),Pe,RIGHT PARENTHESIS,12759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,308,243,225,79,958,2560,2087,1835,1340,2012,1018
mrj,Cyrl,mrj_Cyrl,Western Mari,p,Ll,LATIN SMALL LETTER P,12652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,78,79,43,147,2661,1928,2821,1605,1119,1649,518
mrj,Cyrl,mrj_Cyrl,Western Mari,О,Lu,CYRILLIC CAPITAL LETTER O,12153,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,62,62,200,78,1137,1981,1371,1582,3571,1371,711
mrj,Cyrl,mrj_Cyrl,Western Mari,(,Ps,LEFT PARENTHESIS,12026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,310,245,197,82,931,2387,2005,1614,1229,1956,975
mrj,Cyrl,mrj_Cyrl,Western Mari,h,Ll,LATIN SMALL LETTER H,11804,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,81,72,89,115,3293,1886,2176,1759,1111,1013,202
mrj,Cyrl,mrj_Cyrl,Western Mari,Л,Lu,CYRILLIC CAPITAL LETTER EL,11197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,163,92,159,83,775,1782,1375,1222,4032,887,583
mrj,Cyrl,mrj_Cyrl,Western Mari,Р,Lu,CYRILLIC CAPITAL LETTER ER,10149,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,126,91,183,103,829,1701,1148,1290,3299,794,425
mrj,Cyrl,mrj_Cyrl,Western Mari,Ӹ,Lu,CYRILLIC CAPITAL LETTER YERU WITH DIAERESIS,9721,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,36,11,4,13,541,978,624,1019,5670,591,232
mrj,Cyrl,mrj_Cyrl,Western Mari,2,Nd,DIGIT TWO,9624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,198,174,365,160,1610,1558,1697,1055,1428,1062,235
mrj,Cyrl,mrj_Cyrl,Western Mari,Г,Lu,CYRILLIC CAPITAL LETTER GHE,8857,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,59,37,484,51,523,1056,872,955,3349,981,457
mrj,Cyrl,mrj_Cyrl,Western Mari,"""",Po,QUOTATION MARK,8400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,119,84,54,13,280,426,219,2751,3963,354,129
mrj,Cyrl,mrj_Cyrl,Western Mari,У,Lu,CYRILLIC CAPITAL LETTER U,8130,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,63,37,80,47,665,1340,925,970,3055,607,316
mrj,Cyrl,mrj_Cyrl,Western Mari,|,Sm,VERTICAL LINE,8117,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,81,176,198,47,1159,1692,1525,443,573,1950,273
mrj,Cyrl,mrj_Cyrl,Western Mari,g,Ll,LATIN SMALL LETTER G,8060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,98,67,56,108,1986,1257,1604,1100,975,578,222
mrj,Cyrl,mrj_Cyrl,Western Mari,щ,Ll,CYRILLIC SMALL LETTER SHCHA,7991,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,2,7,119,39,640,1553,1030,1460,2267,649,218
mrj,Cyrl,mrj_Cyrl,Western Mari,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7451,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,127,42,161,94,1055,2790,1866,579,266,294,125
mrj,Cyrl,mrj_Cyrl,Western Mari,b,Ll,LATIN SMALL LETTER B,7450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,49,37,22,65,1498,1184,1827,1232,899,494,136
mrj,Cyrl,mrj_Cyrl,Western Mari,Э,Lu,CYRILLIC CAPITAL LETTER E,7090,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,120,88,238,71,484,1164,884,915,2401,507,198
mrj,Cyrl,mrj_Cyrl,Western Mari,f,Ll,LATIN SMALL LETTER F,6973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,19,37,24,78,1661,1025,1564,757,486,1028,291
mrj,Cyrl,mrj_Cyrl,Western Mari,y,Ll,LATIN SMALL LETTER Y,6223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,46,36,52,56,2011,945,1356,767,451,400,99
mrj,Cyrl,mrj_Cyrl,Western Mari,—,Pd,EM DASH,6218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,151,120,43,48,705,2413,1717,217,154,491,57
mrj,Cyrl,mrj_Cyrl,Western Mari,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,6203,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,105,30,180,72,527,1062,826,606,1971,612,199
mrj,Cyrl,mrj_Cyrl,Western Mari,9,Nd,DIGIT NINE,6103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,249,235,355,130,746,1289,998,515,570,714,213
mrj,Cyrl,mrj_Cyrl,Western Mari,Ф,Lu,CYRILLIC CAPITAL LETTER EF,5894,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,98,54,63,39,840,1830,534,635,1307,269,136
mrj,Cyrl,mrj_Cyrl,Western Mari,5,Nd,DIGIT FIVE,5881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,130,88,168,70,838,756,860,571,1686,550,117
mrj,Cyrl,mrj_Cyrl,Western Mari,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,5749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,14,5,19,31,553,935,515,975,1922,560,215
mrj,Cyrl,mrj_Cyrl,Western Mari,–,Pd,EN DASH,5501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,19,30,470,47,684,671,1101,303,140,1351,679
mrj,Cyrl,mrj_Cyrl,Western Mari,Б,Lu,CYRILLIC CAPITAL LETTER BE,5491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,108,35,76,51,636,1092,780,770,1187,524,180
mrj,Cyrl,mrj_Cyrl,Western Mari,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,5379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,54,31,69,13,465,912,616,755,2049,266,143
mrj,Cyrl,mrj_Cyrl,Western Mari,?,Po,QUESTION MARK,5330,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,47,16,454,23,479,1101,1257,782,669,327,171
mrj,Cyrl,mrj_Cyrl,Western Mari,3,Nd,DIGIT THREE,5316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,120,116,247,73,1049,786,859,446,891,561,139
mrj,Cyrl,mrj_Cyrl,Western Mari,k,Ll,LATIN SMALL LETTER K,5305,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,94,47,42,50,1108,922,902,917,567,477,176
mrj,Cyrl,mrj_Cyrl,Western Mari,v,Ll,LATIN SMALL LETTER V,4949,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,52,49,24,64,1050,665,1134,799,383,590,136
mrj,Cyrl,mrj_Cyrl,Western Mari,Ӓ,Lu,CYRILLIC CAPITAL LETTER A WITH DIAERESIS,4937,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,22,7,3,24,369,618,476,485,2413,309,210
mrj,Cyrl,mrj_Cyrl,Western Mari,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4831,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,127,46,169,92,748,1242,1102,575,257,296,125
mrj,Cyrl,mrj_Cyrl,Western Mari,Е,Lu,CYRILLIC CAPITAL LETTER IE,4741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,48,78,142,21,381,776,429,384,1310,499,494
mrj,Cyrl,mrj_Cyrl,Western Mari,8,Nd,DIGIT EIGHT,4740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,133,85,149,71,856,699,653,555,797,541,158
mrj,Cyrl,mrj_Cyrl,Western Mari,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,4701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,14,2,35,16,240,651,276,320,2367,385,386
mrj,Cyrl,mrj_Cyrl,Western Mari,Я,Lu,CYRILLIC CAPITAL LETTER YA,4661,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,32,24,31,37,268,702,490,508,1849,455,263
mrj,Cyrl,mrj_Cyrl,Western Mari,З,Lu,CYRILLIC CAPITAL LETTER ZE,4440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,12,3,49,34,387,787,428,648,1590,333,164
mrj,Cyrl,mrj_Cyrl,Western Mari,4,Nd,DIGIT FOUR,4237,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,104,105,162,45,781,673,622,495,684,415,106
mrj,Cyrl,mrj_Cyrl,Western Mari,Х,Lu,CYRILLIC CAPITAL LETTER HA,4080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,94,50,85,23,289,601,508,546,1420,280,174
mrj,Cyrl,mrj_Cyrl,Western Mari,w,Ll,LATIN SMALL LETTER W,4034,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,23,28,17,59,1240,616,953,422,303,310,63
mrj,Cyrl,mrj_Cyrl,Western Mari,ї,Ll,CYRILLIC SMALL LETTER YI,3885,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3075,399,172,18,154,6,1,1,59
mrj,Cyrl,mrj_Cyrl,Western Mari,7,Nd,DIGIT SEVEN,3614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,124,96,140,74,646,520,527,402,587,372,95
mrj,Cyrl,mrj_Cyrl,Western Mari,S,Lu,LATIN CAPITAL LETTER S,3461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,30,46,21,65,821,685,659,400,560,156,15
