iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
anp,Deva,anp_Deva,Angika, ,Zs,SPACE,24898217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37373,65913,36395,47768,628196,1256651,2058740,2728943,4699140,4601114,6183192,2554792
anp,Deva,anp_Deva,Angika,ा,Mc,DEVANAGARI VOWEL SIGN AA,9219549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13277,26173,15512,15262,220005,471759,780228,1042578,1795567,1702593,2230720,905875
anp,Deva,anp_Deva,Angika,क,Lo,DEVANAGARI LETTER KA,6815195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9410,16977,9360,12268,161670,340791,546655,737302,1296578,1264117,1709616,710451
anp,Deva,anp_Deva,Angika,र,Lo,DEVANAGARI LETTER RA,6760815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9726,19519,11211,11434,157980,339682,558898,750512,1298115,1251469,1667115,685154
anp,Deva,anp_Deva,Angika,े,Mn,DEVANAGARI VOWEL SIGN E,5950855,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8814,14863,8310,10558,142521,303213,506393,670292,1135076,1108152,1446523,596140
anp,Deva,anp_Deva,Angika,्,Mn,DEVANAGARI SIGN VIRAMA,4298978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6173,12174,6885,7023,97789,216001,347458,455251,818960,790977,1092007,448280
anp,Deva,anp_Deva,Angika,न,Lo,DEVANAGARI LETTER NA,4064922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6165,10817,6166,6807,100772,206392,339675,456112,790567,758709,984767,397973
anp,Deva,anp_Deva,Angika,ी,Mc,DEVANAGARI VOWEL SIGN II,3937326,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6135,10732,6229,6600,98912,205707,341023,451409,764852,738843,931381,375503
anp,Deva,anp_Deva,Angika,स,Lo,DEVANAGARI LETTER SA,3901753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5658,10834,6128,6840,93074,196128,318931,431220,751097,720414,965058,396371
anp,Deva,anp_Deva,Angika,ि,Mc,DEVANAGARI VOWEL SIGN I,3893095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5387,10215,6014,6783,91404,194934,308850,415745,747894,726082,980401,399386
anp,Deva,anp_Deva,Angika,ं,Mn,DEVANAGARI SIGN ANUSVARA,3723843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4849,10307,5361,6520,92718,193678,321053,440228,731572,686658,877694,353205
anp,Deva,anp_Deva,Angika,ह,Lo,DEVANAGARI LETTER HA,3566025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6059,8500,4407,7472,100499,182734,302180,402674,680554,659878,862254,348814
anp,Deva,anp_Deva,Angika,म,Lo,DEVANAGARI LETTER MA,3260677,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5013,9489,5107,5730,79880,172556,284984,378998,640936,602046,766858,309080
anp,Deva,anp_Deva,Angika,त,Lo,DEVANAGARI LETTER TA,3009111,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4933,7749,4159,5682,81068,152800,247366,325456,571633,556940,747768,303557
anp,Deva,anp_Deva,Angika,प,Lo,DEVANAGARI LETTER PA,2628954,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3714,6789,3676,4117,58701,128894,208745,280950,499560,481320,669702,282786
anp,Deva,anp_Deva,Angika,ो,Mc,DEVANAGARI VOWEL SIGN O,2610456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4041,7371,3853,4829,66717,133288,214384,291092,491605,479955,647778,265543
anp,Deva,anp_Deva,Angika,ल,Lo,DEVANAGARI LETTER LA,2597977,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3565,6787,4026,3930,62288,137946,225261,288300,495304,484546,631255,254769
anp,Deva,anp_Deva,Angika,य,Lo,DEVANAGARI LETTER YA,2389854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3767,6978,3960,4056,58686,122845,198815,259296,466771,443250,585223,236207
anp,Deva,anp_Deva,Angika,व,Lo,DEVANAGARI LETTER VA,2010000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2894,6347,3694,3348,48897,103878,170132,231594,397569,368912,481893,190842
anp,Deva,anp_Deva,Angika,द,Lo,DEVANAGARI LETTER DA,1920817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2621,5222,2873,3030,45525,101979,169828,222475,377025,357505,452575,180159
anp,Deva,anp_Deva,Angika,ज,Lo,DEVANAGARI LETTER JA,1877341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3035,4759,2808,3028,44120,92852,156955,209733,356286,344508,467557,191700
anp,Deva,anp_Deva,Angika,ब,Lo,DEVANAGARI LETTER BA,1607823,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2497,4006,2127,2749,41292,82718,141159,182171,303279,298252,389887,157686
