iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nld,Latn,nld_Latn,Dutch, ,Zs,SPACE,64724971008,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",456572776,305065095,213297722,756609447,3958290120,5660923770,8129162736,9410052628,11806769334,8686569056,11343069767,3998588557
nld,Latn,nld_Latn,Dutch,e,Ll,LATIN SMALL LETTER E,62164788561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",440015965,294424798,204660934,732796455,3774603634,5383961188,7746791369,8977614118,11342507276,8364290819,10972472167,3930649838
nld,Latn,nld_Latn,Dutch,n,Ll,LATIN SMALL LETTER N,32332461588,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231274382,153746942,106775395,387570609,1975708369,2815380596,4040434932,4607474862,5795789839,4391290731,5753773181,2073241750
nld,Latn,nld_Latn,Dutch,a,Ll,LATIN SMALL LETTER A,25267771051,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",176407136,118611571,82836654,295956567,1521334277,2174876251,3126580082,3712879690,4857380432,3337935419,4336619674,1526353298
nld,Latn,nld_Latn,Dutch,i,Ll,LATIN SMALL LETTER I,22605930308,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160867315,108277443,75613255,273210681,1374658011,1950304314,2806233214,3288115398,4206170704,3007248383,3944778547,1410453043
nld,Latn,nld_Latn,Dutch,t,Ll,LATIN SMALL LETTER T,22602813251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158175424,106597416,74080238,265223372,1346540081,1927061620,2786048432,3329518549,4311767125,2994509905,3911723743,1391567346
nld,Latn,nld_Latn,Dutch,r,Ll,LATIN SMALL LETTER R,21178421797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150673165,100940644,70769815,252712864,1271207566,1824925077,2632507987,3113696586,4026180828,2802838726,3638286518,1293682021
nld,Latn,nld_Latn,Dutch,o,Ll,LATIN SMALL LETTER O,20593356131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",144114056,96814014,67980487,243128612,1235910426,1767032226,2560538380,3005189807,3832942669,2753587437,3602307364,1283810653
nld,Latn,nld_Latn,Dutch,d,Ll,LATIN SMALL LETTER D,15585903695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115612633,76846929,53483568,182971629,966854053,1388347236,1967505176,2218462745,2766803418,2139963086,2747462364,961590858
nld,Latn,nld_Latn,Dutch,s,Ll,LATIN SMALL LETTER S,15146581554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98188981,66575982,46668054,165555295,836632527,1201629846,1761506102,2410057248,3418927319,1842188910,2425226539,873424751
nld,Latn,nld_Latn,Dutch,l,Ll,LATIN SMALL LETTER L,13132952821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91738092,62061734,43135935,158819359,809969841,1134197863,1621569793,1895304489,2402927939,1761923433,2322719784,828584559
nld,Latn,nld_Latn,Dutch,g,Ll,LATIN SMALL LETTER G,10026434861,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69393864,45932667,32133030,114887554,591085333,852988724,1220151866,1492460330,1982092288,1315270345,1704908063,605130797
nld,Latn,nld_Latn,Dutch,k,Ll,LATIN SMALL LETTER K,8512999032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",57320421,38466790,26572404,99056605,517227295,727928276,1048080776,1248981166,1598972351,1126659895,1494279231,529453822
nld,Latn,nld_Latn,Dutch,m,Ll,LATIN SMALL LETTER M,8275644915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55555770,37443195,25992423,91487134,473893009,685172840,1002266266,1258961336,1705076316,1063199725,1387710500,488886401
nld,Latn,nld_Latn,Dutch,v,Ll,LATIN SMALL LETTER V,7758335227,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55758598,37371233,25825235,91249704,462690399,672750582,961233029,1104428981,1420430695,1053798459,1373270147,499528165
nld,Latn,nld_Latn,Dutch,h,Ll,LATIN SMALL LETTER H,7243854405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51820043,34679873,24185012,83140830,437680504,630739059,906135162,1062811418,1373543940,959739396,1244893156,434486012
nld,Latn,nld_Latn,Dutch,u,Ll,LATIN SMALL LETTER U,7195511366,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49731024,33770628,23331450,85265231,426158670,607647973,884842176,1076963065,1416471185,929397011,1223067517,438865436
nld,Latn,nld_Latn,Dutch,p,Ll,LATIN SMALL LETTER P,5620761423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38504983,26027687,18203776,70437416,348016495,480702154,688676607,822374884,1045248831,744946387,981902678,355719525
nld,Latn,nld_Latn,Dutch,j,Ll,LATIN SMALL LETTER J,5341487165,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35538914,23684150,16571270,60439265,330076640,468941186,675069399,746725655,909582957,741934217,985738862,347184650
nld,Latn,nld_Latn,Dutch,c,Ll,LATIN SMALL LETTER C,5202095653,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35940954,24629387,16884010,65066623,305457320,430484498,620970306,776924245,1053833533,671283457,880311695,320309625
nld,Latn,nld_Latn,Dutch,b,Ll,LATIN SMALL LETTER B,5189292097,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36236476,24429606,17094862,65694176,326745246,448868327,643349422,746300758,932435279,697042980,919611237,331483728
nld,Latn,nld_Latn,Dutch,w,Ll,LATIN SMALL LETTER W,4669770322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34250964,22349308,15842388,53665817,290471544,417999128,597427506,662874897,820511118,635683389,829379194,289315069
nld,Latn,nld_Latn,Dutch,.,Po,FULL STOP,3969998938,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30593144,20569482,14945142,51437854,261878149,372035415,514516287,539092123,680019482,542366935,705021023,237523902
