iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lub,Latn,lub_Latn,Luba-Katanga,Y,Lu,LATIN CAPITAL LETTER Y,47452,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,34,7838,23238,315,5362,583,9917,161
lub,Latn,lub_Latn,Luba-Katanga,L,Lu,LATIN CAPITAL LETTER L,42973,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,77,7942,22007,338,3957,897,7614,138
lub,Latn,lub_Latn,Luba-Katanga,M,Lu,LATIN CAPITAL LETTER M,42379,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,57,6575,21522,198,4673,876,8350,128
lub,Latn,lub_Latn,Luba-Katanga,:,Po,COLON,34419,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,72,6667,17510,237,3099,346,6406,82
lub,Latn,lub_Latn,Luba-Katanga,I,Lu,LATIN CAPITAL LETTER I,30223,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,24,5259,14950,196,3274,478,5952,90
lub,Latn,lub_Latn,Luba-Katanga,N,Lu,LATIN CAPITAL LETTER N,30212,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,21,4546,14943,152,4178,469,5782,121
lub,Latn,lub_Latn,Luba-Katanga,2,Nd,DIGIT TWO,28809,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,27,4446,14935,62,3751,262,5202,124
lub,Latn,lub_Latn,Luba-Katanga,+,Sm,PLUS SIGN,27572,6,"2018,2019,2021,2022,2023,2024",0,0,5,11196,0,9351,92,6719,209
lub,Latn,lub_Latn,Luba-Katanga,z,Ll,LATIN SMALL LETTER Z,27059,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,60,3875,13003,338,3799,416,5456,109
lub,Latn,lub_Latn,Luba-Katanga,A,Lu,LATIN CAPITAL LETTER A,26421,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,13,5019,13124,88,2877,548,4681,71
lub,Latn,lub_Latn,Luba-Katanga,“,Pi,LEFT DOUBLE QUOTATION MARK,25340,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,28,3447,11943,9,4374,157,5275,107
lub,Latn,lub_Latn,Luba-Katanga,”,Pf,RIGHT DOUBLE QUOTATION MARK,24085,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,28,3434,11389,9,4097,157,4868,103
lub,Latn,lub_Latn,Luba-Katanga,?,Po,QUESTION MARK,22398,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,13,4421,11567,48,1656,306,4332,55
lub,Latn,lub_Latn,Luba-Katanga,3,Nd,DIGIT THREE,17759,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,16,2818,8901,19,2360,161,3416,68
lub,Latn,lub_Latn,Luba-Katanga,P,Lu,LATIN CAPITAL LETTER P,16013,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,9,2681,7552,150,2079,264,3210,68
lub,Latn,lub_Latn,Luba-Katanga,ū,Ll,LATIN SMALL LETTER U WITH MACRON,15803,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,2263,7813,16,2200,181,3234,95
lub,Latn,lub_Latn,Luba-Katanga,E,Lu,LATIN CAPITAL LETTER E,15597,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,3,2698,7885,148,1911,201,2693,56
lub,Latn,lub_Latn,Luba-Katanga,T,Lu,LATIN CAPITAL LETTER T,15582,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,16,2983,8246,59,1284,506,2419,66
lub,Latn,lub_Latn,Luba-Katanga,(,Ps,LEFT PARENTHESIS,15243,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,37,3389,8479,26,716,573,2012,11
lub,Latn,lub_Latn,Luba-Katanga,),Pe,RIGHT PARENTHESIS,15234,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,36,3388,8472,26,716,572,2013,11
lub,Latn,lub_Latn,Luba-Katanga,S,Lu,LATIN CAPITAL LETTER S,14980,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,6,2515,6848,186,2011,308,3047,59
lub,Latn,lub_Latn,Luba-Katanga,-,Pd,HYPHEN-MINUS,14719,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,12,2478,6968,106,1809,190,3112,44
lub,Latn,lub_Latn,Luba-Katanga,4,Nd,DIGIT FOUR,14201,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,11,2319,7201,26,1758,121,2711,54
lub,Latn,lub_Latn,Luba-Katanga,0,Nd,DIGIT ZERO,14004,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,11,2298,6950,25,2072,118,2473,57
lub,Latn,lub_Latn,Luba-Katanga,U,Lu,LATIN CAPITAL LETTER U,13622,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,7,2585,7352,20,1103,213,2317,24
lub,Latn,lub_Latn,Luba-Katanga,ō,Ll,LATIN SMALL LETTER O WITH MACRON,12937,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1982,6959,7,1352,90,2502,45
lub,Latn,lub_Latn,Luba-Katanga,5,Nd,DIGIT FIVE,11928,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,15,2027,6059,13,1497,87,2186,44
lub,Latn,lub_Latn,Luba-Katanga,D,Lu,LATIN CAPITAL LETTER D,10827,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,1591,4830,121,1555,264,2438,27
lub,Latn,lub_Latn,Luba-Katanga,6,Nd,DIGIT SIX,9970,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,12,1628,5058,14,1223,94,1901,40
lub,Latn,lub_Latn,Luba-Katanga,W,Lu,LATIN CAPITAL LETTER W,9903,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,5,1771,5046,35,901,218,1910,16
lub,Latn,lub_Latn,Luba-Katanga,9,Nd,DIGIT NINE,9318,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,6,1537,4854,22,1104,78,1682,35
lub,Latn,lub_Latn,Luba-Katanga,8,Nd,DIGIT EIGHT,9308,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,12,1414,4981,17,1164,78,1609,33
lub,Latn,lub_Latn,Luba-Katanga,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,9307,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,3,1473,4715,12,1161,102,1804,36
lub,Latn,lub_Latn,Luba-Katanga,7,Nd,DIGIT SEVEN,9289,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,6,1512,4667,16,1168,69,1821,30
lub,Latn,lub_Latn,Luba-Katanga,—,Pd,EM DASH,8821,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,5,1376,5294,13,531,145,1427,30
lub,Latn,lub_Latn,Luba-Katanga,;,Po,SEMICOLON,8803,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,6,1025,4355,14,1617,61,1681,44
lub,Latn,lub_Latn,Luba-Katanga,ē,Ll,LATIN SMALL LETTER E WITH MACRON,8619,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,10,1335,4302,3,1059,114,1774,22
lub,Latn,lub_Latn,Luba-Katanga,*,Po,ASTERISK,7680,6,"2018,2019,2021,2022,2023,2024",0,0,173,3374,0,2213,44,1821,55
lub,Latn,lub_Latn,Luba-Katanga,O,Lu,LATIN CAPITAL LETTER O,6674,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1454,3544,22,517,130,1000,7
lub,Latn,lub_Latn,Luba-Katanga,^,Sk,CIRCUMFLEX ACCENT,6004,6,"2018,2019,2021,2022,2023,2024",0,0,162,2292,0,1837,37,1633,43
lub,Latn,lub_Latn,Luba-Katanga,r,Ll,LATIN SMALL LETTER R,5792,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,1119,2864,73,371,804,545,14
lub,Latn,lub_Latn,Luba-Katanga,!,Po,EXCLAMATION MARK,4994,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,4,780,2488,6,692,51,951,22
lub,Latn,lub_Latn,Luba-Katanga,‘,Pi,LEFT SINGLE QUOTATION MARK,4937,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,637,2298,1,586,57,1343,14
lub,Latn,lub_Latn,Luba-Katanga,ī,Ll,LATIN SMALL LETTER I WITH MACRON,3845,7,"2018,2019,2020,2021,2022,2023,2024",0,0,481,1836,3,644,57,814,10
lub,Latn,lub_Latn,Luba-Katanga,H,Lu,LATIN CAPITAL LETTER H,3349,7,"2018,2019,2020,2021,2022,2023,2024",0,0,508,1575,11,573,103,571,8
lub,Latn,lub_Latn,Luba-Katanga,/,Po,SOLIDUS,3271,7,"2017,2018,2019,2021,2022,2023,2024",0,2,177,2698,0,272,8,90,24
lub,Latn,lub_Latn,Luba-Katanga,F,Lu,LATIN CAPITAL LETTER F,2822,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,440,1156,29,401,94,693,8
lub,Latn,lub_Latn,Luba-Katanga,G,Lu,LATIN CAPITAL LETTER G,1764,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,356,1026,7,86,81,206,1
lub,Latn,lub_Latn,Luba-Katanga,J,Lu,LATIN CAPITAL LETTER J,1640,7,"2018,2019,2020,2021,2022,2023,2024",0,0,406,889,4,95,39,203,4
lub,Latn,lub_Latn,Luba-Katanga,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1532,7,"2018,2019,2020,2021,2022,2023,2024",0,0,329,876,1,96,27,201,2
lub,Latn,lub_Latn,Luba-Katanga,c,Ll,LATIN SMALL LETTER C,1428,7,"2018,2019,2020,2021,2022,2023,2024",0,0,334,574,43,61,244,155,17
lub,Latn,lub_Latn,Luba-Katanga,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1378,6,"2018,2019,2021,2022,2023,2024",0,0,171,712,0,170,24,293,8
lub,Latn,lub_Latn,Luba-Katanga,Z,Lu,LATIN CAPITAL LETTER Z,1374,7,"2018,2019,2020,2021,2022,2023,2024",0,0,207,602,2,289,42,223,9
lub,Latn,lub_Latn,Luba-Katanga,V,Lu,LATIN CAPITAL LETTER V,1313,7,"2018,2019,2020,2021,2022,2023,2024",0,0,287,674,4,89,33,224,2
lub,Latn,lub_Latn,Luba-Katanga,_,Pc,LOW LINE,867,6,"2018,2019,2021,2022,2023,2024",0,0,51,702,0,78,3,26,7
lub,Latn,lub_Latn,Luba-Katanga,[,Ps,LEFT SQUARE BRACKET,793,6,"2018,2019,2021,2022,2023,2024",0,0,134,341,0,43,5,269,1
lub,Latn,lub_Latn,Luba-Katanga,],Pe,RIGHT SQUARE BRACKET,792,6,"2018,2019,2021,2022,2023,2024",0,0,134,340,0,43,5,269,1
lub,Latn,lub_Latn,Luba-Katanga,C,Lu,LATIN CAPITAL LETTER C,734,7,"2018,2019,2020,2021,2022,2023,2024",0,0,212,289,5,34,137,55,2
lub,Latn,lub_Latn,Luba-Katanga,R,Lu,LATIN CAPITAL LETTER R,700,6,"2018,2019,2020,2021,2022,2023",0,0,157,330,1,56,82,74,0
lub,Latn,lub_Latn,Luba-Katanga,é,Ll,LATIN SMALL LETTER E WITH ACUTE,529,5,"2018,2019,2021,2022,2023",0,0,86,282,0,44,41,76,0
lub,Latn,lub_Latn,Luba-Katanga,%,Po,PERCENT SIGN,325,2,"2018,2019",0,0,5,320,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,305,5,"2018,2019,2021,2022,2023",0,0,39,190,0,8,3,65,0
lub,Latn,lub_Latn,Luba-Katanga,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,241,6,"2018,2019,2020,2021,2022,2023",0,0,63,119,1,18,4,36,0
lub,Latn,lub_Latn,Luba-Katanga,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,230,5,"2018,2019,2021,2022,2023",0,0,61,115,0,13,5,36,0
lub,Latn,lub_Latn,Luba-Katanga,|,Sm,VERTICAL LINE,190,7,"2017,2018,2019,2020,2021,2022,2023",0,12,17,24,120,6,1,10,0
lub,Latn,lub_Latn,Luba-Katanga,x,Ll,LATIN SMALL LETTER X,185,7,"2018,2019,2020,2021,2022,2023,2024",0,0,26,86,5,25,17,25,1
lub,Latn,lub_Latn,Luba-Katanga,q,Ll,LATIN SMALL LETTER Q,156,6,"2018,2019,2021,2022,2023,2024",0,0,28,68,0,11,34,14,1
lub,Latn,lub_Latn,Luba-Katanga,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,119,4,"2018,2019,2021,2023",0,0,27,69,0,2,0,21,0
lub,Latn,lub_Latn,Luba-Katanga,',Po,APOSTROPHE,118,7,"2018,2019,2020,2021,2022,2023,2024",0,0,13,48,3,14,26,13,1
lub,Latn,lub_Latn,Luba-Katanga,Ē,Lu,LATIN CAPITAL LETTER E WITH MACRON,107,5,"2018,2019,2021,2022,2023",0,0,25,57,0,6,1,18,0
lub,Latn,lub_Latn,Luba-Katanga,Q,Lu,LATIN CAPITAL LETTER Q,96,6,"2018,2019,2020,2021,2022,2023",0,0,10,47,2,2,29,6,0
lub,Latn,lub_Latn,Luba-Katanga,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,81,4,"2018,2019,2021,2023",0,0,8,35,0,25,0,13,0
lub,Latn,lub_Latn,Luba-Katanga,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,74,6,"2018,2019,2021,2022,2023,2024",0,0,8,39,0,4,3,18,2
lub,Latn,lub_Latn,Luba-Katanga,•,Po,BULLET,66,1,2023,0,0,0,0,0,0,0,66,0
lub,Latn,lub_Latn,Luba-Katanga,–,Pd,EN DASH,57,4,"2018,2019,2021,2023",0,0,11,23,0,8,0,15,0
lub,Latn,lub_Latn,Luba-Katanga,è,Ll,LATIN SMALL LETTER E WITH GRAVE,49,5,"2018,2019,2021,2022,2023",0,0,5,30,0,5,2,7,0
lub,Latn,lub_Latn,Luba-Katanga,·,Po,MIDDLE DOT,48,3,"2018,2019,2023",0,0,9,31,0,0,0,8,0
lub,Latn,lub_Latn,Luba-Katanga,ʹ,Lm,MODIFIER LETTER PRIME,48,3,"2018,2019,2023",0,0,7,26,0,0,0,15,0
lub,Latn,lub_Latn,Luba-Katanga,&,Po,AMPERSAND,38,4,"2018,2019,2020,2021",0,0,10,23,3,2,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,า,Lo,THAI CHARACTER SARA AA,28,1,2020,0,0,0,0,28,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,í,Ll,LATIN SMALL LETTER I WITH ACUTE,25,4,"2018,2019,2022,2023",0,0,8,7,0,0,6,4,0
lub,Latn,lub_Latn,Luba-Katanga,à,Ll,LATIN SMALL LETTER A WITH GRAVE,20,3,"2018,2019,2023",0,0,6,7,0,0,0,7,0
lub,Latn,lub_Latn,Luba-Katanga,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,19,3,"2018,2019,2022",0,0,1,16,0,0,2,0,0
lub,Latn,lub_Latn,Luba-Katanga,อ,Lo,THAI CHARACTER O ANG,19,1,2020,0,0,0,0,19,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ה,Lo,HEBREW LETTER HE,19,3,"2019,2021,2023",0,0,0,13,0,3,0,3,0
lub,Latn,lub_Latn,Luba-Katanga,ง,Lo,THAI CHARACTER NGO NGU,17,1,2020,0,0,0,0,17,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ร,Lo,THAI CHARACTER RO RUA,16,1,2020,0,0,0,0,16,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ม,Lo,THAI CHARACTER MO MA,16,1,2020,0,0,0,0,16,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,15,4,"2018,2019,2021,2022",0,0,2,8,0,2,3,0,0
lub,Latn,lub_Latn,Luba-Katanga,บ,Lo,THAI CHARACTER BO BAIMAI,14,1,2020,0,0,0,0,14,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ั,Mn,THAI CHARACTER MAI HAN-AKAT,14,1,2020,0,0,0,0,14,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,เ,Lo,THAI CHARACTER SARA E,13,1,2020,0,0,0,0,13,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,י,Lo,HEBREW LETTER YOD,12,3,"2019,2021,2023",0,0,0,8,0,2,0,2,0
lub,Latn,lub_Latn,Luba-Katanga,้,Mn,THAI CHARACTER MAI THO,12,1,2020,0,0,0,0,12,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,æ,Ll,LATIN SMALL LETTER AE,12,5,"2018,2019,2021,2023,2024",0,0,5,1,0,1,0,4,1
lub,Latn,lub_Latn,Luba-Katanga,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,12,4,"2018,2019,2021,2023",0,0,1,9,0,1,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,"""",Po,QUOTATION MARK,12,1,2017,0,12,0,0,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ะ,Lo,THAI CHARACTER SARA A,11,1,2020,0,0,0,0,11,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,X,Lu,LATIN CAPITAL LETTER X,11,5,"2018,2019,2021,2022,2023",0,0,5,2,0,1,1,2,0
lub,Latn,lub_Latn,Luba-Katanga,่,Mn,THAI CHARACTER MAI EK,10,1,2020,0,0,0,0,10,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ו,Lo,HEBREW LETTER VAV,10,3,"2019,2021,2023",0,0,0,6,0,2,0,2,0
lub,Latn,lub_Latn,Luba-Katanga,>,Sm,GREATER-THAN SIGN,10,4,"2019,2021,2022,2023",0,0,0,7,0,1,1,1,0
lub,Latn,lub_Latn,Luba-Katanga,ต,Lo,THAI CHARACTER TO TAO,10,1,2020,0,0,0,0,10,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ค,Lo,THAI CHARACTER KHO KHWAI,10,1,2020,0,0,0,0,10,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ห,Lo,THAI CHARACTER HO HIP,9,1,2020,0,0,0,0,9,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,9,4,"2018,2019,2022,2023",0,0,1,2,0,0,1,5,0
lub,Latn,lub_Latn,Luba-Katanga,®,So,REGISTERED SIGN,9,2,"2019,2023",0,0,0,8,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,8,3,"2018,2019,2022",0,0,4,2,0,0,2,0,0
lub,Latn,lub_Latn,Luba-Katanga,ว,Lo,THAI CHARACTER WO WAEN,8,1,2020,0,0,0,0,8,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ก,Lo,THAI CHARACTER KO KAI,8,1,2020,0,0,0,0,8,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,น,Lo,THAI CHARACTER NO NU,8,1,2020,0,0,0,0,8,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,8,2,"2018,2019",0,0,2,6,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,פ,Lo,HEBREW LETTER PE,8,2,"2019,2023",0,0,0,7,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ש,Lo,HEBREW LETTER SHIN,8,2,"2019,2023",0,0,0,7,0,0,0,1,0
lub,Latn,lub_Latn,Luba-Katanga,ย,Lo,THAI CHARACTER YO YAK,7,1,2020,0,0,0,0,7,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ส,Lo,THAI CHARACTER SO SUA,7,1,2020,0,0,0,0,7,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ท,Lo,THAI CHARACTER THO THAHAN,7,1,2020,0,0,0,0,7,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,נ,Lo,HEBREW LETTER NUN,7,1,2019,0,0,0,7,0,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ã,Ll,LATIN SMALL LETTER A WITH TILDE,6,3,"2019,2022,2023",0,0,0,4,0,0,1,1,0
lub,Latn,lub_Latn,Luba-Katanga,แ,Lo,THAI CHARACTER SARA AE,6,1,2020,0,0,0,0,6,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ʼ,Lm,MODIFIER LETTER APOSTROPHE,6,2,"2019,2023",0,0,0,1,0,0,0,5,0
lub,Latn,lub_Latn,Luba-Katanga,ื,Mn,THAI CHARACTER SARA UEE,6,1,2020,0,0,0,0,6,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ี,Mn,THAI CHARACTER SARA II,6,1,2020,0,0,0,0,6,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,6,2,"2022,2023",0,0,0,0,0,0,5,1,0
lub,Latn,lub_Latn,Luba-Katanga,ป,Lo,THAI CHARACTER PO PLA,5,1,2020,0,0,0,0,5,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,5,2,"2019,2022",0,0,0,3,0,0,2,0,0
lub,Latn,lub_Latn,Luba-Katanga,ภ,Lo,THAI CHARACTER PHO SAMPHAO,5,1,2020,0,0,0,0,5,0,0,0,0
lub,Latn,lub_Latn,Luba-Katanga,ิ,Mn,THAI CHARACTER SARA I,5,1,2020,0,0,0,0,5,0,0,0,0
