iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bopo,und_Bopo,Undetermined,ㄐ,Lo,BOPOMOFO LETTER J,97748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",442,5871,3737,762,1651,1616,30243,19532,7536,10050,11998,4310
und,Bopo,und_Bopo,Undetermined,ㄓ,Lo,BOPOMOFO LETTER ZH,96750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",388,5798,3661,728,1380,1174,30856,17410,7567,11017,12870,3901
und,Bopo,und_Bopo,Undetermined,1,Nd,DIGIT ONE,95624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2275,31118,19717,4391,5543,3198,1928,2846,5535,4359,13145,1569
und,Bopo,und_Bopo,Undetermined,ㄅ,Lo,BOPOMOFO LETTER B,91354,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",400,5019,3209,755,1424,1647,23818,18195,7740,12185,12810,4152
und,Bopo,und_Bopo,Undetermined,ㄊ,Lo,BOPOMOFO LETTER T,88248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",394,4791,3090,783,1658,1855,21205,14066,4619,13707,17613,4467
und,Bopo,und_Bopo,Undetermined,ㄡ,Lo,BOPOMOFO LETTER OU,84548,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",334,4421,2779,574,1053,1983,23762,15809,5090,11583,12892,4268
und,Bopo,und_Bopo,Undetermined,ㄛ,Lo,BOPOMOFO LETTER O,82811,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",688,5468,3785,2101,5313,3956,20502,12154,4157,9790,11254,3643
und,Bopo,und_Bopo,Undetermined,ㄍ,Lo,BOPOMOFO LETTER G,82559,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",291,4026,2584,609,1034,1230,26238,14962,6012,9967,12082,3524
und,Bopo,und_Bopo,Undetermined,ㄟ,Lo,BOPOMOFO LETTER EI,81012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",299,4120,2589,648,1053,1622,25114,15229,5320,10142,11105,3771
und,Bopo,und_Bopo,Undetermined,ㄇ,Lo,BOPOMOFO LETTER M,76490,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",621,6459,4340,2682,3454,2481,17322,10563,4494,9963,10849,3262
und,Bopo,und_Bopo,Undetermined,.,Po,FULL STOP,71701,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2639,35870,22074,1833,4187,2876,680,602,573,119,163,85
und,Bopo,und_Bopo,Undetermined,ㄔ,Lo,BOPOMOFO LETTER CH,67887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",206,3031,1922,434,809,1335,21450,11625,4270,8257,10725,3823
und,Bopo,und_Bopo,Undetermined,ㄞ,Lo,BOPOMOFO LETTER AI,66915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",226,3227,2013,625,1015,766,20601,10014,3742,10097,10909,3680
und,Bopo,und_Bopo,Undetermined,ㄜ,Lo,BOPOMOFO LETTER E,65357,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",466,4932,3177,1009,2154,1936,17693,10534,3784,7893,8797,2982
und,Bopo,und_Bopo,Undetermined,ㄈ,Lo,BOPOMOFO LETTER F,62685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",461,5416,3620,1571,1705,1009,20383,11626,5256,4648,5132,1858
und,Bopo,und_Bopo,Undetermined,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,58340,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,762,686,503,561,904,11031,10415,4122,10939,14755,3591
und,Bopo,und_Bopo,Undetermined,ㄝ,Lo,BOPOMOFO LETTER EH,56687,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",444,5014,3230,1007,2371,1607,15100,9228,2489,6118,7642,2437
und,Bopo,und_Bopo,Undetermined,ㄆ,Lo,BOPOMOFO LETTER P,53017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",283,3494,2332,1283,2247,1454,13743,5953,2310,7011,10290,2617
und,Bopo,und_Bopo,Undetermined,ㄙ,Lo,BOPOMOFO LETTER S,51670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",585,6269,4348,2795,3164,1837,13586,7677,2716,3416,4011,1266
und,Bopo,und_Bopo,Undetermined,(,Ps,LEFT PARENTHESIS,49927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,1393,928,628,271,109,1399,36697,1748,2229,3318,1040
und,Bopo,und_Bopo,Undetermined,),Pe,RIGHT PARENTHESIS,49923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,1393,928,628,271,109,1399,36697,1748,2229,3314,1040
und,Bopo,und_Bopo,Undetermined,ㄗ,Lo,BOPOMOFO LETTER Z,49248,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,4876,2880,465,700,676,18106,8449,2997,3890,4531,1512
und,Bopo,und_Bopo,Undetermined,ㄋ,Lo,BOPOMOFO LETTER N,48903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",220,2486,1674,852,1561,1403,12146,5683,2631,7106,10185,2956
und,Bopo,und_Bopo,Undetermined,-,Pd,HYPHEN-MINUS,44955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",440,3153,2371,2107,1402,1383,997,31159,1575,93,254,21
und,Bopo,und_Bopo,Undetermined,2,Nd,DIGIT TWO,43917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1129,15043,9424,1801,2277,1046,1293,1817,3004,2046,4140,897
und,Bopo,und_Bopo,Undetermined,ㄎ,Lo,BOPOMOFO LETTER K,42920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",295,3092,1988,487,744,653,13543,6335,2185,4637,6631,2330
und,Bopo,und_Bopo,Undetermined,ㄖ,Lo,BOPOMOFO LETTER R,41430,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",399,4278,2852,1644,1639,996,11146,7390,2721,3275,3816,1274
und,Bopo,und_Bopo,Undetermined,注,Lo,CJK UNIFIED IDEOGRAPH-6CE8,40667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,289,285,252,259,633,6227,6822,3068,8786,11481,2543
und,Bopo,und_Bopo,Undetermined,:,Po,COLON,37395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,749,733,713,1074,1413,3203,2837,1358,9893,11888,3488
und,Bopo,und_Bopo,Undetermined,3,Nd,DIGIT THREE,35101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1015,13098,8124,2303,2700,1131,315,925,2529,1091,1407,463
und,Bopo,und_Bopo,Undetermined,0,Nd,DIGIT ZERO,35042,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",726,9760,6044,519,993,601,1234,1841,4176,2710,5225,1213
und,Bopo,und_Bopo,Undetermined,5,Nd,DIGIT FIVE,33676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",900,12153,7697,2214,2413,1090,249,413,1976,1285,2718,568
und,Bopo,und_Bopo,Undetermined,7,Nd,DIGIT SEVEN,32476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",851,11562,7372,1898,2349,1263,1188,1194,1865,656,2034,244
und,Bopo,und_Bopo,Undetermined,ㄘ,Lo,BOPOMOFO LETTER C,31605,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,1644,1063,391,538,709,10962,6220,2390,3080,3459,1034
und,Bopo,und_Bopo,Undetermined,4,Nd,DIGIT FOUR,30691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",830,11176,7076,1414,2038,993,305,912,2609,860,2097,381
und,Bopo,und_Bopo,Undetermined,6,Nd,DIGIT SIX,29607,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",848,11302,7189,1696,2046,1034,243,392,1870,691,1990,306
und,Bopo,und_Bopo,Undetermined,",",Po,COMMA,29456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",147,1409,998,790,3046,1462,4492,3907,4905,3129,3938,1233
und,Bopo,und_Bopo,Undetermined,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,26050,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,13,8,0,1,19,160,1261,162,9402,11599,3422
und,Bopo,und_Bopo,Undetermined,氣,Lo,CJK UNIFIED IDEOGRAPH-6C23,25683,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1076,13996,8619,7,14,10,649,841,301,49,109,12
und,Bopo,und_Bopo,Undetermined,a,Ll,LATIN SMALL LETTER A,24614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,970,546,390,502,323,1409,2621,530,6578,8492,2185
und,Bopo,und_Bopo,Undetermined,字,Lo,CJK UNIFIED IDEOGRAPH-5B57,23897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,52,35,27,32,145,5789,4200,1116,4563,6096,1837
und,Bopo,und_Bopo,Undetermined,9,Nd,DIGIT NINE,23601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",680,9332,5787,280,1262,1184,187,519,1650,575,1940,205
und,Bopo,und_Bopo,Undetermined,典,Lo,CJK UNIFIED IDEOGRAPH-5178,22119,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,9,3160,2870,851,5910,7197,2122
und,Bopo,und_Bopo,Undetermined,8,Nd,DIGIT EIGHT,21896,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",679,9245,5740,320,1053,782,256,580,1729,596,708,208
und,Bopo,und_Bopo,Undetermined,̇,Mn,COMBINING DOT ABOVE,19053,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,1891,1042,96,255,414,3724,1568,1071,4187,3437,1248
und,Bopo,und_Bopo,Undetermined,引,Lo,CJK UNIFIED IDEOGRAPH-5F15,18530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,59,42,6,3,15,143,1316,120,6446,7999,2375
und,Bopo,und_Bopo,Undetermined,ㄦ,Lo,BOPOMOFO LETTER ER,18075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,704,495,229,370,400,6305,2337,903,2754,2676,849
und,Bopo,und_Bopo,Undetermined,器,Lo,CJK UNIFIED IDEOGRAPH-5668,17730,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",412,5371,3304,0,11,9,465,273,165,2996,3668,1056
und,Bopo,und_Bopo,Undetermined,劃,Lo,CJK UNIFIED IDEOGRAPH-5283,17334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,1917,2456,2720,3655,2247,735,1439,742,623,491,240
und,Bopo,und_Bopo,Undetermined,i,Ll,LATIN SMALL LETTER I,16056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,1239,681,410,490,252,627,2177,320,3652,4987,1139
und,Bopo,und_Bopo,Undetermined,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,15172,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,167,118,24,18,46,1729,2626,1001,3606,4477,1344
und,Bopo,und_Bopo,Undetermined,選,Lo,CJK UNIFIED IDEOGRAPH-9078,14565,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,15,10,9,4,24,257,355,224,5386,6435,1846
und,Bopo,und_Bopo,Undetermined,的,Lo,CJK UNIFIED IDEOGRAPH-7684,14125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,414,310,167,191,128,2273,2897,1076,2627,3173,820
und,Bopo,und_Bopo,Undetermined,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,14118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,96,69,40,72,39,495,208,169,4939,6156,1828
und,Bopo,und_Bopo,Undetermined,筆,Lo,CJK UNIFIED IDEOGRAPH-7B46,14028,9,"2014,2015,2018,2019,2020,2021,2022,2023,2024",0,45,24,0,0,3,246,179,148,4673,6891,1819
und,Bopo,und_Bopo,Undetermined,畫,Lo,CJK UNIFIED IDEOGRAPH-756B,13976,10,"2013,2014,2015,2018,2019,2020,2021,2022,2023,2024",1,13,8,0,0,11,315,237,115,1550,11198,528
und,Bopo,und_Bopo,Undetermined,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,13891,10,"2013,2014,2015,2018,2019,2020,2021,2022,2023,2024",1,13,8,0,0,28,1170,770,361,4494,5462,1584
und,Bopo,und_Bopo,Undetermined,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,13621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,189,195,166,220,206,545,235,244,4527,5482,1604
und,Bopo,und_Bopo,Undetermined,網,Lo,CJK UNIFIED IDEOGRAPH-7DB2,13405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,74,50,4,2,46,960,185,495,4513,5487,1581
und,Bopo,und_Bopo,Undetermined,頁,Lo,CJK UNIFIED IDEOGRAPH-9801,13344,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,84,49,0,1,26,281,349,478,4715,5699,1656
und,Bopo,und_Bopo,Undetermined,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,12902,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,885,548,9,38,61,1952,3191,1766,1763,2023,591
und,Bopo,und_Bopo,Undetermined,r,Ll,LATIN SMALL LETTER R,12783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,716,416,173,260,206,1300,1014,412,3183,3971,1079
und,Bopo,und_Bopo,Undetermined,本,Lo,CJK UNIFIED IDEOGRAPH-672C,12598,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,52,33,2,8,5,406,381,270,4440,5410,1585
und,Bopo,und_Bopo,Undetermined,*,Po,ASTERISK,12552,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,22,18,16,28,44,40,40,42,4516,5962,1822
und,Bopo,und_Bopo,Undetermined,c,Ll,LATIN SMALL LETTER C,12423,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,375,227,108,151,163,1446,1016,464,3282,4096,1065
und,Bopo,und_Bopo,Undetermined,t,Ll,LATIN SMALL LETTER T,12324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,755,509,292,422,303,594,791,362,3195,3976,1067
und,Bopo,und_Bopo,Undetermined,辭,Lo,CJK UNIFIED IDEOGRAPH-8FAD,11637,9,"2013,2014,2015,2019,2020,2021,2022,2023,2024",2,26,16,0,0,0,72,121,75,4400,5358,1567
und,Bopo,und_Bopo,Undetermined,國,Lo,CJK UNIFIED IDEOGRAPH-570B,11013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,200,123,9,8,26,1518,1135,372,2951,3600,1056
und,Bopo,und_Bopo,Undetermined,讀,Lo,CJK UNIFIED IDEOGRAPH-8B80,10988,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,13,8,0,8,454,3055,2579,1698,1162,1590,420
und,Bopo,und_Bopo,Undetermined,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,10846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,683,430,68,375,994,2834,3996,1071,137,181,18
und,Bopo,und_Bopo,Undetermined,首,Lo,CJK UNIFIED IDEOGRAPH-9996,10442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,234,217,160,221,214,587,611,263,3099,3741,1083
und,Bopo,und_Bopo,Undetermined,請,Lo,CJK UNIFIED IDEOGRAPH-8ACB,10247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,27,17,9,9,21,145,70,89,3917,4624,1318
und,Bopo,und_Bopo,Undetermined,n,Ll,LATIN SMALL LETTER N,10103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,1158,667,426,509,263,1113,2932,377,818,1621,136
und,Bopo,und_Bopo,Undetermined,《,Ps,LEFT DOUBLE ANGLE BRACKET,9935,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,8,1003,891,383,2976,3622,1052
und,Bopo,und_Bopo,Undetermined,》,Pe,RIGHT DOUBLE ANGLE BRACKET,9934,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,8,1003,891,383,2976,3621,1052
und,Bopo,und_Bopo,Undetermined,e,Ll,LATIN SMALL LETTER E,9879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,984,590,344,462,301,2435,2614,700,446,799,135
und,Bopo,und_Bopo,Undetermined,用,Lo,CJK UNIFIED IDEOGRAPH-7528,9837,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,172,116,10,4,16,1020,571,187,3010,3650,1066
und,Bopo,und_Bopo,Undetermined,S,Lu,LATIN CAPITAL LETTER S,9612,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,203,187,193,304,226,241,234,203,3046,3675,1088
und,Bopo,und_Bopo,Undetermined,p,Ll,LATIN SMALL LETTER P,9530,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,256,172,107,143,119,359,210,203,3065,3793,1079
und,Bopo,und_Bopo,Undetermined,J,Lu,LATIN CAPITAL LETTER J,9159,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,138,164,175,254,213,170,155,133,3028,3655,1069
und,Bopo,und_Bopo,Undetermined,單,Lo,CJK UNIFIED IDEOGRAPH-55AE,9101,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,16,13,8,37,60,744,229,247,3011,3672,1062
und,Bopo,und_Bopo,Undetermined,說,Lo,CJK UNIFIED IDEOGRAPH-8AAA,8940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,48,36,13,11,16,687,201,112,3071,3673,1065
und,Bopo,und_Bopo,Undetermined,功,Lo,CJK UNIFIED IDEOGRAPH-529F,8874,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,78,48,2,20,11,564,252,150,3019,3670,1054
und,Bopo,und_Bopo,Undetermined,【,Ps,LEFT BLACK LENTICULAR BRACKET,8761,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,4,461,2713,2373,1652,632,782,144
und,Bopo,und_Bopo,Undetermined,】,Pe,RIGHT BLACK LENTICULAR BRACKET,8761,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,4,461,2713,2373,1652,632,782,144
und,Bopo,und_Bopo,Undetermined,/,Po,SOLIDUS,8732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,650,472,168,107,68,105,1229,90,2143,2766,836
und,Bopo,und_Bopo,Undetermined,明,Lo,CJK UNIFIED IDEOGRAPH-660E,8686,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,65,40,0,15,8,382,319,159,2987,3639,1066
und,Bopo,und_Bopo,Undetermined,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,8617,11,"2013,2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",10,57,44,8,0,15,381,224,143,2991,3687,1057
und,Bopo,und_Bopo,Undetermined,站,Lo,CJK UNIFIED IDEOGRAPH-7AD9,8556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,4,1,44,318,139,257,3017,3676,1056
und,Bopo,und_Bopo,Undetermined,教,Lo,CJK UNIFIED IDEOGRAPH-6559,8509,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,121,81,14,3,9,426,137,126,2946,3583,1052
und,Bopo,und_Bopo,Undetermined,v,Ll,LATIN SMALL LETTER V,8479,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,87,50,1,1,21,82,462,84,2994,3636,1056
und,Bopo,und_Bopo,Undetermined,使,Lo,CJK UNIFIED IDEOGRAPH-4F7F,8301,10,"2013,2014,2015,2018,2019,2020,2021,2022,2023,2024",10,117,72,0,0,8,197,89,115,2988,3631,1074
und,Bopo,und_Bopo,Undetermined,o,Ll,LATIN SMALL LETTER O,8176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,862,570,381,491,429,1567,1938,468,496,812,92
und,Bopo,und_Bopo,Undetermined,簡,Lo,CJK UNIFIED IDEOGRAPH-7C21,8045,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,2,222,207,65,2924,3580,1045
und,Bopo,und_Bopo,Undetermined,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,8036,10,"2013,2014,2015,2018,2019,2020,2021,2022,2023,2024",2,26,16,0,0,10,163,93,90,2965,3612,1059
und,Bopo,und_Bopo,Undetermined,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,7916,10,"2013,2014,2015,2018,2019,2020,2021,2022,2023,2024",4,70,41,0,0,3,149,48,63,2928,3559,1051
und,Bopo,und_Bopo,Undetermined,│,So,BOX DRAWINGS LIGHT VERTICAL,7913,6,"2013,2014,2015,2016,2017,2018",193,2509,1737,1737,1351,386,0,0,0,0,0,0
