iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ltg,Latn,ltg_Latn,Latgalian,z,Ll,LATIN SMALL LETTER Z,436175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1798,1982,2040,2446,22625,37298,51798,56260,38816,48213,126504,46395
ltg,Latn,ltg_Latn,Latgalian,g,Ll,LATIN SMALL LETTER G,426406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1817,2233,1814,2016,21949,35394,58337,52541,37368,48088,120754,44095
ltg,Latn,ltg_Latn,Latgalian,",",Po,COMMA,410331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1964,2557,2403,2129,20837,36104,47521,51622,35772,43965,120447,45010
ltg,Latn,ltg_Latn,Latgalian,.,Po,FULL STOP,379604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1572,2063,1506,1651,18069,31911,65127,44577,30181,36995,111516,34436
ltg,Latn,ltg_Latn,Latgalian,b,Ll,LATIN SMALL LETTER B,370585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1349,2375,1931,2098,19856,32271,42887,45399,31704,40995,108793,40927
ltg,Latn,ltg_Latn,Latgalian,ā,Ll,LATIN SMALL LETTER A WITH MACRON,362158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1698,1841,1633,1872,20099,30753,40770,44745,34165,40813,104718,39051
ltg,Latn,ltg_Latn,Latgalian,ū,Ll,LATIN SMALL LETTER U WITH MACRON,338747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1329,1758,1642,1782,17663,29514,36390,42257,30620,39250,98538,38004
ltg,Latn,ltg_Latn,Latgalian,c,Ll,LATIN SMALL LETTER C,286083,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1192,2132,1645,1629,14899,24136,41654,34414,24380,30827,80480,28695
ltg,Latn,ltg_Latn,Latgalian,š,Ll,LATIN SMALL LETTER S WITH CARON,227070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1182,1203,1155,1190,12055,19450,24412,27908,20802,25579,66251,25883
ltg,Latn,ltg_Latn,Latgalian,ļ,Ll,LATIN SMALL LETTER L WITH CEDILLA,135470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",539,665,702,824,7216,12186,15783,17844,11713,14698,38828,14472
ltg,Latn,ltg_Latn,Latgalian,ē,Ll,LATIN SMALL LETTER E WITH MACRON,134410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",592,856,979,965,8265,11216,18519,18003,11684,12852,38509,11970
ltg,Latn,ltg_Latn,Latgalian,ņ,Ll,LATIN SMALL LETTER N WITH CEDILLA,95211,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",411,319,261,476,4742,8394,12494,12864,8509,10281,27030,9430
ltg,Latn,ltg_Latn,Latgalian,L,Lu,LATIN CAPITAL LETTER L,87934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",417,247,146,212,4930,6981,8514,10334,9245,10884,25669,10355
ltg,Latn,ltg_Latn,Latgalian,”,Pf,RIGHT DOUBLE QUOTATION MARK,60081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,177,160,133,2915,4166,4735,6503,5984,7679,19274,8156
ltg,Latn,ltg_Latn,Latgalian,K,Lu,LATIN CAPITAL LETTER K,59610,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",230,401,314,391,3774,5379,7130,7455,5005,6329,16801,6401
ltg,Latn,ltg_Latn,Latgalian,1,Nd,DIGIT ONE,58984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",297,498,99,156,3415,4082,13215,6303,5360,6097,14030,5432
ltg,Latn,ltg_Latn,Latgalian,S,Lu,LATIN CAPITAL LETTER S,53213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",182,392,233,261,2964,4126,5403,6476,5394,6305,15711,5766
ltg,Latn,ltg_Latn,Latgalian,P,Lu,LATIN CAPITAL LETTER P,52135,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",200,343,283,294,2773,4561,5860,6571,4969,6144,14860,5277
ltg,Latn,ltg_Latn,Latgalian,ž,Ll,LATIN SMALL LETTER Z WITH CARON,52007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,184,239,255,2681,4550,5881,6787,5020,5568,15170,5498
ltg,Latn,ltg_Latn,Latgalian,A,Lu,LATIN CAPITAL LETTER A,51741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251,268,212,232,2721,4518,5816,6673,5056,6192,14445,5357
ltg,Latn,ltg_Latn,Latgalian,f,Ll,LATIN SMALL LETTER F,50676,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",246,513,132,119,2953,4017,4895,6371,4740,6335,14956,5399
ltg,Latn,ltg_Latn,Latgalian,V,Lu,LATIN CAPITAL LETTER V,50599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",198,261,181,265,2597,4205,5957,6621,4876,5732,14376,5330
ltg,Latn,ltg_Latn,Latgalian,0,Nd,DIGIT ZERO,49879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",261,353,61,120,2594,3538,9407,5208,4660,5542,13226,4909
ltg,Latn,ltg_Latn,Latgalian,“,Pi,LEFT DOUBLE QUOTATION MARK,49420,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,20,2,57,2378,3293,3890,5304,4922,6488,16123,6858
ltg,Latn,ltg_Latn,Latgalian,T,Lu,LATIN CAPITAL LETTER T,49031,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,578,372,461,2585,4365,5354,6086,4173,5265,14275,5340
ltg,Latn,ltg_Latn,Latgalian,R,Lu,LATIN CAPITAL LETTER R,45469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,131,63,115,2510,3490,4498,5484,4689,5562,13570,5174
ltg,Latn,ltg_Latn,Latgalian,2,Nd,DIGIT TWO,42715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,325,49,110,2049,2689,8530,4128,3874,4715,11693,4313
ltg,Latn,ltg_Latn,Latgalian,–,Pd,EN DASH,40175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,113,122,118,2008,4775,4406,4540,3642,4473,11062,4765
ltg,Latn,ltg_Latn,Latgalian,I,Lu,LATIN CAPITAL LETTER I,38729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",176,227,96,132,1944,3226,3797,4549,3851,5166,11369,4196
ltg,Latn,ltg_Latn,Latgalian,M,Lu,LATIN CAPITAL LETTER M,37582,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",145,313,216,208,2064,3010,3701,4707,3433,4288,11336,4161
ltg,Latn,ltg_Latn,Latgalian,D,Lu,LATIN CAPITAL LETTER D,37378,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,388,382,475,2384,2976,3720,4903,3468,4152,10410,3948
ltg,Latn,ltg_Latn,Latgalian,J,Lu,LATIN CAPITAL LETTER J,32301,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",197,393,511,388,2227,2689,3723,4229,2766,3580,8628,2970
ltg,Latn,ltg_Latn,Latgalian,B,Lu,LATIN CAPITAL LETTER B,31022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,177,140,219,1892,2798,3350,3931,2711,3401,9112,3154
ltg,Latn,ltg_Latn,Latgalian,:,Po,COLON,29373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",227,373,213,187,1864,2179,4031,4129,2224,2796,8769,2381
ltg,Latn,ltg_Latn,Latgalian,N,Lu,LATIN CAPITAL LETTER N,27842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,191,161,145,1512,2539,3529,3728,2603,3037,7441,2850
ltg,Latn,ltg_Latn,Latgalian,ō,Ll,LATIN SMALL LETTER O WITH MACRON,27595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",190,1839,2414,2178,5245,3524,952,1119,1764,3676,2877,1817
ltg,Latn,ltg_Latn,Latgalian,h,Ll,LATIN SMALL LETTER H,26507,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,757,211,98,1653,2680,3386,3546,2174,3679,6621,1513
ltg,Latn,ltg_Latn,Latgalian,9,Nd,DIGIT NINE,25374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,123,46,101,1254,1569,6610,2644,2204,2916,5558,2221
ltg,Latn,ltg_Latn,Latgalian,č,Ll,LATIN SMALL LETTER C WITH CARON,25013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,41,14,41,1081,2348,3186,3101,2213,2945,7255,2689
ltg,Latn,ltg_Latn,Latgalian,),Pe,RIGHT PARENTHESIS,20904,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",174,336,120,150,1548,1941,2230,2572,1878,2254,5518,2183
ltg,Latn,ltg_Latn,Latgalian,E,Lu,LATIN CAPITAL LETTER E,20271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,308,128,172,1034,1550,1768,2262,1781,2526,6418,2248
ltg,Latn,ltg_Latn,Latgalian,(,Ps,LEFT PARENTHESIS,20251,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",166,292,119,152,1478,1883,2154,2467,1839,2198,5392,2111
ltg,Latn,ltg_Latn,Latgalian,3,Nd,DIGIT THREE,19742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,158,43,54,970,1237,6080,1778,1423,1618,4443,1830
ltg,Latn,ltg_Latn,Latgalian,"""",Po,QUOTATION MARK,18499,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,151,14,24,517,775,4962,3979,917,539,6238,353
ltg,Latn,ltg_Latn,Latgalian,G,Lu,LATIN CAPITAL LETTER G,18112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,103,129,71,1083,1654,1798,2278,1700,2363,4908,1942
ltg,Latn,ltg_Latn,Latgalian,5,Nd,DIGIT FIVE,16618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,92,33,42,830,1050,5810,1506,1245,1277,3421,1226
ltg,Latn,ltg_Latn,Latgalian,4,Nd,DIGIT FOUR,16272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,111,24,36,804,1044,5662,1309,1139,1640,3156,1250
ltg,Latn,ltg_Latn,Latgalian,!,Po,EXCLAMATION MARK,16157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,128,57,77,582,1452,2746,2331,1190,1436,4635,1462
ltg,Latn,ltg_Latn,Latgalian,8,Nd,DIGIT EIGHT,16045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,72,33,46,632,953,5750,1421,1092,1750,3062,1159
ltg,Latn,ltg_Latn,Latgalian,-,Pd,HYPHEN-MINUS,15989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",178,695,145,230,723,1198,2348,1388,1237,1655,4963,1229
ltg,Latn,ltg_Latn,Latgalian,7,Nd,DIGIT SEVEN,14545,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,67,31,50,679,848,5629,1240,1047,1191,2686,1015
ltg,Latn,ltg_Latn,Latgalian,6,Nd,DIGIT SIX,14046,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,88,35,43,615,825,5577,1089,987,1213,2594,905
ltg,Latn,ltg_Latn,Latgalian,„,Ps,DOUBLE LOW-9 QUOTATION MARK,13778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,155,162,77,1014,1198,1408,1686,1501,1506,3541,1401
ltg,Latn,ltg_Latn,Latgalian,?,Po,QUESTION MARK,13566,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,141,124,81,928,1258,1661,1740,1060,1464,3657,1344
ltg,Latn,ltg_Latn,Latgalian,|,Sm,VERTICAL LINE,13288,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,67,59,308,690,1170,3186,1410,2525,2059,1515,229
ltg,Latn,ltg_Latn,Latgalian,C,Lu,LATIN CAPITAL LETTER C,13162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,174,59,88,669,1103,1247,1506,1161,1983,3628,1394
ltg,Latn,ltg_Latn,Latgalian,O,Lu,LATIN CAPITAL LETTER O,11655,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,120,52,68,679,950,1217,1497,1127,1517,3121,1259
ltg,Latn,ltg_Latn,Latgalian,Z,Lu,LATIN CAPITAL LETTER Z,11414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,56,28,46,739,936,1225,1493,1096,1357,3225,1176
ltg,Latn,ltg_Latn,Latgalian,U,Lu,LATIN CAPITAL LETTER U,11060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,175,102,113,690,834,1112,1304,1021,1212,3348,1116
ltg,Latn,ltg_Latn,Latgalian,w,Ll,LATIN SMALL LETTER W,9911,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,409,40,29,606,1041,1445,1218,924,1341,2073,651
ltg,Latn,ltg_Latn,Latgalian,F,Lu,LATIN CAPITAL LETTER F,7476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,74,10,15,433,542,807,945,722,925,2157,814
ltg,Latn,ltg_Latn,Latgalian,/,Po,SOLIDUS,7397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,47,4,16,260,520,998,897,831,823,1941,935
ltg,Latn,ltg_Latn,Latgalian,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,5608,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,40,47,64,431,514,661,628,545,529,1577,547
ltg,Latn,ltg_Latn,Latgalian,;,Po,SEMICOLON,4312,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,77,60,41,274,259,465,523,274,690,1229,340
ltg,Latn,ltg_Latn,Latgalian,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,4157,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,39,29,46,253,371,486,622,313,427,1175,380
ltg,Latn,ltg_Latn,Latgalian,ķ,Ll,LATIN SMALL LETTER K WITH CEDILLA,3864,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,18,10,15,202,264,554,755,418,321,1032,249
ltg,Latn,ltg_Latn,Latgalian,H,Lu,LATIN CAPITAL LETTER H,3212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,46,19,16,215,326,321,442,288,446,836,244
ltg,Latn,ltg_Latn,Latgalian,а,Ll,CYRILLIC SMALL LETTER A,3199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,374,6,346,631,82,120,283,397,63,569,317
ltg,Latn,ltg_Latn,Latgalian,о,Ll,CYRILLIC SMALL LETTER O,2776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,438,12,55,322,84,90,223,525,68,522,418
ltg,Latn,ltg_Latn,Latgalian,],Pe,RIGHT SQUARE BRACKET,2720,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,100,32,52,67,186,413,253,123,176,659,630
ltg,Latn,ltg_Latn,Latgalian,[,Ps,LEFT SQUARE BRACKET,2719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,107,33,52,68,185,399,252,124,183,657,630
ltg,Latn,ltg_Latn,Latgalian,x,Ll,LATIN SMALL LETTER X,2562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,97,92,8,226,142,175,180,262,320,929,125
ltg,Latn,ltg_Latn,Latgalian,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,2519,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,19,13,16,131,214,296,323,238,291,714,258
ltg,Latn,ltg_Latn,Latgalian,_,Pc,LOW LINE,2393,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,14,0,15,77,567,1044,18,265,29,309,49
ltg,Latn,ltg_Latn,Latgalian,и,Ll,CYRILLIC SMALL LETTER I,2193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,353,7,111,315,39,94,188,367,70,353,276
ltg,Latn,ltg_Latn,Latgalian,е,Ll,CYRILLIC SMALL LETTER IE,2124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,329,7,54,252,54,81,153,386,62,374,368
ltg,Latn,ltg_Latn,Latgalian,ģ,Ll,LATIN SMALL LETTER G WITH CEDILLA,2073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,23,10,16,113,133,293,260,308,215,514,152
ltg,Latn,ltg_Latn,Latgalian,*,Po,ASTERISK,2020,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,15,3,168,170,250,384,252,178,397,197
ltg,Latn,ltg_Latn,Latgalian,т,Ll,CYRILLIC SMALL LETTER TE,1981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,301,3,132,291,48,69,148,372,37,294,278
ltg,Latn,ltg_Latn,Latgalian,н,Ll,CYRILLIC SMALL LETTER EN,1881,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,254,5,114,267,31,59,120,302,55,417,250
ltg,Latn,ltg_Latn,Latgalian,—,Pd,EM DASH,1846,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,15,14,22,379,184,128,206,214,160,368,155
ltg,Latn,ltg_Latn,Latgalian,W,Lu,LATIN CAPITAL LETTER W,1629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,118,9,1,72,119,129,231,109,471,248,114
ltg,Latn,ltg_Latn,Latgalian,р,Ll,CYRILLIC SMALL LETTER ER,1620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,184,8,112,265,32,67,112,248,38,340,206
ltg,Latn,ltg_Latn,Latgalian,с,Ll,CYRILLIC SMALL LETTER ES,1581,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,225,3,127,253,37,41,109,245,46,264,215
ltg,Latn,ltg_Latn,Latgalian,’,Pf,RIGHT SINGLE QUOTATION MARK,1529,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,4,1,3,70,73,131,204,159,481,319,82
ltg,Latn,ltg_Latn,Latgalian,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,1465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,5,1,6,56,98,140,184,133,190,456,193
ltg,Latn,ltg_Latn,Latgalian,=,Sm,EQUALS SIGN,1409,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",13,8,6,0,6,53,1176,21,24,12,80,10
ltg,Latn,ltg_Latn,Latgalian,к,Ll,CYRILLIC SMALL LETTER KA,1394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,194,4,123,241,34,43,143,174,39,228,160
ltg,Latn,ltg_Latn,Latgalian,в,Ll,CYRILLIC SMALL LETTER VE,1363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,173,1,119,242,31,45,78,205,31,249,178
ltg,Latn,ltg_Latn,Latgalian,',Po,APOSTROPHE,1331,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,19,4,52,132,77,395,238,36,34,309,28
ltg,Latn,ltg_Latn,Latgalian,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,1274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,12,2,2,79,86,112,132,169,132,406,136
ltg,Latn,ltg_Latn,Latgalian,л,Ll,CYRILLIC SMALL LETTER EL,1206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,175,3,27,99,41,63,114,186,24,252,215
ltg,Latn,ltg_Latn,Latgalian,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1041,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,12,9,438,445,11,13,19,93
ltg,Latn,ltg_Latn,Latgalian,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,1039,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,19,14,9,92,75,90,118,91,92,305,120
ltg,Latn,ltg_Latn,Latgalian,ŗ,Ll,LATIN SMALL LETTER R WITH CEDILLA,1036,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,3,29,74,327,199,21,23,356,2
ltg,Latn,ltg_Latn,Latgalian,Y,Lu,LATIN CAPITAL LETTER Y,843,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,17,4,4,44,74,81,92,116,107,209,87
ltg,Latn,ltg_Latn,Latgalian,Ļ,Lu,LATIN CAPITAL LETTER L WITH CEDILLA,835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,11,5,5,62,68,78,144,84,91,242,40
ltg,Latn,ltg_Latn,Latgalian,#,Po,NUMBER SIGN,812,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,2,0,264,12,43,52,55,106,217,60
ltg,Latn,ltg_Latn,Latgalian,@,Po,COMMERCIAL AT,805,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,9,0,5,50,83,58,109,71,129,210,75
