iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lit,Latn,lit_Latn,Lithuanian, ,Zs,SPACE,7202135552,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31291119,39348445,28929203,85025225,372568950,428229495,811217093,1084926507,1751743330,1295558413,1022909618,250388154
lit,Latn,lit_Latn,Lithuanian,i,Ll,LATIN SMALL LETTER I,6393518343,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26076909,33738202,25077805,73030453,319924385,371000737,713244005,962013308,1572652154,1165534490,908447019,222778876
lit,Latn,lit_Latn,Lithuanian,a,Ll,LATIN SMALL LETTER A,5306436201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22032517,29255988,21300074,61931081,268675582,310868135,595531854,800441670,1297319841,959179653,755616444,184283362
lit,Latn,lit_Latn,Lithuanian,s,Ll,LATIN SMALL LETTER S,3565419929,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15241915,19917502,14745355,42190818,183111755,211858574,403264975,540235576,867444347,638192479,504635035,124581598
lit,Latn,lit_Latn,Lithuanian,t,Ll,LATIN SMALL LETTER T,2809984737,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12195241,15286196,11058595,32207864,140769144,162628597,314677183,424719774,690447523,511469162,397053458,97472000
lit,Latn,lit_Latn,Lithuanian,e,Ll,LATIN SMALL LETTER E,2723603642,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12438314,15811017,11332640,32527421,140568584,162647030,305851045,403623881,665757217,493026722,385416019,94603752
lit,Latn,lit_Latn,Lithuanian,o,Ll,LATIN SMALL LETTER O,2695360934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11942445,15039756,11193123,32108500,140006486,161010557,303564530,406384314,653614010,486906833,379886811,93703569
lit,Latn,lit_Latn,Lithuanian,r,Ll,LATIN SMALL LETTER R,2551499903,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10685609,13387352,9889063,28988569,126039219,145529649,282946633,380547870,631603355,471920397,361513584,88448603
lit,Latn,lit_Latn,Lithuanian,n,Ll,LATIN SMALL LETTER N,2348861382,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10002658,12704071,9381599,27302729,119098276,137772209,261446916,350760378,576267210,429719791,332877004,81528541
lit,Latn,lit_Latn,Lithuanian,u,Ll,LATIN SMALL LETTER U,2136906844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9020584,12092184,8916381,25872011,113536116,130624217,245083936,323614372,505953481,377682945,308353381,76157236
lit,Latn,lit_Latn,Lithuanian,k,Ll,LATIN SMALL LETTER K,1991600544,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8018106,10359442,7692094,23032844,102373830,118714941,225082922,300265366,480894352,358420918,286142016,70603713
lit,Latn,lit_Latn,Lithuanian,m,Ll,LATIN SMALL LETTER M,1619913998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6880001,9082443,6668882,19036004,80534796,92990046,181976381,247827273,397728552,287761910,231648956,57778754
lit,Latn,lit_Latn,Lithuanian,l,Ll,LATIN SMALL LETTER L,1405330751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6126808,7997808,5946720,17111668,72203201,83411569,159922123,215273643,339233671,246927463,201584035,49592042
lit,Latn,lit_Latn,Lithuanian,p,Ll,LATIN SMALL LETTER P,1337204056,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5371857,6709391,4981243,14772168,64332651,74032103,146418164,200498394,337244690,248778377,188542107,45522911
lit,Latn,lit_Latn,Lithuanian,d,Ll,LATIN SMALL LETTER D,1192907978,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4867410,5964800,4455003,13563087,58644627,67716175,132536512,181799027,295510882,216615581,170003079,41231795
lit,Latn,lit_Latn,Lithuanian,v,Ll,LATIN SMALL LETTER V,946164773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4062912,5292754,3949992,11373779,51583390,59646970,108345438,142200828,223832339,167721366,134622902,33532103
lit,Latn,lit_Latn,Lithuanian,g,Ll,LATIN SMALL LETTER G,884473310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3575281,4768947,3520368,9940874,42759736,49735826,98916535,134795220,219398180,160470291,126076602,30515450
lit,Latn,lit_Latn,Lithuanian,j,Ll,LATIN SMALL LETTER J,806717311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3353525,4237253,3151446,9497979,44002119,50391259,92218116,120594314,192658435,144512106,113976029,28124730
lit,Latn,lit_Latn,Lithuanian,",",Po,COMMA,691000410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2844394,3643016,2615005,7279934,35616526,42644014,79218562,106473616,166410451,120666580,99306979,24281333
lit,Latn,lit_Latn,Lithuanian,y,Ll,LATIN SMALL LETTER Y,673311310,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2757032,3528235,2584969,7270688,32000078,37263235,74708178,103751268,168571305,124107320,93973389,22795613
lit,Latn,lit_Latn,Lithuanian,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,635749353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2523835,3079253,2388364,7383957,35290089,40883252,73373985,98507850,148636699,109424291,91439164,22818614
lit,Latn,lit_Latn,Lithuanian,.,Po,FULL STOP,592385363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2795835,3743479,2925123,9406517,34140233,37577451,68304212,90627450,139478960,100315040,83234482,19836581
lit,Latn,lit_Latn,Lithuanian,b,Ll,LATIN SMALL LETTER B,589005094,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2705890,3423331,2514369,7091586,31321840,35825641,65801889,84960509,143959570,109053857,82066157,20280455
lit,Latn,lit_Latn,Lithuanian,ų,Ll,LATIN SMALL LETTER U WITH OGONEK,586289913,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2339252,2931600,2178085,6386118,29521307,34077338,65191893,87767247,144676134,106869301,83428338,20923300
lit,Latn,lit_Latn,Lithuanian,š,Ll,LATIN SMALL LETTER S WITH CARON,476532776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1956589,2555018,1899718,5539370,25833664,29453441,54981814,75327149,112151664,81063318,68937692,16833339
lit,Latn,lit_Latn,Lithuanian,ž,Ll,LATIN SMALL LETTER Z WITH CARON,358862317,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1380857,1759457,1308374,4047974,18778730,21368694,40521430,54638925,86652479,63554010,52031385,12820002
lit,Latn,lit_Latn,Lithuanian,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,323101059,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1298516,1512894,1138607,3511910,16714296,19066493,36693277,49891584,76506939,57889120,47077153,11800270
lit,Latn,lit_Latn,Lithuanian,c,Ll,LATIN SMALL LETTER C,256112021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1208786,1391438,1019372,2841593,11161527,12844844,27199528,36614362,67701327,51290378,34605383,8233483
lit,Latn,lit_Latn,Lithuanian,į,Ll,LATIN SMALL LETTER I WITH OGONEK,245831970,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1022368,1219192,884558,2792065,13191578,15219605,28100735,37962048,56902313,43242069,36168479,9126960
lit,Latn,lit_Latn,Lithuanian,ū,Ll,LATIN SMALL LETTER U WITH MACRON,216847472,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",844611,1189455,845786,2413523,10756327,12524670,24890630,33384267,52400858,38018990,31574512,8003843
lit,Latn,lit_Latn,Lithuanian,č,Ll,LATIN SMALL LETTER C WITH CARON,159494680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",793753,998365,708183,1951878,9431072,10789908,18607824,23951532,36219526,27596482,22764510,5681647
lit,Latn,lit_Latn,Lithuanian,z,Ll,LATIN SMALL LETTER Z,132044829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",502563,726577,535302,1510946,6258318,7264399,14950085,19918790,33038712,24296237,18638009,4404891
lit,Latn,lit_Latn,Lithuanian,-,Pd,HYPHEN-MINUS,122817269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",431397,702794,552868,1353796,5090404,5407498,13039514,20450844,34701403,21532275,16385765,3168711
lit,Latn,lit_Latn,Lithuanian,f,Ll,LATIN SMALL LETTER F,121366109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",688122,813574,557948,1642060,5766399,6563465,13747407,17553681,30438128,22527072,16840167,4228086
lit,Latn,lit_Latn,Lithuanian,P,Lu,LATIN CAPITAL LETTER P,118922692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",484856,787783,556948,1606829,6184865,6914514,12852109,16448061,32091766,20582873,16354829,4057259
lit,Latn,lit_Latn,Lithuanian,A,Lu,LATIN CAPITAL LETTER A,108122323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",501962,814340,590559,1637237,6340021,7051101,12413179,15145311,26780991,17575046,15440922,3831654
lit,Latn,lit_Latn,Lithuanian,T,Lu,LATIN CAPITAL LETTER T,106561577,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",552031,668897,463032,1454663,5823874,6619898,12096998,15436746,26145858,18407260,15164296,3728024
lit,Latn,lit_Latn,Lithuanian,S,Lu,LATIN CAPITAL LETTER S,102804303,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",537027,812744,589348,1682921,6052234,6757836,11760369,14093605,25631296,16622133,14565756,3699034
lit,Latn,lit_Latn,Lithuanian,K,Lu,LATIN CAPITAL LETTER K,102744785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",434048,641579,487259,1371287,5803125,6704769,11587528,14456145,25252510,18159641,14410100,3436794
lit,Latn,lit_Latn,Lithuanian,0,Nd,DIGIT ZERO,101875866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",593452,978425,734474,1697289,6067150,6627579,11560752,16245259,25164631,14535573,14217379,3453903
