iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rmy,Cyrl,rmy_Cyrl,Vlax Romani,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,表,Lo,CJK UNIFIED IDEOGRAPH-8868,1,1,2013,1,0,0,0,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ἐ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ἀ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,χ,Ll,GREEK SMALL LETTER CHI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ῇ,Ll,GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,β,Ll,GREEK SMALL LETTER BETA,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,đ,Ll,LATIN SMALL LETTER D WITH STROKE,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,太,Lo,CJK UNIFIED IDEOGRAPH-592A,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,初,Lo,CJK UNIFIED IDEOGRAPH-521D,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,有,Lo,CJK UNIFIED IDEOGRAPH-6709,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,與,Lo,CJK UNIFIED IDEOGRAPH-8207,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,同,Lo,CJK UNIFIED IDEOGRAPH-540C,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,在,Lo,CJK UNIFIED IDEOGRAPH-5728,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,就,Lo,CJK UNIFIED IDEOGRAPH-5C31,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,是,Lo,CJK UNIFIED IDEOGRAPH-662F,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,。,Po,IDEOGRAPHIC FULL STOP,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ð,Ll,LATIN SMALL LETTER ETH,1,1,2017,0,0,0,1,0,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,🌺,So,HIBISCUS,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,🐶,So,DOG FACE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ダ,Lo,KATAKANA LETTER DA,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,け,Lo,HIRAGANA LETTER KE,1,1,2018,0,0,0,0,1,0,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,♔,So,WHITE CHESS KING,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,٩,Nd,ARABIC-INDIC DIGIT NINE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,۶,Nd,EXTENDED ARABIC-INDIC DIGIT SIX,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,巴,Lo,CJK UNIFIED IDEOGRAPH-5DF4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,戈,Lo,CJK UNIFIED IDEOGRAPH-6208,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,马,Lo,CJK UNIFIED IDEOGRAPH-9A6C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,杰,Lo,CJK UNIFIED IDEOGRAPH-6770,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,果,Lo,CJK UNIFIED IDEOGRAPH-679C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,妮,Lo,CJK UNIFIED IDEOGRAPH-59AE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,波,Lo,CJK UNIFIED IDEOGRAPH-6CE2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,兰,Lo,CJK UNIFIED IDEOGRAPH-5170,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,索,Lo,CJK UNIFIED IDEOGRAPH-7D22,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,泰,Lo,CJK UNIFIED IDEOGRAPH-6CF0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,扬,Lo,CJK UNIFIED IDEOGRAPH-626C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,埃,Lo,CJK UNIFIED IDEOGRAPH-57C3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,恩,Lo,CJK UNIFIED IDEOGRAPH-6069,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,尤,Lo,CJK UNIFIED IDEOGRAPH-5C24,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,雅,Lo,CJK UNIFIED IDEOGRAPH-96C5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,🙏,So,PERSON WITH FOLDED HANDS,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,💞,So,REVOLVING HEARTS,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,📻,So,RADIO,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,📿,So,PRAYER BEADS,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,📆,So,TEAR-OFF CALENDAR,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,☻,So,BLACK SMILING FACE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,☜,So,WHITE LEFT POINTING INDEX,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,➀,No,DINGBAT CIRCLED SANS-SERIF DIGIT ONE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,☞,So,WHITE RIGHT POINTING INDEX,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,✨,So,SPARKLES,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,➤,So,BLACK RIGHTWARDS ARROWHEAD,1,1,2021,0,0,0,0,0,0,0,1,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,迈,Lo,CJK UNIFIED IDEOGRAPH-8FC8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,博,Lo,CJK UNIFIED IDEOGRAPH-535A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,♪,So,EIGHTH NOTE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,萝,Lo,CJK UNIFIED IDEOGRAPH-841D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,►,So,BLACK RIGHT-POINTING POINTER,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ұ,Ll,CYRILLIC SMALL LETTER STRAIGHT U WITH STROKE,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,ө,Ll,CYRILLIC SMALL LETTER BARRED O,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,☆,So,WHITE STAR,1,1,2019,0,0,0,0,0,1,0,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,亚,Lo,CJK UNIFIED IDEOGRAPH-4E9A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,女,Lo,CJK UNIFIED IDEOGRAPH-5973,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,丁,Lo,CJK UNIFIED IDEOGRAPH-4E01,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,山,Lo,CJK UNIFIED IDEOGRAPH-5C71,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,丝,Lo,CJK UNIFIED IDEOGRAPH-4E1D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,纳,Lo,CJK UNIFIED IDEOGRAPH-7EB3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,久,Lo,CJK UNIFIED IDEOGRAPH-4E45,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,伦,Lo,CJK UNIFIED IDEOGRAPH-4F26,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,托,Lo,CJK UNIFIED IDEOGRAPH-6258,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,弗,Lo,CJK UNIFIED IDEOGRAPH-5F17,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,泽,Lo,CJK UNIFIED IDEOGRAPH-6CFD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,黛,Lo,CJK UNIFIED IDEOGRAPH-9EDB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,约,Lo,CJK UNIFIED IDEOGRAPH-7EA6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,诺,Lo,CJK UNIFIED IDEOGRAPH-8BFA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,多,Lo,CJK UNIFIED IDEOGRAPH-591A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,根,Lo,CJK UNIFIED IDEOGRAPH-6839,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,然,Lo,CJK UNIFIED IDEOGRAPH-7136,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,兹,Lo,CJK UNIFIED IDEOGRAPH-5179,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,休,Lo,CJK UNIFIED IDEOGRAPH-4F11,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
rmy,Cyrl,rmy_Cyrl,Vlax Romani,Ў,Lu,CYRILLIC CAPITAL LETTER SHORT U,1,1,2024,0,0,0,0,0,0,0,0,0,0,1
