iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,:,Po,COLON,4047,8,"2014,2017,2018,2019,2020,2021,2022,2023",31,7,3873,48,1,11,1,75,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,2,Nd,DIGIT TWO,3972,6,"2014,2017,2018,2019,2023,2024",15,4,3855,52,0,0,0,42,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,f,Ll,LATIN SMALL LETTER F,3752,8,"2014,2018,2019,2020,2021,2022,2023,2024",26,0,3525,73,6,25,4,90,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,í,Ll,LATIN SMALL LETTER I WITH ACUTE,2986,2,"2014,2018",13,0,2973,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,p,Ll,LATIN SMALL LETTER P,2871,8,"2014,2017,2018,2019,2020,2021,2022,2023",25,17,2747,25,2,12,3,40,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,―,Pd,HORIZONTAL BAR,2839,3,"2014,2018,2021",56,0,2780,0,0,3,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,P,Lu,LATIN CAPITAL LETTER P,2595,5,"2014,2017,2018,2023,2024",6,4,2575,0,0,0,0,8,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,3,Nd,DIGIT THREE,2546,7,"2014,2017,2018,2019,2021,2023,2024",15,2,2467,37,0,2,0,20,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,S,Lu,LATIN CAPITAL LETTER S,2285,5,"2014,2017,2018,2021,2024",7,4,2269,0,0,4,0,0,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,b,Ll,LATIN SMALL LETTER B,2119,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,8,1838,110,4,12,12,132,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2087,3,"2014,2018,2021",21,0,2064,0,0,2,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,4,Nd,DIGIT FOUR,1916,7,"2014,2017,2018,2019,2021,2023,2024",15,3,1870,9,0,1,0,17,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,M,Lu,LATIN CAPITAL LETTER M,1683,4,"2014,2017,2018,2021",23,2,1647,0,0,11,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,T,Lu,LATIN CAPITAL LETTER T,1615,4,"2014,2017,2018,2021",7,4,1596,0,0,8,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,́,Mn,COMBINING ACUTE ACCENT,1530,2,"2014,2018",2,0,1528,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,5,Nd,DIGIT FIVE,1484,7,"2014,2017,2018,2019,2021,2023,2024",7,3,1437,16,0,2,0,16,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,9,Nd,DIGIT NINE,1398,4,"2014,2018,2019,2023",5,0,1351,30,0,0,0,12,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,6,Nd,DIGIT SIX,1329,6,"2014,2017,2018,2019,2023,2024",5,1,1273,28,0,0,0,18,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,z,Ll,LATIN SMALL LETTER Z,1239,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,28,421,417,7,25,14,315,12
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,7,Nd,DIGIT SEVEN,1169,4,"2014,2018,2019,2023",5,0,1148,7,0,0,0,9,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,X,Lu,LATIN CAPITAL LETTER X,1165,5,"2014,2018,2021,2023,2024",10,0,1150,0,0,2,0,2,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,8,Nd,DIGIT EIGHT,1140,4,"2014,2018,2019,2023",5,0,1108,8,0,0,0,19,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,0,Nd,DIGIT ZERO,1074,6,"2014,2017,2018,2019,2023,2024",5,4,975,41,0,0,0,45,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1022,2,"2014,2018",5,0,1017,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,I,Lu,LATIN CAPITAL LETTER I,1008,5,"2014,2017,2018,2019,2024",4,1,1000,1,0,0,0,0,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,?,Po,QUESTION MARK,952,5,"2014,2018,2019,2023,2024",11,0,913,23,0,0,0,2,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,¿,Po,INVERTED QUESTION MARK,925,2,"2014,2018",11,0,914,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,A,Lu,LATIN CAPITAL LETTER A,894,6,"2014,2017,2018,2021,2023,2024",3,2,865,0,0,8,0,12,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,V,Lu,LATIN CAPITAL LETTER V,884,5,"2014,2018,2021,2023,2024",2,0,872,0,0,1,0,6,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,Q,Lu,LATIN CAPITAL LETTER Q,694,3,"2014,2018,2021",5,0,680,0,0,9,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,“,Pi,LEFT DOUBLE QUOTATION MARK,623,7,"2014,2017,2018,2019,2021,2023,2024",1,1,565,21,0,1,0,33,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,”,Pf,RIGHT DOUBLE QUOTATION MARK,616,7,"2014,2017,2018,2019,2021,2023,2024",1,1,558,21,0,1,0,33,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,E,Lu,LATIN CAPITAL LETTER E,484,5,"2014,2017,2018,2019,2023",2,1,479,1,0,0,0,1,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,。,Po,IDEOGRAPHIC FULL STOP,443,7,"2017,2019,2020,2021,2022,2023,2024",0,4,0,81,14,3,32,299,10
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,;,Po,SEMICOLON,436,3,"2018,2019,2023",0,0,376,19,0,0,0,41,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,兮,Lo,CJK UNIFIED IDEOGRAPH-516E,367,1,2023,0,0,0,0,0,0,0,367,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,L,Lu,LATIN CAPITAL LETTER L,364,4,"2014,2017,2018,2023",2,1,359,0,0,0,0,2,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,B,Lu,LATIN CAPITAL LETTER B,342,3,"2014,2017,2018",2,1,339,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,Y,Lu,LATIN CAPITAL LETTER Y,335,3,"2014,2018,2023",2,0,332,0,0,0,0,1,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,w,Ll,LATIN SMALL LETTER W,327,7,"2017,2019,2020,2021,2022,2023,2024",0,3,0,136,5,13,13,155,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,!,Po,EXCLAMATION MARK,318,6,"2014,2018,2019,2021,2023,2024",4,0,299,1,0,1,0,9,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,兰,Lo,CJK UNIFIED IDEOGRAPH-5170,318,2,"2019,2023",0,0,0,1,0,0,0,317,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,¡,Po,INVERTED EXCLAMATION MARK,304,2,"2014,2018",4,0,300,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,’,Pf,RIGHT SINGLE QUOTATION MARK,298,1,2018,0,0,298,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,溪,Lo,CJK UNIFIED IDEOGRAPH-6EAA,285,1,2023,0,0,0,0,0,0,0,285,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,),Pe,RIGHT PARENTHESIS,214,7,"2014,2018,2019,2020,2022,2023,2024",2,0,162,38,1,0,1,9,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,(,Ps,LEFT PARENTHESIS,214,7,"2014,2018,2019,2020,2022,2023,2024",2,0,162,38,1,0,1,9,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,G,Lu,LATIN CAPITAL LETTER G,194,2,"2014,2018",1,0,193,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,F,Lu,LATIN CAPITAL LETTER F,193,3,"2014,2017,2018",8,1,184,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,R,Lu,LATIN CAPITAL LETTER R,192,4,"2017,2018,2023,2024",0,2,182,0,0,0,0,4,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,、,Po,IDEOGRAPHIC COMMA,177,5,"2017,2019,2021,2023,2024",0,13,0,113,0,17,0,28,6
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,的,Lo,CJK UNIFIED IDEOGRAPH-7684,165,3,"2019,2023,2024",0,0,0,59,0,0,0,95,11
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,k,Ll,LATIN SMALL LETTER K,163,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,7,11,90,3,5,8,37,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,|,Sm,VERTICAL LINE,160,3,"2017,2018,2021",0,6,150,0,0,4,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,W,Lu,LATIN CAPITAL LETTER W,152,3,"2017,2018,2023",0,1,150,0,0,0,0,1,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,D,Lu,LATIN CAPITAL LETTER D,151,3,"2017,2018,2023",0,3,144,0,0,0,0,4,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,©,So,COPYRIGHT SIGN,150,1,2018,0,0,150,0,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,州,Lo,CJK UNIFIED IDEOGRAPH-5DDE,103,2,"2019,2023",0,0,0,8,0,0,0,95,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,衢,Lo,CJK UNIFIED IDEOGRAPH-8862,97,2,"2019,2023",0,0,0,6,0,0,0,91,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,华,Lo,CJK UNIFIED IDEOGRAPH-534E,93,1,2023,0,0,0,0,0,0,0,93,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,金,Lo,CJK UNIFIED IDEOGRAPH-91D1,91,4,"2019,2022,2023,2024",0,0,0,2,0,0,1,87,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,91,2,"2019,2023",0,0,0,87,0,0,0,4,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,么,Lo,CJK UNIFIED IDEOGRAPH-4E48,90,3,"2019,2023,2024",0,0,0,7,0,0,0,81,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,怎,Lo,CJK UNIFIED IDEOGRAPH-600E,89,2,"2019,2023",0,0,0,7,0,0,0,82,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,钢,Lo,CJK UNIFIED IDEOGRAPH-94A2,86,1,2023,0,0,0,0,0,0,0,86,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,义,Lo,CJK UNIFIED IDEOGRAPH-4E49,86,1,2023,0,0,0,0,0,0,0,86,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,会,Lo,CJK UNIFIED IDEOGRAPH-4F1A,85,3,"2019,2023,2024",0,0,0,71,0,0,0,12,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,板,Lo,CJK UNIFIED IDEOGRAPH-677F,85,1,2023,0,0,0,0,0,0,0,85,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,乌,Lo,CJK UNIFIED IDEOGRAPH-4E4C,84,1,2023,0,0,0,0,0,0,0,84,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,模,Lo,CJK UNIFIED IDEOGRAPH-6A21,83,1,2023,0,0,0,0,0,0,0,83,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,防,Lo,CJK UNIFIED IDEOGRAPH-9632,83,1,2023,0,0,0,0,0,0,0,83,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,撞,Lo,CJK UNIFIED IDEOGRAPH-649E,83,1,2023,0,0,0,0,0,0,0,83,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,墙,Lo,CJK UNIFIED IDEOGRAPH-5899,83,1,2023,0,0,0,0,0,0,0,83,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,O,Lu,LATIN CAPITAL LETTER O,70,2,"2018,2023",0,0,68,0,0,0,0,2,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,用,Lo,CJK UNIFIED IDEOGRAPH-7528,69,2,"2019,2023",0,0,0,52,0,0,0,17,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,样,Lo,CJK UNIFIED IDEOGRAPH-6837,69,1,2023,0,0,0,0,0,0,0,69,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,-,Pd,HYPHEN-MINUS,65,4,"2017,2018,2019,2023",0,1,26,6,0,0,0,32,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,63,3,"2019,2023,2024",0,0,0,41,0,0,0,20,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,62,3,"2019,2023,2024",0,0,0,28,0,0,0,29,5
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,Z,Lu,LATIN CAPITAL LETTER Z,54,2,"2018,2019",0,0,52,2,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,是,Lo,CJK UNIFIED IDEOGRAPH-662F,50,3,"2019,2023,2024",0,0,0,15,0,0,0,28,7
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,谿,Lo,CJK UNIFIED IDEOGRAPH-8C3F,48,1,2023,0,0,0,0,0,0,0,48,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,48,4,"2019,2022,2023,2024",0,0,0,9,0,0,1,36,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,在,Lo,CJK UNIFIED IDEOGRAPH-5728,45,3,"2019,2023,2024",0,0,0,24,0,0,0,17,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,国,Lo,CJK UNIFIED IDEOGRAPH-56FD,43,2,"2019,2023",0,0,0,37,0,0,0,6,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,42,4,"2019,2022,2023,2024",0,0,0,2,0,0,1,37,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,行,Lo,CJK UNIFIED IDEOGRAPH-884C,41,3,"2019,2023,2024",0,0,0,31,0,0,0,7,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,39,4,"2019,2022,2023,2024",0,0,0,10,0,0,1,27,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,发,Lo,CJK UNIFIED IDEOGRAPH-53D1,38,3,"2019,2023,2024",0,0,0,26,0,0,0,9,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,新,Lo,CJK UNIFIED IDEOGRAPH-65B0,37,3,"2019,2023,2024",0,0,0,18,0,0,0,17,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,息,Lo,CJK UNIFIED IDEOGRAPH-606F,37,3,"2019,2023,2024",0,0,0,31,0,0,0,3,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,了,Lo,CJK UNIFIED IDEOGRAPH-4E86,36,4,"2019,2022,2023,2024",0,0,0,14,0,0,2,17,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,有,Lo,CJK UNIFIED IDEOGRAPH-6709,35,3,"2019,2023,2024",0,0,0,6,0,0,0,27,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,业,Lo,CJK UNIFIED IDEOGRAPH-4E1A,34,3,"2017,2019,2023",0,1,0,25,0,0,0,8,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,34,3,"2019,2020,2023",0,0,0,18,1,0,0,15,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,西,Lo,CJK UNIFIED IDEOGRAPH-897F,33,3,"2019,2020,2023",0,0,0,23,1,0,0,9,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,33,3,"2019,2023,2024",0,0,0,13,0,0,0,18,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,戏,Lo,CJK UNIFIED IDEOGRAPH-620F,32,2,"2019,2023",0,0,0,27,0,0,0,5,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,32,2,"2019,2023",0,0,0,19,0,0,0,13,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,文,Lo,CJK UNIFIED IDEOGRAPH-6587,30,3,"2017,2019,2023",0,1,0,14,0,0,0,15,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,员,Lo,CJK UNIFIED IDEOGRAPH-5458,30,2,"2019,2023",0,0,0,22,0,0,0,8,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,我,Lo,CJK UNIFIED IDEOGRAPH-6211,30,5,"2019,2020,2022,2023,2024",0,0,0,8,1,0,2,18,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,计,Lo,CJK UNIFIED IDEOGRAPH-8BA1,29,2,"2019,2023",0,0,0,26,0,0,0,3,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,为,Lo,CJK UNIFIED IDEOGRAPH-4E3A,29,4,"2019,2022,2023,2024",0,0,0,10,0,0,2,15,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,29,4,"2019,2022,2023,2024",0,0,0,14,0,0,1,13,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,28,4,"2017,2019,2022,2023",0,2,0,18,0,0,1,7,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,部,Lo,CJK UNIFIED IDEOGRAPH-90E8,28,2,"2019,2023",0,0,0,27,0,0,0,1,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,和,Lo,CJK UNIFIED IDEOGRAPH-548C,28,2,"2019,2023",0,0,0,17,0,0,0,11,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,日,Lo,CJK UNIFIED IDEOGRAPH-65E5,27,5,"2019,2020,2022,2023,2024",0,0,0,8,1,0,1,16,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,剧,Lo,CJK UNIFIED IDEOGRAPH-5267,27,1,2019,0,0,0,27,0,0,0,0,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,区,Lo,CJK UNIFIED IDEOGRAPH-533A,27,2,"2019,2023",0,0,0,25,0,0,0,2,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,闻,Lo,CJK UNIFIED IDEOGRAPH-95FB,27,3,"2019,2020,2023",0,0,0,10,1,0,0,16,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,机,Lo,CJK UNIFIED IDEOGRAPH-673A,27,2,"2019,2023",0,0,0,7,0,0,0,20,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,天,Lo,CJK UNIFIED IDEOGRAPH-5929,27,3,"2019,2023,2024",0,0,0,5,0,0,0,20,2
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,时,Lo,CJK UNIFIED IDEOGRAPH-65F6,27,3,"2019,2023,2024",0,0,0,8,0,0,0,18,1
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,设,Lo,CJK UNIFIED IDEOGRAPH-8BBE,27,2,"2019,2023",0,0,0,13,0,0,0,14,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,诗,Lo,CJK UNIFIED IDEOGRAPH-8BD7,27,1,2023,0,0,0,0,0,0,0,27,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,月,Lo,CJK UNIFIED IDEOGRAPH-6708,27,4,"2019,2020,2023,2024",0,0,0,9,1,0,0,13,4
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,情,Lo,CJK UNIFIED IDEOGRAPH-60C5,26,3,"2019,2023,2024",0,0,0,3,0,0,0,20,3
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,件,Lo,CJK UNIFIED IDEOGRAPH-4EF6,26,2,"2019,2023",0,0,0,3,0,0,0,23,0
maq,Latn,maq_Latn,Chiquihuitlán Mazatec,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,26,2,"2019,2023",0,0,0,13,0,0,0,13,0
