iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pcm,Latn,pcm_Latn,Nigerian Pidgin, ,Zs,SPACE,601383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7235,12611,2605,5406,40807,157301,61977,35249,34873,29640,63058,150621
pcm,Latn,pcm_Latn,Nigerian Pidgin,e,Ll,LATIN SMALL LETTER E,259077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3017,5443,1217,2429,16304,64271,27778,15633,17070,13993,26491,65431
pcm,Latn,pcm_Latn,Nigerian Pidgin,a,Ll,LATIN SMALL LETTER A,219224,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2922,5523,1163,1948,12815,58340,22874,13142,13779,10597,23728,52393
pcm,Latn,pcm_Latn,Nigerian Pidgin,o,Ll,LATIN SMALL LETTER O,214962,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1968,4253,864,1570,11971,62793,21428,13060,10860,10859,22122,53214
pcm,Latn,pcm_Latn,Nigerian Pidgin,i,Ll,LATIN SMALL LETTER I,203510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2149,3734,762,1395,12059,59832,24107,13117,11872,9193,21270,44020
pcm,Latn,pcm_Latn,Nigerian Pidgin,n,Ll,LATIN SMALL LETTER N,182158,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1675,3420,785,1394,11537,53707,19007,11192,11049,7847,19667,40878
pcm,Latn,pcm_Latn,Nigerian Pidgin,s,Ll,LATIN SMALL LETTER S,137572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1479,2556,523,1018,8937,38559,15624,8403,8596,6094,13413,32370
pcm,Latn,pcm_Latn,Nigerian Pidgin,t,Ll,LATIN SMALL LETTER T,134227,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1580,2786,543,1159,8927,35956,14153,8637,8413,7567,15519,28987
pcm,Latn,pcm_Latn,Nigerian Pidgin,r,Ll,LATIN SMALL LETTER R,129272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1587,2422,493,1160,7681,31242,16292,8937,9672,6565,14586,28635
pcm,Latn,pcm_Latn,Nigerian Pidgin,d,Ll,LATIN SMALL LETTER D,122431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1057,2090,565,1108,7969,28345,13115,6964,6264,5549,11911,37494
