iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
csy,Latn,csy_Latn,Siyin Chin,1,Nd,DIGIT ONE,4660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",106,38,20,27,1378,359,281,6,1843,32,23,547
csy,Latn,csy_Latn,Siyin Chin,S,Lu,LATIN CAPITAL LETTER S,3736,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,76,58,24,2271,388,306,2,398,6,70,93
csy,Latn,csy_Latn,Siyin Chin,2,Nd,DIGIT TWO,3213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,18,22,17,1027,237,188,5,1262,31,11,314
csy,Latn,csy_Latn,Siyin Chin,K,Lu,LATIN CAPITAL LETTER K,3047,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,75,61,14,1736,385,187,4,283,12,41,149
csy,Latn,csy_Latn,Siyin Chin,C,Lu,LATIN CAPITAL LETTER C,2886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,18,59,30,1410,369,218,5,580,4,56,73
csy,Latn,csy_Latn,Siyin Chin,y,Ll,LATIN SMALL LETTER Y,2817,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,45,34,43,1955,225,164,5,234,18,38,48
csy,Latn,csy_Latn,Siyin Chin,0,Nd,DIGIT ZERO,2573,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,36,28,24,1599,197,174,6,348,9,18,99
csy,Latn,csy_Latn,Siyin Chin,N,Lu,LATIN CAPITAL LETTER N,2536,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,68,65,9,1223,256,232,1,384,12,26,168
csy,Latn,csy_Latn,Siyin Chin,M,Lu,LATIN CAPITAL LETTER M,2484,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",53,37,31,19,1405,221,254,0,326,8,23,107
csy,Latn,csy_Latn,Siyin Chin,:,Po,COLON,2477,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",105,4,8,13,416,175,194,0,1131,31,8,392
csy,Latn,csy_Latn,Siyin Chin,J,Lu,LATIN CAPITAL LETTER J,2363,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",165,26,24,14,387,195,266,0,881,68,8,329
csy,Latn,csy_Latn,Siyin Chin,B,Lu,LATIN CAPITAL LETTER B,1885,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,34,22,19,783,187,154,6,508,9,48,90
csy,Latn,csy_Latn,Siyin Chin,(,Ps,LEFT PARENTHESIS,1826,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",54,21,11,22,1207,240,226,0,8,1,35,1
csy,Latn,csy_Latn,Siyin Chin,),Pe,RIGHT PARENTHESIS,1814,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",54,21,11,22,1197,241,225,0,8,1,33,1
csy,Latn,csy_Latn,Siyin Chin,3,Nd,DIGIT THREE,1798,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",55,13,9,8,439,110,117,0,763,31,13,240
csy,Latn,csy_Latn,Siyin Chin,H,Lu,LATIN CAPITAL LETTER H,1761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,70,78,12,831,184,166,4,234,3,22,93
csy,Latn,csy_Latn,Siyin Chin,L,Lu,LATIN CAPITAL LETTER L,1586,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",68,53,45,12,762,185,202,9,170,9,10,61
csy,Latn,csy_Latn,Siyin Chin,-,Pd,HYPHEN-MINUS,1515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,16,3,13,826,157,155,2,148,3,10,52
csy,Latn,csy_Latn,Siyin Chin,I,Lu,LATIN CAPITAL LETTER I,1486,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",39,54,53,11,814,187,128,2,161,0,6,31
csy,Latn,csy_Latn,Siyin Chin,4,Nd,DIGIT FOUR,1444,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",22,7,6,3,440,90,85,0,558,30,6,197
csy,Latn,csy_Latn,Siyin Chin,;,Po,SEMICOLON,1322,9,"2013,2014,2017,2018,2019,2021,2022,2023,2024",9,2,0,0,42,53,30,0,860,22,2,302
csy,Latn,csy_Latn,Siyin Chin,5,Nd,DIGIT FIVE,1299,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,19,2,5,457,70,72,2,461,18,7,156
csy,Latn,csy_Latn,Siyin Chin,f,Ll,LATIN SMALL LETTER F,1192,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,14,32,31,917,52,130,2,4,2,6,1
csy,Latn,csy_Latn,Siyin Chin,9,Nd,DIGIT NINE,1162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,10,8,20,510,61,62,2,357,10,6,99
csy,Latn,csy_Latn,Siyin Chin,D,Lu,LATIN CAPITAL LETTER D,1096,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,18,7,8,716,146,69,2,89,1,11,15
csy,Latn,csy_Latn,Siyin Chin,8,Nd,DIGIT EIGHT,1077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,6,10,3,382,62,89,2,375,11,8,106
csy,Latn,csy_Latn,Siyin Chin,6,Nd,DIGIT SIX,1052,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",28,6,4,12,327,51,66,0,409,11,7,131
csy,Latn,csy_Latn,Siyin Chin,E,Lu,LATIN CAPITAL LETTER E,1046,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",26,14,13,8,480,168,103,9,180,0,23,22
csy,Latn,csy_Latn,Siyin Chin,္,Mn,MYANMAR SIGN VIRAMA,992,3,"2017,2018,2023",0,0,0,0,658,321,0,0,0,0,13,0
csy,Latn,csy_Latn,Siyin Chin,R,Lu,LATIN CAPITAL LETTER R,981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,10,17,16,632,111,63,2,58,1,6,5
csy,Latn,csy_Latn,Siyin Chin,7,Nd,DIGIT SEVEN,931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,7,4,4,301,42,51,1,382,10,4,118
csy,Latn,csy_Latn,Siyin Chin,U,Lu,LATIN CAPITAL LETTER U,916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,13,12,1,585,98,91,2,58,1,28,16
csy,Latn,csy_Latn,Siyin Chin,?,Po,QUESTION MARK,847,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",81,3,2,2,200,75,33,0,319,11,5,116
csy,Latn,csy_Latn,Siyin Chin,Z,Lu,LATIN CAPITAL LETTER Z,839,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,11,16,5,561,91,32,1,66,6,21,11
csy,Latn,csy_Latn,Siyin Chin,”,Pf,RIGHT DOUBLE QUOTATION MARK,800,9,"2013,2014,2015,2016,2017,2018,2019,2021,2023",73,9,3,8,471,117,106,0,4,0,9,0
csy,Latn,csy_Latn,Siyin Chin,O,Lu,LATIN CAPITAL LETTER O,796,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,18,31,8,532,97,63,6,22,3,6,5
csy,Latn,csy_Latn,Siyin Chin,G,Lu,LATIN CAPITAL LETTER G,761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,3,16,6,445,31,70,4,139,5,2,29
csy,Latn,csy_Latn,Siyin Chin,“,Pi,LEFT DOUBLE QUOTATION MARK,740,9,"2013,2014,2015,2016,2017,2018,2019,2021,2023",77,7,3,4,473,112,55,0,3,0,6,0
csy,Latn,csy_Latn,Siyin Chin,V,Lu,LATIN CAPITAL LETTER V,662,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",4,15,11,10,367,80,52,0,65,1,14,43
csy,Latn,csy_Latn,Siyin Chin,း,Mc,MYANMAR SIGN VISARGA,649,4,"2017,2018,2019,2023",0,0,0,0,385,190,1,0,0,0,73,0
csy,Latn,csy_Latn,Siyin Chin,ာ,Mc,MYANMAR VOWEL SIGN AA,454,4,"2017,2018,2019,2023",0,0,0,0,236,142,1,0,0,0,75,0
csy,Latn,csy_Latn,Siyin Chin,_,Pc,LOW LINE,441,3,"2017,2018,2019",0,0,0,0,291,90,60,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,F,Lu,LATIN CAPITAL LETTER F,391,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",9,7,6,7,295,12,12,1,37,0,5,0
csy,Latn,csy_Latn,Siyin Chin,ေ,Mc,MYANMAR VOWEL SIGN E,390,3,"2017,2018,2023",0,0,0,0,236,112,0,0,0,0,42,0
csy,Latn,csy_Latn,Siyin Chin,ု,Mn,MYANMAR VOWEL SIGN U,376,3,"2017,2018,2023",0,0,0,0,216,112,0,0,0,0,48,0
csy,Latn,csy_Latn,Siyin Chin,တ,Lo,MYANMAR LETTER TA,373,4,"2017,2018,2019,2023",0,0,0,0,229,111,1,0,0,0,32,0
csy,Latn,csy_Latn,Siyin Chin,|,Sm,VERTICAL LINE,363,4,"2017,2018,2019,2023",0,0,0,0,295,44,7,0,0,0,17,0
csy,Latn,csy_Latn,Siyin Chin,က,Lo,MYANMAR LETTER KA,362,3,"2017,2018,2023",0,0,0,0,200,124,0,0,0,0,38,0
csy,Latn,csy_Latn,Siyin Chin,င,Lo,MYANMAR LETTER NGA,357,3,"2017,2018,2023",0,0,0,0,223,92,0,0,0,0,42,0
csy,Latn,csy_Latn,Siyin Chin,ိ,Mn,MYANMAR VOWEL SIGN I,339,3,"2017,2018,2023",0,0,0,0,201,96,0,0,0,0,42,0
csy,Latn,csy_Latn,Siyin Chin,W,Lu,LATIN CAPITAL LETTER W,324,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",11,4,6,5,252,16,22,1,1,0,6,0
csy,Latn,csy_Latn,Siyin Chin,်,Mn,MYANMAR SIGN ASAT,300,3,"2017,2018,2023",0,0,0,0,111,59,0,0,0,0,130,0
csy,Latn,csy_Latn,Siyin Chin,မ,Lo,MYANMAR LETTER MA,291,3,"2017,2018,2023",0,0,0,0,166,88,0,0,0,0,37,0
csy,Latn,csy_Latn,Siyin Chin,Y,Lu,LATIN CAPITAL LETTER Y,248,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",2,5,1,6,183,33,12,1,1,0,3,1
csy,Latn,csy_Latn,Siyin Chin,အ,Lo,MYANMAR LETTER A,247,3,"2017,2018,2023",0,0,0,0,156,58,0,0,0,0,33,0
csy,Latn,csy_Latn,Siyin Chin,စ,Lo,MYANMAR LETTER CA,241,3,"2017,2018,2023",0,0,0,0,143,78,0,0,0,0,20,0
csy,Latn,csy_Latn,Siyin Chin,x,Ll,LATIN SMALL LETTER X,239,10,"2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",0,1,5,3,172,11,8,0,33,2,3,1
csy,Latn,csy_Latn,Siyin Chin,ပ,Lo,MYANMAR LETTER PA,236,3,"2017,2018,2023",0,0,0,0,139,74,0,0,0,0,23,0
csy,Latn,csy_Latn,Siyin Chin,သ,Lo,MYANMAR LETTER SA,236,3,"2017,2018,2023",0,0,0,0,103,83,0,0,0,0,50,0
csy,Latn,csy_Latn,Siyin Chin,j,Ll,LATIN SMALL LETTER J,218,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2024",0,10,10,21,137,5,12,1,8,3,0,11
csy,Latn,csy_Latn,Siyin Chin,ရ,Lo,MYANMAR LETTER RA,215,4,"2017,2018,2019,2023",0,0,0,0,146,47,1,0,0,0,21,0
csy,Latn,csy_Latn,Siyin Chin,ခ,Lo,MYANMAR LETTER KHA,209,3,"2017,2018,2023",0,0,0,0,119,75,0,0,0,0,15,0
csy,Latn,csy_Latn,Siyin Chin,/,Po,SOLIDUS,208,9,"2013,2014,2015,2016,2017,2018,2019,2020,2023",5,2,2,1,148,13,31,2,0,0,4,0
csy,Latn,csy_Latn,Siyin Chin,န,Lo,MYANMAR LETTER NA,191,3,"2017,2018,2023",0,0,0,0,116,47,0,0,0,0,28,0
csy,Latn,csy_Latn,Siyin Chin,ြ,Mc,MYANMAR CONSONANT SIGN MEDIAL RA,184,3,"2017,2018,2023",0,0,0,0,133,33,0,0,0,0,18,0
csy,Latn,csy_Latn,Siyin Chin,’,Pf,RIGHT SINGLE QUOTATION MARK,181,8,"2013,2014,2015,2016,2017,2018,2019,2023",11,4,3,1,125,23,10,0,0,0,4,0
csy,Latn,csy_Latn,Siyin Chin,%,Po,PERCENT SIGN,177,3,"2017,2018,2019",0,0,0,0,173,2,2,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ည,Lo,MYANMAR LETTER NNYA,154,3,"2017,2018,2023",0,0,0,0,81,46,0,0,0,0,27,0
csy,Latn,csy_Latn,Siyin Chin,လ,Lo,MYANMAR LETTER LA,148,3,"2017,2018,2023",0,0,0,0,99,41,0,0,0,0,8,0
csy,Latn,csy_Latn,Siyin Chin,ျ,Mc,MYANMAR CONSONANT SIGN MEDIAL YA,143,3,"2017,2018,2023",0,0,0,0,80,48,0,0,0,0,15,0
csy,Latn,csy_Latn,Siyin Chin,–,Pd,EN DASH,139,7,"2013,2015,2016,2017,2018,2019,2023",3,0,2,2,79,26,24,0,0,0,3,0
csy,Latn,csy_Latn,Siyin Chin,$,Sc,DOLLAR SIGN,134,4,"2014,2017,2018,2019",0,5,0,0,119,9,1,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ွ,Mn,MYANMAR CONSONANT SIGN MEDIAL WA,130,3,"2017,2018,2023",0,0,0,0,87,30,0,0,0,0,13,0
csy,Latn,csy_Latn,Siyin Chin,့,Mn,MYANMAR SIGN DOT BELOW,126,3,"2017,2018,2023",0,0,0,0,67,44,0,0,0,0,15,0
csy,Latn,csy_Latn,Siyin Chin,ဲ,Mn,MYANMAR VOWEL SIGN AI,118,3,"2017,2018,2023",0,0,0,0,84,33,0,0,0,0,1,0
csy,Latn,csy_Latn,Siyin Chin,ယ,Lo,MYANMAR LETTER YA,117,3,"2017,2018,2023",0,0,0,0,68,41,0,0,0,0,8,0
csy,Latn,csy_Latn,Siyin Chin,q,Ll,LATIN SMALL LETTER Q,109,6,"2014,2017,2018,2019,2021,2023",0,1,0,0,97,1,2,0,7,0,1,0
csy,Latn,csy_Latn,Siyin Chin,!,Po,EXCLAMATION MARK,101,10,"2013,2014,2015,2017,2018,2019,2021,2022,2023,2024",14,7,5,0,26,12,11,0,8,3,2,13
csy,Latn,csy_Latn,Siyin Chin,ီ,Mn,MYANMAR VOWEL SIGN II,95,3,"2017,2018,2023",0,0,0,0,60,22,0,0,0,0,13,0
csy,Latn,csy_Latn,Siyin Chin,ဖ,Lo,MYANMAR LETTER PHA,91,3,"2017,2018,2023",0,0,0,0,52,28,0,0,0,0,11,0
csy,Latn,csy_Latn,Siyin Chin,ဆ,Lo,MYANMAR LETTER CHA,85,3,"2017,2018,2023",0,0,0,0,49,24,0,0,0,0,12,0
csy,Latn,csy_Latn,Siyin Chin,ါ,Mc,MYANMAR VOWEL SIGN TALL AA,74,3,"2017,2018,2023",0,0,0,0,35,33,0,0,0,0,6,0
csy,Latn,csy_Latn,Siyin Chin,ံ,Mn,MYANMAR SIGN ANUSVARA,73,3,"2017,2018,2023",0,0,0,0,44,28,0,0,0,0,1,0
csy,Latn,csy_Latn,Siyin Chin,။,Po,MYANMAR SIGN SECTION,70,3,"2017,2018,2023",0,0,0,0,29,32,0,0,0,0,9,0
csy,Latn,csy_Latn,Siyin Chin,၊,Po,MYANMAR SIGN LITTLE SECTION,66,3,"2017,2018,2023",0,0,0,0,43,17,0,0,0,0,6,0
csy,Latn,csy_Latn,Siyin Chin,ူ,Mn,MYANMAR VOWEL SIGN UU,65,3,"2017,2018,2023",0,0,0,0,41,19,0,0,0,0,5,0
csy,Latn,csy_Latn,Siyin Chin,ထ,Lo,MYANMAR LETTER THA,65,3,"2017,2018,2023",0,0,0,0,44,15,0,0,0,0,6,0
csy,Latn,csy_Latn,Siyin Chin,၀,Nd,MYANMAR DIGIT ZERO,57,2,"2017,2018",0,0,0,0,43,14,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ႏ,Mc,MYANMAR SIGN RUMAI PALAUNG TONE-5,57,2,"2017,2018",0,0,0,0,48,9,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,‘,Pi,LEFT SINGLE QUOTATION MARK,51,4,"2017,2018,2019,2023",0,0,0,0,36,8,6,0,0,0,1,0
csy,Latn,csy_Latn,Siyin Chin,ဳ,Mn,MYANMAR VOWEL SIGN MON II,51,2,"2017,2018",0,0,0,0,37,14,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,[,Ps,LEFT SQUARE BRACKET,50,3,"2017,2018,2019",0,0,0,0,39,10,1,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,],Pe,RIGHT SQUARE BRACKET,49,3,"2017,2018,2019",0,0,0,0,38,10,1,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,႔,Nd,MYANMAR SHAN DIGIT FOUR,48,2,"2017,2018",0,0,0,0,37,11,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,၁,Nd,MYANMAR DIGIT ONE,42,3,"2017,2018,2023",0,0,0,0,29,2,0,0,0,0,11,0
csy,Latn,csy_Latn,Siyin Chin,႕,Nd,MYANMAR SHAN DIGIT FIVE,39,2,"2017,2018",0,0,0,0,22,17,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,*,Po,ASTERISK,38,3,"2017,2018,2021",0,0,0,0,9,3,0,0,26,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ဒ,Lo,MYANMAR LETTER DA,36,3,"2017,2018,2023",0,0,0,0,27,7,0,0,0,0,2,0
csy,Latn,csy_Latn,Siyin Chin,ဘ,Lo,MYANMAR LETTER BHA,34,3,"2017,2018,2023",0,0,0,0,11,19,0,0,0,0,4,0
csy,Latn,csy_Latn,Siyin Chin,ၾ,Lo,MYANMAR LETTER SHAN FA,34,2,"2017,2018",0,0,0,0,17,17,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,&,Po,AMPERSAND,32,7,"2013,2014,2015,2016,2017,2018,2019",2,2,2,1,11,5,9,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,Q,Lu,LATIN CAPITAL LETTER Q,30,4,"2013,2016,2017,2021",5,0,0,2,22,0,0,0,1,0,0,0
csy,Latn,csy_Latn,Siyin Chin,X,Lu,LATIN CAPITAL LETTER X,29,3,"2015,2017,2021",0,0,3,0,24,0,0,0,2,0,0,0
csy,Latn,csy_Latn,Siyin Chin,၉,Nd,MYANMAR DIGIT NINE,28,1,2017,0,0,0,0,28,0,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,၏,Po,MYANMAR SYMBOL GENITIVE,24,3,"2017,2018,2023",0,0,0,0,12,3,0,0,0,0,9,0
csy,Latn,csy_Latn,Siyin Chin,"""",Po,QUOTATION MARK,24,3,"2013,2014,2017",12,4,0,0,8,0,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ဟ,Lo,MYANMAR LETTER HA,23,3,"2017,2018,2023",0,0,0,0,15,6,0,0,0,0,2,0
csy,Latn,csy_Latn,Siyin Chin,ၿ,Lo,MYANMAR LETTER SHAN BA,23,2,"2017,2018",0,0,0,0,17,6,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,=,Sm,EQUALS SIGN,21,2,"2017,2018",0,0,0,0,19,2,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,—,Pd,EM DASH,20,4,"2017,2018,2019,2021",0,0,0,0,7,2,10,0,1,0,0,0
csy,Latn,csy_Latn,Siyin Chin,ှ,Mn,MYANMAR CONSONANT SIGN MEDIAL HA,19,2,"2017,2023",0,0,0,0,2,0,0,0,0,0,17,0
csy,Latn,csy_Latn,Siyin Chin,+,Sm,PLUS SIGN,19,3,"2014,2015,2017",0,2,1,0,16,0,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,၇,Nd,MYANMAR DIGIT SEVEN,17,1,2017,0,0,0,0,17,0,0,0,0,0,0,0
csy,Latn,csy_Latn,Siyin Chin,#,Po,NUMBER SIGN,17,3,"2017,2021,2022",0,0,0,0,11,0,0,0,5,1,0,0
csy,Latn,csy_Latn,Siyin Chin,ဦ,Lo,MYANMAR LETTER UU,17,3,"2017,2018,2023",0,0,0,0,7,5,0,0,0,0,5,0
csy,Latn,csy_Latn,Siyin Chin,ဇ,Lo,MYANMAR LETTER JA,16,3,"2017,2018,2023",0,0,0,0,9,5,0,0,0,0,2,0
