iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ksw,Mymr,ksw_Mymr,S'gaw Karen,̃,Mn,COMBINING TILDE,34,3,"2020,2021,2022",0,0,0,0,18,6,10,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,с,Ll,CYRILLIC SMALL LETTER ES,34,1,2022,0,0,0,0,0,0,34,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,®,So,REGISTERED SIGN,33,3,"2022,2023,2024",0,0,0,0,0,0,6,26,1
ksw,Mymr,ksw_Mymr,S'gaw Karen,м,Ll,CYRILLIC SMALL LETTER EM,33,1,2022,0,0,0,0,0,0,33,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,•,Po,BULLET,33,4,"2019,2020,2023,2024",0,0,0,3,5,0,0,21,4
ksw,Mymr,ksw_Mymr,S'gaw Karen,л,Ll,CYRILLIC SMALL LETTER EL,28,1,2022,0,0,0,0,0,0,28,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,п,Ll,CYRILLIC SMALL LETTER PE,27,1,2022,0,0,0,0,0,0,27,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဌ,Lo,MYANMAR LETTER TTHA,27,4,"2019,2020,2021,2023",0,0,0,12,12,2,0,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ы,Ll,CYRILLIC SMALL LETTER YERU,25,1,2022,0,0,0,0,0,0,25,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,к,Ll,CYRILLIC SMALL LETTER KA,25,1,2022,0,0,0,0,0,0,25,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,24,3,"2020,2021,2022",0,0,0,0,3,19,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,23,2,"2021,2022",0,0,0,0,0,15,8,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,д,Ll,CYRILLIC SMALL LETTER DE,21,1,2022,0,0,0,0,0,0,21,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,⁄,Sm,FRACTION SLASH,21,5,"2019,2020,2021,2022,2023",0,0,0,6,7,1,1,6,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,б,Ll,CYRILLIC SMALL LETTER BE,20,1,2022,0,0,0,0,0,0,20,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဥ,Lo,MYANMAR LETTER U,20,5,"2019,2020,2021,2022,2023",0,0,0,3,4,8,1,4,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဏ,Lo,MYANMAR LETTER NNA,20,3,"2020,2021,2023",0,0,0,0,6,12,0,2,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,¶,Po,PILCROW SIGN,20,4,"2019,2020,2021,2022",0,0,0,3,10,4,3,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဦ,Lo,MYANMAR LETTER UU,19,5,"2019,2020,2021,2022,2023",0,0,0,1,5,10,2,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,у,Ll,CYRILLIC SMALL LETTER U,18,1,2022,0,0,0,0,0,0,18,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ч,Ll,CYRILLIC SMALL LETTER CHE,18,1,2022,0,0,0,0,0,0,18,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,→,Sm,RIGHTWARDS ARROW,17,2,"2022,2023",0,0,0,0,0,0,4,13,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,з,Ll,CYRILLIC SMALL LETTER ZE,17,1,2022,0,0,0,0,0,0,17,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,я,Ll,CYRILLIC SMALL LETTER YA,17,1,2022,0,0,0,0,0,0,17,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,©,So,COPYRIGHT SIGN,15,3,"2022,2023,2024",0,0,0,0,0,0,1,9,5
ksw,Mymr,ksw_Mymr,S'gaw Karen,х,Ll,CYRILLIC SMALL LETTER HA,13,1,2022,0,0,0,0,0,0,13,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,13,1,2022,0,0,0,0,0,0,13,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ц,Ll,CYRILLIC SMALL LETTER TSE,13,1,2022,0,0,0,0,0,0,13,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,၍,Po,MYANMAR SYMBOL COMPLETED,12,3,"2017,2020,2021",0,1,0,0,1,10,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,§,Po,SECTION SIGN,10,5,"2019,2020,2022,2023,2024",0,0,0,2,2,0,3,2,1
ksw,Mymr,ksw_Mymr,S'gaw Karen,ж,Ll,CYRILLIC SMALL LETTER ZHE,9,1,2022,0,0,0,0,0,0,9,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,8,2,"2022,2023",0,0,0,0,0,0,1,7,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,\,Po,REVERSE SOLIDUS,8,2,"2022,2023",0,0,0,0,0,0,5,3,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,й,Ll,CYRILLIC SMALL LETTER SHORT I,8,1,2022,0,0,0,0,0,0,8,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,×,Sm,MULTIPLICATION SIGN,8,1,2022,0,0,0,0,0,0,8,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,é,Ll,LATIN SMALL LETTER E WITH ACUTE,8,3,"2021,2022,2023",0,0,0,0,0,1,6,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ၩ,Mc,MYANMAR SIGN WESTERN PWO KAREN TONE-1,8,3,"2022,2023,2024",0,0,0,0,0,0,4,2,2
ksw,Mymr,ksw_Mymr,S'gaw Karen,г,Ll,CYRILLIC SMALL LETTER GHE,8,1,2022,0,0,0,0,0,0,8,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,−,Sm,MINUS SIGN,8,2,"2022,2023",0,0,0,0,0,0,5,3,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,щ,Ll,CYRILLIC SMALL LETTER SHCHA,7,1,2022,0,0,0,0,0,0,7,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဓ,Lo,MYANMAR LETTER DHA,7,3,"2020,2022,2023",0,0,0,0,1,0,4,2,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,‐,Pd,HYPHEN,6,1,2023,0,0,0,0,0,0,0,6,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,。,Po,IDEOGRAPHIC FULL STOP,6,1,2023,0,0,0,0,0,0,0,6,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ا,Lo,ARABIC LETTER ALEF,6,1,2022,0,0,0,0,0,0,6,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဉ,Lo,MYANMAR LETTER NYA,5,2,"2021,2022",0,0,0,0,0,3,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,́,Mn,COMBINING ACUTE ACCENT,5,2,"2022,2023",0,0,0,0,0,0,4,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,С,Lu,CYRILLIC CAPITAL LETTER ES,4,1,2022,0,0,0,0,0,0,4,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤢ,Lo,KAYAH LI LETTER A,4,2,"2022,2023",0,0,0,0,0,0,2,2,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,4,1,2019,0,0,0,4,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,°,So,DEGREE SIGN,4,2,"2018,2023",0,0,1,0,0,0,0,3,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ၲ,Mn,MYANMAR VOWEL SIGN KAYAH OE,3,2,"2017,2018",0,2,1,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,3,1,2018,0,0,3,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဿ,Lo,MYANMAR LETTER GREAT SA,3,2,"2021,2022",0,0,0,0,0,2,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,د,Lo,ARABIC LETTER DAL,3,1,2022,0,0,0,0,0,0,3,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဠ,Lo,MYANMAR LETTER LLA,3,1,2023,0,0,0,0,0,0,0,3,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ၿ,Lo,MYANMAR LETTER SHAN BA,3,1,2017,0,3,0,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ႏ,Mc,MYANMAR SIGN RUMAI PALAUNG TONE-5,3,1,2017,0,3,0,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,3,1,2022,0,0,0,0,0,0,3,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ю,Ll,CYRILLIC SMALL LETTER YU,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,↑,Sm,UPWARDS ARROW,2,1,2023,0,0,0,0,0,0,0,2,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,�,So,REPLACEMENT CHARACTER,2,1,2024,0,0,0,0,0,0,0,0,2
ksw,Mymr,ksw_Mymr,S'gaw Karen,꤬,Mn,KAYAH LI TONE CALYA,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ၺ,Lo,MYANMAR LETTER SHAN NYA,2,1,2019,0,0,0,2,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဋ,Lo,MYANMAR LETTER TTA,2,2,"2019,2021",0,0,0,1,0,1,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဳ,Mn,MYANMAR VOWEL SIGN MON II,2,1,2019,0,0,0,2,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဤ,Lo,MYANMAR LETTER II,2,1,2017,0,2,0,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,2,2,"2014,2023",1,0,0,0,0,0,0,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,၏,Po,MYANMAR SYMBOL GENITIVE,2,1,2021,0,0,0,0,0,2,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,၌,Po,MYANMAR SYMBOL LOCATIVE,2,1,2021,0,0,0,0,0,2,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,႕,Nd,MYANMAR SHAN DIGIT FIVE,2,1,2017,0,2,0,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,∕,Sm,DIVISION SLASH,2,2,"2021,2022",0,0,0,0,0,1,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ı,Ll,LATIN SMALL LETTER DOTLESS I,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤊ,Lo,KAYAH LI LETTER KA,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ت,Lo,ARABIC LETTER TEH,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ن,Lo,ARABIC LETTER NOON,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,و,Lo,ARABIC LETTER WAW,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ر,Lo,ARABIC LETTER REH,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤤ,Lo,KAYAH LI LETTER I,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤛ,Lo,KAYAH LI LETTER YA,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,س,Lo,ARABIC LETTER SEEN,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ل,Lo,ARABIC LETTER LAM,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,م,Lo,ARABIC LETTER MEEM,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,Э,Lu,CYRILLIC CAPITAL LETTER E,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,В,Lu,CYRILLIC CAPITAL LETTER VE,2,1,2022,0,0,0,0,0,0,2,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤟ,Lo,KAYAH LI LETTER HA,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ꤜ,Lo,KAYAH LI LETTER LA,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,꤭,Mn,KAYAH LI TONE CALYA PLOPHU,2,2,"2022,2023",0,0,0,0,0,0,1,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ā,Ll,LATIN SMALL LETTER A WITH MACRON,2,1,2021,0,0,0,0,0,2,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,฿,Sc,THAI CURRENCY SYMBOL BAHT,1,1,2023,0,0,0,0,0,0,0,1,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,è,Ll,LATIN SMALL LETTER E WITH GRAVE,1,1,2024,0,0,0,0,0,0,0,0,1
ksw,Mymr,ksw_Mymr,S'gaw Karen,К,Lu,CYRILLIC CAPITAL LETTER KA,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,А,Lu,CYRILLIC CAPITAL LETTER A,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ш,Ll,CYRILLIC SMALL LETTER SHA,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,О,Lu,CYRILLIC CAPITAL LETTER O,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ဴ,Mn,MYANMAR VOWEL SIGN MON O,1,1,2017,0,1,0,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,У,Lu,CYRILLIC CAPITAL LETTER U,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ф,Ll,CYRILLIC SMALL LETTER EF,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2018,0,0,1,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2018,0,0,1,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1,1,2018,0,0,1,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,1,1,2018,0,0,1,0,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,☰,So,TRIGRAM FOR HEAVEN,1,1,2019,0,0,0,1,0,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,æ,Ll,LATIN SMALL LETTER AE,1,1,2020,0,0,0,0,1,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ႅ,Mn,MYANMAR VOWEL SIGN SHAN E ABOVE,1,1,2020,0,0,0,0,1,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,1,1,2020,0,0,0,0,1,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,¬,Sm,NOT SIGN,1,1,2020,0,0,0,0,1,0,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2021,0,0,0,0,0,1,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,¡,Po,INVERTED EXCLAMATION MARK,1,1,2021,0,0,0,0,0,1,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,`,Sk,GRAVE ACCENT,1,1,2021,0,0,0,0,0,1,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1,1,2021,0,0,0,0,0,1,0,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,毛,Lo,CJK UNIFIED IDEOGRAPH-6BDB,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,泽,Lo,CJK UNIFIED IDEOGRAPH-6CFD,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,东,Lo,CJK UNIFIED IDEOGRAPH-4E1C,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ح,Lo,ARABIC LETTER HAH,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ၨ,Mc,MYANMAR VOWEL SIGN WESTERN PWO KAREN UE,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,э,Ll,CYRILLIC SMALL LETTER E,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,1,1,2022,0,0,0,0,0,0,1,0,0
ksw,Mymr,ksw_Mymr,S'gaw Karen,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1,1,2024,0,0,0,0,0,0,0,0,1
